State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Uttarakhand,30.0668,79.0193,2024-11-05,10.5,15.3,7.1,92,9.1,4.9,0.68,328,1020.8
Uttarakhand,30.0668,79.0193,2024-11-06,11.5,15.7,7.4,86,9.0,2.1,0.95,244,1020.3
Uttarakhand,30.0668,79.0193,2024-11-07,12.4,18.3,7.5,80,8.6,0.0,0.85,255,1019.2
Uttarakhand,30.0668,79.0193,2024-11-08,12.3,17.1,7.4,81,8.8,0.3,1.12,270,1019.0
Uttarakhand,30.0668,79.0193,2024-11-09,11.4,15.9,6.8,78,7.5,0.4,0.98,256,1019.4
Uttarakhand,30.0668,79.0193,2024-11-10,12.2,17.6,7.3,75,7.5,0.1,1.16,250,1019.2
Uttarakhand,30.0668,79.0193,2024-11-11,11.6,16.4,6.4,72,6.2,0.7,1.17,284,1019.0
Uttarakhand,30.0668,79.0193,2024-11-12,10.7,15.9,6.2,68,4.5,0.0,1.59,294,1018.0
Uttarakhand,30.0668,79.0193,2024-11-13,10.9,17.4,6.5,64,3.7,0.0,0.99,278,1015.8
Uttarakhand,30.0668,79.0193,2024-11-14,11.4,17.9,7.2,56,2.2,0.0,0.68,250,1017.7
Uttarakhand,30.0668,79.0193,2024-11-15,11.8,17.9,7.0,51,1.0,0.0,0.77,212,1016.0
Uttarakhand,30.0668,79.0193,2024-11-16,10.0,15.6,4.8,48,-1.3,0.0,1.07,261,1015.3
Uttarakhand,30.0668,79.0193,2024-11-17,9.0,14.8,5.0,61,1.4,0.0,0.97,276,1016.4
Uttarakhand,30.0668,79.0193,2024-11-18,10.1,16.1,6.3,52,-0.4,0.0,0.7,196,1017.0
Uttarakhand,30.0668,79.0193,2024-11-19,9.1,14.6,4.1,62,1.2,0.0,0.84,246,1018.2
Uttarakhand,30.0668,79.0193,2024-11-20,8.5,14.4,4.2,56,-0.7,0.0,0.87,234,1017.6
Uttarakhand,30.0668,79.0193,2024-11-21,8.2,14.1,4.6,64,1.1,0.0,0.9,247,1017.2
Uttarakhand,30.0668,79.0193,2024-11-22,7.6,13.5,3.6,68,1.6,0.0,0.97,233,1017.3
Uttarakhand,30.0668,79.0193,2024-11-23,7.4,13.1,3.5,69,1.7,0.7,1.11,256,1018.0
Uttarakhand,30.0668,79.0193,2024-11-24,7.3,12.9,4.0,66,0.8,0.0,1.78,297,1017.7
Uttarakhand,30.0668,79.0193,2024-11-25,7.0,12.8,3.2,54,-2.3,0.0,1.22,292,1017.2
Uttarakhand,30.0668,79.0193,2024-11-26,7.2,13.0,3.5,62,-0.2,0.0,0.76,249,1016.7
Uttarakhand,30.0668,79.0193,2024-11-27,7.2,13.2,3.6,61,-0.1,0.0,0.76,238,1016.7
Uttarakhand,30.0668,79.0193,2024-11-28,7.2,13.1,3.5,53,-2.1,0.0,0.73,251,1018.7
Uttarakhand,30.0668,79.0193,2024-11-29,7.7,13.7,4.3,61,0.1,0.0,0.68,248,1019.5
Uttarakhand,30.0668,79.0193,2024-11-30,9.0,14.5,5.2,51,-1.0,0.0,0.74,265,1016.9
West_Bengal,22.5726,88.3639,2024-11-01,27.7,32.4,23.5,77,22.9,0.0,1.05,295,1011.7
West_Bengal,22.5726,88.3639,2024-11-02,27.4,31.4,23.4,72,21.5,0.0,1.01,8,1012.6
West_Bengal,22.5726,88.3639,2024-11-03,25.9,31.0,21.2,79,21.5,0.0,1.49,17,1012.7
West_Bengal,22.5726,88.3639,2024-11-04,26.1,30.2,21.6,78,21.6,0.0,1.41,18,1012.1
West_Bengal,22.5726,88.3639,2024-11-05,25.6,29.3,22.2,78,21.4,0.6,1.5,36,1012.9
West_Bengal,22.5726,88.3639,2024-11-06,25.6,29.5,22.4,80,21.6,1.3,1.64,88,1013.3
West_Bengal,22.5726,88.3639,2024-11-07,25.5,30.1,20.9,81,21.8,0.2,1.58,357,1013.0
West_Bengal,22.5726,88.3639,2024-11-08,25.7,30.2,21.7,78,21.4,0.0,1.91,34,1013.0
West_Bengal,22.5726,88.3639,2024-11-09,25.0,29.6,21.3,80,21.1,0.0,1.97,19,1013.1
West_Bengal,22.5726,88.3639,2024-11-10,24.8,29.9,21.1,80,20.7,0.0,1.92,20,1013.1
West_Bengal,22.5726,88.3639,2024-11-11,25.2,30.1,21.0,76,20.3,0.0,1.93,30,1012.9
West_Bengal,22.5726,88.3639,2024-11-12,25.5,29.9,20.2,75,20.3,0.0,1.49,7,1012.3
West_Bengal,22.5726,88.3639,2024-11-13,26.1,31.5,21.0,68,19.3,0.0,0.79,0,1011.6
West_Bengal,22.5726,88.3639,2024-11-14,25.6,30.8,21.7,62,17.1,0.0,1.23,1,1012.6
West_Bengal,22.5726,88.3639,2024-11-15,24.5,30.2,19.7,64,16.7,0.0,1.37,336,1012.3
West_Bengal,22.5726,88.3639,2024-11-16,23.5,29.2,18.8,61,15.1,0.0,1.53,337,1012.0
West_Bengal,22.5726,88.3639,2024-11-17,23.3,28.7,18.5,63,15.5,0.0,1.11,326,1012.2
West_Bengal,22.5726,88.3639,2024-11-18,23.0,28.0,18.8,64,15.6,0.0,1.15,306,1013.1
West_Bengal,22.5726,88.3639,2024-11-19,23.0,28.6,18.7,67,16.1,0.0,0.65,330,1013.6
West_Bengal,22.5726,88.3639,2024-11-20,23.3,29.0,17.4,68,16.5,0.0,0.96,302,1012.7
West_Bengal,22.5726,88.3639,2024-11-21,23.4,28.8,18.1,68,16.6,0.0,1.22,285,1012.6
West_Bengal,22.5726,88.3639,2024-11-22,23.3,28.7,18.4,65,15.9,0.0,1.1,327,1012.8
West_Bengal,22.5726,88.3639,2024-11-23,22.9,28.5,17.5,64,15.4,0.0,1.11,304,1014.1
West_Bengal,22.5726,88.3639,2024-11-24,22.7,28.1,17.2,62,14.7,0.0,1.18,323,1014.2
West_Bengal,22.5726,88.3639,2024-11-25,22.2,27.5,17.3,65,15.0,0.0,1.06,322,1014.1
West_Bengal,22.5726,88.3639,2024-11-26,22.4,27.4,17.9,65,15.2,0.0,0.95,346,1013.4
West_Bengal,22.5726,88.3639,2024-11-27,22.7,28.5,16.9,63,14.7,0.0,1.29,353,1012.9
West_Bengal,22.5726,88.3639,2024-11-28,23.5,28.8,18.6,68,16.8,0.0,1.69,31,1013.4
West_Bengal,22.5726,88.3639,2024-11-29,24.1,27.0,20.6,67,17.4,0.0,1.32,28,1013.7
West_Bengal,22.5726,88.3639,2024-11-30,21.8,23.7,19.1,77,17.5,0.7,1.49,19,1013.0
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-11-01,25.3,30.1,21.9,89,23.3,1.6,1.42,321,1011.5
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-11-02,25.6,30.1,22.6,88,23.3,6.2,1.55,14,1011.2
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-11-03,25.6,29.2,22.9,90,23.9,5.2,2.03,72,1010.4
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-11-04,25.1,27.1,23.7,91,23.5,12.7,2.63,105,1010.1
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-11-05,24.4,25.8,23.3,93,23.2,16.9,3.34,102,1010.5
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-11-06,24.8,28.1,23.3,92,23.3,30.8,2.52,125,1010.5
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-11-07,24.6,27.7,22.9,93,23.4,21.3,1.79,159,1010.2
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-11-08,25.1,28.8,22.9,90,23.4,4.6,1.93,202,1009.6
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-11-09,25.8,29.7,23.1,89,23.6,6.2,2.03,159,1010.0
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-11-10,26.3,28.5,24.1,86,23.7,2.5,3.43,117,1010.2
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-11-11,26.5,29.3,24.8,87,24.0,2.1,2.66,95,1010.4
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-11-12,26.1,29.3,24.1,87,23.8,2.4,2.38,92,1010.0
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-11-13,26.2,30.3,23.6,87,23.6,2.5,1.94,74,1009.4
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-11-14,26.5,31.4,23.3,85,23.6,0.4,1.73,57,1009.8
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-11-15,26.5,31.5,22.9,85,23.3,0.7,1.58,41,1009.9
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-11-16,26.4,30.6,23.4,87,23.9,2.3,1.67,41,1009.3
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-11-17,26.7,31.0,23.8,85,23.7,2.7,2.29,56,1009.2
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-11-18,27.0,31.1,24.0,81,23.1,0.3,2.55,59,1009.6
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-11-19,26.1,30.1,24.1,87,23.7,3.5,2.49,70,1010.4
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-11-20,26.7,30.7,23.7,79,22.5,0.4,2.6,70,1009.8
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-11-21,26.6,30.5,23.4,80,22.7,0.1,2.65,67,1009.9
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-11-22,26.6,30.8,23.3,82,23.0,1.0,2.88,62,1009.7
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-11-23,26.6,30.3,23.3,82,23.1,0.7,2.79,64,1010.1
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-11-24,26.8,29.5,25.1,82,23.3,2.2,3.3,65,1009.7
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-11-25,26.8,30.1,24.2,83,23.5,3.0,3.8,66,1009.1
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-11-26,25.2,27.4,23.7,93,23.9,18.3,3.65,94,1009.2
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-11-27,26.9,28.8,25.0,82,23.5,3.7,4.16,111,1008.3
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-11-28,27.8,29.9,26.5,78,23.6,2.3,4.54,110,1008.9
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-11-29,27.3,29.1,25.4,79,23.2,4.7,5.19,100,1009.1
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-11-30,26.8,30.0,23.7,79,22.6,1.6,3.53,109,1009.5
Chandigarh,30.7333,76.7794,2024-11-01,23.8,29.9,19.1,49,12.2,0.0,3.15,324,1011.6
Chandigarh,30.7333,76.7794,2024-11-02,22.7,29.4,16.5,53,12.2,0.0,1.54,356,1013.2
Chandigarh,30.7333,76.7794,2024-11-03,22.7,29.4,17.2,56,13.1,0.0,1.57,339,1014.4
Chandigarh,30.7333,76.7794,2024-11-04,22.8,29.5,17.1,62,14.8,0.0,1.43,10,1012.4
Chandigarh,30.7333,76.7794,2024-11-05,22.8,28.5,18.6,67,16.2,0.0,2.11,132,1015.4
Chandigarh,30.7333,76.7794,2024-11-06,22.6,28.9,18.0,64,15.0,0.0,1.38,3,1015.3
Chandigarh,30.7333,76.7794,2024-11-07,22.9,28.8,18.4,64,15.4,0.0,1.2,98,1014.6
Chandigarh,30.7333,76.7794,2024-11-08,22.6,28.4,18.0,69,16.2,0.0,1.01,72,1014.3
Chandigarh,30.7333,76.7794,2024-11-09,22.2,27.8,17.6,71,16.3,0.0,1.47,120,1014.8
Chandigarh,30.7333,76.7794,2024-11-10,22.0,28.2,17.5,69,15.7,0.0,1.18,22,1014.8
Chandigarh,30.7333,76.7794,2024-11-11,22.1,28.1,17.0,68,15.3,0.0,1.1,111,1014.4
Chandigarh,30.7333,76.7794,2024-11-12,22.3,28.1,16.3,67,15.4,0.0,1.73,332,1013.6
Chandigarh,30.7333,76.7794,2024-11-13,21.9,28.8,16.9,59,12.6,0.0,2.47,327,1012.3
Chandigarh,30.7333,76.7794,2024-11-14,20.6,27.4,14.9,63,12.5,0.0,1.56,346,1014.9
Chandigarh,30.7333,76.7794,2024-11-15,20.4,26.8,15.7,63,12.4,0.0,2.78,328,1013.9
Chandigarh,30.7333,76.7794,2024-11-16,20.2,26.5,14.7,58,11.2,0.0,2.89,331,1012.9
Chandigarh,30.7333,76.7794,2024-11-17,19.5,25.8,15.0,63,11.8,0.0,2.35,327,1013.9
Chandigarh,30.7333,76.7794,2024-11-18,18.9,25.0,14.4,66,11.9,0.0,2.56,330,1015.2
Chandigarh,30.7333,76.7794,2024-11-19,18.2,24.2,12.7,65,11.0,0.0,1.85,333,1016.3
Chandigarh,30.7333,76.7794,2024-11-20,18.1,24.7,12.7,61,9.7,0.0,1.91,335,1015.2
Chandigarh,30.7333,76.7794,2024-11-21,17.8,23.9,12.5,60,9.6,0.0,1.99,338,1014.8
Chandigarh,30.7333,76.7794,2024-11-22,17.7,24.5,11.0,63,10.0,0.0,1.54,342,1014.7
Chandigarh,30.7333,76.7794,2024-11-23,18.3,25.6,13.5,55,8.4,0.0,1.3,349,1015.0
Chandigarh,30.7333,76.7794,2024-11-24,19.2,27.0,12.7,55,8.9,0.0,1.77,339,1014.9
Chandigarh,30.7333,76.7794,2024-11-25,18.1,24.9,11.8,56,8.7,0.0,2.24,327,1014.7
Chandigarh,30.7333,76.7794,2024-11-26,18.2,24.4,12.3,55,8.4,0.0,2.53,327,1014.8
Chandigarh,30.7333,76.7794,2024-11-27,17.5,23.9,11.8,53,7.4,0.0,2.08,338,1014.6
Chandigarh,30.7333,76.7794,2024-11-28,16.5,23.9,10.3,55,6.8,0.0,1.17,352,1016.5
Chandigarh,30.7333,76.7794,2024-11-29,16.6,23.9,10.6,58,7.6,0.0,1.37,338,1017.3
Chandigarh,30.7333,76.7794,2024-11-30,16.9,23.7,11.1,61,8.9,0.0,2.19,328,1015.0
