State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-12-24,21.8,24.8,18.7,62,14.0,0.0,3.98,4,1013.2
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-12-25,21.9,25.0,18.1,63,14.3,0.0,3.24,1,1013.8
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-12-26,23.3,27.3,20.3,80,19.5,0.0,1.62,344,1014.8
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-12-27,23.3,25.9,21.0,83,20.2,0.0,1.79,342,1015.1
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-12-28,23.0,25.4,20.7,76,18.4,0.0,3.41,0,1015.6
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-12-29,23.3,27.0,19.7,76,18.8,0.0,3.68,6,1015.6
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-12-30,23.7,27.6,19.7,79,19.8,0.0,3.09,5,1015.3
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-12-31,24.0,28.2,20.0,80,20.2,0.0,3.02,6,1015.4
Delhi,28.6139,77.209,2024-12-01,19.4,24.8,14.0,61,11.2,0.0,1.34,301,1013.4
Delhi,28.6139,77.209,2024-12-02,19.5,25.8,13.3,58,10.2,0.0,1.37,300,1013.7
Delhi,28.6139,77.209,2024-12-03,20.1,26.5,13.5,56,10.3,0.0,1.84,307,1015.7
Delhi,28.6139,77.209,2024-12-04,20.1,25.6,15.2,50,8.8,0.0,2.72,298,1014.9
Delhi,28.6139,77.209,2024-12-05,17.8,23.6,12.0,45,4.8,0.0,2.27,283,1014.6
Delhi,28.6139,77.209,2024-12-06,17.5,23.5,11.3,47,5.7,0.0,1.99,287,1013.4
Delhi,28.6139,77.209,2024-12-07,16.9,23.1,9.7,44,3.4,0.0,0.94,283,1013.1
Delhi,28.6139,77.209,2024-12-08,16.1,22.3,11.0,56,6.9,1.5,2.28,124,1012.9
Delhi,28.6139,77.209,2024-12-09,15.3,20.2,10.4,65,8.4,0.0,1.2,36,1015.3
Delhi,28.6139,77.209,2024-12-10,14.5,20.1,9.8,53,3.8,0.0,2.3,304,1017.5
Delhi,28.6139,77.209,2024-12-11,13.9,20.2,8.2,47,2.3,0.0,2.23,292,1017.2
Delhi,28.6139,77.209,2024-12-12,14.2,20.5,7.7,52,3.9,0.0,2.07,299,1016.6
Delhi,28.6139,77.209,2024-12-13,14.8,20.6,9.2,48,3.1,0.0,3.31,296,1017.8
Delhi,28.6139,77.209,2024-12-14,14.6,20.7,8.6,44,2.2,0.0,2.66,287,1018.0
Delhi,28.6139,77.209,2024-12-15,14.3,21.1,7.3,51,3.6,0.0,1.22,298,1019.3
Delhi,28.6139,77.209,2024-12-16,14.2,21.0,7.0,67,7.5,0.0,0.94,314,1017.6
Delhi,28.6139,77.209,2024-12-17,14.2,20.6,7.7,74,8.9,0.0,0.78,325,1016.2
Delhi,28.6139,77.209,2024-12-18,14.0,20.9,7.6,69,7.6,0.0,1.16,279,1015.7
Delhi,28.6139,77.209,2024-12-19,14.5,20.8,8.0,62,6.5,0.0,1.23,123,1015.7
Delhi,28.6139,77.209,2024-12-20,16.2,23.2,10.2,62,8.0,0.0,1.15,5,1015.3
Delhi,28.6139,77.209,2024-12-21,15.5,22.1,9.2,65,8.0,0.0,1.37,320,1015.9
Delhi,28.6139,77.209,2024-12-22,16.3,22.5,10.5,60,7.7,0.0,0.92,134,1015.6
Delhi,28.6139,77.209,2024-12-23,14.5,17.6,11.6,68,8.7,1.4,1.87,98,1015.9
Delhi,28.6139,77.209,2024-12-24,14.7,18.7,11.4,77,10.4,0.5,1.49,46,1017.2
Delhi,28.6139,77.209,2024-12-25,15.1,20.6,10.8,78,10.8,0.0,1.44,319,1019.0
Delhi,28.6139,77.209,2024-12-26,16.1,22.6,9.9,68,9.4,0.0,0.87,350,1020.7
Delhi,28.6139,77.209,2024-12-27,15.1,17.1,13.8,84,12.4,29.9,2.12,64,1019.1
Delhi,28.6139,77.209,2024-12-28,14.9,18.1,12.3,89,13.1,4.6,1.5,338,1018.8
Delhi,28.6139,77.209,2024-12-29,13.7,18.3,10.6,86,11.3,0.0,2.24,307,1020.7
Delhi,28.6139,77.209,2024-12-30,12.7,18.1,9.6,87,10.5,0.0,2.11,290,1019.9
Delhi,28.6139,77.209,2024-12-31,11.3,16.1,7.5,89,9.4,0.0,0.98,297,1021.1
Jammu_and_Kashmir,34.0837,74.7973,2024-12-01,2.1,8.3,-3.5,80,-1.4,2.4,0.51,334,1020.3
Jammu_and_Kashmir,34.0837,74.7973,2024-12-02,1.6,7.2,-2.0,82,-1.5,15.3,0.92,334,1021.9
Jammu_and_Kashmir,34.0837,74.7973,2024-12-03,0.6,7.2,-4.1,79,-2.9,16.2,0.68,51,1025.2
Jammu_and_Kashmir,34.0837,74.7973,2024-12-04,-0.3,7.7,-5.8,71,-5.5,0.0,0.54,93,1023.6
Jammu_and_Kashmir,34.0837,74.7973,2024-12-05,-1.1,9.1,-8.2,59,-8.8,0.0,0.5,69,1019.1
Jammu_and_Kashmir,34.0837,74.7973,2024-12-06,-1.4,8.0,-8.5,56,-9.7,0.0,0.42,87,1018.1
Jammu_and_Kashmir,34.0837,74.7973,2024-12-07,0.3,7.7,-5.9,56,-7.8,0.5,0.43,6,1015.3
Jammu_and_Kashmir,34.0837,74.7973,2024-12-08,-0.3,5.2,-4.2,69,-5.4,25.6,1.05,337,1018.1
Jammu_and_Kashmir,34.0837,74.7973,2024-12-09,-3.9,2.2,-9.3,66,-9.4,22.7,0.64,333,1022.9
Jammu_and_Kashmir,34.0837,74.7973,2024-12-10,-5.1,2.6,-12.5,70,-10.2,0.0,0.61,105,1025.1
Jammu_and_Kashmir,34.0837,74.7973,2024-12-11,-1.9,4.2,-8.1,72,-6.5,5.9,1.06,12,1022.3
Jammu_and_Kashmir,34.0837,74.7973,2024-12-12,-2.5,2.1,-6.0,81,-5.5,28.7,0.63,8,1023.8
Jammu_and_Kashmir,34.0837,74.7973,2024-12-13,-5.3,2.5,-11.0,74,-9.4,0.0,0.56,77,1030.1
Jammu_and_Kashmir,34.0837,74.7973,2024-12-14,-5.7,2.0,-13.4,67,-11.3,0.0,0.5,110,1030.3
Jammu_and_Kashmir,34.0837,74.7973,2024-12-15,-2.3,5.6,-9.9,58,-10.0,0.0,0.46,47,1025.6
Jammu_and_Kashmir,34.0837,74.7973,2024-12-16,-2.0,7.5,-8.5,55,-10.4,0.0,0.8,44,1020.3
Jammu_and_Kashmir,34.0837,74.7973,2024-12-17,-4.0,7.2,-12.1,58,-11.8,0.0,0.58,49,1020.4
Jammu_and_Kashmir,34.0837,74.7973,2024-12-18,-3.5,4.5,-10.9,60,-10.5,0.0,0.5,51,1022.2
Jammu_and_Kashmir,34.0837,74.7973,2024-12-19,-3.5,5.9,-11.9,53,-12.3,0.0,0.41,33,1020.3
Jammu_and_Kashmir,34.0837,74.7973,2024-12-20,-3.6,5.7,-11.8,57,-11.4,0.0,0.43,73,1021.9
Jammu_and_Kashmir,34.0837,74.7973,2024-12-21,-3.2,5.3,-11.9,52,-11.9,0.0,0.43,326,1022.0
Jammu_and_Kashmir,34.0837,74.7973,2024-12-22,-0.7,6.2,-6.3,54,-9.3,0.0,0.4,46,1019.3
Jammu_and_Kashmir,34.0837,74.7973,2024-12-23,-1.8,5.1,-7.7,67,-7.5,1.1,0.63,98,1020.4
Jammu_and_Kashmir,34.0837,74.7973,2024-12-24,-2.4,5.3,-9.3,75,-6.5,0.0,0.6,75,1024.2
Jammu_and_Kashmir,34.0837,74.7973,2024-12-25,-3.0,4.6,-9.5,64,-9.3,0.0,0.8,69,1027.6
Jammu_and_Kashmir,34.0837,74.7973,2024-12-26,-3.3,4.7,-10.6,56,-11.2,0.0,0.61,51,1029.5
Jammu_and_Kashmir,34.0837,74.7973,2024-12-27,-2.4,6.8,-10.3,68,-8.3,3.7,0.64,62,1026.0
Jammu_and_Kashmir,34.0837,74.7973,2024-12-28,0.0,2.4,-3.9,94,-0.9,9.7,0.91,128,1025.6
Jammu_and_Kashmir,34.0837,74.7973,2024-12-29,-2.9,2.2,-7.9,90,-4.3,0.0,0.68,95,1032.0
Jammu_and_Kashmir,34.0837,74.7973,2024-12-30,-4.6,2.3,-9.8,77,-8.3,0.0,0.46,52,1030.4
Jammu_and_Kashmir,34.0837,74.7973,2024-12-31,-2.8,4.8,-9.4,62,-9.3,0.0,0.54,77,1027.1
Ladakh,34.1526,77.5771,2024-12-01,-2.7,1.6,-6.6,35,-16.9,0.0,1.26,353,1018.7
Ladakh,34.1526,77.5771,2024-12-02,-3.1,2.2,-7.9,27,-19.9,0.0,2.15,6,1017.3
Ladakh,34.1526,77.5771,2024-12-03,-3.0,3.1,-7.4,31,-18.2,0.0,2.35,342,1020.0
Ladakh,34.1526,77.5771,2024-12-04,-3.5,2.1,-9.2,27,-21.0,0.0,1.75,337,1021.5
Ladakh,34.1526,77.5771,2024-12-05,-3.2,3.9,-9.3,18,-25.7,0.0,2.21,343,1016.8
Ladakh,34.1526,77.5771,2024-12-06,-4.6,1.3,-9.6,18,-26.1,0.0,2.44,352,1015.8
Ladakh,34.1526,77.5771,2024-12-07,-4.4,0.2,-7.8,19,-25.1,0.0,1.69,1,1012.9
Ladakh,34.1526,77.5771,2024-12-08,-8.2,-5.4,-11.2,34,-21.6,0.5,1.38,37,1016.0
Ladakh,34.1526,77.5771,2024-12-09,-11.0,-5.9,-15.5,42,-21.8,0.3,0.93,347,1020.3
Ladakh,34.1526,77.5771,2024-12-10,-11.1,-4.3,-18.2,46,-20.6,0.0,1.83,352,1021.5
Ladakh,34.1526,77.5771,2024-12-11,-7.9,-2.2,-11.5,51,-16.2,0.0,2.94,2,1016.2
Ladakh,34.1526,77.5771,2024-12-12,-8.5,-2.9,-12.4,48,-17.5,0.3,2.1,9,1014.2
Ladakh,34.1526,77.5771,2024-12-13,-11.5,-5.8,-16.0,40,-22.6,0.0,0.63,314,1030.1
Ladakh,34.1526,77.5771,2024-12-14,-8.3,-1.1,-13.3,31,-22.5,0.0,0.86,321,1030.3
Ladakh,34.1526,77.5771,2024-12-15,-4.2,4.1,-10.4,34,-18.0,0.0,2.16,349,1023.0
Ladakh,34.1526,77.5771,2024-12-16,-2.1,3.8,-7.0,26,-19.7,0.0,3.04,351,1016.5
Ladakh,34.1526,77.5771,2024-12-17,-3.6,3.5,-8.3,19,-24.6,0.0,2.4,327,1016.1
Ladakh,34.1526,77.5771,2024-12-18,-5.0,2.8,-11.4,21,-24.8,0.0,2.52,7,1019.8
Ladakh,34.1526,77.5771,2024-12-19,-5.3,1.2,-10.0,15,-28.9,0.0,2.09,31,1017.8
Ladakh,34.1526,77.5771,2024-12-20,-6.8,-1.2,-10.6,15,-29.6,0.0,0.57,9,1020.4
Ladakh,34.1526,77.5771,2024-12-21,-7.1,-2.1,-11.7,17,-28.2,0.0,0.64,344,1021.4
Ladakh,34.1526,77.5771,2024-12-22,-5.1,0.3,-9.1,28,-21.2,0.0,1.95,359,1018.8
Ladakh,34.1526,77.5771,2024-12-23,-6.3,0.2,-10.7,41,-18.2,1.9,1.72,24,1016.1
Ladakh,34.1526,77.5771,2024-12-24,-9.5,-5.2,-13.3,50,-18.1,1.2,0.66,18,1023.1
Ladakh,34.1526,77.5771,2024-12-25,-11.5,-5.1,-15.2,44,-21.2,0.0,0.52,277,1030.6
Ladakh,34.1526,77.5771,2024-12-26,-9.3,-1.6,-14.6,29,-24.2,0.0,0.69,351,1029.3
Ladakh,34.1526,77.5771,2024-12-27,-5.2,2.2,-11.6,37,-18.3,1.9,2.08,23,1019.6
Ladakh,34.1526,77.5771,2024-12-28,-5.9,-1.4,-9.9,62,-12.1,6.7,1.52,25,1017.5
Ladakh,34.1526,77.5771,2024-12-29,-11.3,-6.8,-15.6,60,-17.7,0.0,0.53,72,1032.2
Ladakh,34.1526,77.5771,2024-12-30,-11.4,-6.2,-15.5,40,-22.3,0.0,0.74,22,1033.1
Ladakh,34.1526,77.5771,2024-12-31,-8.7,-3.1,-12.5,46,-18.4,0.0,1.41,342,1025.5
Lakshadweep,10.8505,72.1833,2024-12-01,28.4,29.1,27.9,66,21.5,0.0,5.92,305,1007.6
Lakshadweep,10.8505,72.1833,2024-12-02,28.4,29.2,28.0,65,21.1,0.0,7.15,300,1007.5
Lakshadweep,10.8505,72.1833,2024-12-03,28.4,29.4,27.4,69,22.2,0.5,6.44,303,1008.0
Lakshadweep,10.8505,72.1833,2024-12-04,27.9,28.8,27.2,78,23.8,0.4,4.19,215,1008.8
Lakshadweep,10.8505,72.1833,2024-12-05,28.8,29.5,28.4,69,22.6,0.0,3.29,152,1009.8
Lakshadweep,10.8505,72.1833,2024-12-06,28.1,29.1,27.7,75,23.2,1.2,2.47,89,1010.3
Lakshadweep,10.8505,72.1833,2024-12-07,28.1,29.0,27.7,76,23.4,0.1,1.71,274,1010.4
Lakshadweep,10.8505,72.1833,2024-12-08,28.1,28.8,27.9,77,23.8,1.3,3.6,304,1010.4
Lakshadweep,10.8505,72.1833,2024-12-09,27.9,29.2,26.5,76,23.2,2.5,2.8,24,1010.2
Lakshadweep,10.8505,72.1833,2024-12-10,28.7,29.5,27.5,70,22.7,0.0,4.32,12,1010.0
Lakshadweep,10.8505,72.1833,2024-12-11,28.3,28.8,27.6,76,23.6,0.9,5.14,353,1009.8
Lakshadweep,10.8505,72.1833,2024-12-12,28.7,29.4,28.0,76,24.1,0.0,5.65,14,1008.6
Lakshadweep,10.8505,72.1833,2024-12-13,27.5,29.0,26.0,82,24.1,7.4,3.23,42,1008.9
Lakshadweep,10.8505,72.1833,2024-12-14,27.8,28.7,27.1,80,23.9,6.1,5.04,79,1009.7
Lakshadweep,10.8505,72.1833,2024-12-15,28.4,28.8,27.7,78,24.1,0.7,6.51,107,1010.9
Lakshadweep,10.8505,72.1833,2024-12-16,28.4,29.1,28.0,73,23.1,0.0,2.53,48,1010.5
Lakshadweep,10.8505,72.1833,2024-12-17,28.3,28.8,27.7,68,21.8,0.0,2.23,21,1010.0
Lakshadweep,10.8505,72.1833,2024-12-18,28.2,28.7,27.9,68,21.7,0.0,2.57,14,1009.7
Lakshadweep,10.8505,72.1833,2024-12-19,28.1,28.5,27.8,70,22.0,0.0,3.84,0,1009.9
Lakshadweep,10.8505,72.1833,2024-12-20,27.6,28.0,27.1,75,22.7,0.0,6.18,345,1010.3
Lakshadweep,10.8505,72.1833,2024-12-21,27.4,28.0,27.1,72,21.9,0.1,5.45,330,1010.9
Lakshadweep,10.8505,72.1833,2024-12-22,28.2,29.5,27.4,57,18.8,0.0,4.93,313,1011.2
Lakshadweep,10.8505,72.1833,2024-12-23,28.3,28.9,27.8,54,18.2,0.0,4.04,323,1010.9
Lakshadweep,10.8505,72.1833,2024-12-24,27.7,28.6,27.2,62,19.7,0.0,3.13,335,1011.2
Lakshadweep,10.8505,72.1833,2024-12-25,28.1,28.6,27.6,59,19.3,0.0,2.3,322,1012.1
Lakshadweep,10.8505,72.1833,2024-12-26,27.7,28.4,26.9,71,22.0,0.0,3.91,360,1013.0
Lakshadweep,10.8505,72.1833,2024-12-27,27.5,28.2,26.4,78,23.4,3.1,3.93,4,1013.0
Lakshadweep,10.8505,72.1833,2024-12-28,27.4,28.5,26.4,81,23.8,0.8,1.84,16,1012.8
Lakshadweep,10.8505,72.1833,2024-12-29,27.9,28.2,27.3,77,23.6,0.2,2.13,35,1012.7
Lakshadweep,10.8505,72.1833,2024-12-30,28.5,28.9,27.6,76,23.9,0.0,4.28,16,1012.3
Lakshadweep,10.8505,72.1833,2024-12-31,28.5,29.1,28.1,75,23.7,0.4,3.19,36,1012.0
Puducherry,11.9416,79.8083,2024-12-01,25.1,25.7,24.4,92,23.7,75.3,9.78,275,998.3
Puducherry,11.9416,79.8083,2024-12-02,26.8,28.5,25.4,86,24.2,9.9,5.11,168,1005.0
Puducherry,11.9416,79.8083,2024-12-03,27.0,29.1,24.1,87,24.5,0.8,2.79,129,1008.8
Puducherry,11.9416,79.8083,2024-12-04,27.3,29.1,25.9,84,24.3,0.9,2.62,72,1010.2
Puducherry,11.9416,79.8083,2024-12-05,26.4,28.5,23.8,88,24.2,2.4,2.56,43,1011.0
Puducherry,11.9416,79.8083,2024-12-06,26.3,28.5,23.9,88,24.1,1.4,2.54,36,1011.1
Puducherry,11.9416,79.8083,2024-12-07,26.9,28.9,24.4,83,23.6,0.6,2.79,55,1010.8
Puducherry,11.9416,79.8083,2024-12-08,27.1,28.9,25.5,78,22.9,0.3,2.45,67,1010.8
Puducherry,11.9416,79.8083,2024-12-09,26.6,28.4,24.3,83,23.4,1.3,3.06,36,1010.5
Puducherry,11.9416,79.8083,2024-12-10,26.8,28.9,24.6,80,22.9,0.8,4.62,23,1010.1
Puducherry,11.9416,79.8083,2024-12-11,24.9,25.7,24.0,91,23.3,36.6,5.83,15,1009.9
Puducherry,11.9416,79.8083,2024-12-12,25.3,26.4,24.0,91,23.6,49.8,5.12,60,1009.7
Puducherry,11.9416,79.8083,2024-12-13,25.9,27.4,24.2,84,22.9,16.3,5.31,52,1010.7
Puducherry,11.9416,79.8083,2024-12-14,26.0,28.3,23.7,75,21.1,0.0,5.2,20,1012.2
Puducherry,11.9416,79.8083,2024-12-15,25.0,28.2,22.5,73,19.6,0.2,5.13,10,1013.0
Puducherry,11.9416,79.8083,2024-12-16,24.9,27.9,22.0,72,19.3,0.0,5.33,5,1011.7
Puducherry,11.9416,79.8083,2024-12-17,24.6,27.3,22.2,77,20.2,7.2,5.05,352,1009.9
Puducherry,11.9416,79.8083,2024-12-18,24.7,28.9,21.6,87,22.4,42.5,5.07,348,1008.9
Puducherry,11.9416,79.8083,2024-12-19,26.2,28.8,24.2,86,23.6,1.6,3.89,351,1008.4
Puducherry,11.9416,79.8083,2024-12-20,26.3,29.7,23.9,87,24.0,1.8,2.67,320,1008.6
Puducherry,11.9416,79.8083,2024-12-21,26.3,29.7,23.4,88,24.0,2.0,2.96,1,1009.3
Puducherry,11.9416,79.8083,2024-12-22,25.9,28.7,23.5,86,23.3,0.4,3.82,22,1010.5
Puducherry,11.9416,79.8083,2024-12-23,25.8,29.8,22.7,81,22.2,0.0,3.43,6,1010.4
Puducherry,11.9416,79.8083,2024-12-24,26.1,29.3,23.6,78,21.8,0.0,3.87,347,1009.9
Puducherry,11.9416,79.8083,2024-12-25,25.5,28.9,22.7,81,22.0,1.6,3.21,343,1011.1
Puducherry,11.9416,79.8083,2024-12-26,25.7,27.4,23.8,87,23.4,7.1,3.87,15,1012.6
Puducherry,11.9416,79.8083,2024-12-27,25.9,28.2,23.7,83,22.7,19.7,4.32,54,1014.6
Puducherry,11.9416,79.8083,2024-12-28,26.1,28.3,24.2,81,22.6,2.2,4.39,42,1014.2
Puducherry,11.9416,79.8083,2024-12-29,25.6,28.0,23.9,84,22.6,5.5,5.39,30,1013.9
Puducherry,11.9416,79.8083,2024-12-30,25.5,27.7,23.4,86,22.9,3.8,5.81,31,1013.8
Puducherry,11.9416,79.8083,2024-12-31,26.1,28.2,24.3,81,22.5,1.0,5.69,28,1013.9
