State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Odisha,20.2961,85.8245,2025-06-30,27.0,29.7,25.5,85,24.3,13.2,3.27,259,997.2
Punjab,30.7333,76.7794,2025-06-01,30.3,37.9,20.7,34,10.8,0.0,2.32,17,998.0
Punjab,30.7333,76.7794,2025-06-02,30.3,35.4,24.0,30,10.4,0.0,2.3,157,998.1
Punjab,30.7333,76.7794,2025-06-03,29.3,35.4,23.1,39,13.0,1.0,2.42,131,1001.0
Punjab,30.7333,76.7794,2025-06-04,27.0,33.1,20.7,50,14.7,4.2,2.22,96,1004.2
Punjab,30.7333,76.7794,2025-06-05,29.0,36.0,20.8,40,13.1,0.0,1.9,327,1006.2
Punjab,30.7333,76.7794,2025-06-06,30.9,37.9,22.9,38,14.2,0.0,2.05,337,1005.3
Punjab,30.7333,76.7794,2025-06-07,32.9,39.8,25.1,39,16.5,0.0,2.37,340,1003.4
Punjab,30.7333,76.7794,2025-06-08,34.9,41.1,27.5,38,17.5,0.0,3.01,284,1001.5
Punjab,30.7333,76.7794,2025-06-09,35.8,42.5,27.6,34,16.1,0.0,2.99,297,999.5
Punjab,30.7333,76.7794,2025-06-10,35.6,41.4,28.1,32,16.1,0.1,2.48,175,998.5
Punjab,30.7333,76.7794,2025-06-11,36.0,40.8,32.0,42,21.0,1.6,3.47,145,999.7
Punjab,30.7333,76.7794,2025-06-12,35.6,40.2,31.6,46,21.7,0.0,3.35,147,1000.0
Punjab,30.7333,76.7794,2025-06-13,34.9,38.6,31.5,45,21.2,0.5,3.2,149,1001.0
Punjab,30.7333,76.7794,2025-06-14,35.7,41.5,30.0,38,18.2,0.0,2.77,207,998.6
Punjab,30.7333,76.7794,2025-06-15,33.2,38.2,26.9,52,21.5,2.1,2.76,151,997.9
Punjab,30.7333,76.7794,2025-06-16,31.5,37.4,28.0,58,21.8,0.6,1.91,152,998.8
Punjab,30.7333,76.7794,2025-06-17,29.0,33.4,24.3,66,21.7,1.7,1.94,330,1000.0
Punjab,30.7333,76.7794,2025-06-18,30.7,37.7,26.5,65,22.6,0.0,1.44,185,997.7
Punjab,30.7333,76.7794,2025-06-19,31.3,36.5,26.6,62,22.9,2.2,2.04,140,996.6
Punjab,30.7333,76.7794,2025-06-20,30.0,34.0,26.2,71,24.0,9.3,2.94,139,999.2
Punjab,30.7333,76.7794,2025-06-21,31.0,35.1,27.3,66,23.6,2.6,2.71,151,999.9
Punjab,30.7333,76.7794,2025-06-22,30.0,35.2,26.4,72,24.1,4.3,2.02,151,998.9
Punjab,30.7333,76.7794,2025-06-23,29.7,34.0,24.8,75,24.5,7.0,2.14,148,997.1
Punjab,30.7333,76.7794,2025-06-24,30.2,34.7,25.9,73,24.5,3.2,3.09,153,996.4
Punjab,30.7333,76.7794,2025-06-25,29.6,32.9,27.7,73,24.2,0.5,3.8,144,999.4
Punjab,30.7333,76.7794,2025-06-26,30.9,34.2,28.1,64,23.1,0.2,3.12,145,1001.4
Punjab,30.7333,76.7794,2025-06-27,31.1,33.6,27.6,65,23.7,2.8,1.81,139,1000.6
Punjab,30.7333,76.7794,2025-06-28,28.8,33.3,24.7,80,24.7,48.4,1.8,83,999.1
Punjab,30.7333,76.7794,2025-06-29,26.7,31.3,24.4,89,24.6,44.4,2.12,151,996.7
Punjab,30.7333,76.7794,2025-06-30,26.0,30.2,23.8,90,24.1,42.5,2.45,152,997.8
Rajasthan,26.9124,75.7873,2025-06-01,33.4,38.2,29.2,36,15.3,0.0,3.7,251,999.4
Rajasthan,26.9124,75.7873,2025-06-02,30.3,36.5,25.5,47,17.3,0.1,3.12,248,999.8
Rajasthan,26.9124,75.7873,2025-06-03,25.2,29.5,23.5,74,20.0,11.2,1.72,152,1002.0
Rajasthan,26.9124,75.7873,2025-06-04,27.5,34.9,22.4,59,18.2,0.0,1.97,257,1003.7
Rajasthan,26.9124,75.7873,2025-06-05,28.4,34.8,22.6,52,16.9,0.0,1.26,90,1006.6
Rajasthan,26.9124,75.7873,2025-06-06,30.9,37.3,24.0,48,17.7,0.0,2.43,290,1005.6
Rajasthan,26.9124,75.7873,2025-06-07,34.0,40.4,26.5,36,15.3,0.0,2.6,313,1003.7
Rajasthan,26.9124,75.7873,2025-06-08,35.5,41.4,28.3,28,13.1,0.0,2.94,303,1002.8
Rajasthan,26.9124,75.7873,2025-06-09,36.7,42.3,30.7,19,9.3,0.0,4.32,299,1001.7
Rajasthan,26.9124,75.7873,2025-06-10,36.6,42.2,30.7,20,9.5,0.0,3.95,297,1000.6
Rajasthan,26.9124,75.7873,2025-06-11,37.1,43.5,31.0,22,11.5,0.0,3.47,311,1000.2
Rajasthan,26.9124,75.7873,2025-06-12,37.0,44.2,29.5,22,11.0,0.0,1.97,27,999.6
Rajasthan,26.9124,75.7873,2025-06-13,36.3,42.1,30.8,36,18.4,0.0,2.32,88,999.8
Rajasthan,26.9124,75.7873,2025-06-14,35.9,41.5,30.3,40,19.5,0.0,1.7,116,998.6
Rajasthan,26.9124,75.7873,2025-06-15,33.5,39.4,29.7,47,20.4,0.8,1.95,94,997.6
Rajasthan,26.9124,75.7873,2025-06-16,29.7,34.8,25.4,68,22.9,10.7,2.8,78,998.0
Rajasthan,26.9124,75.7873,2025-06-17,29.0,36.4,25.0,74,23.3,20.9,2.55,77,998.7
Rajasthan,26.9124,75.7873,2025-06-18,28.3,31.7,25.3,78,24.0,2.0,1.82,119,997.7
Rajasthan,26.9124,75.7873,2025-06-19,28.8,33.7,25.6,77,24.2,2.8,1.29,95,996.5
Rajasthan,26.9124,75.7873,2025-06-20,27.0,29.2,25.2,87,24.6,14.3,1.49,244,999.2
Rajasthan,26.9124,75.7873,2025-06-21,28.0,33.5,24.5,83,24.6,6.5,1.37,248,1000.1
Rajasthan,26.9124,75.7873,2025-06-22,29.5,33.8,25.8,77,24.9,0.5,1.19,237,999.2
Rajasthan,26.9124,75.7873,2025-06-23,28.8,35.3,26.0,80,24.7,1.7,2.04,284,997.4
Rajasthan,26.9124,75.7873,2025-06-24,30.2,35.0,25.8,75,24.9,3.3,1.55,299,996.3
Rajasthan,26.9124,75.7873,2025-06-25,29.0,33.5,24.8,80,24.8,5.0,1.93,73,998.5
Rajasthan,26.9124,75.7873,2025-06-26,29.8,34.0,26.2,75,24.6,0.4,2.73,82,999.9
Rajasthan,26.9124,75.7873,2025-06-27,28.9,33.4,26.0,78,24.6,2.4,1.81,94,999.6
Rajasthan,26.9124,75.7873,2025-06-28,29.3,33.3,26.0,72,23.4,0.0,2.01,210,999.2
Rajasthan,26.9124,75.7873,2025-06-29,28.8,33.4,25.5,77,24.1,2.4,1.68,226,997.2
Rajasthan,26.9124,75.7873,2025-06-30,28.7,32.4,25.9,77,24.2,0.3,2.34,245,998.1
Sikkim,27.3389,88.6065,2025-06-01,20.1,26.4,17.0,85,17.3,18.0,0.89,191,1002.3
Sikkim,27.3389,88.6065,2025-06-02,19.0,24.8,14.7,82,15.6,18.2,1.04,218,1003.0
Sikkim,27.3389,88.6065,2025-06-03,18.5,24.1,15.0,82,15.1,33.3,1.05,181,1005.0
Sikkim,27.3389,88.6065,2025-06-04,17.5,22.2,14.4,88,15.2,43.0,0.76,315,1009.1
Sikkim,27.3389,88.6065,2025-06-05,18.4,24.5,14.3,83,15.1,18.0,0.78,275,1010.8
Sikkim,27.3389,88.6065,2025-06-06,18.6,24.0,13.6,78,14.5,4.3,0.73,254,1010.6
Sikkim,27.3389,88.6065,2025-06-07,19.2,23.9,14.8,75,14.5,0.6,0.67,221,1009.8
Sikkim,27.3389,88.6065,2025-06-08,21.3,26.6,16.9,70,15.1,0.3,0.75,219,1008.2
Sikkim,27.3389,88.6065,2025-06-09,21.6,27.4,17.4,75,16.7,0.3,0.77,225,1007.1
Sikkim,27.3389,88.6065,2025-06-10,21.4,26.5,17.6,80,17.5,0.0,0.84,251,1006.8
Sikkim,27.3389,88.6065,2025-06-11,21.2,26.2,17.2,75,16.5,1.0,0.81,257,1007.7
Sikkim,27.3389,88.6065,2025-06-12,21.4,26.0,17.7,78,17.2,1.7,0.68,303,1008.0
Sikkim,27.3389,88.6065,2025-06-13,22.2,28.3,17.9,69,15.9,1.4,0.63,309,1007.5
Sikkim,27.3389,88.6065,2025-06-14,21.3,27.2,17.1,79,17.3,6.8,0.83,215,1006.0
Sikkim,27.3389,88.6065,2025-06-15,20.3,24.0,18.0,87,18.0,17.1,0.7,260,1006.3
Sikkim,27.3389,88.6065,2025-06-16,20.5,25.4,16.5,86,17.9,11.0,0.71,256,1005.4
Sikkim,27.3389,88.6065,2025-06-17,20.3,24.5,17.0,87,18.0,2.6,0.69,245,1005.3
Sikkim,27.3389,88.6065,2025-06-18,19.6,22.2,17.6,93,18.4,9.2,0.52,238,1003.6
Sikkim,27.3389,88.6065,2025-06-19,18.6,19.6,17.7,97,18.2,39.5,0.62,275,1004.8
Sikkim,27.3389,88.6065,2025-06-20,19.4,23.0,17.4,92,18.1,8.4,0.65,275,1006.3
Sikkim,27.3389,88.6065,2025-06-21,20.8,24.4,18.0,87,18.4,4.9,0.58,232,1005.8
Sikkim,27.3389,88.6065,2025-06-22,21.2,25.0,18.3,84,18.2,7.5,0.57,251,1005.4
Sikkim,27.3389,88.6065,2025-06-23,20.3,24.3,17.7,91,18.6,28.6,0.72,238,1003.7
Sikkim,27.3389,88.6065,2025-06-24,19.3,21.2,17.3,94,18.3,16.8,0.65,245,1003.9
Sikkim,27.3389,88.6065,2025-06-25,20.3,23.5,17.9,86,17.8,18.3,0.63,254,1007.2
Sikkim,27.3389,88.6065,2025-06-26,20.2,22.9,18.4,89,18.2,8.2,0.4,270,1008.6
Sikkim,27.3389,88.6065,2025-06-27,20.1,22.8,17.8,89,18.2,2.5,0.44,249,1006.9
Sikkim,27.3389,88.6065,2025-06-28,20.5,23.9,17.3,86,18.0,14.3,0.59,221,1004.2
Sikkim,27.3389,88.6065,2025-06-29,20.2,23.6,17.3,86,17.8,1.7,0.51,284,1002.5
Sikkim,27.3389,88.6065,2025-06-30,19.9,23.7,16.9,87,17.7,25.4,0.6,252,1003.5
Tamil_Nadu,13.0827,80.2707,2025-06-01,30.9,37.4,27.1,69,23.9,0.0,3.22,214,1005.4
Tamil_Nadu,13.0827,80.2707,2025-06-02,31.1,36.2,27.6,64,23.2,0.3,3.31,211,1005.8
Tamil_Nadu,13.0827,80.2707,2025-06-03,32.1,38.3,28.2,58,22.1,1.4,3.1,238,1005.8
Tamil_Nadu,13.0827,80.2707,2025-06-04,31.8,37.8,28.7,62,23.2,2.3,2.94,195,1006.3
Tamil_Nadu,13.0827,80.2707,2025-06-05,32.0,37.3,28.1,64,23.5,0.3,2.45,144,1006.8
Tamil_Nadu,13.0827,80.2707,2025-06-06,32.2,37.9,28.4,66,24.1,1.6,2.77,185,1007.1
Tamil_Nadu,13.0827,80.2707,2025-06-07,32.8,38.1,28.6,59,23.1,1.0,2.6,212,1006.6
Tamil_Nadu,13.0827,80.2707,2025-06-08,32.2,38.0,28.8,60,23.1,2.3,2.54,228,1005.6
Tamil_Nadu,13.0827,80.2707,2025-06-09,30.8,37.2,27.9,65,23.1,6.2,2.69,244,1004.2
Tamil_Nadu,13.0827,80.2707,2025-06-10,30.7,37.0,27.4,67,23.5,0.3,3.16,235,1001.4
Tamil_Nadu,13.0827,80.2707,2025-06-11,29.6,36.0,25.7,70,23.5,7.8,2.91,241,1001.0
Tamil_Nadu,13.0827,80.2707,2025-06-12,29.8,35.9,25.6,72,23.9,3.0,3.07,208,1000.9
Tamil_Nadu,13.0827,80.2707,2025-06-13,30.6,35.7,26.9,70,24.1,3.6,3.04,201,1001.7
Tamil_Nadu,13.0827,80.2707,2025-06-14,30.5,35.3,27.5,69,24.0,2.5,3.16,211,1002.6
Tamil_Nadu,13.0827,80.2707,2025-06-15,30.4,34.6,27.4,65,22.7,0.0,3.39,221,1002.6
Tamil_Nadu,13.0827,80.2707,2025-06-16,31.2,34.6,26.8,57,21.4,0.0,4.4,225,1003.2
Tamil_Nadu,13.0827,80.2707,2025-06-17,32.2,37.1,27.9,53,21.1,0.2,3.93,239,1004.9
Tamil_Nadu,13.0827,80.2707,2025-06-18,32.3,37.6,28.3,58,22.4,0.3,4.07,225,1005.1
Tamil_Nadu,13.0827,80.2707,2025-06-19,32.2,37.4,29.0,59,22.9,0.5,3.94,215,1004.8
Tamil_Nadu,13.0827,80.2707,2025-06-20,32.5,38.8,28.1,57,21.9,0.6,3.52,225,1005.6
Tamil_Nadu,13.0827,80.2707,2025-06-21,31.9,37.9,28.0,60,22.6,0.5,2.77,227,1005.7
Tamil_Nadu,13.0827,80.2707,2025-06-22,31.0,37.0,27.8,63,22.7,1.6,3.48,232,1005.0
Tamil_Nadu,13.0827,80.2707,2025-06-23,30.2,34.1,27.4,62,21.9,0.0,3.72,248,1004.3
Tamil_Nadu,13.0827,80.2707,2025-06-24,31.8,36.9,27.9,52,20.4,0.1,3.89,248,1003.2
Tamil_Nadu,13.0827,80.2707,2025-06-25,31.3,35.8,28.4,56,21.2,0.5,3.8,238,1003.4
Tamil_Nadu,13.0827,80.2707,2025-06-26,31.3,36.0,28.3,59,22.1,0.5,3.83,230,1004.1
Tamil_Nadu,13.0827,80.2707,2025-06-27,32.2,37.5,28.1,56,21.8,0.3,3.28,227,1004.8
Tamil_Nadu,13.0827,80.2707,2025-06-28,32.0,37.4,28.9,56,21.8,0.5,3.39,226,1005.0
Tamil_Nadu,13.0827,80.2707,2025-06-29,32.6,39.7,29.0,51,20.6,0.9,3.77,257,1003.9
Tamil_Nadu,13.0827,80.2707,2025-06-30,31.8,37.9,29.2,56,21.3,0.3,3.32,256,1003.9
Telangana,17.385,78.4867,2025-06-01,28.0,33.0,24.3,62,19.6,0.2,3.68,272,1006.4
Telangana,17.385,78.4867,2025-06-02,27.3,31.9,24.0,66,20.2,1.1,3.59,255,1006.1
Telangana,17.385,78.4867,2025-06-03,27.7,31.8,24.1,65,20.2,0.2,2.97,258,1006.2
Telangana,17.385,78.4867,2025-06-04,28.3,33.0,23.9,59,19.3,0.1,2.94,266,1007.1
Telangana,17.385,78.4867,2025-06-05,28.0,32.5,23.9,62,19.6,0.7,1.65,263,1008.3
Telangana,17.385,78.4867,2025-06-06,29.0,33.8,23.8,61,20.2,0.2,1.61,287,1008.5
Telangana,17.385,78.4867,2025-06-07,29.7,35.4,25.5,56,19.2,0.0,2.4,284,1007.9
Telangana,17.385,78.4867,2025-06-08,29.3,35.1,25.5,60,20.1,0.6,2.76,292,1007.0
Telangana,17.385,78.4867,2025-06-09,26.1,28.6,24.7,77,21.8,6.2,3.15,280,1006.0
Telangana,17.385,78.4867,2025-06-10,27.4,31.5,24.6,70,21.3,1.6,3.28,302,1002.9
Telangana,17.385,78.4867,2025-06-11,26.6,30.1,23.9,75,21.6,2.6,2.78,310,1002.2
Telangana,17.385,78.4867,2025-06-12,26.5,31.1,22.6,80,22.7,10.0,1.34,322,1001.9
Telangana,17.385,78.4867,2025-06-13,27.6,32.1,24.2,77,22.8,0.9,1.19,110,1002.2
Telangana,17.385,78.4867,2025-06-14,27.7,31.4,24.6,74,22.3,1.6,2.34,210,1002.3
Telangana,17.385,78.4867,2025-06-15,26.5,30.9,23.8,77,22.0,5.4,3.51,230,1001.5
Telangana,17.385,78.4867,2025-06-16,26.4,30.2,23.8,75,21.5,1.6,4.95,244,1001.6
Telangana,17.385,78.4867,2025-06-17,27.6,31.8,24.1,66,20.4,0.1,4.28,254,1004.1
Telangana,17.385,78.4867,2025-06-18,27.5,31.4,23.7,66,20.3,0.2,4.35,252,1004.5
Telangana,17.385,78.4867,2025-06-19,27.2,31.6,24.1,68,20.7,2.3,5.13,255,1004.5
Telangana,17.385,78.4867,2025-06-20,27.5,31.6,24.1,67,20.5,0.2,4.45,262,1005.7
Telangana,17.385,78.4867,2025-06-21,28.1,32.5,23.7,64,20.2,0.3,4.36,269,1005.7
Telangana,17.385,78.4867,2025-06-22,28.1,33.0,23.6,61,19.5,1.0,4.36,271,1005.1
Telangana,17.385,78.4867,2025-06-23,26.7,31.7,24.0,67,20.0,0.5,5.11,261,1003.9
Telangana,17.385,78.4867,2025-06-24,25.7,29.4,23.4,74,20.6,12.4,5.2,261,1002.7
Telangana,17.385,78.4867,2025-06-25,25.9,28.9,23.7,74,20.8,7.2,4.15,263,1002.9
Telangana,17.385,78.4867,2025-06-26,26.2,30.0,22.8,74,21.0,9.8,4.07,262,1003.4
Telangana,17.385,78.4867,2025-06-27,26.7,30.4,23.3,69,20.5,1.6,4.08,251,1004.8
Telangana,17.385,78.4867,2025-06-28,27.6,32.0,23.4,64,19.8,0.3,4.41,264,1005.1
Telangana,17.385,78.4867,2025-06-29,26.9,32.0,23.8,65,19.3,1.5,4.97,267,1004.9
Telangana,17.385,78.4867,2025-06-30,25.5,30.6,23.1,75,20.5,8.7,4.73,266,1004.8
