State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-02-14,24.1,27.7,20.2,48,12.4,0.0,3.99,360,1015.5
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-02-15,24.5,29.3,19.8,52,13.6,0.0,3.66,355,1014.3
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-02-16,25.8,31.7,19.6,61,17.4,0.0,2.8,351,1013.6
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-02-17,26.3,32.1,20.0,56,16.3,0.0,2.33,333,1012.3
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-02-18,25.6,31.9,19.8,59,15.9,0.0,1.89,290,1011.7
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-02-19,24.5,30.4,17.9,61,15.2,0.0,1.77,298,1012.5
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-02-20,25.0,29.4,20.1,67,17.8,0.0,2.49,273,1013.3
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-02-21,24.7,27.5,22.7,78,20.4,0.0,3.1,260,1012.9
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-02-22,24.2,27.2,21.3,76,19.4,0.0,2.52,259,1013.5
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-02-23,23.6,28.3,19.3,65,15.5,0.0,2.61,330,1013.6
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-02-24,24.1,28.5,19.5,49,11.1,0.0,4.09,358,1013.3
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-02-25,24.8,32.2,18.6,31,6.0,0.0,4.19,16,1011.6
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-02-26,25.2,32.1,19.7,44,11.8,0.0,2.7,5,1010.5
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-02-27,26.4,31.6,20.6,54,15.9,0.0,2.15,313,1012.2
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-02-28,26.6,32.9,21.2,54,16.1,0.0,2.79,354,1011.8
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-02-29,27.0,32.8,21.4,61,18.2,0.0,2.33,311,1011.2
Delhi,28.6139,77.209,2024-02-01,15.4,21.2,12.2,86,12.9,30.0,3.67,115,1016.0
Delhi,28.6139,77.209,2024-02-02,13.0,19.3,8.5,84,9.9,0.0,2.74,316,1019.4
Delhi,28.6139,77.209,2024-02-03,14.1,20.7,8.2,70,8.3,0.0,2.19,306,1018.0
Delhi,28.6139,77.209,2024-02-04,16.0,20.7,12.9,85,13.4,7.1,2.22,156,1016.3
Delhi,28.6139,77.209,2024-02-05,15.1,19.8,10.3,83,11.9,2.1,2.45,329,1017.6
Delhi,28.6139,77.209,2024-02-06,12.2,18.7,7.5,75,7.2,0.0,2.73,308,1019.9
Delhi,28.6139,77.209,2024-02-07,12.5,18.4,7.9,66,5.9,0.0,3.87,303,1020.5
Delhi,28.6139,77.209,2024-02-08,13.1,19.1,8.2,64,6.0,0.0,5.51,289,1019.0
Delhi,28.6139,77.209,2024-02-09,13.4,20.5,8.1,66,6.8,0.0,2.97,304,1019.2
Delhi,28.6139,77.209,2024-02-10,13.1,19.7,7.2,78,9.0,0.0,2.04,5,1021.4
Delhi,28.6139,77.209,2024-02-11,14.1,21.5,8.1,75,9.2,0.0,2.13,321,1020.8
Delhi,28.6139,77.209,2024-02-12,14.3,21.5,7.7,75,9.4,0.0,1.86,333,1019.7
Delhi,28.6139,77.209,2024-02-13,14.9,21.2,8.5,73,9.6,0.0,1.74,340,1018.8
Delhi,28.6139,77.209,2024-02-14,15.8,22.7,9.6,74,10.6,0.0,2.45,307,1018.7
Delhi,28.6139,77.209,2024-02-15,15.8,23.6,9.7,69,9.3,0.0,2.64,304,1019.6
Delhi,28.6139,77.209,2024-02-16,15.7,24.5,8.6,64,7.7,0.0,2.45,312,1019.9
Delhi,28.6139,77.209,2024-02-17,16.2,24.6,9.7,61,7.7,0.0,3.15,289,1015.3
Delhi,28.6139,77.209,2024-02-18,18.6,27.1,10.0,59,9.4,0.0,2.72,152,1012.2
Delhi,28.6139,77.209,2024-02-19,20.3,26.8,14.7,61,12.3,0.0,5.68,131,1010.3
Delhi,28.6139,77.209,2024-02-20,20.2,27.3,15.3,66,12.5,0.2,2.82,117,1010.2
Delhi,28.6139,77.209,2024-02-21,18.5,25.9,12.2,58,7.7,0.0,2.78,340,1010.5
Delhi,28.6139,77.209,2024-02-22,17.4,24.0,10.9,51,5.9,0.0,2.99,323,1013.2
Delhi,28.6139,77.209,2024-02-23,15.6,22.8,8.5,48,3.6,0.0,2.77,319,1016.0
Delhi,28.6139,77.209,2024-02-24,16.2,23.4,9.3,45,3.6,0.0,1.96,49,1016.2
Delhi,28.6139,77.209,2024-02-25,17.3,25.0,10.5,39,1.9,0.0,2.36,35,1018.2
Delhi,28.6139,77.209,2024-02-26,17.6,24.6,11.1,46,4.9,0.0,2.1,357,1018.0
Delhi,28.6139,77.209,2024-02-27,18.0,24.5,14.1,46,5.7,0.9,2.85,324,1017.7
Delhi,28.6139,77.209,2024-02-28,17.3,24.0,11.4,57,8.0,0.0,3.67,303,1016.4
Delhi,28.6139,77.209,2024-02-29,18.4,26.3,12.0,56,8.6,0.0,3.1,297,1014.8
Jammu_and_Kashmir,34.0837,74.7973,2024-02-01,-0.8,0.9,-1.8,93,-1.8,32.8,1.15,296,1018.5
Jammu_and_Kashmir,34.0837,74.7973,2024-02-02,-4.1,-1.4,-11.1,69,-9.1,2.4,1.34,86,1029.4
Jammu_and_Kashmir,34.0837,74.7973,2024-02-03,-4.7,-2.9,-7.6,74,-9.0,7.6,1.0,82,1027.5
Jammu_and_Kashmir,34.0837,74.7973,2024-02-04,-2.6,0.7,-7.1,93,-3.6,24.6,1.47,17,1021.4
Jammu_and_Kashmir,34.0837,74.7973,2024-02-05,-3.7,0.2,-7.5,75,-7.7,0.0,1.44,73,1025.4
Jammu_and_Kashmir,34.0837,74.7973,2024-02-06,-4.7,0.4,-10.5,65,-10.5,0.0,1.77,79,1026.7
Jammu_and_Kashmir,34.0837,74.7973,2024-02-07,-5.1,0.8,-12.1,63,-11.2,0.0,1.87,75,1029.3
Jammu_and_Kashmir,34.0837,74.7973,2024-02-08,-5.4,0.8,-14.6,44,-15.8,0.0,1.6,76,1032.6
Jammu_and_Kashmir,34.0837,74.7973,2024-02-09,-3.8,-0.3,-9.0,45,-14.3,0.0,1.36,106,1031.5
Jammu_and_Kashmir,34.0837,74.7973,2024-02-10,-2.2,2.6,-7.5,48,-12.0,0.0,1.0,67,1033.7
Jammu_and_Kashmir,34.0837,74.7973,2024-02-11,-1.5,3.0,-7.3,45,-11.9,0.0,1.23,76,1033.0
Jammu_and_Kashmir,34.0837,74.7973,2024-02-12,-0.6,3.7,-6.3,48,-10.5,0.0,1.16,28,1030.8
Jammu_and_Kashmir,34.0837,74.7973,2024-02-13,1.6,6.9,-2.2,45,-9.2,0.0,1.13,94,1028.2
Jammu_and_Kashmir,34.0837,74.7973,2024-02-14,0.5,7.0,-7.2,45,-10.3,0.0,1.07,58,1028.4
Jammu_and_Kashmir,34.0837,74.7973,2024-02-15,1.3,7.2,-5.2,44,-9.9,0.0,1.07,31,1028.1
Jammu_and_Kashmir,34.0837,74.7973,2024-02-16,3.4,8.8,-1.3,44,-7.9,0.0,0.91,20,1026.4
Jammu_and_Kashmir,34.0837,74.7973,2024-02-17,6.3,10.4,2.7,42,-5.9,0.0,0.99,264,1019.3
Jammu_and_Kashmir,34.0837,74.7973,2024-02-18,2.2,6.2,-0.6,84,-0.6,21.6,1.82,295,1018.7
Jammu_and_Kashmir,34.0837,74.7973,2024-02-19,1.0,5.1,-1.5,94,0.1,45.9,2.86,287,1012.5
Jammu_and_Kashmir,34.0837,74.7973,2024-02-20,-2.2,-0.3,-4.5,95,-2.9,9.4,1.43,303,1017.8
Jammu_and_Kashmir,34.0837,74.7973,2024-02-21,-2.8,-0.5,-6.2,89,-4.3,14.6,1.12,232,1021.0
Jammu_and_Kashmir,34.0837,74.7973,2024-02-22,-3.9,0.0,-9.4,74,-8.0,0.0,1.39,30,1024.8
Jammu_and_Kashmir,34.0837,74.7973,2024-02-23,-3.8,-0.7,-9.5,63,-10.0,0.0,1.5,44,1026.4
Jammu_and_Kashmir,34.0837,74.7973,2024-02-24,-3.5,0.6,-10.9,61,-10.2,0.7,1.55,46,1025.4
Jammu_and_Kashmir,34.0837,74.7973,2024-02-25,-2.1,1.4,-5.9,68,-7.4,1.1,1.3,119,1028.3
Jammu_and_Kashmir,34.0837,74.7973,2024-02-26,-2.5,1.1,-9.8,61,-9.2,0.0,0.94,237,1030.4
Jammu_and_Kashmir,34.0837,74.7973,2024-02-27,-0.6,2.6,-3.9,86,-2.6,0.3,1.19,175,1028.5
Jammu_and_Kashmir,34.0837,74.7973,2024-02-28,-0.6,6.4,-9.4,76,-4.4,0.0,1.01,147,1025.4
Jammu_and_Kashmir,34.0837,74.7973,2024-02-29,0.2,5.2,-7.5,76,-3.7,0.0,1.13,82,1023.8
Ladakh,34.1526,77.5771,2024-02-01,-7.8,-3.2,-11.3,48,-17.0,4.8,3.22,17,1010.1
Ladakh,34.1526,77.5771,2024-02-02,-13.7,-9.9,-17.7,47,-23.0,2.9,2.16,325,1027.1
Ladakh,34.1526,77.5771,2024-02-03,-10.3,-3.5,-15.6,46,-20.0,0.7,2.36,347,1021.8
Ladakh,34.1526,77.5771,2024-02-04,-10.3,-4.3,-15.8,56,-17.5,1.1,3.97,26,1011.8
Ladakh,34.1526,77.5771,2024-02-05,-11.3,-6.5,-17.8,41,-22.2,0.4,2.46,9,1019.1
Ladakh,34.1526,77.5771,2024-02-06,-13.3,-7.9,-17.9,32,-26.8,0.0,2.52,5,1024.0
Ladakh,34.1526,77.5771,2024-02-07,-12.6,-7.1,-18.9,26,-28.2,0.0,2.54,11,1026.3
Ladakh,34.1526,77.5771,2024-02-08,-14.5,-8.1,-20.4,26,-29.9,0.0,2.03,29,1037.7
Ladakh,34.1526,77.5771,2024-02-09,-9.8,-6.2,-13.4,20,-29.5,0.0,1.84,12,1034.3
Ladakh,34.1526,77.5771,2024-02-10,-9.7,-7.2,-13.5,25,-26.7,0.0,1.57,33,1037.7
Ladakh,34.1526,77.5771,2024-02-11,-9.6,-7.5,-12.4,24,-27.4,0.0,1.21,35,1039.2
Ladakh,34.1526,77.5771,2024-02-12,-8.0,-4.0,-10.7,25,-25.5,0.0,1.6,18,1032.5
Ladakh,34.1526,77.5771,2024-02-13,-7.0,-3.9,-11.4,29,-22.4,0.0,1.48,40,1028.7
Ladakh,34.1526,77.5771,2024-02-14,-8.9,-5.3,-12.9,36,-21.8,0.0,1.76,53,1035.4
Ladakh,34.1526,77.5771,2024-02-15,-6.8,-3.4,-10.4,29,-22.6,0.0,1.19,54,1036.8
Ladakh,34.1526,77.5771,2024-02-16,-3.8,-0.3,-6.5,24,-21.9,0.0,1.44,21,1028.6
Ladakh,34.1526,77.5771,2024-02-17,-2.1,0.1,-5.0,48,-12.1,0.4,1.56,344,1020.3
Ladakh,34.1526,77.5771,2024-02-18,-2.0,0.7,-5.5,61,-8.6,2.8,2.23,14,1013.0
Ladakh,34.1526,77.5771,2024-02-19,-3.0,0.7,-5.6,65,-8.7,17.7,3.35,356,1004.0
Ladakh,34.1526,77.5771,2024-02-20,-8.4,-3.0,-15.5,48,-17.7,0.8,3.82,12,1009.4
Ladakh,34.1526,77.5771,2024-02-21,-11.0,-7.3,-14.9,43,-21.4,0.6,2.45,19,1016.4
Ladakh,34.1526,77.5771,2024-02-22,-12.3,-9.7,-13.9,33,-25.4,0.1,1.72,7,1024.2
Ladakh,34.1526,77.5771,2024-02-23,-13.2,-10.8,-16.2,30,-27.6,0.0,1.79,8,1029.8
Ladakh,34.1526,77.5771,2024-02-24,-13.3,-10.9,-15.9,31,-27.3,0.0,1.77,22,1028.6
Ladakh,34.1526,77.5771,2024-02-25,-11.4,-8.9,-12.9,34,-24.4,0.0,1.95,350,1028.9
Ladakh,34.1526,77.5771,2024-02-26,-8.2,-3.6,-12.5,38,-20.7,0.2,2.26,7,1025.2
Ladakh,34.1526,77.5771,2024-02-27,-4.8,-1.7,-8.3,49,-14.1,0.3,1.79,11,1020.6
Ladakh,34.1526,77.5771,2024-02-28,-5.8,-2.2,-8.6,38,-18.1,0.0,1.77,346,1022.5
Ladakh,34.1526,77.5771,2024-02-29,-5.5,-0.8,-9.4,38,-17.7,0.0,2.0,354,1023.0
Lakshadweep,10.8505,72.1833,2024-02-01,28.4,28.9,27.3,70,22.3,0.2,4.83,7,1014.4
Lakshadweep,10.8505,72.1833,2024-02-02,27.9,28.1,27.5,71,22.1,0.0,4.87,0,1013.9
Lakshadweep,10.8505,72.1833,2024-02-03,27.6,28.2,27.0,69,21.3,0.0,2.89,12,1013.7
Lakshadweep,10.8505,72.1833,2024-02-04,28.0,28.6,27.4,73,22.8,0.5,2.94,342,1015.0
Lakshadweep,10.8505,72.1833,2024-02-05,28.3,28.6,27.9,81,24.8,0.0,5.06,16,1014.7
Lakshadweep,10.8505,72.1833,2024-02-06,28.4,29.0,27.8,84,25.4,0.0,3.18,27,1013.9
Lakshadweep,10.8505,72.1833,2024-02-07,28.5,29.1,27.8,81,25.0,0.0,4.04,351,1014.2
Lakshadweep,10.8505,72.1833,2024-02-08,28.5,29.1,28.1,82,25.1,0.0,4.16,3,1013.3
Lakshadweep,10.8505,72.1833,2024-02-09,28.6,29.1,27.9,81,25.0,0.0,2.84,8,1013.2
Lakshadweep,10.8505,72.1833,2024-02-10,28.6,29.2,27.9,78,24.4,0.0,2.85,36,1014.2
Lakshadweep,10.8505,72.1833,2024-02-11,28.6,29.0,28.0,80,24.8,0.2,4.83,12,1014.4
Lakshadweep,10.8505,72.1833,2024-02-12,28.4,28.7,27.9,82,24.9,0.0,4.28,11,1013.8
Lakshadweep,10.8505,72.1833,2024-02-13,28.2,29.0,27.5,83,25.0,0.1,3.98,6,1013.6
Lakshadweep,10.8505,72.1833,2024-02-14,28.3,28.9,27.6,78,24.1,0.0,5.03,6,1013.0
Lakshadweep,10.8505,72.1833,2024-02-15,28.5,29.1,27.8,80,24.7,0.4,4.36,13,1012.3
Lakshadweep,10.8505,72.1833,2024-02-16,28.6,29.2,28.0,80,24.8,0.0,3.52,7,1012.5
Lakshadweep,10.8505,72.1833,2024-02-17,28.5,29.1,28.0,81,24.9,0.4,3.16,359,1011.9
Lakshadweep,10.8505,72.1833,2024-02-18,28.5,29.1,28.0,81,24.9,0.0,2.39,9,1011.2
Lakshadweep,10.8505,72.1833,2024-02-19,28.5,28.9,28.1,79,24.5,0.0,2.78,11,1011.8
Lakshadweep,10.8505,72.1833,2024-02-20,28.5,29.0,28.1,80,24.8,0.0,4.98,360,1012.2
Lakshadweep,10.8505,72.1833,2024-02-21,28.3,28.7,27.9,77,23.9,0.0,4.89,352,1012.2
Lakshadweep,10.8505,72.1833,2024-02-22,28.4,29.1,27.8,71,22.6,0.0,5.02,357,1012.7
Lakshadweep,10.8505,72.1833,2024-02-23,28.3,28.9,27.6,69,22.2,0.0,4.97,2,1012.0
Lakshadweep,10.8505,72.1833,2024-02-24,28.3,28.9,27.6,65,21.0,0.0,4.27,352,1011.7
Lakshadweep,10.8505,72.1833,2024-02-25,27.9,28.7,27.2,67,21.1,0.0,3.92,359,1010.5
Lakshadweep,10.8505,72.1833,2024-02-26,28.2,28.8,27.5,76,23.5,0.2,3.35,32,1009.7
Lakshadweep,10.8505,72.1833,2024-02-27,28.6,29.1,28.0,77,24.2,0.3,4.77,8,1011.0
Lakshadweep,10.8505,72.1833,2024-02-28,28.5,28.9,28.1,82,25.1,0.0,5.5,359,1010.7
Lakshadweep,10.8505,72.1833,2024-02-29,28.9,29.6,28.2,79,25.0,0.0,2.59,7,1010.8
Puducherry,11.9416,79.8083,2024-02-01,26.8,29.3,23.8,83,23.7,0.5,2.78,84,1014.4
Puducherry,11.9416,79.8083,2024-02-02,26.9,29.4,24.3,82,23.5,0.7,2.5,103,1014.1
Puducherry,11.9416,79.8083,2024-02-03,26.9,29.5,24.4,77,22.5,0.0,3.16,71,1014.7
Puducherry,11.9416,79.8083,2024-02-04,26.6,29.7,23.7,77,22.2,0.0,3.59,58,1016.3
Puducherry,11.9416,79.8083,2024-02-05,26.2,29.2,23.1,77,21.7,0.0,3.19,58,1016.5
Puducherry,11.9416,79.8083,2024-02-06,26.0,29.1,22.1,78,21.8,0.0,3.28,52,1015.9
Puducherry,11.9416,79.8083,2024-02-07,25.5,29.1,21.6,81,21.7,0.0,2.51,56,1015.4
Puducherry,11.9416,79.8083,2024-02-08,25.3,29.0,21.4,84,22.4,0.0,2.25,59,1014.4
Puducherry,11.9416,79.8083,2024-02-09,26.3,29.4,22.1,79,22.2,0.0,2.66,67,1015.0
Puducherry,11.9416,79.8083,2024-02-10,27.6,30.4,24.1,72,21.8,0.1,3.71,63,1016.1
Puducherry,11.9416,79.8083,2024-02-11,27.3,29.9,25.0,69,21.0,0.0,4.3,57,1016.6
Puducherry,11.9416,79.8083,2024-02-12,26.3,29.4,22.3,73,20.9,0.2,4.02,46,1016.1
Puducherry,11.9416,79.8083,2024-02-13,27.1,29.5,23.5,75,22.3,1.3,4.79,43,1015.2
Puducherry,11.9416,79.8083,2024-02-14,27.2,29.7,25.5,77,22.8,1.4,4.54,53,1014.6
Puducherry,11.9416,79.8083,2024-02-15,26.8,29.5,23.2,77,22.2,0.9,4.42,51,1014.6
Puducherry,11.9416,79.8083,2024-02-16,27.1,29.9,24.2,76,22.3,0.3,4.5,42,1014.9
Puducherry,11.9416,79.8083,2024-02-17,26.7,30.3,23.3,79,22.6,0.0,4.1,40,1013.7
Puducherry,11.9416,79.8083,2024-02-18,26.6,29.6,23.4,81,22.8,0.0,3.19,63,1013.0
Puducherry,11.9416,79.8083,2024-02-19,27.1,30.0,23.8,78,22.9,0.1,2.86,86,1013.4
Puducherry,11.9416,79.8083,2024-02-20,27.2,30.1,23.7,78,23.0,0.1,2.82,110,1013.1
Puducherry,11.9416,79.8083,2024-02-21,27.1,30.4,22.9,80,23.2,0.0,3.26,149,1011.8
Puducherry,11.9416,79.8083,2024-02-22,27.9,31.3,25.6,80,23.9,0.0,4.24,160,1011.6
Puducherry,11.9416,79.8083,2024-02-23,28.2,30.9,24.9,81,24.6,0.4,4.43,157,1011.2
Puducherry,11.9416,79.8083,2024-02-24,28.2,30.4,26.7,75,23.1,0.8,4.02,137,1011.6
Puducherry,11.9416,79.8083,2024-02-25,28.3,30.3,26.1,68,21.6,0.0,3.79,95,1011.5
Puducherry,11.9416,79.8083,2024-02-26,28.3,30.9,26.6,69,22.1,1.3,5.22,71,1012.1
Puducherry,11.9416,79.8083,2024-02-27,28.0,30.6,26.0,73,22.7,0.2,4.63,53,1012.7
Puducherry,11.9416,79.8083,2024-02-28,27.4,30.6,24.3,77,22.6,0.0,3.96,44,1012.2
Puducherry,11.9416,79.8083,2024-02-29,27.2,30.8,23.1,80,23.2,0.0,3.27,48,1012.5
