State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Madhya_Pradesh,23.2599,77.4126,2025-12-25,17.4,24.6,11.5,64,9.5,0.0,1.31,24,1016.5
Madhya_Pradesh,23.2599,77.4126,2025-12-26,16.6,24.2,10.3,64,8.8,0.0,1.8,44,1016.7
Madhya_Pradesh,23.2599,77.4126,2025-12-27,16.2,24.1,9.4,62,7.7,0.0,1.37,45,1016.9
Madhya_Pradesh,23.2599,77.4126,2025-12-28,16.4,23.8,10.1,57,6.8,0.0,1.8,56,1017.4
Madhya_Pradesh,23.2599,77.4126,2025-12-29,16.6,24.2,10.2,61,8.1,0.0,1.8,67,1017.0
Madhya_Pradesh,23.2599,77.4126,2025-12-30,17.3,25.6,10.5,57,8.0,0.0,1.08,99,1014.9
Madhya_Pradesh,23.2599,77.4126,2025-12-31,18.2,25.3,11.3,60,9.4,0.0,1.17,208,1012.3
Maharashtra,19.076,72.8777,2025-12-01,25.3,32.5,19.6,49,13.0,0.0,2.05,11,1011.6
Maharashtra,19.076,72.8777,2025-12-02,25.4,32.3,19.9,54,14.6,0.0,1.83,350,1011.7
Maharashtra,19.076,72.8777,2025-12-03,26.1,33.3,20.2,49,13.6,0.0,2.21,18,1012.6
Maharashtra,19.076,72.8777,2025-12-04,27.2,33.7,21.9,47,14.5,0.0,2.58,27,1013.5
Maharashtra,19.076,72.8777,2025-12-05,28.0,34.1,23.1,48,15.5,0.0,2.66,34,1014.4
Maharashtra,19.076,72.8777,2025-12-06,27.3,33.0,23.3,49,15.2,0.0,2.56,23,1015.0
Maharashtra,19.076,72.8777,2025-12-07,26.7,33.6,21.8,46,13.4,0.0,2.38,24,1014.8
Maharashtra,19.076,72.8777,2025-12-08,26.4,33.7,20.9,50,13.7,0.0,1.98,8,1014.6
Maharashtra,19.076,72.8777,2025-12-09,26.5,33.1,20.3,34,8.5,0.0,2.08,32,1014.2
Maharashtra,19.076,72.8777,2025-12-10,26.2,33.3,20.7,34,7.9,0.0,2.17,20,1015.0
Maharashtra,19.076,72.8777,2025-12-11,25.6,33.0,20.4,36,8.2,0.0,2.27,23,1014.4
Maharashtra,19.076,72.8777,2025-12-12,24.8,32.4,18.9,42,9.9,0.0,2.06,8,1013.4
Maharashtra,19.076,72.8777,2025-12-13,25.1,33.0,19.1,46,11.5,0.0,1.86,360,1013.3
Maharashtra,19.076,72.8777,2025-12-14,25.5,32.4,19.7,43,11.1,0.0,2.15,17,1013.9
Maharashtra,19.076,72.8777,2025-12-15,25.7,32.6,19.7,42,10.5,0.0,2.2,33,1013.8
Maharashtra,19.076,72.8777,2025-12-16,25.5,32.9,19.5,42,10.9,0.0,2.53,47,1013.3
Maharashtra,19.076,72.8777,2025-12-17,26.1,33.1,20.6,47,13.3,0.0,2.03,11,1014.4
Maharashtra,19.076,72.8777,2025-12-18,25.9,33.1,20.0,45,12.3,0.0,1.99,9,1014.6
Maharashtra,19.076,72.8777,2025-12-19,25.2,33.2,19.6,42,10.4,0.0,2.19,11,1013.1
Maharashtra,19.076,72.8777,2025-12-20,24.9,33.1,19.0,39,8.5,0.0,1.97,15,1011.6
Maharashtra,19.076,72.8777,2025-12-21,24.9,32.4,19.2,39,8.7,0.0,2.26,23,1012.5
Maharashtra,19.076,72.8777,2025-12-22,24.5,31.7,18.6,40,9.3,0.0,2.01,359,1012.8
Maharashtra,19.076,72.8777,2025-12-23,25.2,32.4,19.9,45,11.5,0.0,2.39,11,1012.2
Maharashtra,19.076,72.8777,2025-12-24,25.2,32.2,20.8,44,11.5,0.0,2.59,17,1012.2
Maharashtra,19.076,72.8777,2025-12-25,24.7,31.6,19.1,48,12.0,0.0,2.2,15,1012.7
Maharashtra,19.076,72.8777,2025-12-26,24.7,31.3,19.0,48,11.9,0.0,2.06,357,1012.6
Maharashtra,19.076,72.8777,2025-12-27,25.0,32.0,19.7,48,12.3,0.0,2.24,12,1012.8
Maharashtra,19.076,72.8777,2025-12-28,24.9,31.5,20.0,48,12.3,0.0,2.11,6,1013.4
Maharashtra,19.076,72.8777,2025-12-29,24.6,31.2,19.1,50,12.3,0.0,1.93,359,1013.4
Maharashtra,19.076,72.8777,2025-12-30,23.5,29.4,18.6,63,15.4,0.0,1.68,322,1013.1
Maharashtra,19.076,72.8777,2025-12-31,23.2,28.8,18.1,72,17.3,0.0,1.58,299,1011.9
Manipur,24.817,93.9368,2025-12-01,15.4,21.8,10.1,75,10.3,0.0,1.0,316,1015.0
Manipur,24.817,93.9368,2025-12-02,15.9,22.6,10.9,76,11.3,0.0,1.02,118,1015.1
Manipur,24.817,93.9368,2025-12-03,16.1,22.8,10.2,76,11.5,0.0,1.25,359,1016.7
Manipur,24.817,93.9368,2025-12-04,15.8,23.5,10.3,68,9.1,0.0,1.05,15,1017.4
Manipur,24.817,93.9368,2025-12-05,14.9,23.0,9.5,64,7.3,0.0,1.08,11,1018.5
Manipur,24.817,93.9368,2025-12-06,14.4,22.2,8.2,59,5.7,0.0,1.14,35,1017.9
Manipur,24.817,93.9368,2025-12-07,14.5,22.2,8.3,63,7.1,0.0,1.07,8,1017.8
Manipur,24.817,93.9368,2025-12-08,15.0,22.6,8.8,71,9.3,0.0,1.24,35,1017.5
Manipur,24.817,93.9368,2025-12-09,14.6,22.0,9.0,70,8.4,0.0,0.96,9,1017.0
Manipur,24.817,93.9368,2025-12-10,14.0,22.1,8.1,69,7.6,0.0,0.96,20,1017.6
Manipur,24.817,93.9368,2025-12-11,13.8,21.9,7.8,63,6.4,0.0,1.19,6,1016.9
Manipur,24.817,93.9368,2025-12-12,13.6,21.7,7.5,66,6.6,0.0,1.13,10,1016.9
Manipur,24.817,93.9368,2025-12-13,13.9,22.1,7.5,70,7.8,0.0,1.2,22,1018.0
Manipur,24.817,93.9368,2025-12-14,13.8,22.1,7.5,67,7.2,0.0,1.3,3,1018.4
Manipur,24.817,93.9368,2025-12-15,14.0,21.9,8.0,70,8.0,0.0,1.06,21,1017.5
Manipur,24.817,93.9368,2025-12-16,14.1,21.4,8.9,70,7.9,0.0,1.13,25,1016.4
Manipur,24.817,93.9368,2025-12-17,14.4,22.1,8.8,74,9.4,0.0,1.46,35,1017.8
Manipur,24.817,93.9368,2025-12-18,14.6,22.6,8.8,72,9.0,0.0,1.34,13,1017.6
Manipur,24.817,93.9368,2025-12-19,14.1,21.7,8.4,69,7.7,0.0,1.1,345,1015.7
Manipur,24.817,93.9368,2025-12-20,13.9,21.3,7.7,66,7.0,0.0,1.12,6,1015.3
Manipur,24.817,93.9368,2025-12-21,14.3,22.4,8.4,69,8.1,0.0,1.31,25,1017.1
Manipur,24.817,93.9368,2025-12-22,13.9,21.5,7.8,69,7.7,0.0,1.16,15,1016.0
Manipur,24.817,93.9368,2025-12-23,14.1,20.5,8.3,75,9.3,0.0,1.14,111,1014.5
Manipur,24.817,93.9368,2025-12-24,15.1,21.1,10.8,77,10.4,0.2,0.97,303,1014.7
Manipur,24.817,93.9368,2025-12-25,14.6,21.0,8.9,77,10.2,0.0,1.03,359,1015.9
Manipur,24.817,93.9368,2025-12-26,14.7,21.2,8.8,67,7.9,0.0,1.13,4,1015.7
Manipur,24.817,93.9368,2025-12-27,14.3,21.1,8.9,66,7.3,0.0,1.42,14,1015.8
Manipur,24.817,93.9368,2025-12-28,14.3,21.1,9.3,70,8.3,0.0,1.46,15,1016.3
Manipur,24.817,93.9368,2025-12-29,13.7,20.6,8.4,70,7.4,0.0,0.87,85,1015.7
Manipur,24.817,93.9368,2025-12-30,12.9,20.2,8.1,73,7.6,0.0,0.96,299,1014.1
Manipur,24.817,93.9368,2025-12-31,13.0,20.8,6.9,60,4.4,0.0,0.85,15,1013.1
Meghalaya,25.5788,91.8933,2025-12-01,14.1,19.8,9.9,84,11.0,0.2,1.25,319,1016.0
Meghalaya,25.5788,91.8933,2025-12-02,14.1,20.3,9.8,83,10.7,0.3,1.08,279,1015.8
Meghalaya,25.5788,91.8933,2025-12-03,14.0,20.4,9.7,77,9.1,0.3,0.7,96,1017.4
Meghalaya,25.5788,91.8933,2025-12-04,13.8,19.8,9.1,77,9.2,0.0,0.84,11,1018.5
Meghalaya,25.5788,91.8933,2025-12-05,13.8,20.8,8.6,62,4.8,0.0,0.74,137,1019.1
Meghalaya,25.5788,91.8933,2025-12-06,12.5,19.6,7.3,63,3.8,0.0,0.99,270,1018.3
Meghalaya,25.5788,91.8933,2025-12-07,12.8,19.2,8.5,65,5.3,0.0,0.92,61,1018.1
Meghalaya,25.5788,91.8933,2025-12-08,13.0,20.2,8.9,63,5.1,0.0,1.03,181,1017.2
Meghalaya,25.5788,91.8933,2025-12-09,13.0,19.2,8.8,59,4.1,0.0,1.28,231,1017.0
Meghalaya,25.5788,91.8933,2025-12-10,13.5,20.1,10.0,60,4.3,0.0,0.89,101,1017.8
Meghalaya,25.5788,91.8933,2025-12-11,13.2,19.8,8.7,55,2.5,0.0,0.89,154,1016.9
Meghalaya,25.5788,91.8933,2025-12-12,13.1,19.9,8.6,43,-0.9,0.0,1.29,193,1016.5
Meghalaya,25.5788,91.8933,2025-12-13,13.4,20.3,8.8,54,2.9,0.0,1.26,133,1017.6
Meghalaya,25.5788,91.8933,2025-12-14,13.6,20.6,8.9,60,4.7,0.0,1.19,192,1018.1
Meghalaya,25.5788,91.8933,2025-12-15,13.0,19.7,8.6,61,4.6,0.0,0.98,205,1017.6
Meghalaya,25.5788,91.8933,2025-12-16,13.1,18.8,9.2,74,7.7,0.6,0.91,353,1016.8
Meghalaya,25.5788,91.8933,2025-12-17,12.7,18.7,8.9,71,6.8,0.0,1.3,99,1018.3
Meghalaya,25.5788,91.8933,2025-12-18,14.1,21.2,10.1,54,3.7,0.0,0.82,134,1017.7
Meghalaya,25.5788,91.8933,2025-12-19,13.2,19.6,9.3,68,6.7,0.0,0.51,221,1016.0
Meghalaya,25.5788,91.8933,2025-12-20,12.3,18.1,7.4,81,8.3,0.7,0.91,60,1015.9
Meghalaya,25.5788,91.8933,2025-12-21,12.0,18.5,7.3,68,5.7,0.0,2.07,178,1017.4
Meghalaya,25.5788,91.8933,2025-12-22,12.3,18.8,7.4,70,6.5,0.5,1.29,203,1016.6
Meghalaya,25.5788,91.8933,2025-12-23,12.3,18.0,7.3,75,7.6,0.1,0.96,229,1014.9
Meghalaya,25.5788,91.8933,2025-12-24,12.1,17.2,7.1,81,8.4,3.5,1.02,210,1015.2
Meghalaya,25.5788,91.8933,2025-12-25,11.9,18.3,8.0,79,7.7,0.3,0.92,128,1016.2
Meghalaya,25.5788,91.8933,2025-12-26,11.5,17.9,7.0,75,6.5,0.2,1.59,177,1016.0
Meghalaya,25.5788,91.8933,2025-12-27,11.0,17.6,4.7,71,5.1,0.0,1.34,229,1016.0
Meghalaya,25.5788,91.8933,2025-12-28,11.7,17.8,6.5,76,6.7,1.0,1.12,346,1016.5
Meghalaya,25.5788,91.8933,2025-12-29,11.5,18.2,7.1,82,7.8,0.0,0.98,162,1015.9
Meghalaya,25.5788,91.8933,2025-12-30,10.4,16.6,5.8,81,6.8,0.0,1.36,45,1014.2
Meghalaya,25.5788,91.8933,2025-12-31,10.2,15.8,6.0,83,6.9,0.4,1.33,37,1013.8
Mizoram,23.7271,92.7171,2025-12-01,15.5,23.6,7.8,68,8.8,0.0,0.89,258,1014.1
Mizoram,23.7271,92.7171,2025-12-02,16.1,24.0,8.5,68,9.3,0.0,1.1,322,1014.1
Mizoram,23.7271,92.7171,2025-12-03,16.4,25.1,8.1,73,10.6,0.0,0.87,253,1015.3
Mizoram,23.7271,92.7171,2025-12-04,16.4,25.4,8.6,73,10.2,0.0,0.86,264,1016.1
Mizoram,23.7271,92.7171,2025-12-05,16.0,25.9,6.0,66,7.4,0.0,0.96,217,1016.9
Mizoram,23.7271,92.7171,2025-12-06,15.3,24.5,6.4,62,6.3,0.0,1.11,213,1016.6
Mizoram,23.7271,92.7171,2025-12-07,15.0,24.2,6.4,64,6.8,0.0,0.96,210,1016.3
Mizoram,23.7271,92.7171,2025-12-08,15.0,24.3,5.9,64,6.5,0.0,0.92,191,1015.6
Mizoram,23.7271,92.7171,2025-12-09,15.0,24.0,6.8,60,5.5,0.0,0.93,199,1015.5
Mizoram,23.7271,92.7171,2025-12-10,14.8,23.9,5.9,66,6.9,0.0,0.85,241,1016.1
Mizoram,23.7271,92.7171,2025-12-11,14.7,24.2,6.0,66,6.6,0.0,0.74,200,1015.1
Mizoram,23.7271,92.7171,2025-12-12,14.7,23.7,5.4,64,6.3,0.0,0.81,171,1014.9
Mizoram,23.7271,92.7171,2025-12-13,15.0,24.2,6.0,66,7.4,0.0,0.75,246,1015.7
Mizoram,23.7271,92.7171,2025-12-14,15.4,24.3,6.6,69,8.5,0.0,0.9,187,1016.3
Mizoram,23.7271,92.7171,2025-12-15,14.8,23.0,7.2,71,8.7,0.0,1.19,188,1016.1
Mizoram,23.7271,92.7171,2025-12-16,13.9,21.7,5.7,71,7.8,0.0,1.2,187,1015.2
Mizoram,23.7271,92.7171,2025-12-17,14.7,23.2,6.6,72,8.6,0.0,0.85,192,1015.8
Mizoram,23.7271,92.7171,2025-12-18,14.8,23.6,6.3,69,7.8,0.0,0.96,178,1015.9
Mizoram,23.7271,92.7171,2025-12-19,14.6,22.9,6.5,71,8.6,0.0,1.03,212,1014.6
Mizoram,23.7271,92.7171,2025-12-20,14.3,22.1,6.7,71,8.1,0.0,0.87,208,1014.0
Mizoram,23.7271,92.7171,2025-12-21,14.4,22.3,6.7,68,7.5,0.0,0.93,189,1015.7
Mizoram,23.7271,92.7171,2025-12-22,14.6,22.3,7.1,66,7.2,0.0,1.11,186,1014.8
Mizoram,23.7271,92.7171,2025-12-23,14.0,21.6,7.6,71,8.0,0.0,1.3,186,1013.6
Mizoram,23.7271,92.7171,2025-12-24,13.7,21.5,6.5,73,8.0,0.0,0.91,186,1014.0
Mizoram,23.7271,92.7171,2025-12-25,12.9,20.9,5.6,73,7.1,0.0,0.79,202,1015.0
Mizoram,23.7271,92.7171,2025-12-26,12.7,21.3,5.0,72,6.7,0.0,0.9,195,1014.8
Mizoram,23.7271,92.7171,2025-12-27,12.6,21.0,4.1,74,7.1,0.0,1.04,200,1014.9
Mizoram,23.7271,92.7171,2025-12-28,12.5,20.8,5.1,75,7.4,0.0,1.0,199,1015.6
Mizoram,23.7271,92.7171,2025-12-29,11.8,20.0,5.4,76,6.8,0.0,0.89,218,1015.3
Mizoram,23.7271,92.7171,2025-12-30,11.7,20.0,5.7,77,6.8,0.0,0.95,227,1013.9
Mizoram,23.7271,92.7171,2025-12-31,11.8,19.2,7.5,78,7.3,0.0,0.88,235,1012.8
Nagaland,25.6751,94.1086,2025-12-01,12.0,18.0,7.7,86,9.5,0.0,1.56,264,1015.8
Nagaland,25.6751,94.1086,2025-12-02,12.6,18.4,8.0,86,10.2,0.0,1.41,290,1015.7
Nagaland,25.6751,94.1086,2025-12-03,12.6,19.3,7.5,80,9.0,0.0,1.42,232,1017.2
Nagaland,25.6751,94.1086,2025-12-04,13.0,19.1,8.4,68,6.9,0.0,1.37,208,1018.3
Nagaland,25.6751,94.1086,2025-12-05,12.5,19.2,6.8,64,5.6,0.0,1.4,246,1018.9
Nagaland,25.6751,94.1086,2025-12-06,11.2,18.5,5.7,57,2.2,0.0,1.59,232,1018.3
Nagaland,25.6751,94.1086,2025-12-07,11.8,18.6,6.3,61,4.0,0.0,1.34,236,1018.0
Nagaland,25.6751,94.1086,2025-12-08,12.6,19.8,7.2,72,7.4,0.0,1.37,212,1017.3
Nagaland,25.6751,94.1086,2025-12-09,12.8,18.5,8.3,75,8.2,0.0,1.32,243,1017.1
Nagaland,25.6751,94.1086,2025-12-10,12.7,19.7,7.6,74,7.7,0.0,1.46,210,1017.8
Nagaland,25.6751,94.1086,2025-12-11,12.0,18.8,6.9,69,5.9,0.0,1.38,229,1017.0
Nagaland,25.6751,94.1086,2025-12-12,11.6,18.6,6.2,67,5.0,0.0,1.54,211,1016.9
Nagaland,25.6751,94.1086,2025-12-13,12.3,19.4,6.4,66,5.6,0.0,1.42,208,1017.6
Nagaland,25.6751,94.1086,2025-12-14,12.7,19.4,7.8,65,5.9,0.0,1.37,223,1018.2
Nagaland,25.6751,94.1086,2025-12-15,12.7,19.1,8.2,69,6.9,0.0,1.32,271,1017.7
Nagaland,25.6751,94.1086,2025-12-16,12.0,18.4,7.7,73,7.0,0.0,1.3,236,1016.8
Nagaland,25.6751,94.1086,2025-12-17,12.6,18.5,8.0,76,8.1,0.0,1.61,173,1018.2
Nagaland,25.6751,94.1086,2025-12-18,12.8,19.4,7.9,71,7.4,0.0,1.44,214,1017.6
Nagaland,25.6751,94.1086,2025-12-19,12.6,18.5,8.3,71,7.3,0.0,1.35,279,1015.9
Nagaland,25.6751,94.1086,2025-12-20,11.9,18.6,6.6,69,6.2,0.0,1.48,223,1015.6
Nagaland,25.6751,94.1086,2025-12-21,12.2,18.6,7.5,71,6.8,0.0,1.53,217,1017.2
Nagaland,25.6751,94.1086,2025-12-22,12.0,17.8,7.9,76,7.6,0.0,1.5,241,1016.4
Nagaland,25.6751,94.1086,2025-12-23,11.8,17.0,7.6,76,7.4,0.0,1.28,335,1014.7
Nagaland,25.6751,94.1086,2025-12-24,11.4,16.1,6.7,86,9.1,0.6,1.38,293,1015.3
Nagaland,25.6751,94.1086,2025-12-25,10.8,17.4,6.2,88,8.6,0.3,1.41,225,1016.3
Nagaland,25.6751,94.1086,2025-12-26,11.1,17.5,6.7,82,7.8,0.0,1.5,233,1016.0
Nagaland,25.6751,94.1086,2025-12-27,10.8,17.3,6.0,80,6.9,0.0,1.54,251,1016.0
Nagaland,25.6751,94.1086,2025-12-28,11.2,17.5,5.9,75,6.6,0.1,1.38,292,1016.5
Nagaland,25.6751,94.1086,2025-12-29,11.1,17.8,6.1,80,7.5,0.0,1.32,311,1015.9
Nagaland,25.6751,94.1086,2025-12-30,9.7,15.0,3.9,79,5.8,0.5,1.37,337,1014.3
Nagaland,25.6751,94.1086,2025-12-31,10.1,16.5,5.7,76,5.8,0.7,1.27,167,1013.7
