State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Arunachal_Pradesh,27.0844,93.6053,2025-11-07,22.2,28.0,17.0,78,18.0,0.4,1.16,16,1011.9
Arunachal_Pradesh,27.0844,93.6053,2025-11-08,21.9,27.7,16.6,81,18.2,0.0,1.18,342,1012.4
Arunachal_Pradesh,27.0844,93.6053,2025-11-09,21.6,27.8,16.7,76,17.0,0.0,1.04,329,1010.9
Arunachal_Pradesh,27.0844,93.6053,2025-11-10,21.5,27.5,15.5,71,15.7,0.0,1.19,13,1011.6
Arunachal_Pradesh,27.0844,93.6053,2025-11-11,22.2,26.6,17.3,68,15.8,0.0,1.01,202,1011.9
Arunachal_Pradesh,27.0844,93.6053,2025-11-12,22.2,26.3,17.6,70,16.1,0.0,0.95,37,1013.7
Arunachal_Pradesh,27.0844,93.6053,2025-11-13,21.6,26.0,16.8,71,15.8,0.0,1.36,42,1015.3
Arunachal_Pradesh,27.0844,93.6053,2025-11-14,20.5,26.4,15.2,72,14.9,0.0,1.23,42,1015.2
Arunachal_Pradesh,27.0844,93.6053,2025-11-15,20.2,26.0,15.4,70,14.0,0.0,1.28,19,1016.5
Arunachal_Pradesh,27.0844,93.6053,2025-11-16,19.5,25.6,13.9,70,13.6,0.0,1.18,22,1017.7
Arunachal_Pradesh,27.0844,93.6053,2025-11-17,19.6,25.5,13.5,65,12.5,0.0,1.15,29,1017.9
Arunachal_Pradesh,27.0844,93.6053,2025-11-18,19.0,25.5,13.5,67,12.4,0.0,1.19,7,1016.3
Arunachal_Pradesh,27.0844,93.6053,2025-11-19,19.1,26.2,13.4,64,11.6,0.0,1.06,356,1015.9
Arunachal_Pradesh,27.0844,93.6053,2025-11-20,19.4,26.2,13.7,65,12.4,0.0,1.25,2,1016.6
Arunachal_Pradesh,27.0844,93.6053,2025-11-21,19.5,25.8,14.4,68,13.1,0.0,1.42,23,1016.9
Arunachal_Pradesh,27.0844,93.6053,2025-11-22,19.5,23.8,17.0,70,13.9,0.0,0.97,20,1015.7
Arunachal_Pradesh,27.0844,93.6053,2025-11-23,18.2,20.7,15.9,84,15.4,1.3,1.22,50,1017.1
Arunachal_Pradesh,27.0844,93.6053,2025-11-24,18.7,23.4,14.6,79,14.8,0.0,0.92,47,1017.7
Arunachal_Pradesh,27.0844,93.6053,2025-11-25,19.4,23.9,13.7,70,13.5,0.0,1.12,37,1015.9
Arunachal_Pradesh,27.0844,93.6053,2025-11-26,19.1,24.5,14.5,71,13.4,0.0,1.16,32,1017.1
Arunachal_Pradesh,27.0844,93.6053,2025-11-27,18.8,24.9,13.3,64,11.6,0.0,1.57,12,1018.0
Arunachal_Pradesh,27.0844,93.6053,2025-11-28,18.4,24.7,13.0,67,11.8,0.0,1.02,359,1015.5
Arunachal_Pradesh,27.0844,93.6053,2025-11-29,18.5,23.7,13.4,72,13.2,0.0,1.04,333,1013.8
Arunachal_Pradesh,27.0844,93.6053,2025-11-30,18.7,23.4,14.1,74,13.7,0.0,0.96,304,1014.2
Assam,26.1445,91.7362,2025-11-01,22.9,25.9,21.4,95,22.0,25.2,1.99,85,1010.4
Assam,26.1445,91.7362,2025-11-02,24.0,27.1,22.0,89,22.0,2.7,1.97,75,1008.8
Assam,26.1445,91.7362,2025-11-03,23.9,28.4,21.2,90,21.9,0.5,0.95,82,1008.5
Assam,26.1445,91.7362,2025-11-04,24.9,29.9,20.8,85,22.1,0.0,1.79,87,1008.2
Assam,26.1445,91.7362,2025-11-05,25.1,30.4,20.6,84,21.9,0.4,1.31,130,1006.4
Assam,26.1445,91.7362,2025-11-06,24.9,29.3,22.1,85,22.0,0.4,0.97,64,1008.8
Assam,26.1445,91.7362,2025-11-07,24.6,29.3,20.7,83,21.4,0.0,1.03,117,1011.2
Assam,26.1445,91.7362,2025-11-08,24.0,29.4,19.3,81,20.3,0.0,1.3,125,1011.7
Assam,26.1445,91.7362,2025-11-09,23.8,29.3,18.9,81,19.9,0.0,1.19,150,1010.2
Assam,26.1445,91.7362,2025-11-10,23.5,28.7,18.6,76,18.7,0.0,1.12,202,1011.0
Assam,26.1445,91.7362,2025-11-11,23.2,27.6,18.9,79,19.2,1.1,1.09,222,1011.6
Assam,26.1445,91.7362,2025-11-12,22.6,27.5,18.4,81,18.7,0.0,1.04,134,1013.3
Assam,26.1445,91.7362,2025-11-13,22.7,27.8,18.5,81,18.9,0.2,0.94,133,1014.5
Assam,26.1445,91.7362,2025-11-14,22.3,27.7,17.8,80,18.2,0.0,0.96,169,1014.4
Assam,26.1445,91.7362,2025-11-15,21.6,27.6,16.3,77,16.9,0.0,1.46,114,1015.7
Assam,26.1445,91.7362,2025-11-16,21.0,27.6,15.7,75,16.0,0.0,1.67,119,1016.8
Assam,26.1445,91.7362,2025-11-17,20.7,27.5,15.6,76,15.8,0.0,1.67,112,1016.8
Assam,26.1445,91.7362,2025-11-18,20.6,27.9,14.6,76,15.7,0.0,1.54,116,1015.2
Assam,26.1445,91.7362,2025-11-19,21.0,27.8,15.2,76,16.3,0.0,1.16,131,1015.0
Assam,26.1445,91.7362,2025-11-20,21.6,27.8,16.4,77,17.1,0.0,1.03,152,1015.7
Assam,26.1445,91.7362,2025-11-21,21.2,26.9,15.9,77,16.7,0.1,1.19,175,1016.4
Assam,26.1445,91.7362,2025-11-22,20.9,26.2,17.4,83,17.8,1.5,1.15,176,1015.3
Assam,26.1445,91.7362,2025-11-23,19.8,24.8,16.2,85,17.1,3.3,0.92,261,1016.3
Assam,26.1445,91.7362,2025-11-24,20.1,25.2,16.5,84,17.0,0.4,1.47,94,1016.9
Assam,26.1445,91.7362,2025-11-25,20.1,26.8,14.8,78,15.7,0.0,1.34,117,1015.1
Assam,26.1445,91.7362,2025-11-26,20.3,27.2,14.9,75,15.1,0.0,1.78,112,1016.2
Assam,26.1445,91.7362,2025-11-27,19.9,26.8,14.9,75,15.0,0.0,2.12,105,1017.0
Assam,26.1445,91.7362,2025-11-28,20.3,27.5,13.8,76,15.6,0.0,1.35,166,1015.0
Assam,26.1445,91.7362,2025-11-29,20.3,26.3,15.3,78,16.0,0.1,1.24,216,1013.4
Assam,26.1445,91.7362,2025-11-30,20.3,25.9,15.5,80,16.4,0.0,0.99,198,1013.6
Bihar,25.5941,85.1376,2025-11-01,23.8,25.5,22.7,89,21.9,1.7,1.55,18,1009.8
Bihar,25.5941,85.1376,2025-11-02,24.8,29.0,21.9,84,21.6,0.1,2.15,271,1009.8
Bihar,25.5941,85.1376,2025-11-03,24.7,29.6,21.5,71,18.7,0.0,2.6,270,1008.9
Bihar,25.5941,85.1376,2025-11-04,24.0,29.3,20.0,75,18.8,0.0,1.63,263,1009.2
Bihar,25.5941,85.1376,2025-11-05,24.7,30.1,20.7,74,19.5,0.0,2.17,270,1007.6
Bihar,25.5941,85.1376,2025-11-06,24.8,29.9,21.0,73,19.3,0.0,2.57,276,1009.4
Bihar,25.5941,85.1376,2025-11-07,23.1,28.2,19.8,66,15.9,0.0,2.7,273,1012.6
Bihar,25.5941,85.1376,2025-11-08,21.5,27.3,17.6,68,15.1,0.0,2.41,260,1013.6
Bihar,25.5941,85.1376,2025-11-09,21.5,27.6,17.3,67,14.8,0.0,2.67,260,1012.3
Bihar,25.5941,85.1376,2025-11-10,20.6,26.2,16.5,67,13.9,0.0,2.37,249,1012.8
Bihar,25.5941,85.1376,2025-11-11,20.5,26.3,16.2,68,14.0,0.0,2.48,251,1013.2
Bihar,25.5941,85.1376,2025-11-12,20.4,26.5,15.6,66,13.4,0.0,2.18,257,1014.3
Bihar,25.5941,85.1376,2025-11-13,20.5,26.4,16.0,65,13.1,0.0,2.17,253,1015.7
Bihar,25.5941,85.1376,2025-11-14,20.3,26.6,15.9,62,11.9,0.0,2.26,263,1015.7
Bihar,25.5941,85.1376,2025-11-15,19.9,26.6,14.8,60,10.9,0.0,2.09,265,1017.0
Bihar,25.5941,85.1376,2025-11-16,19.8,26.3,14.8,59,10.7,0.0,1.92,261,1018.2
Bihar,25.5941,85.1376,2025-11-17,20.2,26.4,14.9,61,12.2,0.0,1.43,270,1017.9
Bihar,25.5941,85.1376,2025-11-18,21.1,27.0,16.2,64,13.6,0.0,1.83,278,1015.8
Bihar,25.5941,85.1376,2025-11-19,21.6,27.1,16.9,67,14.7,0.0,1.36,302,1015.8
Bihar,25.5941,85.1376,2025-11-20,22.0,26.9,18.7,65,14.5,0.0,1.4,293,1016.6
Bihar,25.5941,85.1376,2025-11-21,21.4,26.7,16.7,68,14.7,0.0,1.51,276,1017.5
Bihar,25.5941,85.1376,2025-11-22,21.1,26.6,16.9,71,15.2,0.0,2.21,259,1016.0
Bihar,25.5941,85.1376,2025-11-23,20.6,25.9,16.7,73,15.1,0.0,1.78,263,1016.3
Bihar,25.5941,85.1376,2025-11-24,19.7,25.1,16.1,71,13.7,0.0,1.09,289,1017.8
Bihar,25.5941,85.1376,2025-11-25,19.0,24.4,14.8,67,12.2,0.0,2.09,277,1016.7
Bihar,25.5941,85.1376,2025-11-26,18.6,24.4,14.4,68,12.0,0.0,1.63,277,1017.6
Bihar,25.5941,85.1376,2025-11-27,19.8,26.0,15.1,68,13.4,0.0,1.56,279,1017.9
Bihar,25.5941,85.1376,2025-11-28,20.4,26.2,16.0,70,14.3,0.0,2.12,277,1016.2
Bihar,25.5941,85.1376,2025-11-29,20.5,26.3,15.8,67,13.8,0.0,2.54,260,1014.5
Bihar,25.5941,85.1376,2025-11-30,20.3,26.1,15.8,67,13.6,0.0,1.82,263,1014.3
Chhattisgarh,21.2514,81.6296,2025-11-01,25.9,29.6,23.3,86,23.3,1.6,1.64,267,1010.5
Chhattisgarh,21.2514,81.6296,2025-11-02,26.0,29.5,22.7,82,22.5,0.2,1.05,340,1010.9
Chhattisgarh,21.2514,81.6296,2025-11-03,26.0,30.0,22.5,81,22.3,0.4,0.98,290,1010.3
Chhattisgarh,21.2514,81.6296,2025-11-04,25.1,29.6,21.6,73,19.4,0.0,1.54,36,1010.2
Chhattisgarh,21.2514,81.6296,2025-11-05,25.1,29.8,20.5,73,19.4,0.0,1.03,283,1009.4
Chhattisgarh,21.2514,81.6296,2025-11-06,25.0,29.6,21.6,73,19.5,0.1,1.88,356,1010.8
Chhattisgarh,21.2514,81.6296,2025-11-07,24.3,29.6,20.0,68,17.2,0.0,1.7,15,1012.9
Chhattisgarh,21.2514,81.6296,2025-11-08,22.3,28.4,17.7,65,14.7,0.0,1.48,10,1014.3
Chhattisgarh,21.2514,81.6296,2025-11-09,20.5,26.8,15.2,66,13.2,0.0,1.19,16,1013.6
Chhattisgarh,21.2514,81.6296,2025-11-10,20.7,27.7,14.2,69,13.9,0.0,0.81,33,1013.6
Chhattisgarh,21.2514,81.6296,2025-11-11,20.8,27.9,14.6,64,12.6,0.0,0.95,14,1014.3
Chhattisgarh,21.2514,81.6296,2025-11-12,20.7,27.9,14.0,58,10.7,0.0,1.15,30,1015.4
Chhattisgarh,21.2514,81.6296,2025-11-13,20.5,28.0,13.7,58,10.6,0.0,1.38,34,1016.3
Chhattisgarh,21.2514,81.6296,2025-11-14,20.4,27.9,13.5,55,9.5,0.0,1.78,35,1016.1
Chhattisgarh,21.2514,81.6296,2025-11-15,20.3,27.7,13.6,54,9.8,0.0,1.64,51,1016.9
Chhattisgarh,21.2514,81.6296,2025-11-16,20.0,26.8,13.9,56,10.0,0.0,1.77,37,1018.0
Chhattisgarh,21.2514,81.6296,2025-11-17,19.6,26.3,13.6,58,10.3,0.0,1.85,36,1017.6
Chhattisgarh,21.2514,81.6296,2025-11-18,19.9,26.7,13.3,60,11.0,0.0,1.27,50,1015.7
Chhattisgarh,21.2514,81.6296,2025-11-19,20.4,27.2,13.2,62,12.0,0.0,1.29,56,1015.6
Chhattisgarh,21.2514,81.6296,2025-11-20,21.2,27.9,14.4,65,13.6,0.0,1.49,56,1016.2
Chhattisgarh,21.2514,81.6296,2025-11-21,22.3,29.2,15.7,65,14.6,0.0,1.33,45,1017.1
Chhattisgarh,21.2514,81.6296,2025-11-22,22.5,29.7,15.8,64,14.3,0.0,0.72,72,1015.9
Chhattisgarh,21.2514,81.6296,2025-11-23,23.0,29.7,16.9,64,14.9,0.0,0.73,54,1015.8
Chhattisgarh,21.2514,81.6296,2025-11-24,22.9,29.0,17.1,64,15.1,0.0,1.74,68,1016.4
Chhattisgarh,21.2514,81.6296,2025-11-25,22.4,28.3,17.0,65,14.9,0.0,1.75,55,1016.3
Chhattisgarh,21.2514,81.6296,2025-11-26,22.1,27.8,17.0,62,13.7,0.0,1.98,63,1016.8
Chhattisgarh,21.2514,81.6296,2025-11-27,20.8,26.5,16.6,53,9.9,0.0,2.36,55,1017.2
Chhattisgarh,21.2514,81.6296,2025-11-28,19.5,26.2,13.5,57,10.1,0.0,1.88,44,1016.1
Chhattisgarh,21.2514,81.6296,2025-11-29,20.1,27.0,13.3,62,11.6,0.0,1.46,36,1014.8
Chhattisgarh,21.2514,81.6296,2025-11-30,20.4,26.9,14.0,59,11.4,0.0,1.43,42,1014.3
Goa,15.4909,73.8278,2025-11-01,26.1,27.9,24.5,88,23.9,7.9,3.31,196,1011.8
Goa,15.4909,73.8278,2025-11-02,26.2,29.1,24.0,86,23.5,1.9,1.8,237,1013.2
Goa,15.4909,73.8278,2025-11-03,25.9,28.2,23.8,89,23.8,2.1,1.75,298,1013.1
Goa,15.4909,73.8278,2025-11-04,26.2,28.5,23.8,87,23.7,1.3,2.04,313,1012.1
Goa,15.4909,73.8278,2025-11-05,26.0,28.7,24.1,84,23.1,0.9,2.64,318,1010.9
Goa,15.4909,73.8278,2025-11-06,25.8,28.8,23.1,80,21.9,0.0,1.99,316,1011.4
Goa,15.4909,73.8278,2025-11-07,25.9,29.1,23.0,86,23.3,0.8,1.95,343,1012.1
Goa,15.4909,73.8278,2025-11-08,26.4,31.6,23.6,84,23.2,0.0,2.39,332,1012.6
Goa,15.4909,73.8278,2025-11-09,26.7,31.8,22.8,69,20.0,0.0,2.78,354,1011.6
Goa,15.4909,73.8278,2025-11-10,24.9,30.8,20.3,66,17.9,0.0,2.44,344,1011.5
Goa,15.4909,73.8278,2025-11-11,25.1,30.0,20.2,68,18.5,0.0,2.93,334,1012.4
Goa,15.4909,73.8278,2025-11-12,25.2,30.3,20.2,73,19.7,0.0,2.03,333,1012.3
Goa,15.4909,73.8278,2025-11-13,26.8,33.0,22.0,71,20.7,0.0,2.15,2,1012.1
Goa,15.4909,73.8278,2025-11-14,26.8,32.9,22.6,66,19.3,0.0,2.55,19,1011.9
Goa,15.4909,73.8278,2025-11-15,25.9,32.6,21.1,59,16.8,0.0,2.76,37,1012.7
Goa,15.4909,73.8278,2025-11-16,26.4,32.8,22.0,54,15.9,0.0,3.11,55,1013.5
Goa,15.4909,73.8278,2025-11-17,26.0,32.3,21.6,51,14.7,0.0,3.24,48,1013.1
Goa,15.4909,73.8278,2025-11-18,26.4,32.8,21.7,55,16.3,0.0,3.33,33,1011.1
Goa,15.4909,73.8278,2025-11-19,26.9,32.7,22.5,66,19.9,0.0,2.43,69,1011.2
Goa,15.4909,73.8278,2025-11-20,27.2,33.5,23.3,66,19.6,0.0,2.59,31,1011.7
Goa,15.4909,73.8278,2025-11-21,27.1,33.1,22.5,61,18.5,0.0,2.56,3,1012.6
Goa,15.4909,73.8278,2025-11-22,28.0,33.5,24.7,71,22.1,0.0,2.1,339,1012.1
Goa,15.4909,73.8278,2025-11-23,27.8,32.0,24.6,73,22.5,0.0,2.27,338,1012.3
Goa,15.4909,73.8278,2025-11-24,27.8,33.2,24.5,73,22.3,3.6,2.08,333,1012.3
Goa,15.4909,73.8278,2025-11-25,27.3,32.6,24.1,76,22.3,0.0,2.25,350,1012.2
Goa,15.4909,73.8278,2025-11-26,26.7,32.2,22.4,68,19.9,0.0,2.19,348,1012.1
Goa,15.4909,73.8278,2025-11-27,27.2,33.3,23.6,62,18.7,0.0,2.46,63,1012.5
Goa,15.4909,73.8278,2025-11-28,26.0,31.6,21.9,65,18.6,0.0,2.44,356,1012.0
Goa,15.4909,73.8278,2025-11-29,25.3,31.4,21.5,59,16.3,0.0,2.38,13,1010.7
Goa,15.4909,73.8278,2025-11-30,26.1,31.9,21.4,54,16.0,0.0,2.96,3,1010.2
