State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Uttar_Pradesh,26.8467,80.9462,2024-08-02,29.1,32.3,25.8,80,25.1,5.0,2.49,94,997.5
Uttar_Pradesh,26.8467,80.9462,2024-08-03,28.5,32.2,26.6,80,24.7,3.1,4.47,62,998.8
Uttar_Pradesh,26.8467,80.9462,2024-08-04,28.8,32.4,26.3,78,24.5,2.6,7.96,100,999.2
Uttar_Pradesh,26.8467,80.9462,2024-08-05,29.3,32.8,26.2,77,24.7,0.2,2.88,163,1001.7
Uttar_Pradesh,26.8467,80.9462,2024-08-06,28.9,31.4,26.2,80,25.1,3.0,2.07,215,1000.7
Uttar_Pradesh,26.8467,80.9462,2024-08-07,28.1,31.5,26.0,86,25.5,11.1,1.8,123,1001.5
Uttar_Pradesh,26.8467,80.9462,2024-08-08,28.0,31.2,25.3,86,25.3,19.6,1.7,112,1002.3
Uttar_Pradesh,26.8467,80.9462,2024-08-09,26.4,28.6,25.2,93,25.2,40.7,1.57,122,1003.3
Uttar_Pradesh,26.8467,80.9462,2024-08-10,27.3,31.0,25.2,90,25.3,12.8,1.27,197,1002.8
Uttar_Pradesh,26.8467,80.9462,2024-08-11,27.7,31.2,24.7,87,25.3,16.4,1.59,162,1001.3
Uttar_Pradesh,26.8467,80.9462,2024-08-12,28.0,31.6,25.7,86,25.3,6.8,2.11,155,1002.0
Uttar_Pradesh,26.8467,80.9462,2024-08-13,28.5,32.3,25.7,87,25.9,4.1,1.9,145,1003.0
Uttar_Pradesh,26.8467,80.9462,2024-08-14,28.3,32.0,26.0,90,26.3,20.5,1.95,125,1003.5
Uttar_Pradesh,26.8467,80.9462,2024-08-15,29.1,33.4,25.9,83,25.7,2.1,1.88,150,1002.2
Uttar_Pradesh,26.8467,80.9462,2024-08-16,29.0,33.4,26.4,84,25.9,8.2,2.35,118,1001.9
Uttar_Pradesh,26.8467,80.9462,2024-08-17,29.4,33.2,26.3,84,26.2,2.6,1.31,199,1003.4
Uttar_Pradesh,26.8467,80.9462,2024-08-18,27.5,29.6,25.8,90,25.6,10.9,1.7,140,1004.5
Uttar_Pradesh,26.8467,80.9462,2024-08-19,28.1,32.0,25.7,88,25.9,12.7,1.25,256,1003.3
Uttar_Pradesh,26.8467,80.9462,2024-08-20,27.4,31.0,25.0,89,25.3,9.7,1.72,95,1003.7
Uttar_Pradesh,26.8467,80.9462,2024-08-21,27.4,30.8,25.3,89,25.4,7.2,1.5,122,1005.1
Uttar_Pradesh,26.8467,80.9462,2024-08-22,27.8,30.9,24.8,88,25.4,8.0,1.1,148,1004.0
Uttar_Pradesh,26.8467,80.9462,2024-08-23,28.0,31.9,25.1,87,25.6,6.6,1.28,65,1003.9
Uttar_Pradesh,26.8467,80.9462,2024-08-24,28.3,31.9,25.7,83,25.1,13.1,4.49,84,1002.4
Uttar_Pradesh,26.8467,80.9462,2024-08-25,28.7,32.5,25.8,80,24.7,1.0,4.54,106,1000.7
Uttar_Pradesh,26.8467,80.9462,2024-08-26,28.2,31.8,25.4,83,24.9,7.9,4.12,101,1001.4
Uttar_Pradesh,26.8467,80.9462,2024-08-27,27.4,30.6,25.7,85,24.7,9.6,3.56,101,1003.8
Uttar_Pradesh,26.8467,80.9462,2024-08-28,26.5,29.2,25.1,90,24.6,6.5,3.11,142,1003.4
Uttar_Pradesh,26.8467,80.9462,2024-08-29,28.4,32.5,24.8,83,24.9,2.0,1.2,181,1003.9
Uttar_Pradesh,26.8467,80.9462,2024-08-30,28.8,32.8,25.8,85,25.8,11.3,1.32,67,1004.4
Uttar_Pradesh,26.8467,80.9462,2024-08-31,29.4,33.6,25.4,83,25.9,1.5,1.34,299,1003.7
Uttarakhand,30.0668,79.0193,2024-08-01,19.2,23.2,16.0,86,16.5,31.3,1.56,140,1006.2
Uttarakhand,30.0668,79.0193,2024-08-02,17.9,22.3,14.3,87,15.6,7.5,1.21,150,1005.6
Uttarakhand,30.0668,79.0193,2024-08-03,16.8,18.3,15.6,96,16.1,17.9,1.05,284,1007.9
Uttarakhand,30.0668,79.0193,2024-08-04,17.8,20.9,14.9,93,16.5,10.5,1.04,227,1008.9
Uttarakhand,30.0668,79.0193,2024-08-05,18.5,22.8,15.9,89,16.6,5.6,1.28,128,1008.9
Uttarakhand,30.0668,79.0193,2024-08-06,17.6,20.9,15.9,95,16.8,18.8,1.03,180,1006.9
Uttarakhand,30.0668,79.0193,2024-08-07,16.5,17.9,15.1,99,16.3,37.0,1.24,112,1008.1
Uttarakhand,30.0668,79.0193,2024-08-08,17.6,21.4,14.7,88,15.6,11.4,1.11,132,1009.3
Uttarakhand,30.0668,79.0193,2024-08-09,17.2,20.7,14.2,93,16.0,13.9,1.03,156,1010.5
Uttarakhand,30.0668,79.0193,2024-08-10,17.2,20.9,14.3,93,16.0,17.6,0.86,155,1009.5
Uttarakhand,30.0668,79.0193,2024-08-11,17.3,21.5,14.3,92,15.9,6.4,1.08,128,1008.0
Uttarakhand,30.0668,79.0193,2024-08-12,17.6,21.6,14.2,90,15.8,3.7,1.12,122,1009.0
Uttarakhand,30.0668,79.0193,2024-08-13,17.9,21.3,14.5,90,16.1,2.3,0.9,129,1010.3
Uttarakhand,30.0668,79.0193,2024-08-14,18.0,21.2,15.6,93,16.8,11.9,0.92,173,1010.9
Uttarakhand,30.0668,79.0193,2024-08-15,18.7,23.2,16.0,90,16.9,12.6,1.05,133,1010.0
Uttarakhand,30.0668,79.0193,2024-08-16,18.3,23.3,15.0,90,16.5,4.7,1.07,143,1009.5
Uttarakhand,30.0668,79.0193,2024-08-17,18.3,23.2,14.7,89,16.4,9.3,1.15,277,1011.0
Uttarakhand,30.0668,79.0193,2024-08-18,17.8,22.5,14.6,93,16.5,10.4,1.34,276,1011.1
Uttarakhand,30.0668,79.0193,2024-08-19,17.8,20.6,15.9,93,16.6,5.9,1.28,249,1010.0
Uttarakhand,30.0668,79.0193,2024-08-20,16.7,17.9,15.7,99,16.5,11.3,0.99,241,1010.5
Uttarakhand,30.0668,79.0193,2024-08-21,17.3,21.0,14.4,93,16.1,7.2,1.2,246,1011.6
Uttarakhand,30.0668,79.0193,2024-08-22,17.4,20.8,15.4,92,16.1,7.9,1.37,255,1010.5
Uttarakhand,30.0668,79.0193,2024-08-23,17.1,20.3,14.8,94,16.0,7.2,0.9,207,1011.4
Uttarakhand,30.0668,79.0193,2024-08-24,17.3,21.2,14.5,91,15.7,9.3,1.0,89,1011.5
Uttarakhand,30.0668,79.0193,2024-08-25,17.9,23.3,14.7,91,16.4,5.0,0.74,357,1009.6
Uttarakhand,30.0668,79.0193,2024-08-26,18.1,22.4,14.8,85,15.3,5.1,0.96,130,1009.4
Uttarakhand,30.0668,79.0193,2024-08-27,17.6,21.7,13.6,88,15.4,10.6,1.29,127,1011.7
Uttarakhand,30.0668,79.0193,2024-08-28,17.8,22.3,14.6,90,16.0,5.2,1.18,188,1010.8
Uttarakhand,30.0668,79.0193,2024-08-29,17.5,21.8,14.5,87,15.1,1.5,1.52,123,1011.1
Uttarakhand,30.0668,79.0193,2024-08-30,17.9,22.4,13.8,84,15.0,3.7,0.9,112,1012.6
Uttarakhand,30.0668,79.0193,2024-08-31,19.3,24.1,15.2,77,14.8,1.2,1.13,287,1011.4
West_Bengal,22.5726,88.3639,2024-08-01,26.9,28.0,25.8,92,25.5,31.7,3.51,211,997.9
West_Bengal,22.5726,88.3639,2024-08-02,27.4,30.4,25.9,89,25.3,29.9,5.37,190,998.7
West_Bengal,22.5726,88.3639,2024-08-03,27.5,31.4,25.0,88,25.2,16.0,4.59,173,1001.9
West_Bengal,22.5726,88.3639,2024-08-04,27.6,31.0,24.9,89,25.6,28.5,2.84,180,1004.2
West_Bengal,22.5726,88.3639,2024-08-05,28.1,32.4,24.9,87,25.6,61.5,2.39,201,1003.4
West_Bengal,22.5726,88.3639,2024-08-06,28.0,31.3,26.3,87,25.7,7.5,2.38,163,1001.7
West_Bengal,22.5726,88.3639,2024-08-07,27.9,30.9,25.9,86,25.3,6.0,3.62,145,1001.6
West_Bengal,22.5726,88.3639,2024-08-08,28.0,31.3,25.9,84,25.0,5.1,3.74,158,1003.5
West_Bengal,22.5726,88.3639,2024-08-09,27.9,31.1,25.6,85,25.2,10.1,3.7,183,1004.6
West_Bengal,22.5726,88.3639,2024-08-10,27.5,32.0,25.2,89,25.4,24.7,3.21,194,1003.8
West_Bengal,22.5726,88.3639,2024-08-11,28.2,32.6,25.4,86,25.4,10.3,3.1,208,1002.9
West_Bengal,22.5726,88.3639,2024-08-12,28.6,32.3,25.3,85,25.8,13.4,2.7,198,1003.3
West_Bengal,22.5726,88.3639,2024-08-13,28.5,32.8,25.5,87,26.0,8.4,2.18,180,1003.7
West_Bengal,22.5726,88.3639,2024-08-14,28.0,32.3,25.4,88,25.7,56.7,1.63,148,1003.4
West_Bengal,22.5726,88.3639,2024-08-15,28.4,32.7,26.1,87,25.9,5.8,1.65,150,1002.3
West_Bengal,22.5726,88.3639,2024-08-16,28.1,31.2,24.6,87,25.6,2.1,1.37,135,1001.9
West_Bengal,22.5726,88.3639,2024-08-17,28.3,32.8,25.3,87,25.8,10.8,1.17,278,1002.9
West_Bengal,22.5726,88.3639,2024-08-18,27.3,30.1,25.7,89,25.2,19.9,3.17,332,1002.6
West_Bengal,22.5726,88.3639,2024-08-19,27.1,30.6,25.6,90,25.2,14.9,2.55,296,1002.2
West_Bengal,22.5726,88.3639,2024-08-20,27.1,30.7,25.1,91,25.4,29.0,2.31,214,1003.6
West_Bengal,22.5726,88.3639,2024-08-21,27.8,31.8,25.5,89,25.8,18.8,2.74,216,1004.8
West_Bengal,22.5726,88.3639,2024-08-22,27.8,31.4,25.5,91,26.1,35.4,1.99,209,1003.8
West_Bengal,22.5726,88.3639,2024-08-23,26.7,29.8,25.1,92,25.2,22.9,2.02,165,1004.2
West_Bengal,22.5726,88.3639,2024-08-24,25.9,27.4,25.1,94,24.9,13.8,2.19,144,1004.4
West_Bengal,22.5726,88.3639,2024-08-25,26.4,28.9,24.6,92,25.0,35.1,1.37,228,1002.7
West_Bengal,22.5726,88.3639,2024-08-26,26.4,29.4,24.6,92,24.9,53.3,2.38,205,1001.8
West_Bengal,22.5726,88.3639,2024-08-27,26.8,29.6,24.8,91,25.1,28.1,2.16,148,1004.6
West_Bengal,22.5726,88.3639,2024-08-28,27.7,31.7,24.9,88,25.4,7.1,1.73,137,1004.3
West_Bengal,22.5726,88.3639,2024-08-29,28.5,32.2,25.5,84,25.4,1.2,2.13,139,1003.5
West_Bengal,22.5726,88.3639,2024-08-30,28.7,32.9,25.1,83,25.3,0.5,2.29,113,1003.7
West_Bengal,22.5726,88.3639,2024-08-31,28.9,32.3,26.5,82,25.5,4.8,3.72,129,1003.9
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-08-01,26.9,29.3,25.6,87,24.6,5.6,4.38,216,1009.1
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-08-02,26.5,29.0,25.2,89,24.5,11.5,3.57,224,1009.2
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-08-03,26.4,29.4,25.1,88,24.2,11.4,3.76,225,1009.9
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-08-04,25.7,28.3,23.8,91,24.1,19.8,2.93,228,1010.1
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-08-05,26.1,28.0,24.5,87,23.8,3.8,4.15,229,1009.5
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-08-06,25.5,27.2,24.3,90,23.8,16.0,3.81,235,1008.7
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-08-07,26.6,29.2,25.2,87,24.3,4.1,3.31,215,1008.7
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-08-08,27.0,29.7,25.0,85,24.2,2.7,2.86,213,1009.8
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-08-09,27.2,30.2,25.0,84,24.2,1.6,2.45,231,1009.9
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-08-10,27.1,30.3,24.7,85,24.3,2.2,2.59,215,1009.1
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-08-11,26.6,30.5,24.4,88,24.4,4.2,2.24,221,1007.7
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-08-12,27.1,29.4,25.0,85,24.3,0.8,2.87,227,1007.3
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-08-13,26.7,29.2,24.7,87,24.3,8.1,3.02,239,1008.4
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-08-14,27.1,29.1,25.4,86,24.4,4.3,3.0,250,1008.5
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-08-15,27.7,30.0,25.6,83,24.5,0.8,3.1,235,1007.9
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-08-16,26.7,29.0,25.3,88,24.4,13.1,3.16,233,1008.0
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-08-17,26.5,29.4,24.6,89,24.6,17.2,2.48,217,1008.8
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-08-18,26.1,28.2,24.5,89,24.0,5.2,2.96,202,1009.5
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-08-19,26.5,29.2,25.0,86,24.0,10.0,2.83,227,1009.0
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-08-20,26.9,29.8,25.3,85,24.0,2.3,2.41,221,1009.8
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-08-21,27.1,30.3,24.4,85,24.2,0.0,2.15,237,1010.5
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-08-22,25.5,27.2,23.8,90,23.7,29.0,2.65,248,1011.1
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-08-23,27.0,30.3,24.0,84,23.9,2.8,2.27,216,1011.2
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-08-24,27.3,29.8,25.4,82,23.9,0.5,3.01,243,1011.0
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-08-25,26.9,28.9,25.6,84,24.0,4.1,3.05,244,1010.0
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-08-26,26.5,28.4,24.4,86,23.8,5.5,4.01,245,1009.1
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-08-27,25.3,26.9,24.2,90,23.5,20.3,3.85,257,1009.7
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-08-28,25.2,28.1,24.0,90,23.4,26.6,4.95,247,1008.3
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-08-29,25.5,28.6,23.4,89,23.5,29.9,6.27,231,1007.4
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-08-30,25.4,28.2,24.0,90,23.5,42.3,6.09,223,1008.4
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-08-31,25.6,27.2,24.6,91,24.0,18.6,4.57,226,1008.9
Chandigarh,30.7333,76.7794,2024-08-01,27.2,30.6,24.8,86,24.5,29.8,2.36,148,999.2
Chandigarh,30.7333,76.7794,2024-08-02,29.0,32.3,25.7,79,24.8,0.6,2.19,135,998.1
Chandigarh,30.7333,76.7794,2024-08-03,29.2,32.5,26.1,75,24.2,1.0,4.08,144,999.8
Chandigarh,30.7333,76.7794,2024-08-04,29.5,32.7,27.1,73,24.1,0.0,2.22,306,1001.5
Chandigarh,30.7333,76.7794,2024-08-05,28.6,31.5,26.8,80,24.7,2.9,2.29,133,1001.9
Chandigarh,30.7333,76.7794,2024-08-06,28.5,31.7,26.6,80,24.5,4.3,2.85,148,999.6
Chandigarh,30.7333,76.7794,2024-08-07,27.0,29.8,25.1,83,23.8,3.0,5.36,147,1001.0
Chandigarh,30.7333,76.7794,2024-08-08,27.8,31.1,24.4,80,23.9,0.3,2.98,143,1002.6
Chandigarh,30.7333,76.7794,2024-08-09,28.1,31.2,25.5,79,24.2,5.2,2.67,145,1003.5
Chandigarh,30.7333,76.7794,2024-08-10,28.2,31.3,25.9,81,24.5,8.7,2.72,151,1002.7
Chandigarh,30.7333,76.7794,2024-08-11,27.5,30.8,25.6,83,24.2,4.1,3.55,148,1001.4
Chandigarh,30.7333,76.7794,2024-08-12,27.7,31.7,25.7,81,24.1,4.5,1.49,140,1002.6
Chandigarh,30.7333,76.7794,2024-08-13,28.3,31.7,25.6,82,24.8,1.5,1.38,119,1003.8
Chandigarh,30.7333,76.7794,2024-08-14,28.6,31.5,26.2,82,25.2,8.6,1.11,131,1004.0
Chandigarh,30.7333,76.7794,2024-08-15,28.8,32.3,26.3,81,25.1,1.2,1.77,139,1003.0
Chandigarh,30.7333,76.7794,2024-08-16,28.4,32.3,25.2,82,25.0,7.5,2.42,151,1002.3
Chandigarh,30.7333,76.7794,2024-08-17,27.7,31.0,25.4,85,24.9,2.3,2.69,168,1004.4
Chandigarh,30.7333,76.7794,2024-08-18,28.5,32.7,24.9,83,25.1,8.6,2.86,306,1004.2
Chandigarh,30.7333,76.7794,2024-08-19,28.1,32.3,25.2,82,24.6,8.9,2.64,305,1003.3
Chandigarh,30.7333,76.7794,2024-08-20,27.4,32.0,24.9,85,24.6,11.6,1.45,277,1003.6
Chandigarh,30.7333,76.7794,2024-08-21,27.5,31.6,23.9,82,24.0,0.4,2.14,157,1005.1
Chandigarh,30.7333,76.7794,2024-08-22,28.5,32.8,24.2,79,24.2,0.5,2.23,283,1003.7
Chandigarh,30.7333,76.7794,2024-08-23,27.9,31.7,24.6,80,24.0,2.7,2.15,154,1004.7
Chandigarh,30.7333,76.7794,2024-08-24,28.4,32.5,24.4,77,23.7,5.3,1.41,123,1004.5
Chandigarh,30.7333,76.7794,2024-08-25,29.3,33.4,26.1,73,23.8,1.0,1.98,266,1002.5
Chandigarh,30.7333,76.7794,2024-08-26,29.1,33.4,25.9,75,24.1,4.2,1.65,140,1002.5
Chandigarh,30.7333,76.7794,2024-08-27,29.3,32.7,25.9,72,23.5,1.3,2.75,122,1004.7
Chandigarh,30.7333,76.7794,2024-08-28,28.9,32.5,25.6,72,23.2,1.2,2.57,147,1003.9
Chandigarh,30.7333,76.7794,2024-08-29,25.8,28.8,24.0,81,22.2,7.2,3.65,140,1004.7
Chandigarh,30.7333,76.7794,2024-08-30,28.2,32.4,24.5,76,23.3,0.5,1.35,335,1006.0
Chandigarh,30.7333,76.7794,2024-08-31,29.2,34.3,24.9,72,23.4,0.0,3.17,317,1004.7
