State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Haryana,30.7333,76.7794,2024-10-09,26.9,33.5,20.3,52,15.5,0.0,2.39,322,1009.9
Haryana,30.7333,76.7794,2024-10-10,26.8,34.0,20.1,44,12.6,0.0,3.75,322,1008.9
Haryana,30.7333,76.7794,2024-10-11,26.3,33.0,20.5,45,12.8,0.0,3.72,324,1009.0
Haryana,30.7333,76.7794,2024-10-12,25.8,32.2,19.4,50,14.1,0.0,2.56,327,1009.7
Haryana,30.7333,76.7794,2024-10-13,25.3,31.8,19.3,54,14.7,0.0,1.8,319,1010.9
Haryana,30.7333,76.7794,2024-10-14,25.5,31.5,19.8,55,15.1,0.0,2.21,321,1011.3
Haryana,30.7333,76.7794,2024-10-15,26.0,32.7,19.6,51,14.2,0.0,3.34,326,1010.2
Haryana,30.7333,76.7794,2024-10-16,25.8,32.7,20.1,51,14.4,0.0,1.94,336,1009.2
Haryana,30.7333,76.7794,2024-10-17,24.9,31.9,18.6,58,15.6,0.0,1.42,9,1010.3
Haryana,30.7333,76.7794,2024-10-18,25.2,31.3,19.2,57,15.7,0.0,1.62,2,1010.4
Haryana,30.7333,76.7794,2024-10-19,25.1,31.6,19.8,55,15.1,0.0,1.94,358,1010.6
Haryana,30.7333,76.7794,2024-10-20,24.7,31.1,18.7,58,15.4,0.0,1.74,126,1012.1
Haryana,30.7333,76.7794,2024-10-21,24.4,30.6,19.1,60,15.6,0.0,1.39,350,1012.7
Haryana,30.7333,76.7794,2024-10-22,24.1,30.6,19.3,62,16.1,0.1,1.51,2,1013.7
Haryana,30.7333,76.7794,2024-10-23,25.0,31.7,18.8,55,15.0,0.0,3.05,336,1012.6
Haryana,30.7333,76.7794,2024-10-24,24.6,32.2,17.9,49,12.6,0.0,2.88,334,1011.1
Haryana,30.7333,76.7794,2024-10-25,23.9,30.7,17.4,49,12.3,0.0,2.5,328,1010.3
Haryana,30.7333,76.7794,2024-10-26,23.6,30.4,17.8,58,14.6,0.0,2.01,114,1010.7
Haryana,30.7333,76.7794,2024-10-27,24.2,29.7,19.4,64,16.7,0.0,2.11,123,1010.3
Haryana,30.7333,76.7794,2024-10-28,24.5,30.0,19.6,68,17.9,0.0,1.8,122,1009.0
Haryana,30.7333,76.7794,2024-10-29,24.7,31.2,20.1,64,16.8,0.0,1.18,98,1009.3
Haryana,30.7333,76.7794,2024-10-30,24.9,31.7,18.8,60,16.1,0.0,2.3,328,1010.0
Haryana,30.7333,76.7794,2024-10-31,25.3,31.7,20.0,48,13.3,0.0,3.76,324,1010.8
Himachal_Pradesh,31.1048,77.1734,2024-10-01,14.8,20.2,9.7,82,11.5,0.0,2.08,338,1009.6
Himachal_Pradesh,31.1048,77.1734,2024-10-02,14.7,20.6,9.6,73,9.4,0.0,1.86,321,1009.7
Himachal_Pradesh,31.1048,77.1734,2024-10-03,15.0,20.7,8.9,70,9.3,0.0,1.48,301,1009.1
Himachal_Pradesh,31.1048,77.1734,2024-10-04,14.4,19.8,8.9,75,9.7,0.1,1.48,286,1010.3
Himachal_Pradesh,31.1048,77.1734,2024-10-05,13.7,19.2,8.5,74,8.7,0.1,1.44,316,1012.5
Himachal_Pradesh,31.1048,77.1734,2024-10-06,13.6,19.3,8.5,71,8.1,0.0,1.68,337,1015.9
Himachal_Pradesh,31.1048,77.1734,2024-10-07,13.8,19.3,8.8,72,8.5,1.0,1.33,272,1017.5
Himachal_Pradesh,31.1048,77.1734,2024-10-08,12.5,18.3,7.5,83,9.4,2.5,1.39,258,1017.2
Himachal_Pradesh,31.1048,77.1734,2024-10-09,12.6,19.0,7.4,76,8.1,0.0,1.45,321,1014.7
Himachal_Pradesh,31.1048,77.1734,2024-10-10,12.7,18.7,7.5,61,4.7,0.6,1.7,342,1013.7
Himachal_Pradesh,31.1048,77.1734,2024-10-11,12.2,18.5,6.4,66,5.5,0.0,1.62,360,1013.5
Himachal_Pradesh,31.1048,77.1734,2024-10-12,12.3,18.6,6.7,69,6.4,0.0,1.43,314,1014.0
Himachal_Pradesh,31.1048,77.1734,2024-10-13,12.7,18.3,7.6,71,7.3,0.0,1.47,307,1015.3
Himachal_Pradesh,31.1048,77.1734,2024-10-14,12.4,17.6,7.7,75,7.9,0.7,1.4,315,1015.7
Himachal_Pradesh,31.1048,77.1734,2024-10-15,12.9,18.0,7.6,68,6.9,0.0,2.19,333,1014.7
Himachal_Pradesh,31.1048,77.1734,2024-10-16,12.1,18.1,6.4,70,6.4,0.0,1.89,312,1013.7
Himachal_Pradesh,31.1048,77.1734,2024-10-17,12.8,18.1,7.6,64,5.7,0.0,1.84,310,1014.9
Himachal_Pradesh,31.1048,77.1734,2024-10-18,12.4,17.6,6.7,68,6.2,0.0,2.07,320,1015.0
Himachal_Pradesh,31.1048,77.1734,2024-10-19,12.3,17.6,6.4,68,6.2,0.0,1.48,302,1015.1
Himachal_Pradesh,31.1048,77.1734,2024-10-20,12.1,18.4,6.5,67,5.6,0.0,1.48,276,1016.6
Himachal_Pradesh,31.1048,77.1734,2024-10-21,11.2,16.8,6.3,74,6.4,0.2,1.44,284,1017.1
Himachal_Pradesh,31.1048,77.1734,2024-10-22,11.3,17.4,6.2,74,6.5,0.1,1.3,319,1018.0
Himachal_Pradesh,31.1048,77.1734,2024-10-23,12.3,18.4,7.2,59,3.8,0.4,1.3,113,1017.1
Himachal_Pradesh,31.1048,77.1734,2024-10-24,12.6,20.0,6.8,51,2.0,0.0,1.68,19,1015.9
Himachal_Pradesh,31.1048,77.1734,2024-10-25,12.7,18.8,6.9,51,2.1,0.0,1.97,351,1014.4
Himachal_Pradesh,31.1048,77.1734,2024-10-26,13.5,18.2,8.0,53,3.6,0.0,1.46,307,1014.4
Himachal_Pradesh,31.1048,77.1734,2024-10-27,12.0,18.2,6.2,72,6.8,0.0,1.34,286,1014.3
Himachal_Pradesh,31.1048,77.1734,2024-10-28,12.2,18.9,6.4,82,8.9,0.0,1.43,225,1013.2
Himachal_Pradesh,31.1048,77.1734,2024-10-29,12.2,19.3,6.6,78,7.9,0.0,1.43,326,1013.8
Himachal_Pradesh,31.1048,77.1734,2024-10-30,13.5,19.0,7.5,61,5.6,0.0,1.85,344,1014.4
Himachal_Pradesh,31.1048,77.1734,2024-10-31,13.5,18.2,9.5,50,3.0,0.0,2.45,349,1015.3
Jharkhand,23.3441,85.3096,2024-10-01,25.9,29.8,23.0,82,22.4,0.5,3.12,302,1007.1
Jharkhand,23.3441,85.3096,2024-10-02,25.3,29.0,21.9,81,21.5,0.0,3.38,309,1006.5
Jharkhand,23.3441,85.3096,2024-10-03,24.8,28.7,22.0,85,21.9,1.3,3.48,320,1005.7
Jharkhand,23.3441,85.3096,2024-10-04,24.8,29.1,22.0,82,21.3,0.8,2.88,317,1006.9
Jharkhand,23.3441,85.3096,2024-10-05,24.5,29.2,21.5,81,20.8,1.3,2.37,317,1009.1
Jharkhand,23.3441,85.3096,2024-10-06,24.3,28.6,19.9,80,20.4,0.8,0.92,359,1011.6
Jharkhand,23.3441,85.3096,2024-10-07,24.2,28.5,21.3,86,21.5,0.9,1.56,138,1013.7
Jharkhand,23.3441,85.3096,2024-10-08,23.8,28.3,21.4,88,21.6,5.6,1.59,236,1013.7
Jharkhand,23.3441,85.3096,2024-10-09,23.4,28.1,21.5,89,21.4,10.2,1.85,249,1011.9
Jharkhand,23.3441,85.3096,2024-10-10,24.0,29.0,21.0,84,20.9,1.8,1.94,272,1010.7
Jharkhand,23.3441,85.3096,2024-10-11,24.2,29.4,20.6,83,20.9,0.4,1.66,279,1010.6
Jharkhand,23.3441,85.3096,2024-10-12,24.0,28.8,20.1,77,19.5,0.0,1.64,344,1012.1
Jharkhand,23.3441,85.3096,2024-10-13,23.1,27.4,20.5,85,20.4,4.5,1.2,69,1013.2
Jharkhand,23.3441,85.3096,2024-10-14,23.2,28.1,20.1,86,20.7,4.1,1.38,10,1012.9
Jharkhand,23.3441,85.3096,2024-10-15,22.8,27.6,20.2,88,20.6,2.5,1.36,334,1012.2
Jharkhand,23.3441,85.3096,2024-10-16,23.1,26.8,20.5,86,20.6,3.0,1.24,64,1012.0
Jharkhand,23.3441,85.3096,2024-10-17,23.1,28.1,19.8,87,20.7,2.0,1.6,231,1012.0
Jharkhand,23.3441,85.3096,2024-10-18,23.0,27.5,20.1,88,20.8,4.1,1.64,290,1011.7
Jharkhand,23.3441,85.3096,2024-10-19,23.0,27.4,19.1,79,18.8,0.0,1.43,2,1012.9
Jharkhand,23.3441,85.3096,2024-10-20,23.3,27.7,18.7,73,18.0,0.0,1.35,49,1014.2
Jharkhand,23.3441,85.3096,2024-10-21,23.0,27.9,19.4,73,17.5,0.0,2.3,358,1013.7
Jharkhand,23.3441,85.3096,2024-10-22,22.4,27.1,19.3,79,18.3,0.1,2.82,346,1013.4
Jharkhand,23.3441,85.3096,2024-10-23,22.7,27.2,19.1,78,18.4,0.0,2.62,5,1011.8
Jharkhand,23.3441,85.3096,2024-10-24,22.1,25.5,19.8,85,19.4,2.3,4.47,36,1009.7
Jharkhand,23.3441,85.3096,2024-10-25,20.6,23.9,19.2,95,19.7,27.0,6.06,27,1008.6
Jharkhand,23.3441,85.3096,2024-10-26,20.8,22.4,19.2,96,20.2,9.8,4.49,21,1009.3
Jharkhand,23.3441,85.3096,2024-10-27,22.5,25.7,20.9,93,21.3,2.0,3.36,119,1009.6
Jharkhand,23.3441,85.3096,2024-10-28,23.2,27.1,20.9,87,20.6,0.6,1.85,151,1009.7
Jharkhand,23.3441,85.3096,2024-10-29,23.2,27.7,20.1,88,20.8,0.8,1.3,231,1010.5
Jharkhand,23.3441,85.3096,2024-10-30,22.6,27.3,19.5,90,20.8,3.3,1.2,268,1012.1
Jharkhand,23.3441,85.3096,2024-10-31,22.9,28.2,18.6,76,18.1,0.1,2.0,308,1012.7
Karnataka,12.9716,77.5946,2024-10-01,24.8,30.6,19.8,73,19.2,0.4,1.56,132,1010.4
Karnataka,12.9716,77.5946,2024-10-02,24.2,29.9,20.4,78,19.8,9.8,2.31,200,1011.2
Karnataka,12.9716,77.5946,2024-10-03,23.4,28.4,20.0,82,19.8,4.2,2.71,292,1011.6
Karnataka,12.9716,77.5946,2024-10-04,23.6,28.6,19.9,82,19.9,7.2,2.56,291,1011.3
Karnataka,12.9716,77.5946,2024-10-05,22.4,26.9,20.1,87,20.0,11.3,2.3,306,1011.9
Karnataka,12.9716,77.5946,2024-10-06,23.3,27.4,19.6,78,19.0,0.5,1.69,90,1011.2
Karnataka,12.9716,77.5946,2024-10-07,23.1,28.9,19.2,77,18.4,0.9,3.2,86,1012.1
Karnataka,12.9716,77.5946,2024-10-08,23.2,27.9,20.0,82,19.6,10.7,2.36,127,1012.5
Karnataka,12.9716,77.5946,2024-10-09,23.3,28.1,20.3,82,19.7,5.2,2.78,131,1010.9
Karnataka,12.9716,77.5946,2024-10-10,22.8,27.6,19.9,84,19.7,6.5,2.51,150,1009.8
Karnataka,12.9716,77.5946,2024-10-11,22.9,27.9,19.9,84,19.8,4.9,2.74,128,1009.6
Karnataka,12.9716,77.5946,2024-10-12,23.2,28.1,20.3,82,19.8,7.2,2.88,112,1010.6
Karnataka,12.9716,77.5946,2024-10-13,23.3,27.9,20.4,81,19.4,1.8,3.37,104,1010.9
Karnataka,12.9716,77.5946,2024-10-14,21.0,23.4,19.3,93,19.7,14.4,1.99,1,1011.3
Karnataka,12.9716,77.5946,2024-10-15,21.2,23.2,19.8,92,19.9,31.5,2.46,43,1010.8
Karnataka,12.9716,77.5946,2024-10-16,20.8,22.9,19.3,93,19.5,13.3,1.68,316,1010.5
Karnataka,12.9716,77.5946,2024-10-17,22.8,27.0,19.8,83,19.5,0.8,2.48,244,1009.6
Karnataka,12.9716,77.5946,2024-10-18,22.2,27.6,19.6,87,19.8,8.4,2.19,251,1010.7
Karnataka,12.9716,77.5946,2024-10-19,21.4,24.7,18.9,90,19.6,8.5,1.53,17,1012.2
Karnataka,12.9716,77.5946,2024-10-20,21.7,26.4,19.4,89,19.7,21.1,1.64,60,1012.9
Karnataka,12.9716,77.5946,2024-10-21,22.2,26.8,19.7,88,20.0,17.8,1.65,113,1013.0
Karnataka,12.9716,77.5946,2024-10-22,22.0,27.6,18.4,87,19.4,27.3,1.38,90,1013.0
Karnataka,12.9716,77.5946,2024-10-23,22.4,27.6,19.2,86,19.7,20.1,1.31,53,1012.3
Karnataka,12.9716,77.5946,2024-10-24,22.0,26.2,19.1,85,19.0,1.1,1.2,255,1012.1
Karnataka,12.9716,77.5946,2024-10-25,21.9,27.0,17.4,78,17.4,0.0,1.76,339,1012.1
Karnataka,12.9716,77.5946,2024-10-26,21.6,26.7,17.1,73,16.2,0.0,2.55,349,1011.8
Karnataka,12.9716,77.5946,2024-10-27,21.1,26.7,15.5,75,16.1,0.0,2.13,323,1011.0
Karnataka,12.9716,77.5946,2024-10-28,21.9,27.2,16.5,75,16.9,0.0,1.62,263,1010.2
Karnataka,12.9716,77.5946,2024-10-29,22.5,27.7,17.5,76,17.7,0.4,1.78,307,1011.2
Karnataka,12.9716,77.5946,2024-10-30,22.4,27.3,17.8,80,18.4,1.1,1.28,87,1011.9
Karnataka,12.9716,77.5946,2024-10-31,22.5,27.8,18.4,83,19.2,4.0,1.37,109,1012.7
Kerala,8.5241,76.9366,2024-10-01,26.6,29.7,23.8,87,24.2,1.0,2.22,196,1008.8
Kerala,8.5241,76.9366,2024-10-02,26.2,29.2,23.6,87,23.7,18.2,3.17,159,1010.2
Kerala,8.5241,76.9366,2024-10-03,26.7,29.0,24.6,86,24.0,2.6,2.06,206,1010.5
Kerala,8.5241,76.9366,2024-10-04,26.8,29.8,25.2,84,23.8,7.6,1.68,247,1010.2
Kerala,8.5241,76.9366,2024-10-05,26.3,29.6,23.4,86,23.7,2.3,1.8,296,1010.0
Kerala,8.5241,76.9366,2024-10-06,26.0,30.2,23.7,88,23.7,31.2,1.62,274,1009.7
Kerala,8.5241,76.9366,2024-10-07,24.6,27.0,22.7,92,23.3,25.8,1.98,192,1010.8
Kerala,8.5241,76.9366,2024-10-08,26.1,29.3,22.6,85,23.3,5.2,1.75,190,1010.9
Kerala,8.5241,76.9366,2024-10-09,25.3,27.9,23.5,91,23.7,29.9,1.91,214,1009.8
Kerala,8.5241,76.9366,2024-10-10,25.0,27.8,22.8,90,23.1,14.1,2.02,318,1008.7
Kerala,8.5241,76.9366,2024-10-11,25.2,28.6,23.7,89,23.2,17.9,1.75,273,1008.6
Kerala,8.5241,76.9366,2024-10-12,25.1,27.3,23.1,89,23.1,16.4,2.05,288,1009.2
Kerala,8.5241,76.9366,2024-10-13,25.9,29.2,22.8,84,22.8,0.7,1.97,309,1009.3
Kerala,8.5241,76.9366,2024-10-14,25.6,27.8,23.9,87,23.2,2.3,1.69,326,1009.3
Kerala,8.5241,76.9366,2024-10-15,25.3,28.6,23.3,87,22.9,2.8,2.35,323,1009.3
Kerala,8.5241,76.9366,2024-10-16,25.4,28.3,23.4,88,23.1,2.6,2.43,316,1009.3
Kerala,8.5241,76.9366,2024-10-17,26.0,28.9,23.8,87,23.5,2.1,2.69,301,1009.2
Kerala,8.5241,76.9366,2024-10-18,26.0,29.1,23.5,86,23.5,1.3,2.07,299,1009.5
Kerala,8.5241,76.9366,2024-10-19,25.8,29.0,23.0,86,23.2,2.3,1.98,310,1010.4
Kerala,8.5241,76.9366,2024-10-20,26.4,30.1,23.7,87,23.9,1.5,1.69,312,1010.6
Kerala,8.5241,76.9366,2024-10-21,26.1,29.4,23.5,88,23.9,5.6,1.46,293,1010.7
Kerala,8.5241,76.9366,2024-10-22,25.8,29.3,23.4,89,23.8,8.8,1.66,330,1010.8
Kerala,8.5241,76.9366,2024-10-23,25.4,29.2,22.6,89,23.5,20.2,1.44,264,1010.6
Kerala,8.5241,76.9366,2024-10-24,25.2,27.5,23.4,91,23.5,17.3,1.41,220,1011.0
Kerala,8.5241,76.9366,2024-10-25,24.2,26.6,23.0,94,23.1,40.1,1.41,143,1011.3
Kerala,8.5241,76.9366,2024-10-26,25.0,28.0,22.5,90,23.2,33.3,1.73,265,1011.0
Kerala,8.5241,76.9366,2024-10-27,24.7,27.7,22.9,93,23.4,57.8,1.79,279,1010.0
Kerala,8.5241,76.9366,2024-10-28,26.5,29.9,23.6,84,23.5,1.7,2.19,273,1009.1
Kerala,8.5241,76.9366,2024-10-29,26.2,29.4,23.5,86,23.6,1.8,2.38,319,1009.8
Kerala,8.5241,76.9366,2024-10-30,26.6,29.8,23.6,84,23.6,1.1,2.4,320,1009.9
Kerala,8.5241,76.9366,2024-10-31,25.8,29.1,23.9,89,23.8,4.8,1.42,321,1010.8
