State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Manipur,24.817,93.9368,2025-02-18,17.7,24.1,11.4,64,10.1,0.0,1.82,280,1015.5
Manipur,24.817,93.9368,2025-02-19,17.6,25.6,12.1,62,8.7,0.1,1.94,271,1014.8
Manipur,24.817,93.9368,2025-02-20,17.6,26.0,9.8,54,6.5,0.0,1.52,300,1016.3
Manipur,24.817,93.9368,2025-02-21,18.1,25.5,10.9,50,6.7,0.0,1.82,304,1015.8
Manipur,24.817,93.9368,2025-02-22,18.2,26.1,11.8,59,8.9,0.0,1.76,283,1016.5
Manipur,24.817,93.9368,2025-02-23,18.1,26.5,13.2,67,10.8,3.0,1.49,331,1018.0
Manipur,24.817,93.9368,2025-02-24,17.5,26.0,10.6,65,9.4,0.0,1.6,280,1018.0
Manipur,24.817,93.9368,2025-02-25,17.3,25.7,10.6,55,6.4,0.0,1.83,282,1018.9
Manipur,24.817,93.9368,2025-02-26,17.6,26.4,9.8,52,6.0,0.0,1.21,346,1018.8
Manipur,24.817,93.9368,2025-02-27,18.9,27.1,11.5,52,7.6,0.0,1.67,323,1015.9
Manipur,24.817,93.9368,2025-02-28,18.4,26.6,11.4,60,9.4,0.0,1.75,278,1014.8
Meghalaya,25.5788,91.8933,2025-02-01,12.2,19.1,7.2,57,2.7,0.0,2.01,246,1013.9
Meghalaya,25.5788,91.8933,2025-02-02,12.1,19.9,6.5,56,2.8,0.0,1.74,256,1013.5
Meghalaya,25.5788,91.8933,2025-02-03,12.1,18.9,7.0,69,5.8,0.0,1.92,283,1014.9
Meghalaya,25.5788,91.8933,2025-02-04,13.3,20.8,8.4,74,8.3,0.1,1.32,7,1014.2
Meghalaya,25.5788,91.8933,2025-02-05,13.3,20.3,7.9,76,8.7,0.0,1.33,283,1012.6
Meghalaya,25.5788,91.8933,2025-02-06,13.8,21.2,8.9,64,6.1,0.0,2.68,239,1013.2
Meghalaya,25.5788,91.8933,2025-02-07,11.9,20.0,5.8,49,0.8,0.0,2.22,220,1013.9
Meghalaya,25.5788,91.8933,2025-02-08,12.1,19.3,6.7,50,0.6,0.0,1.04,106,1015.0
Meghalaya,25.5788,91.8933,2025-02-09,12.4,19.7,7.4,57,1.7,0.0,0.9,223,1013.9
Meghalaya,25.5788,91.8933,2025-02-10,12.0,19.5,6.5,73,6.1,0.0,1.53,223,1014.6
Meghalaya,25.5788,91.8933,2025-02-11,12.5,18.4,8.6,67,6.1,0.0,4.22,219,1013.8
Meghalaya,25.5788,91.8933,2025-02-12,13.2,19.0,9.4,64,6.0,0.0,4.5,226,1014.0
Meghalaya,25.5788,91.8933,2025-02-13,13.3,18.1,10.5,70,7.4,0.3,4.39,225,1012.9
Meghalaya,25.5788,91.8933,2025-02-14,12.1,18.8,7.1,61,3.4,0.0,2.27,222,1012.4
Meghalaya,25.5788,91.8933,2025-02-15,11.5,18.8,5.8,52,0.9,0.0,1.32,240,1013.3
Meghalaya,25.5788,91.8933,2025-02-16,11.5,17.0,6.6,62,3.8,0.1,2.49,242,1014.3
Meghalaya,25.5788,91.8933,2025-02-17,13.2,20.1,8.2,65,5.4,0.3,2.63,245,1016.7
Meghalaya,25.5788,91.8933,2025-02-18,13.7,20.9,9.8,70,6.8,0.1,2.57,240,1015.6
Meghalaya,25.5788,91.8933,2025-02-19,13.9,21.1,9.2,53,2.9,0.0,2.87,243,1015.0
Meghalaya,25.5788,91.8933,2025-02-20,13.8,20.9,8.2,56,4.3,0.0,1.54,279,1017.3
Meghalaya,25.5788,91.8933,2025-02-21,14.0,20.5,10.2,62,6.0,1.0,2.1,250,1016.7
Meghalaya,25.5788,91.8933,2025-02-22,13.9,21.1,10.0,69,7.4,1.8,2.04,246,1017.4
Meghalaya,25.5788,91.8933,2025-02-23,13.3,19.5,9.6,66,6.2,0.2,1.49,233,1018.6
Meghalaya,25.5788,91.8933,2025-02-24,13.3,20.7,8.1,62,4.6,0.0,1.79,249,1018.7
Meghalaya,25.5788,91.8933,2025-02-25,12.9,19.8,7.7,64,5.1,0.3,1.77,261,1020.3
Meghalaya,25.5788,91.8933,2025-02-26,14.6,22.1,9.4,67,7.7,0.1,0.91,357,1019.8
Meghalaya,25.5788,91.8933,2025-02-27,14.9,22.1,10.3,67,7.7,0.4,1.03,211,1017.3
Meghalaya,25.5788,91.8933,2025-02-28,14.1,19.3,10.3,77,9.6,0.5,0.84,239,1016.5
Mizoram,23.7271,92.7171,2025-02-01,14.2,21.7,8.6,77,9.6,0.0,1.13,186,1013.5
Mizoram,23.7271,92.7171,2025-02-02,14.5,22.1,7.2,73,9.0,0.0,1.29,211,1013.1
Mizoram,23.7271,92.7171,2025-02-03,14.0,21.4,7.4,71,7.9,0.0,1.11,248,1013.8
Mizoram,23.7271,92.7171,2025-02-04,13.1,21.5,5.3,70,7.2,0.0,1.08,198,1013.0
Mizoram,23.7271,92.7171,2025-02-05,13.6,21.6,6.2,75,8.7,0.0,1.09,200,1012.0
Mizoram,23.7271,92.7171,2025-02-06,14.8,23.2,7.0,73,9.3,0.0,1.04,220,1012.8
Mizoram,23.7271,92.7171,2025-02-07,14.5,22.9,7.2,66,7.0,0.0,1.07,194,1013.9
Mizoram,23.7271,92.7171,2025-02-08,13.0,21.9,3.8,63,5.2,0.0,0.81,311,1014.1
Mizoram,23.7271,92.7171,2025-02-09,12.6,22.2,3.8,62,4.1,0.0,1.08,200,1013.4
Mizoram,23.7271,92.7171,2025-02-10,12.6,21.5,4.4,65,5.4,0.0,1.41,190,1014.5
Mizoram,23.7271,92.7171,2025-02-11,13.8,22.4,4.7,67,6.7,0.0,1.78,186,1013.9
Mizoram,23.7271,92.7171,2025-02-12,15.7,23.0,9.0,68,8.9,0.0,1.61,191,1013.9
Mizoram,23.7271,92.7171,2025-02-13,16.0,22.5,8.6,76,11.3,1.2,2.32,194,1012.8
Mizoram,23.7271,92.7171,2025-02-14,15.9,22.2,10.1,76,10.9,0.5,1.82,199,1012.7
Mizoram,23.7271,92.7171,2025-02-15,14.7,22.3,8.1,63,6.1,0.0,1.02,200,1012.6
Mizoram,23.7271,92.7171,2025-02-16,14.4,22.3,6.3,61,5.9,0.0,1.58,200,1013.6
Mizoram,23.7271,92.7171,2025-02-17,15.5,24.3,6.9,63,7.2,0.0,1.19,226,1015.2
Mizoram,23.7271,92.7171,2025-02-18,16.7,24.6,10.0,61,8.4,0.7,1.47,204,1014.5
Mizoram,23.7271,92.7171,2025-02-19,15.4,23.7,8.0,72,9.5,0.2,1.17,201,1014.2
Mizoram,23.7271,92.7171,2025-02-20,16.4,25.1,7.0,60,7.0,0.0,1.06,355,1015.2
Mizoram,23.7271,92.7171,2025-02-21,16.7,24.6,8.3,59,7.8,0.0,1.24,210,1014.9
Mizoram,23.7271,92.7171,2025-02-22,17.1,25.2,8.5,59,7.6,0.0,1.25,333,1015.8
Mizoram,23.7271,92.7171,2025-02-23,16.5,24.0,8.8,65,9.1,0.3,0.99,335,1016.7
Mizoram,23.7271,92.7171,2025-02-24,16.6,25.2,7.5,62,8.0,0.0,1.03,310,1017.1
Mizoram,23.7271,92.7171,2025-02-25,16.5,24.4,8.3,53,5.2,0.0,1.29,335,1018.5
Mizoram,23.7271,92.7171,2025-02-26,16.5,26.0,6.2,51,4.6,0.0,0.94,221,1017.7
Mizoram,23.7271,92.7171,2025-02-27,16.7,25.9,8.0,51,4.4,0.0,1.28,199,1015.5
Mizoram,23.7271,92.7171,2025-02-28,17.2,25.3,8.4,55,7.2,0.0,1.27,236,1014.6
Nagaland,25.6751,94.1086,2025-02-01,10.8,18.1,4.7,81,7.4,0.0,1.56,318,1014.0
Nagaland,25.6751,94.1086,2025-02-02,10.9,17.9,4.9,77,6.6,0.0,1.56,312,1013.6
Nagaland,25.6751,94.1086,2025-02-03,11.3,17.3,5.1,84,8.4,0.6,1.58,293,1014.9
Nagaland,25.6751,94.1086,2025-02-04,12.3,20.0,6.2,79,8.4,0.0,1.66,277,1013.9
Nagaland,25.6751,94.1086,2025-02-05,12.3,18.9,7.2,73,7.2,0.0,1.65,316,1012.3
Nagaland,25.6751,94.1086,2025-02-06,12.8,19.8,7.0,80,9.1,0.0,1.71,288,1013.0
Nagaland,25.6751,94.1086,2025-02-07,12.1,21.0,5.1,61,4.0,0.0,1.53,258,1013.6
Nagaland,25.6751,94.1086,2025-02-08,10.9,18.6,4.6,59,2.7,0.0,1.63,323,1015.2
Nagaland,25.6751,94.1086,2025-02-09,11.9,19.9,5.7,49,1.2,0.0,1.7,290,1013.6
Nagaland,25.6751,94.1086,2025-02-10,11.1,18.4,5.0,60,3.3,0.1,1.85,286,1014.1
Nagaland,25.6751,94.1086,2025-02-11,11.6,19.9,5.0,66,4.5,0.1,1.87,246,1013.4
Nagaland,25.6751,94.1086,2025-02-12,12.1,19.8,6.9,66,4.9,0.6,1.77,232,1013.7
Nagaland,25.6751,94.1086,2025-02-13,12.8,19.9,7.4,61,4.5,1.5,1.78,230,1012.5
Nagaland,25.6751,94.1086,2025-02-14,12.4,19.6,6.6,68,5.8,0.4,1.31,247,1012.1
Nagaland,25.6751,94.1086,2025-02-15,10.6,17.6,4.8,68,4.5,0.2,1.57,337,1013.4
Nagaland,25.6751,94.1086,2025-02-16,10.3,17.2,4.6,74,5.1,1.2,1.71,263,1014.5
Nagaland,25.6751,94.1086,2025-02-17,12.2,19.1,5.5,72,6.7,4.8,1.67,307,1016.9
Nagaland,25.6751,94.1086,2025-02-18,12.4,18.5,8.4,83,9.4,10.9,1.62,244,1016.0
Nagaland,25.6751,94.1086,2025-02-19,12.6,19.7,7.1,75,7.2,5.3,1.69,256,1015.1
Nagaland,25.6751,94.1086,2025-02-20,12.5,18.9,6.6,74,7.5,1.2,1.54,292,1017.5
Nagaland,25.6751,94.1086,2025-02-21,12.7,20.5,7.4,70,6.6,5.9,1.59,225,1016.7
Nagaland,25.6751,94.1086,2025-02-22,12.5,19.5,6.6,80,8.7,9.4,1.68,276,1017.4
Nagaland,25.6751,94.1086,2025-02-23,12.3,18.8,8.1,83,9.3,13.4,1.21,223,1018.9
Nagaland,25.6751,94.1086,2025-02-24,12.5,19.5,6.7,75,7.6,2.8,1.41,285,1018.6
Nagaland,25.6751,94.1086,2025-02-25,11.7,17.4,6.2,78,7.7,7.5,1.63,294,1020.3
Nagaland,25.6751,94.1086,2025-02-26,13.4,20.9,7.2,74,8.3,0.0,1.65,299,1019.9
Nagaland,25.6751,94.1086,2025-02-27,14.3,21.7,8.2,70,8.3,0.1,1.65,308,1016.8
Nagaland,25.6751,94.1086,2025-02-28,14.4,20.1,8.7,70,8.6,0.4,1.61,300,1015.7
