State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Himachal_Pradesh,31.1048,77.1734,2024-08-11,16.8,20.1,14.2,91,15.3,6.9,0.98,114,1006.3
Himachal_Pradesh,31.1048,77.1734,2024-08-12,16.6,21.0,13.5,92,15.1,2.8,1.01,344,1007.6
Himachal_Pradesh,31.1048,77.1734,2024-08-13,17.2,20.8,14.3,93,15.9,13.8,0.95,306,1008.9
Himachal_Pradesh,31.1048,77.1734,2024-08-14,17.4,20.6,15.2,95,16.5,9.3,1.15,277,1009.2
Himachal_Pradesh,31.1048,77.1734,2024-08-15,17.6,20.8,15.1,91,16.1,14.3,0.87,137,1008.5
Himachal_Pradesh,31.1048,77.1734,2024-08-16,17.8,21.7,15.0,88,15.7,6.8,0.95,70,1007.5
Himachal_Pradesh,31.1048,77.1734,2024-08-17,17.4,22.1,14.3,90,15.6,12.6,1.03,196,1009.4
Himachal_Pradesh,31.1048,77.1734,2024-08-18,17.8,21.6,14.9,88,15.7,1.8,1.81,301,1009.4
Himachal_Pradesh,31.1048,77.1734,2024-08-19,17.4,20.7,14.6,88,15.3,0.4,1.63,312,1008.3
Himachal_Pradesh,31.1048,77.1734,2024-08-20,16.6,20.4,13.4,92,15.1,5.2,1.07,270,1008.5
Himachal_Pradesh,31.1048,77.1734,2024-08-21,16.8,21.0,13.1,88,14.7,1.4,1.54,290,1009.9
Himachal_Pradesh,31.1048,77.1734,2024-08-22,16.5,21.1,12.0,86,14.0,0.5,1.76,304,1008.9
Himachal_Pradesh,31.1048,77.1734,2024-08-23,16.6,20.8,12.1,90,14.7,2.9,1.36,280,1009.5
Himachal_Pradesh,31.1048,77.1734,2024-08-24,16.7,20.5,13.2,88,14.6,9.6,1.05,64,1009.7
Himachal_Pradesh,31.1048,77.1734,2024-08-25,17.8,20.7,14.9,84,15.0,2.3,1.48,329,1007.8
Himachal_Pradesh,31.1048,77.1734,2024-08-26,17.6,21.2,14.7,85,15.0,7.6,1.42,318,1008.0
Himachal_Pradesh,31.1048,77.1734,2024-08-27,16.6,20.1,13.7,87,14.4,9.2,0.9,102,1010.3
Himachal_Pradesh,31.1048,77.1734,2024-08-28,16.8,20.6,13.8,89,14.8,6.4,1.08,240,1009.1
Himachal_Pradesh,31.1048,77.1734,2024-08-29,16.3,18.1,14.5,91,14.7,5.1,1.03,141,1009.1
Himachal_Pradesh,31.1048,77.1734,2024-08-30,16.5,20.8,13.2,88,14.4,11.2,1.12,106,1011.2
Himachal_Pradesh,31.1048,77.1734,2024-08-31,18.0,22.8,13.6,83,14.7,0.8,1.43,314,1010.0
Jharkhand,23.3441,85.3096,2024-08-01,24.6,29.3,22.8,92,23.2,34.8,2.04,312,999.8
Jharkhand,23.3441,85.3096,2024-08-02,23.3,24.4,22.8,95,22.5,103.5,5.01,234,997.1
Jharkhand,23.3441,85.3096,2024-08-03,23.1,24.9,22.5,95,22.1,41.6,6.22,198,1000.3
Jharkhand,23.3441,85.3096,2024-08-04,24.9,28.5,22.2,86,22.3,1.8,4.67,207,1004.5
Jharkhand,23.3441,85.3096,2024-08-05,25.1,29.2,22.6,86,22.6,18.5,2.69,251,1004.9
Jharkhand,23.3441,85.3096,2024-08-06,24.3,28.1,22.8,92,22.7,20.8,2.8,331,1003.4
Jharkhand,23.3441,85.3096,2024-08-07,24.2,28.5,22.1,92,22.7,18.3,2.04,84,1002.8
Jharkhand,23.3441,85.3096,2024-08-08,24.0,28.4,22.4,93,22.7,6.4,2.17,162,1003.9
Jharkhand,23.3441,85.3096,2024-08-09,24.6,28.5,22.6,91,22.9,13.9,2.56,193,1005.1
Jharkhand,23.3441,85.3096,2024-08-10,24.7,28.1,22.8,89,22.7,10.3,2.1,271,1005.2
Jharkhand,23.3441,85.3096,2024-08-11,24.5,28.7,21.9,89,22.5,18.7,2.34,232,1004.4
Jharkhand,23.3441,85.3096,2024-08-12,24.9,28.6,22.3,89,22.8,3.8,2.17,228,1004.8
Jharkhand,23.3441,85.3096,2024-08-13,24.9,28.9,22.7,90,23.0,26.4,1.12,285,1005.7
Jharkhand,23.3441,85.3096,2024-08-14,24.8,28.2,22.8,90,23.1,17.6,1.73,334,1005.5
Jharkhand,23.3441,85.3096,2024-08-15,24.8,29.0,22.6,89,22.9,5.6,1.85,79,1004.5
Jharkhand,23.3441,85.3096,2024-08-16,24.9,29.9,22.2,90,23.1,9.0,1.72,117,1004.1
Jharkhand,23.3441,85.3096,2024-08-17,25.0,30.0,21.5,88,22.6,9.3,1.71,44,1005.4
Jharkhand,23.3441,85.3096,2024-08-18,24.5,28.9,22.3,90,22.6,3.3,2.44,351,1006.3
Jharkhand,23.3441,85.3096,2024-08-19,24.3,27.8,21.7,89,22.4,15.3,2.17,349,1005.3
Jharkhand,23.3441,85.3096,2024-08-20,24.7,27.7,22.5,91,22.9,4.5,1.12,50,1005.5
Jharkhand,23.3441,85.3096,2024-08-21,24.8,29.8,22.5,90,23.0,18.3,1.42,267,1006.7
Jharkhand,23.3441,85.3096,2024-08-22,24.7,28.1,22.4,91,23.0,8.5,1.72,310,1005.9
Jharkhand,23.3441,85.3096,2024-08-23,23.6,25.4,22.5,94,22.5,18.9,2.55,271,1005.3
Jharkhand,23.3441,85.3096,2024-08-24,23.3,26.6,22.1,94,22.3,19.3,3.02,157,1005.1
Jharkhand,23.3441,85.3096,2024-08-25,24.2,27.7,22.1,88,22.0,2.0,2.76,210,1003.9
Jharkhand,23.3441,85.3096,2024-08-26,24.0,27.6,21.6,89,22.0,12.2,1.76,228,1003.1
Jharkhand,23.3441,85.3096,2024-08-27,23.5,25.8,21.8,92,22.2,16.4,2.39,205,1005.1
Jharkhand,23.3441,85.3096,2024-08-28,24.1,27.4,21.9,90,22.3,9.6,1.62,338,1006.2
Jharkhand,23.3441,85.3096,2024-08-29,24.6,28.9,21.4,88,22.3,4.0,1.99,78,1005.5
Jharkhand,23.3441,85.3096,2024-08-30,25.2,29.3,21.9,85,22.4,1.7,2.67,94,1005.8
Jharkhand,23.3441,85.3096,2024-08-31,25.5,29.4,22.8,85,22.6,1.0,3.69,103,1005.3
Karnataka,12.9716,77.5946,2024-08-01,22.4,27.9,20.3,86,19.7,3.4,4.76,259,1010.2
Karnataka,12.9716,77.5946,2024-08-02,22.6,26.8,20.3,85,19.8,4.3,5.17,257,1010.1
Karnataka,12.9716,77.5946,2024-08-03,22.3,27.4,19.5,85,19.4,7.6,4.82,258,1011.0
Karnataka,12.9716,77.5946,2024-08-04,23.2,28.2,19.8,81,19.5,2.0,4.09,262,1011.1
Karnataka,12.9716,77.5946,2024-08-05,22.7,27.7,19.1,84,19.7,1.2,2.96,264,1011.0
Karnataka,12.9716,77.5946,2024-08-06,22.2,25.4,20.1,88,20.1,8.6,2.89,279,1010.3
Karnataka,12.9716,77.5946,2024-08-07,21.9,25.0,20.3,88,19.8,5.2,3.07,268,1010.4
Karnataka,12.9716,77.5946,2024-08-08,22.4,27.1,19.5,85,19.5,16.1,3.39,283,1010.9
Karnataka,12.9716,77.5946,2024-08-09,23.1,28.0,19.7,83,19.7,12.4,3.11,299,1011.1
Karnataka,12.9716,77.5946,2024-08-10,22.8,26.6,20.3,86,20.1,19.2,2.8,307,1011.1
Karnataka,12.9716,77.5946,2024-08-11,23.6,27.9,20.2,81,20.0,3.0,3.08,325,1009.0
Karnataka,12.9716,77.5946,2024-08-12,24.1,28.9,20.3,79,19.9,2.4,2.53,347,1008.2
Karnataka,12.9716,77.5946,2024-08-13,23.8,28.7,20.3,82,20.4,12.7,1.75,63,1008.7
Karnataka,12.9716,77.5946,2024-08-14,24.5,28.5,20.3,78,20.1,1.5,1.86,86,1007.7
Karnataka,12.9716,77.5946,2024-08-15,24.6,28.8,21.7,79,20.5,2.0,1.6,138,1007.0
Karnataka,12.9716,77.5946,2024-08-16,23.8,28.7,20.5,84,20.8,13.3,1.29,185,1006.4
Karnataka,12.9716,77.5946,2024-08-17,23.9,28.9,19.5,83,20.7,3.7,1.41,216,1007.5
Karnataka,12.9716,77.5946,2024-08-18,24.1,29.0,19.2,80,20.0,0.1,1.31,202,1008.2
Karnataka,12.9716,77.5946,2024-08-19,23.6,28.0,20.7,86,20.9,17.4,1.23,190,1008.0
Karnataka,12.9716,77.5946,2024-08-20,23.5,28.7,19.9,85,20.6,19.7,1.69,172,1007.9
Karnataka,12.9716,77.5946,2024-08-21,23.3,27.4,20.6,84,20.2,1.2,3.92,208,1009.2
Karnataka,12.9716,77.5946,2024-08-22,23.1,27.4,19.6,78,18.9,0.4,4.97,233,1010.4
Karnataka,12.9716,77.5946,2024-08-23,23.1,27.4,19.1,79,19.1,0.1,4.08,234,1011.2
Karnataka,12.9716,77.5946,2024-08-24,22.8,27.3,19.6,81,19.2,3.8,5.46,240,1011.9
Karnataka,12.9716,77.5946,2024-08-25,22.7,27.1,19.8,79,18.7,0.9,5.81,251,1011.2
Karnataka,12.9716,77.5946,2024-08-26,23.0,28.2,19.4,77,18.5,1.2,5.74,252,1010.3
Karnataka,12.9716,77.5946,2024-08-27,22.7,26.7,19.8,80,19.0,1.7,4.73,251,1011.5
Karnataka,12.9716,77.5946,2024-08-28,22.3,26.7,19.7,82,18.8,1.4,4.69,258,1011.5
Karnataka,12.9716,77.5946,2024-08-29,21.9,27.2,19.4,87,19.4,9.4,4.72,261,1010.0
Karnataka,12.9716,77.5946,2024-08-30,21.8,25.9,19.8,88,19.7,3.9,4.52,267,1009.8
Karnataka,12.9716,77.5946,2024-08-31,21.5,23.8,19.7,89,19.6,4.6,5.17,272,1009.7
Kerala,8.5241,76.9366,2024-08-01,25.7,28.5,23.6,88,23.5,2.7,3.23,289,1010.3
Kerala,8.5241,76.9366,2024-08-02,25.7,28.4,23.3,87,23.4,2.4,3.74,299,1010.2
Kerala,8.5241,76.9366,2024-08-03,26.3,29.0,23.8,85,23.5,6.3,3.62,314,1010.3
Kerala,8.5241,76.9366,2024-08-04,26.2,29.6,23.9,84,23.2,0.5,4.29,318,1010.2
Kerala,8.5241,76.9366,2024-08-05,25.7,28.7,24.0,88,23.5,15.3,3.43,307,1010.2
Kerala,8.5241,76.9366,2024-08-06,26.0,29.4,23.8,86,23.5,0.7,3.97,322,1008.9
Kerala,8.5241,76.9366,2024-08-07,26.1,28.8,23.8,86,23.5,1.2,3.79,321,1009.0
Kerala,8.5241,76.9366,2024-08-08,25.7,28.7,23.3,87,23.3,2.3,4.03,311,1010.4
Kerala,8.5241,76.9366,2024-08-09,26.0,29.3,23.6,86,23.3,0.1,3.73,310,1010.2
Kerala,8.5241,76.9366,2024-08-10,26.0,28.2,24.2,87,23.5,3.4,3.72,311,1010.1
Kerala,8.5241,76.9366,2024-08-11,26.0,30.0,24.4,89,23.9,17.3,3.93,323,1007.7
Kerala,8.5241,76.9366,2024-08-12,26.0,29.1,24.2,89,23.9,10.9,3.56,326,1006.5
Kerala,8.5241,76.9366,2024-08-13,25.7,30.6,23.2,89,23.7,9.0,2.55,323,1006.4
Kerala,8.5241,76.9366,2024-08-14,25.0,26.8,22.9,91,23.4,11.6,2.07,297,1006.8
Kerala,8.5241,76.9366,2024-08-15,26.0,28.2,23.9,89,24.0,2.9,2.88,273,1005.9
Kerala,8.5241,76.9366,2024-08-16,25.9,27.9,24.6,90,24.1,20.6,3.33,291,1005.7
Kerala,8.5241,76.9366,2024-08-17,25.8,28.4,24.3,88,23.6,60.7,3.66,286,1007.0
Kerala,8.5241,76.9366,2024-08-18,26.1,28.5,23.7,87,23.8,8.9,3.03,288,1007.4
Kerala,8.5241,76.9366,2024-08-19,25.7,28.6,23.8,90,23.9,21.0,2.23,293,1007.3
Kerala,8.5241,76.9366,2024-08-20,25.7,28.8,23.7,89,23.8,12.9,2.04,214,1007.4
Kerala,8.5241,76.9366,2024-08-21,25.7,28.2,24.1,88,23.5,10.8,2.75,237,1009.8
Kerala,8.5241,76.9366,2024-08-22,25.5,27.8,23.7,90,23.6,2.6,1.59,273,1010.5
Kerala,8.5241,76.9366,2024-08-23,26.1,28.8,23.4,87,23.6,1.6,1.95,273,1011.1
Kerala,8.5241,76.9366,2024-08-24,25.7,28.0,23.7,86,23.2,4.1,2.35,275,1012.2
Kerala,8.5241,76.9366,2024-08-25,26.1,29.0,23.6,85,23.3,1.5,2.98,291,1011.8
Kerala,8.5241,76.9366,2024-08-26,26.3,29.1,23.6,84,23.3,3.0,2.85,278,1010.9
Kerala,8.5241,76.9366,2024-08-27,26.3,28.9,24.2,84,23.3,4.5,3.2,285,1011.2
Kerala,8.5241,76.9366,2024-08-28,25.8,28.2,24.3,88,23.5,4.0,3.28,300,1011.3
Kerala,8.5241,76.9366,2024-08-29,25.3,28.2,23.6,89,23.3,5.4,2.81,315,1010.1
Kerala,8.5241,76.9366,2024-08-30,24.8,26.8,22.5,91,23.1,24.9,3.22,292,1010.2
Kerala,8.5241,76.9366,2024-08-31,25.1,27.7,23.0,89,23.1,8.5,3.97,310,1009.8
