State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Andhra_Pradesh,16.5062,80.648,2025-06-22,32.5,36.7,28.7,52,21.1,0.2,4.11,270,1002.8
Andhra_Pradesh,16.5062,80.648,2025-06-23,30.0,33.0,27.5,62,21.8,0.6,3.9,266,1002.3
Andhra_Pradesh,16.5062,80.648,2025-06-24,28.3,32.4,24.9,75,23.2,5.7,3.73,252,1001.5
Andhra_Pradesh,16.5062,80.648,2025-06-25,28.2,32.0,25.7,78,23.8,17.3,2.98,248,1001.6
Andhra_Pradesh,16.5062,80.648,2025-06-26,27.9,31.5,25.3,82,24.5,6.6,2.97,219,1002.4
Andhra_Pradesh,16.5062,80.648,2025-06-27,30.3,33.9,26.8,65,22.7,0.0,3.25,234,1003.3
Andhra_Pradesh,16.5062,80.648,2025-06-28,31.3,35.7,27.8,61,22.7,0.0,3.39,260,1003.2
Andhra_Pradesh,16.5062,80.648,2025-06-29,30.3,33.9,25.2,62,21.9,4.5,4.17,279,1002.6
Andhra_Pradesh,16.5062,80.648,2025-06-30,28.3,31.7,24.9,73,22.8,2.7,3.22,273,1002.8
Arunachal_Pradesh,27.0844,93.6053,2025-06-01,25.2,30.2,22.8,90,23.4,47.1,1.91,253,999.7
Arunachal_Pradesh,27.0844,93.6053,2025-06-02,25.7,30.8,22.5,84,22.6,4.4,2.79,248,999.7
Arunachal_Pradesh,27.0844,93.6053,2025-06-03,23.9,27.8,21.5,90,22.0,22.1,2.27,268,1002.4
Arunachal_Pradesh,27.0844,93.6053,2025-06-04,24.9,29.5,21.6,88,22.6,9.2,1.22,72,1006.2
Arunachal_Pradesh,27.0844,93.6053,2025-06-05,25.4,30.6,21.6,83,22.0,10.6,0.88,74,1007.4
Arunachal_Pradesh,27.0844,93.6053,2025-06-06,26.2,30.7,21.6,78,21.9,1.8,1.41,246,1006.6
Arunachal_Pradesh,27.0844,93.6053,2025-06-07,26.5,31.4,22.2,81,22.6,0.8,1.59,246,1005.9
Arunachal_Pradesh,27.0844,93.6053,2025-06-08,27.4,32.8,22.2,76,22.6,1.1,1.68,244,1004.1
Arunachal_Pradesh,27.0844,93.6053,2025-06-09,28.6,33.4,22.6,73,22.9,0.0,1.94,240,1002.2
Arunachal_Pradesh,27.0844,93.6053,2025-06-10,29.2,34.4,24.7,73,23.5,0.1,1.27,319,1002.1
Arunachal_Pradesh,27.0844,93.6053,2025-06-11,29.0,34.3,24.6,74,23.7,0.0,1.54,46,1002.9
Arunachal_Pradesh,27.0844,93.6053,2025-06-12,29.8,35.5,24.1,68,22.9,0.0,1.47,227,1002.6
Arunachal_Pradesh,27.0844,93.6053,2025-06-13,30.1,35.4,24.4,67,22.9,0.0,1.84,242,1002.0
Arunachal_Pradesh,27.0844,93.6053,2025-06-14,27.7,33.3,24.3,82,24.2,8.1,1.45,9,1002.1
Arunachal_Pradesh,27.0844,93.6053,2025-06-15,28.7,33.6,24.3,77,24.1,2.3,1.21,36,1001.5
Arunachal_Pradesh,27.0844,93.6053,2025-06-16,26.2,28.2,24.4,91,24.6,12.7,1.06,37,1002.6
Arunachal_Pradesh,27.0844,93.6053,2025-06-17,26.9,32.0,24.1,87,24.5,16.5,1.08,49,1002.4
Arunachal_Pradesh,27.0844,93.6053,2025-06-18,27.0,31.1,23.8,88,24.7,7.8,1.29,137,1001.1
Arunachal_Pradesh,27.0844,93.6053,2025-06-19,26.7,31.4,23.7,85,23.9,33.2,1.44,289,1002.1
Arunachal_Pradesh,27.0844,93.6053,2025-06-20,27.0,31.5,24.0,87,24.3,35.3,1.58,225,1002.8
Arunachal_Pradesh,27.0844,93.6053,2025-06-21,26.5,29.6,23.9,89,24.4,12.0,1.39,13,1002.3
Arunachal_Pradesh,27.0844,93.6053,2025-06-22,27.3,32.0,23.6,87,24.8,20.1,1.26,237,1001.7
Arunachal_Pradesh,27.0844,93.6053,2025-06-23,25.1,29.1,23.3,94,24.1,49.7,1.17,62,1001.0
Arunachal_Pradesh,27.0844,93.6053,2025-06-24,25.4,31.0,23.1,91,23.8,34.4,2.04,36,1001.3
Arunachal_Pradesh,27.0844,93.6053,2025-06-25,26.8,32.0,23.2,79,22.6,4.3,1.71,62,1004.0
Arunachal_Pradesh,27.0844,93.6053,2025-06-26,28.6,33.0,24.9,74,23.3,0.1,1.43,267,1003.7
Arunachal_Pradesh,27.0844,93.6053,2025-06-27,27.1,31.9,23.7,86,24.3,24.3,1.62,245,1002.5
Arunachal_Pradesh,27.0844,93.6053,2025-06-28,27.4,31.7,23.3,85,24.3,18.7,1.68,226,1000.2
Arunachal_Pradesh,27.0844,93.6053,2025-06-29,27.1,31.7,23.8,87,24.6,10.4,1.19,66,998.9
Arunachal_Pradesh,27.0844,93.6053,2025-06-30,28.6,33.0,24.5,77,24.0,3.7,1.23,39,999.0
Assam,26.1445,91.7362,2025-06-01,26.8,30.8,23.3,89,24.7,3.7,1.01,42,998.9
Assam,26.1445,91.7362,2025-06-02,26.3,30.5,24.1,87,23.8,0.4,1.28,288,999.5
Assam,26.1445,91.7362,2025-06-03,26.1,29.4,23.0,86,23.6,0.6,1.08,358,1001.7
Assam,26.1445,91.7362,2025-06-04,25.3,27.6,23.1,90,23.5,13.8,1.4,100,1005.4
Assam,26.1445,91.7362,2025-06-05,26.3,31.0,22.4,88,23.9,32.7,0.85,113,1006.7
Assam,26.1445,91.7362,2025-06-06,27.3,31.9,22.5,83,23.9,4.8,1.46,238,1006.1
Assam,26.1445,91.7362,2025-06-07,27.6,31.1,23.4,81,24.0,0.8,1.56,244,1005.2
Assam,26.1445,91.7362,2025-06-08,28.6,33.2,24.0,78,24.0,0.4,1.4,230,1003.6
Assam,26.1445,91.7362,2025-06-09,29.9,34.5,24.5,72,23.9,0.0,1.67,245,1001.8
Assam,26.1445,91.7362,2025-06-10,30.4,35.4,25.2,73,24.6,0.4,1.55,191,1001.2
Assam,26.1445,91.7362,2025-06-11,29.9,35.4,24.3,74,24.5,2.8,1.81,196,1002.3
Assam,26.1445,91.7362,2025-06-12,31.6,37.3,25.7,66,24.1,0.1,1.72,207,1002.1
Assam,26.1445,91.7362,2025-06-13,32.4,38.1,27.4,64,24.3,0.5,1.83,232,1001.8
Assam,26.1445,91.7362,2025-06-14,29.9,35.0,26.8,75,24.8,2.2,1.39,220,1001.5
Assam,26.1445,91.7362,2025-06-15,29.0,34.0,25.6,85,26.1,19.0,1.18,227,1001.0
Assam,26.1445,91.7362,2025-06-16,27.5,30.9,25.3,90,25.7,19.0,1.54,98,1001.4
Assam,26.1445,91.7362,2025-06-17,28.1,31.6,25.4,89,26.1,12.4,1.4,82,1000.7
Assam,26.1445,91.7362,2025-06-18,27.8,32.5,24.9,87,25.3,8.1,1.63,88,999.1
Assam,26.1445,91.7362,2025-06-19,27.1,30.9,25.1,93,25.7,18.2,1.34,104,1000.7
Assam,26.1445,91.7362,2025-06-20,27.3,31.2,25.5,92,25.8,3.5,0.9,259,1001.8
Assam,26.1445,91.7362,2025-06-21,27.1,30.6,25.1,92,25.6,43.3,1.3,151,1001.6
Assam,26.1445,91.7362,2025-06-22,27.7,31.4,24.6,88,25.5,13.8,1.24,194,1001.2
Assam,26.1445,91.7362,2025-06-23,26.8,31.3,24.3,91,25.1,31.9,1.06,150,999.8
Assam,26.1445,91.7362,2025-06-24,27.1,30.6,24.6,90,25.2,19.7,1.14,87,1000.2
Assam,26.1445,91.7362,2025-06-25,27.9,32.0,24.6,86,25.1,14.3,2.6,75,1002.7
Assam,26.1445,91.7362,2025-06-26,28.2,32.5,24.5,87,25.7,3.4,1.06,206,1003.4
Assam,26.1445,91.7362,2025-06-27,28.4,32.0,24.9,85,25.6,9.0,1.23,145,1001.8
Assam,26.1445,91.7362,2025-06-28,28.3,32.7,25.0,86,25.6,3.4,1.33,152,999.4
Assam,26.1445,91.7362,2025-06-29,28.1,32.1,25.2,88,25.8,5.9,1.11,124,997.7
Assam,26.1445,91.7362,2025-06-30,28.0,32.8,24.7,89,25.8,45.8,1.24,217,998.5
Bihar,25.5941,85.1376,2025-06-01,33.0,39.0,28.8,54,21.7,0.0,3.24,249,997.3
Bihar,25.5941,85.1376,2025-06-02,32.3,37.3,28.0,50,20.1,0.0,2.81,252,998.1
Bihar,25.5941,85.1376,2025-06-03,31.6,35.4,27.1,53,20.4,0.0,1.77,314,999.9
Bihar,25.5941,85.1376,2025-06-04,29.1,33.2,25.9,68,22.4,1.2,1.92,70,1003.5
Bihar,25.5941,85.1376,2025-06-05,30.3,34.5,24.8,64,22.2,0.0,2.12,59,1005.5
Bihar,25.5941,85.1376,2025-06-06,29.9,34.3,25.8,63,21.7,1.1,1.6,71,1005.6
Bihar,25.5941,85.1376,2025-06-07,32.1,37.0,26.7,51,19.9,0.0,1.64,103,1004.0
Bihar,25.5941,85.1376,2025-06-08,33.5,38.4,27.9,45,19.5,0.0,2.15,70,1002.0
Bihar,25.5941,85.1376,2025-06-09,34.4,39.9,28.7,46,20.6,0.0,2.68,84,1000.2
Bihar,25.5941,85.1376,2025-06-10,35.1,40.0,29.6,45,21.1,0.0,2.99,104,999.7
Bihar,25.5941,85.1376,2025-06-11,35.3,40.1,30.5,47,22.1,0.0,2.62,114,1000.6
Bihar,25.5941,85.1376,2025-06-12,34.7,39.8,30.4,52,23.1,0.4,3.05,100,1001.0
Bihar,25.5941,85.1376,2025-06-13,34.1,39.3,30.8,58,24.3,0.5,2.94,83,1001.1
Bihar,25.5941,85.1376,2025-06-14,36.0,40.3,30.9,49,22.9,0.0,1.84,92,998.7
Bihar,25.5941,85.1376,2025-06-15,33.6,37.8,28.9,61,24.8,1.7,3.71,81,998.4
Bihar,25.5941,85.1376,2025-06-16,33.5,38.3,28.6,59,23.9,0.1,3.16,92,998.3
Bihar,25.5941,85.1376,2025-06-17,29.9,33.5,26.4,79,25.6,20.3,2.33,74,999.0
Bihar,25.5941,85.1376,2025-06-18,29.0,32.8,26.6,83,25.7,22.6,2.22,30,997.5
Bihar,25.5941,85.1376,2025-06-19,28.2,33.1,26.5,87,25.7,25.8,2.91,42,997.2
Bihar,25.5941,85.1376,2025-06-20,27.6,31.4,25.7,87,25.2,14.6,2.77,66,998.4
Bihar,25.5941,85.1376,2025-06-21,29.2,33.6,26.3,84,26.0,8.3,2.73,115,998.6
Bihar,25.5941,85.1376,2025-06-22,30.2,34.1,26.5,82,26.5,5.3,1.72,111,999.0
Bihar,25.5941,85.1376,2025-06-23,29.2,33.2,26.4,86,26.3,17.5,2.17,87,997.3
Bihar,25.5941,85.1376,2025-06-24,29.3,32.6,26.1,82,25.8,3.8,2.83,99,996.8
Bihar,25.5941,85.1376,2025-06-25,29.7,33.2,27.0,80,25.6,1.4,3.97,91,999.3
Bihar,25.5941,85.1376,2025-06-26,30.2,33.6,27.3,77,25.7,1.6,4.4,92,1000.2
Bihar,25.5941,85.1376,2025-06-27,29.7,33.9,27.4,79,25.6,6.1,3.63,98,999.4
Bihar,25.5941,85.1376,2025-06-28,29.9,34.2,26.3,80,25.8,4.8,2.18,92,998.0
Bihar,25.5941,85.1376,2025-06-29,28.8,33.0,26.3,86,26.1,14.8,1.28,66,996.6
Bihar,25.5941,85.1376,2025-06-30,28.6,32.5,25.1,85,25.7,18.8,2.37,72,996.7
Chhattisgarh,21.2514,81.6296,2025-06-01,30.9,36.4,26.1,48,18.1,0.0,3.63,251,1001.5
Chhattisgarh,21.2514,81.6296,2025-06-02,29.9,35.8,25.4,54,19.3,0.2,2.93,241,1001.9
Chhattisgarh,21.2514,81.6296,2025-06-03,31.0,36.5,25.1,51,18.7,0.0,3.08,250,1002.5
Chhattisgarh,21.2514,81.6296,2025-06-04,31.2,37.2,25.7,49,18.7,0.0,2.81,270,1004.1
Chhattisgarh,21.2514,81.6296,2025-06-05,31.1,37.7,24.7,53,19.6,0.6,1.85,320,1005.9
Chhattisgarh,21.2514,81.6296,2025-06-06,33.3,39.6,26.7,45,17.9,0.0,1.86,220,1005.6
Chhattisgarh,21.2514,81.6296,2025-06-07,33.6,40.3,26.3,39,16.5,0.0,2.73,243,1004.5
Chhattisgarh,21.2514,81.6296,2025-06-08,34.9,41.5,28.1,37,17.1,0.0,2.39,234,1002.3
Chhattisgarh,21.2514,81.6296,2025-06-09,34.6,40.5,29.7,40,18.5,0.0,3.04,234,1000.2
Chhattisgarh,21.2514,81.6296,2025-06-10,33.4,40.8,28.2,50,20.7,0.0,2.44,146,999.1
Chhattisgarh,21.2514,81.6296,2025-06-11,32.3,37.4,27.7,56,21.7,0.0,2.83,96,1000.2
Chhattisgarh,21.2514,81.6296,2025-06-12,32.3,37.2,27.4,56,21.8,0.3,3.09,98,1000.6
Chhattisgarh,21.2514,81.6296,2025-06-13,32.7,37.9,28.0,57,22.6,0.1,2.24,133,1001.0
Chhattisgarh,21.2514,81.6296,2025-06-14,32.7,38.1,27.6,56,22.4,0.6,2.2,217,1000.3
Chhattisgarh,21.2514,81.6296,2025-06-15,32.7,37.6,28.3,57,22.5,0.1,2.68,209,999.0
Chhattisgarh,21.2514,81.6296,2025-06-16,31.8,36.7,28.6,58,22.2,0.2,2.76,213,999.0
Chhattisgarh,21.2514,81.6296,2025-06-17,28.8,33.0,26.8,74,23.6,6.9,3.33,238,1000.6
Chhattisgarh,21.2514,81.6296,2025-06-18,29.3,32.9,26.1,66,22.0,2.2,3.34,232,1000.4
Chhattisgarh,21.2514,81.6296,2025-06-19,26.9,29.1,24.5,83,23.6,14.4,4.46,226,1000.6
Chhattisgarh,21.2514,81.6296,2025-06-20,27.7,32.4,24.3,74,22.4,5.4,4.21,252,1002.0
Chhattisgarh,21.2514,81.6296,2025-06-21,30.0,35.0,26.0,63,21.6,0.0,3.64,260,1001.5
Chhattisgarh,21.2514,81.6296,2025-06-22,28.4,33.2,25.2,74,23.2,15.6,3.96,253,1001.3
Chhattisgarh,21.2514,81.6296,2025-06-23,27.7,32.1,24.8,79,23.4,5.4,4.08,246,999.3
Chhattisgarh,21.2514,81.6296,2025-06-24,26.9,30.2,24.5,84,23.9,26.6,4.03,244,998.4
Chhattisgarh,21.2514,81.6296,2025-06-25,27.0,30.9,24.8,86,24.4,12.5,2.31,245,999.1
Chhattisgarh,21.2514,81.6296,2025-06-26,26.3,28.8,24.4,89,24.2,20.1,2.58,243,999.9
Chhattisgarh,21.2514,81.6296,2025-06-27,27.6,30.4,25.0,76,22.9,3.1,4.43,238,1001.1
Chhattisgarh,21.2514,81.6296,2025-06-28,27.5,30.6,25.3,78,23.2,1.6,4.21,257,1001.6
Chhattisgarh,21.2514,81.6296,2025-06-29,26.7,30.7,24.7,76,22.1,1.6,4.64,254,1000.4
Chhattisgarh,21.2514,81.6296,2025-06-30,25.7,28.9,23.8,85,23.0,12.5,4.83,256,999.6
Goa,15.4909,73.8278,2025-06-01,25.9,28.1,24.6,91,24.2,17.1,2.4,190,1008.5
Goa,15.4909,73.8278,2025-06-02,25.9,28.3,23.9,90,24.2,19.0,2.18,190,1007.7
Goa,15.4909,73.8278,2025-06-03,26.2,28.5,23.7,88,24.0,11.7,2.88,181,1007.8
Goa,15.4909,73.8278,2025-06-04,25.9,28.4,23.8,90,24.1,10.7,2.98,170,1008.5
Goa,15.4909,73.8278,2025-06-05,26.7,29.6,24.2,86,24.1,3.0,2.21,247,1009.3
Goa,15.4909,73.8278,2025-06-06,27.6,29.7,24.3,82,24.3,0.0,2.58,300,1009.8
Goa,15.4909,73.8278,2025-06-07,27.3,29.1,25.2,84,24.3,1.2,2.23,304,1010.1
Goa,15.4909,73.8278,2025-06-08,27.6,29.4,25.7,83,24.4,4.5,2.44,313,1009.4
Goa,15.4909,73.8278,2025-06-09,28.4,31.1,25.7,79,24.2,0.6,3.16,314,1008.2
Goa,15.4909,73.8278,2025-06-10,28.7,31.9,26.1,77,24.1,1.6,4.27,321,1005.8
Goa,15.4909,73.8278,2025-06-11,27.8,30.1,25.6,84,24.9,20.0,4.18,316,1004.5
Goa,15.4909,73.8278,2025-06-12,25.8,28.9,24.3,93,24.7,87.7,3.65,340,1002.9
Goa,15.4909,73.8278,2025-06-13,26.1,28.4,24.6,92,24.8,49.6,3.45,278,1001.7
Goa,15.4909,73.8278,2025-06-14,26.6,29.1,25.4,90,24.7,82.3,5.2,245,1002.4
Goa,15.4909,73.8278,2025-06-15,26.1,27.6,25.4,92,24.7,93.5,6.72,248,1001.7
Goa,15.4909,73.8278,2025-06-16,25.4,27.6,23.4,93,24.2,52.3,4.45,246,1003.9
Goa,15.4909,73.8278,2025-06-17,25.5,27.1,24.0,92,24.1,32.1,2.92,239,1006.3
Goa,15.4909,73.8278,2025-06-18,26.1,28.1,24.2,90,24.3,20.8,3.51,243,1007.0
Goa,15.4909,73.8278,2025-06-19,26.6,28.6,24.6,88,24.5,16.1,3.64,262,1007.0
Goa,15.4909,73.8278,2025-06-20,25.3,27.8,23.9,93,24.1,32.0,1.75,260,1008.3
Goa,15.4909,73.8278,2025-06-21,25.7,28.2,24.0,91,24.2,14.8,2.24,249,1008.4
Goa,15.4909,73.8278,2025-06-22,25.3,27.7,23.1,91,23.7,14.8,2.81,244,1007.8
Goa,15.4909,73.8278,2025-06-23,25.0,27.3,23.6,93,23.8,41.8,4.32,246,1007.2
Goa,15.4909,73.8278,2025-06-24,26.4,28.2,24.0,88,24.1,31.3,5.01,263,1005.6
Goa,15.4909,73.8278,2025-06-25,27.3,29.2,25.3,86,24.6,9.2,4.91,261,1005.2
Goa,15.4909,73.8278,2025-06-26,27.5,29.0,25.9,82,24.2,7.9,6.47,261,1005.2
Goa,15.4909,73.8278,2025-06-27,26.6,28.5,24.7,87,24.3,11.2,4.55,244,1006.3
Goa,15.4909,73.8278,2025-06-28,26.7,29.2,24.4,87,24.3,18.0,4.17,250,1007.2
Goa,15.4909,73.8278,2025-06-29,26.9,29.0,23.8,85,24.0,15.6,3.85,260,1007.1
Goa,15.4909,73.8278,2025-06-30,26.1,28.1,23.2,88,23.9,15.8,3.58,268,1007.0
