State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Odisha,20.2961,85.8245,2024-12-24,21.4,24.7,19.3,75,16.7,1.6,2.31,38,1014.7
Odisha,20.2961,85.8245,2024-12-25,20.6,24.3,18.4,88,18.4,10.6,2.2,49,1016.5
Odisha,20.2961,85.8245,2024-12-26,22.3,27.3,18.6,77,17.8,0.3,2.16,38,1018.1
Odisha,20.2961,85.8245,2024-12-27,22.6,28.5,19.2,65,15.3,0.0,2.45,43,1018.1
Odisha,20.2961,85.8245,2024-12-28,21.9,28.4,16.9,68,15.3,0.0,1.42,35,1016.8
Odisha,20.2961,85.8245,2024-12-29,22.8,28.9,17.5,75,17.6,0.0,1.21,306,1016.2
Odisha,20.2961,85.8245,2024-12-30,23.0,28.6,19.0,78,18.6,0.0,1.71,44,1016.2
Odisha,20.2961,85.8245,2024-12-31,21.4,26.8,17.7,78,17.1,0.0,1.69,34,1016.6
Punjab,30.7333,76.7794,2024-12-01,17.0,23.9,10.4,59,8.6,0.0,1.98,330,1013.1
Punjab,30.7333,76.7794,2024-12-02,18.6,25.7,13.0,52,7.9,0.0,2.87,334,1013.2
Punjab,30.7333,76.7794,2024-12-03,18.3,24.9,10.9,46,6.1,0.0,2.87,330,1015.5
Punjab,30.7333,76.7794,2024-12-04,18.3,24.6,14.2,48,6.7,0.0,3.82,323,1014.2
Punjab,30.7333,76.7794,2024-12-05,16.8,22.7,12.3,50,6.0,0.0,3.18,325,1013.7
Punjab,30.7333,76.7794,2024-12-06,16.2,22.0,11.8,49,5.1,0.0,3.38,325,1012.6
Punjab,30.7333,76.7794,2024-12-07,14.5,21.2,8.8,51,3.8,0.0,1.34,331,1012.7
Punjab,30.7333,76.7794,2024-12-08,14.1,20.6,9.3,51,3.0,0.6,3.15,124,1013.3
Punjab,30.7333,76.7794,2024-12-09,13.9,19.7,9.7,60,5.5,1.2,2.49,342,1015.9
Punjab,30.7333,76.7794,2024-12-10,13.3,18.8,9.2,45,1.2,0.0,3.97,325,1016.7
Punjab,30.7333,76.7794,2024-12-11,13.4,20.0,9.0,46,1.8,0.0,3.36,327,1016.2
Punjab,30.7333,76.7794,2024-12-12,13.1,19.3,8.2,51,2.7,0.0,3.14,330,1016.1
Punjab,30.7333,76.7794,2024-12-13,13.8,20.3,9.3,45,1.6,0.0,4.27,325,1016.9
Punjab,30.7333,76.7794,2024-12-14,13.4,19.7,8.7,50,2.7,0.0,3.04,321,1016.9
Punjab,30.7333,76.7794,2024-12-15,12.1,18.7,7.4,61,4.6,0.0,1.3,154,1018.9
Punjab,30.7333,76.7794,2024-12-16,12.5,20.6,6.2,61,4.6,0.0,1.11,344,1017.5
Punjab,30.7333,76.7794,2024-12-17,13.5,20.3,8.2,68,7.2,0.0,1.18,148,1016.1
Punjab,30.7333,76.7794,2024-12-18,13.8,21.9,7.7,63,6.0,0.0,1.12,347,1015.2
Punjab,30.7333,76.7794,2024-12-19,12.8,19.5,8.0,68,6.8,0.0,2.15,144,1015.9
Punjab,30.7333,76.7794,2024-12-20,13.8,22.4,6.3,55,3.6,0.0,1.85,350,1015.8
Punjab,30.7333,76.7794,2024-12-21,13.4,20.3,7.0,58,4.6,0.0,2.05,337,1015.7
Punjab,30.7333,76.7794,2024-12-22,13.1,19.9,7.9,61,5.2,0.0,1.3,339,1015.7
Punjab,30.7333,76.7794,2024-12-23,11.7,14.9,7.7,69,5.9,1.4,1.65,65,1016.7
Punjab,30.7333,76.7794,2024-12-24,13.1,19.9,7.3,65,6.0,0.0,1.24,26,1017.3
Punjab,30.7333,76.7794,2024-12-25,13.2,21.4,6.7,67,6.1,0.0,1.54,344,1018.7
Punjab,30.7333,76.7794,2024-12-26,13.2,21.4,7.9,65,6.2,0.0,0.75,127,1020.6
Punjab,30.7333,76.7794,2024-12-27,12.7,18.8,8.3,77,8.4,6.2,1.5,354,1019.5
Punjab,30.7333,76.7794,2024-12-28,12.9,15.5,10.5,93,11.7,17.6,1.57,4,1019.4
Punjab,30.7333,76.7794,2024-12-29,13.4,19.4,8.4,83,10.1,0.0,2.38,328,1020.2
Punjab,30.7333,76.7794,2024-12-30,11.9,17.9,8.2,78,7.9,0.0,2.35,324,1019.0
Punjab,30.7333,76.7794,2024-12-31,10.6,15.7,5.9,87,8.4,0.0,1.78,313,1020.6
Rajasthan,26.9124,75.7873,2024-12-01,19.5,25.4,14.2,55,9.7,0.0,1.87,28,1013.8
Rajasthan,26.9124,75.7873,2024-12-02,19.6,25.7,14.3,56,10.0,0.0,1.98,50,1013.9
Rajasthan,26.9124,75.7873,2024-12-03,19.8,26.4,14.3,51,8.7,0.0,1.7,39,1016.0
Rajasthan,26.9124,75.7873,2024-12-04,20.5,26.2,15.4,47,8.2,0.0,2.0,340,1015.8
Rajasthan,26.9124,75.7873,2024-12-05,19.6,24.9,14.4,36,3.0,0.0,1.78,330,1015.1
Rajasthan,26.9124,75.7873,2024-12-06,18.8,24.3,13.6,39,4.4,0.0,1.46,289,1014.0
Rajasthan,26.9124,75.7873,2024-12-07,17.7,24.1,10.8,51,6.6,0.0,1.26,172,1012.8
Rajasthan,26.9124,75.7873,2024-12-08,17.2,22.7,11.6,49,4.3,0.0,2.57,198,1012.5
Rajasthan,26.9124,75.7873,2024-12-09,15.4,20.7,10.8,41,1.7,0.0,2.35,326,1015.6
Rajasthan,26.9124,75.7873,2024-12-10,15.1,21.1,10.3,51,3.8,0.0,1.79,16,1017.9
Rajasthan,26.9124,75.7873,2024-12-11,14.7,21.9,8.9,39,-0.6,0.0,0.74,19,1017.5
Rajasthan,26.9124,75.7873,2024-12-12,14.4,20.7,8.4,37,-0.8,0.0,1.28,9,1016.8
Rajasthan,26.9124,75.7873,2024-12-13,15.7,21.4,11.0,34,-1.0,0.0,2.69,348,1018.8
Rajasthan,26.9124,75.7873,2024-12-14,15.8,23.0,9.0,31,-2.2,0.0,1.89,332,1018.7
Rajasthan,26.9124,75.7873,2024-12-15,15.4,22.6,9.4,34,-1.2,0.0,1.44,41,1019.2
Rajasthan,26.9124,75.7873,2024-12-16,14.8,22.4,8.1,53,3.9,0.0,0.94,84,1017.4
Rajasthan,26.9124,75.7873,2024-12-17,14.8,22.2,8.1,60,6.0,0.0,1.31,64,1015.8
Rajasthan,26.9124,75.7873,2024-12-18,15.0,21.6,9.2,60,6.1,0.0,1.56,44,1015.6
Rajasthan,26.9124,75.7873,2024-12-19,14.5,20.8,9.5,71,8.9,0.0,2.66,74,1014.8
Rajasthan,26.9124,75.7873,2024-12-20,15.9,21.8,11.6,69,9.8,0.0,2.57,63,1014.8
Rajasthan,26.9124,75.7873,2024-12-21,16.1,22.9,10.4,61,7.5,0.0,1.93,54,1015.6
Rajasthan,26.9124,75.7873,2024-12-22,16.0,22.0,10.9,63,8.1,0.0,2.22,100,1015.0
Rajasthan,26.9124,75.7873,2024-12-23,15.3,18.5,12.8,69,9.5,1.5,2.63,102,1014.4
Rajasthan,26.9124,75.7873,2024-12-24,15.3,20.5,11.6,80,11.6,0.4,2.32,57,1016.0
Rajasthan,26.9124,75.7873,2024-12-25,15.1,20.2,11.2,80,11.2,0.0,2.43,48,1018.8
Rajasthan,26.9124,75.7873,2024-12-26,16.0,20.8,11.9,76,11.6,0.8,2.64,61,1020.2
Rajasthan,26.9124,75.7873,2024-12-27,16.4,19.3,14.7,93,15.2,25.4,1.96,90,1018.1
Rajasthan,26.9124,75.7873,2024-12-28,16.0,19.9,12.2,79,12.0,1.4,2.12,334,1018.5
Rajasthan,26.9124,75.7873,2024-12-29,13.1,18.6,9.3,75,8.5,0.0,2.06,358,1021.0
Rajasthan,26.9124,75.7873,2024-12-30,12.3,18.5,6.6,82,9.1,0.0,1.16,4,1020.4
Rajasthan,26.9124,75.7873,2024-12-31,11.2,16.9,7.4,88,9.0,0.0,1.08,71,1020.8
Sikkim,27.3389,88.6065,2024-12-01,10.3,17.7,4.3,57,1.7,0.0,1.07,284,1014.3
Sikkim,27.3389,88.6065,2024-12-02,10.0,17.3,4.9,62,2.8,0.0,1.02,276,1015.1
Sikkim,27.3389,88.6065,2024-12-03,10.1,17.1,4.7,61,2.6,0.0,0.92,242,1015.6
Sikkim,27.3389,88.6065,2024-12-04,10.6,15.8,6.9,70,5.1,2.0,1.01,236,1014.9
Sikkim,27.3389,88.6065,2024-12-05,9.8,14.2,6.9,87,7.6,4.4,0.78,266,1014.8
Sikkim,27.3389,88.6065,2024-12-06,9.4,13.9,6.7,88,7.5,8.7,0.83,237,1014.0
Sikkim,27.3389,88.6065,2024-12-07,10.1,15.0,6.9,82,7.1,4.9,0.85,239,1015.1
Sikkim,27.3389,88.6065,2024-12-08,10.2,14.7,7.5,83,7.2,10.0,1.0,256,1015.9
Sikkim,27.3389,88.6065,2024-12-09,9.0,16.4,5.5,81,5.5,7.1,1.05,310,1015.3
Sikkim,27.3389,88.6065,2024-12-10,8.1,14.3,4.7,76,3.9,0.0,1.14,278,1014.8
Sikkim,27.3389,88.6065,2024-12-11,7.9,14.2,3.9,72,2.9,0.0,0.86,225,1016.4
Sikkim,27.3389,88.6065,2024-12-12,8.4,14.6,3.2,69,2.9,0.0,0.72,228,1015.3
Sikkim,27.3389,88.6065,2024-12-13,8.8,15.0,4.6,62,1.6,0.0,0.71,229,1015.5
Sikkim,27.3389,88.6065,2024-12-14,8.7,14.7,3.8,70,3.4,0.0,0.97,236,1018.5
Sikkim,27.3389,88.6065,2024-12-15,10.6,19.1,3.8,49,-0.3,0.0,0.65,314,1019.1
Sikkim,27.3389,88.6065,2024-12-16,11.2,19.0,5.6,46,-0.6,0.0,0.79,260,1017.6
Sikkim,27.3389,88.6065,2024-12-17,10.5,18.1,5.3,53,1.1,0.0,0.77,243,1017.1
Sikkim,27.3389,88.6065,2024-12-18,9.5,16.4,4.7,55,0.5,0.0,0.9,261,1016.2
Sikkim,27.3389,88.6065,2024-12-19,9.2,16.6,4.4,59,1.5,0.0,0.79,259,1017.5
Sikkim,27.3389,88.6065,2024-12-20,9.5,16.6,4.1,60,1.7,0.0,0.95,268,1015.8
Sikkim,27.3389,88.6065,2024-12-21,9.1,15.2,5.6,78,5.2,10.8,0.94,288,1016.6
Sikkim,27.3389,88.6065,2024-12-22,8.3,15.1,3.2,72,3.3,0.0,1.02,269,1017.4
Sikkim,27.3389,88.6065,2024-12-23,8.7,14.9,4.4,66,2.5,0.0,0.94,282,1017.8
Sikkim,27.3389,88.6065,2024-12-24,8.9,15.0,4.1,60,1.3,0.0,1.03,277,1017.5
Sikkim,27.3389,88.6065,2024-12-25,9.2,15.5,4.8,70,3.6,0.0,1.06,278,1019.1
Sikkim,27.3389,88.6065,2024-12-26,9.2,15.8,4.3,72,4.2,0.0,1.05,256,1021.3
Sikkim,27.3389,88.6065,2024-12-27,9.9,17.2,4.5,59,1.8,0.0,0.74,240,1021.2
Sikkim,27.3389,88.6065,2024-12-28,10.8,17.8,4.4,50,0.3,0.0,0.91,277,1019.7
Sikkim,27.3389,88.6065,2024-12-29,10.6,17.6,5.4,64,3.5,0.0,0.94,302,1018.0
Sikkim,27.3389,88.6065,2024-12-30,10.0,16.0,5.1,66,3.4,0.0,0.93,236,1018.2
Sikkim,27.3389,88.6065,2024-12-31,10.1,17.0,5.8,66,3.4,0.0,0.89,264,1018.6
Tamil_Nadu,13.0827,80.2707,2024-12-01,26.1,27.8,24.8,87,23.8,25.3,5.98,95,1002.4
Tamil_Nadu,13.0827,80.2707,2024-12-02,26.8,28.9,25.3,85,24.1,10.2,4.35,141,1005.7
Tamil_Nadu,13.0827,80.2707,2024-12-03,27.0,29.4,24.6,85,24.2,4.0,2.98,129,1009.3
Tamil_Nadu,13.0827,80.2707,2024-12-04,26.8,28.8,24.8,87,24.4,3.5,1.99,57,1010.5
Tamil_Nadu,13.0827,80.2707,2024-12-05,26.0,29.1,23.7,89,24.1,0.8,2.06,13,1011.3
Tamil_Nadu,13.0827,80.2707,2024-12-06,26.2,28.0,24.2,90,24.4,1.8,1.86,37,1011.2
Tamil_Nadu,13.0827,80.2707,2024-12-07,26.6,29.2,24.1,84,23.5,0.4,1.88,76,1011.0
Tamil_Nadu,13.0827,80.2707,2024-12-08,26.8,29.4,23.8,79,22.8,0.0,1.59,88,1011.0
Tamil_Nadu,13.0827,80.2707,2024-12-09,26.5,29.2,23.3,83,23.2,1.0,2.09,33,1010.7
Tamil_Nadu,13.0827,80.2707,2024-12-10,26.9,29.3,24.7,79,22.8,0.2,3.57,21,1010.4
Tamil_Nadu,13.0827,80.2707,2024-12-11,25.6,27.2,24.1,87,23.2,16.1,4.74,29,1010.5
Tamil_Nadu,13.0827,80.2707,2024-12-12,25.0,26.0,23.8,90,23.3,47.9,4.18,56,1010.4
Tamil_Nadu,13.0827,80.2707,2024-12-13,26.3,27.9,25.2,78,22.1,2.1,4.61,46,1011.2
Tamil_Nadu,13.0827,80.2707,2024-12-14,26.2,28.4,24.6,70,20.2,0.0,3.94,34,1012.7
Tamil_Nadu,13.0827,80.2707,2024-12-15,25.6,27.5,24.3,68,19.1,0.0,4.43,28,1013.4
Tamil_Nadu,13.0827,80.2707,2024-12-16,24.8,27.0,22.7,71,19.0,0.0,4.33,13,1012.2
Tamil_Nadu,13.0827,80.2707,2024-12-17,23.9,26.3,22.1,80,20.2,8.2,4.76,344,1010.3
Tamil_Nadu,13.0827,80.2707,2024-12-18,24.0,26.3,22.0,91,22.4,24.1,4.61,353,1009.2
Tamil_Nadu,13.0827,80.2707,2024-12-19,25.2,27.3,23.5,90,23.5,7.0,3.99,354,1008.6
Tamil_Nadu,13.0827,80.2707,2024-12-20,25.9,28.8,24.0,88,23.6,15.9,3.79,341,1008.3
Tamil_Nadu,13.0827,80.2707,2024-12-21,26.0,28.6,24.1,87,23.7,1.5,3.22,354,1009.4
Tamil_Nadu,13.0827,80.2707,2024-12-22,25.8,28.4,24.1,85,23.0,0.2,3.52,12,1010.6
Tamil_Nadu,13.0827,80.2707,2024-12-23,25.7,28.6,23.1,83,22.5,0.0,3.94,358,1010.4
Tamil_Nadu,13.0827,80.2707,2024-12-24,25.2,27.9,23.5,85,22.5,7.6,4.45,344,1009.9
Tamil_Nadu,13.0827,80.2707,2024-12-25,24.8,27.5,23.1,88,22.6,2.8,4.75,341,1010.9
Tamil_Nadu,13.0827,80.2707,2024-12-26,26.2,28.2,24.5,88,24.0,10.1,4.46,79,1013.0
Tamil_Nadu,13.0827,80.2707,2024-12-27,26.2,28.5,23.7,80,22.3,4.1,4.05,62,1015.0
Tamil_Nadu,13.0827,80.2707,2024-12-28,26.4,28.3,24.9,78,22.3,0.2,3.3,46,1014.6
Tamil_Nadu,13.0827,80.2707,2024-12-29,26.0,27.9,24.3,79,22.1,1.0,4.05,33,1014.4
Tamil_Nadu,13.0827,80.2707,2024-12-30,25.8,28.0,23.8,84,22.9,3.5,4.02,30,1014.3
Tamil_Nadu,13.0827,80.2707,2024-12-31,26.1,28.2,24.5,81,22.4,0.1,4.01,32,1014.5
Telangana,17.385,78.4867,2024-12-01,24.7,28.1,22.1,76,19.9,0.7,3.09,53,1008.6
Telangana,17.385,78.4867,2024-12-02,23.7,27.3,21.7,85,20.9,4.2,3.08,76,1009.4
Telangana,17.385,78.4867,2024-12-03,23.6,27.4,21.3,86,21.0,3.5,2.79,101,1011.9
Telangana,17.385,78.4867,2024-12-04,24.7,28.3,21.8,80,20.6,0.8,2.17,109,1012.8
Telangana,17.385,78.4867,2024-12-05,23.9,27.4,21.1,85,21.0,12.2,1.9,95,1013.4
Telangana,17.385,78.4867,2024-12-06,24.7,29.1,21.6,78,20.3,3.1,1.3,118,1013.0
Telangana,17.385,78.4867,2024-12-07,25.1,30.0,21.1,73,19.3,1.4,0.95,235,1012.2
Telangana,17.385,78.4867,2024-12-08,24.5,28.7,21.8,78,20.3,1.1,1.01,138,1012.2
Telangana,17.385,78.4867,2024-12-09,24.3,27.8,21.4,77,19.7,1.0,0.95,42,1012.4
Telangana,17.385,78.4867,2024-12-10,23.8,28.2,21.0,72,18.1,0.6,2.2,53,1013.2
Telangana,17.385,78.4867,2024-12-11,22.5,27.2,18.6,56,12.9,0.0,2.09,54,1013.9
Telangana,17.385,78.4867,2024-12-12,22.2,27.4,17.5,53,11.6,0.0,1.2,40,1013.4
Telangana,17.385,78.4867,2024-12-13,22.2,26.9,18.0,53,11.6,0.0,1.9,52,1014.0
Telangana,17.385,78.4867,2024-12-14,21.7,26.6,17.5,54,11.6,0.0,2.09,50,1015.5
Telangana,17.385,78.4867,2024-12-15,21.3,26.6,16.9,51,10.1,0.0,1.7,41,1016.2
Telangana,17.385,78.4867,2024-12-16,20.9,27.0,15.5,47,8.7,0.0,1.65,60,1014.8
Telangana,17.385,78.4867,2024-12-17,21.2,27.5,15.3,53,10.4,0.0,1.15,65,1013.5
Telangana,17.385,78.4867,2024-12-18,22.3,28.0,16.7,53,11.7,0.0,1.48,30,1012.4
Telangana,17.385,78.4867,2024-12-19,23.6,28.9,18.5,58,14.6,0.0,1.7,89,1011.8
Telangana,17.385,78.4867,2024-12-20,24.7,29.4,20.9,72,18.9,0.0,1.33,48,1011.1
Telangana,17.385,78.4867,2024-12-21,24.6,29.9,20.0,69,17.6,0.0,1.71,50,1011.5
Telangana,17.385,78.4867,2024-12-22,24.0,28.5,20.2,65,16.6,0.0,1.93,77,1012.4
Telangana,17.385,78.4867,2024-12-23,24.0,28.6,19.8,63,16.1,0.0,1.89,102,1012.5
Telangana,17.385,78.4867,2024-12-24,24.3,28.5,21.0,59,15.4,0.0,2.08,102,1012.6
Telangana,17.385,78.4867,2024-12-25,23.1,27.7,20.0,75,18.2,0.1,2.31,93,1014.4
Telangana,17.385,78.4867,2024-12-26,22.4,25.9,20.6,84,19.5,0.5,2.84,103,1017.0
Telangana,17.385,78.4867,2024-12-27,22.8,26.4,20.6,77,18.3,1.9,3.35,120,1017.4
Telangana,17.385,78.4867,2024-12-28,23.0,27.9,18.8,72,17.2,0.0,2.49,133,1016.7
Telangana,17.385,78.4867,2024-12-29,23.7,28.9,19.3,67,16.4,0.0,1.95,119,1016.6
Telangana,17.385,78.4867,2024-12-30,24.5,30.0,19.4,54,13.5,0.0,1.58,92,1016.5
Telangana,17.385,78.4867,2024-12-31,24.5,28.7,19.9,57,15.0,0.0,1.66,85,1016.8
