State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Rajasthan,26.9124,75.7873,2025-11-06,20.0,26.0,15.7,48,7.7,0.0,2.34,341,1013.9
Rajasthan,26.9124,75.7873,2025-11-07,18.7,26.0,12.7,47,6.5,0.0,1.93,324,1015.4
Rajasthan,26.9124,75.7873,2025-11-08,18.7,26.2,12.1,50,7.2,0.0,1.58,329,1016.1
Rajasthan,26.9124,75.7873,2025-11-09,18.8,26.3,12.5,53,8.0,0.0,1.31,333,1014.7
Rajasthan,26.9124,75.7873,2025-11-10,18.8,26.2,12.8,51,7.8,0.0,1.33,305,1014.1
Rajasthan,26.9124,75.7873,2025-11-11,19.0,26.5,13.2,51,8.0,0.0,1.65,345,1015.2
Rajasthan,26.9124,75.7873,2025-11-12,19.2,26.3,13.0,52,8.6,0.0,1.24,300,1016.3
Rajasthan,26.9124,75.7873,2025-11-13,19.1,25.9,14.3,48,7.3,0.0,2.02,338,1017.5
Rajasthan,26.9124,75.7873,2025-11-14,18.0,25.6,12.2,51,6.9,0.0,1.18,340,1017.6
Rajasthan,26.9124,75.7873,2025-11-15,17.8,25.9,11.9,50,6.7,0.0,1.17,21,1018.5
Rajasthan,26.9124,75.7873,2025-11-16,18.0,25.7,11.9,51,7.1,0.0,1.16,352,1020.2
Rajasthan,26.9124,75.7873,2025-11-17,17.7,25.3,11.5,52,7.1,0.0,0.96,24,1019.4
Rajasthan,26.9124,75.7873,2025-11-18,17.9,25.3,12.2,58,8.8,0.0,0.95,8,1017.5
Rajasthan,26.9124,75.7873,2025-11-19,17.7,24.5,11.8,60,9.3,0.0,1.2,59,1016.9
Rajasthan,26.9124,75.7873,2025-11-20,18.2,24.6,13.3,65,11.1,0.0,0.66,188,1017.6
Rajasthan,26.9124,75.7873,2025-11-21,18.5,24.7,12.6,66,11.7,0.0,0.76,182,1018.6
Rajasthan,26.9124,75.7873,2025-11-22,18.5,24.9,13.8,65,11.3,0.0,0.96,201,1017.1
Rajasthan,26.9124,75.7873,2025-11-23,18.2,24.6,13.3,60,9.9,0.0,0.97,109,1017.2
Rajasthan,26.9124,75.7873,2025-11-24,17.3,23.9,11.8,61,9.0,0.0,1.39,62,1018.4
Rajasthan,26.9124,75.7873,2025-11-25,17.1,24.0,12.5,60,8.6,0.0,1.47,34,1018.7
Rajasthan,26.9124,75.7873,2025-11-26,16.6,23.3,11.4,57,7.6,0.0,2.1,58,1018.5
Rajasthan,26.9124,75.7873,2025-11-27,18.4,23.8,14.4,59,10.0,0.0,2.16,73,1019.5
Rajasthan,26.9124,75.7873,2025-11-28,18.9,25.0,14.9,68,12.7,0.9,1.14,44,1018.2
Rajasthan,26.9124,75.7873,2025-11-29,19.4,26.0,14.3,66,12.6,0.0,1.2,351,1016.4
Rajasthan,26.9124,75.7873,2025-11-30,18.9,24.7,14.4,70,13.0,0.0,1.07,272,1015.5
Sikkim,27.3389,88.6065,2025-11-01,15.0,17.1,13.2,95,14.1,10.2,0.61,289,1013.6
Sikkim,27.3389,88.6065,2025-11-02,15.3,20.2,12.4,90,13.5,9.2,0.58,249,1012.6
Sikkim,27.3389,88.6065,2025-11-03,15.4,20.0,11.6,85,12.7,0.0,0.55,246,1012.2
Sikkim,27.3389,88.6065,2025-11-04,16.0,21.3,9.9,78,11.8,0.3,0.74,281,1013.0
Sikkim,27.3389,88.6065,2025-11-05,16.2,23.6,10.9,58,7.1,0.0,0.95,281,1011.0
Sikkim,27.3389,88.6065,2025-11-06,15.5,21.5,10.3,67,8.8,0.6,0.94,251,1012.8
Sikkim,27.3389,88.6065,2025-11-07,15.5,21.6,11.5,74,10.4,0.0,0.92,254,1015.1
Sikkim,27.3389,88.6065,2025-11-08,15.1,20.7,10.5,72,9.9,0.3,0.85,281,1015.8
Sikkim,27.3389,88.6065,2025-11-09,14.7,21.1,10.1,68,8.4,0.0,1.01,281,1014.2
Sikkim,27.3389,88.6065,2025-11-10,13.4,20.0,8.4,68,7.3,0.1,0.98,264,1014.7
Sikkim,27.3389,88.6065,2025-11-11,13.2,19.7,8.9,72,8.0,0.0,0.94,278,1014.8
Sikkim,27.3389,88.6065,2025-11-12,12.7,19.0,8.4,65,6.2,0.0,0.85,240,1016.3
Sikkim,27.3389,88.6065,2025-11-13,12.6,18.8,7.4,68,6.6,0.0,1.0,237,1017.9
Sikkim,27.3389,88.6065,2025-11-14,12.4,18.6,7.7,76,8.1,0.1,1.04,231,1017.8
Sikkim,27.3389,88.6065,2025-11-15,12.5,18.7,7.9,76,8.1,0.4,0.94,226,1019.3
Sikkim,27.3389,88.6065,2025-11-16,13.0,19.0,8.6,73,8.0,0.0,0.95,221,1020.5
Sikkim,27.3389,88.6065,2025-11-17,12.8,19.5,6.4,59,4.4,0.0,0.68,293,1020.5
Sikkim,27.3389,88.6065,2025-11-18,12.8,19.8,6.7,49,1.7,0.0,0.82,242,1018.4
Sikkim,27.3389,88.6065,2025-11-19,13.0,19.4,8.3,59,4.8,0.0,0.72,257,1018.7
Sikkim,27.3389,88.6065,2025-11-20,12.2,18.2,7.5,62,4.7,0.0,0.79,289,1019.4
Sikkim,27.3389,88.6065,2025-11-21,11.6,17.5,5.9,64,4.6,0.0,0.87,312,1020.2
Sikkim,27.3389,88.6065,2025-11-22,11.1,16.7,8.1,81,7.8,9.6,0.88,305,1018.6
Sikkim,27.3389,88.6065,2025-11-23,10.4,16.5,6.7,81,6.9,0.7,0.91,281,1018.6
Sikkim,27.3389,88.6065,2025-11-24,9.8,15.6,6.2,81,6.5,0.5,0.94,310,1020.4
Sikkim,27.3389,88.6065,2025-11-25,10.9,18.3,6.0,66,4.5,0.0,0.97,301,1018.4
Sikkim,27.3389,88.6065,2025-11-26,10.6,16.5,5.7,69,4.9,0.2,0.9,313,1020.0
Sikkim,27.3389,88.6065,2025-11-27,12.2,18.6,6.1,60,4.5,0.0,0.74,324,1020.4
Sikkim,27.3389,88.6065,2025-11-28,12.3,18.7,7.7,57,3.8,0.0,0.79,238,1018.4
Sikkim,27.3389,88.6065,2025-11-29,11.7,18.2,7.6,65,5.0,0.0,0.89,259,1016.2
Sikkim,27.3389,88.6065,2025-11-30,11.2,16.6,6.9,71,6.1,0.0,0.76,242,1016.3
Tamil_Nadu,13.0827,80.2707,2025-11-01,28.5,31.9,25.7,85,25.6,0.6,2.05,187,1010.4
Tamil_Nadu,13.0827,80.2707,2025-11-02,28.3,32.0,25.2,83,25.0,5.0,1.73,238,1010.9
Tamil_Nadu,13.0827,80.2707,2025-11-03,27.9,32.5,25.4,82,24.3,8.0,1.95,287,1010.2
Tamil_Nadu,13.0827,80.2707,2025-11-04,27.8,31.9,24.2,80,23.9,18.5,2.26,301,1009.7
Tamil_Nadu,13.0827,80.2707,2025-11-05,27.5,31.2,24.2,83,24.2,3.1,1.33,265,1008.9
Tamil_Nadu,13.0827,80.2707,2025-11-06,27.0,29.9,24.5,81,23.4,0.9,1.53,358,1009.8
Tamil_Nadu,13.0827,80.2707,2025-11-07,27.8,31.0,25.6,77,23.2,4.5,1.68,16,1010.7
Tamil_Nadu,13.0827,80.2707,2025-11-08,28.0,31.9,24.6,69,21.3,0.9,2.6,10,1011.6
Tamil_Nadu,13.0827,80.2707,2025-11-09,27.7,30.8,24.4,69,21.1,0.4,3.01,4,1011.0
Tamil_Nadu,13.0827,80.2707,2025-11-10,27.7,30.5,25.4,72,22.2,1.1,3.15,16,1011.2
Tamil_Nadu,13.0827,80.2707,2025-11-11,27.9,31.4,25.9,74,22.8,1.3,2.86,17,1011.7
Tamil_Nadu,13.0827,80.2707,2025-11-12,28.5,30.8,26.9,70,22.5,0.2,3.68,41,1012.1
Tamil_Nadu,13.0827,80.2707,2025-11-13,27.3,29.5,24.8,73,21.9,0.7,3.52,42,1013.1
Tamil_Nadu,13.0827,80.2707,2025-11-14,27.7,30.0,26.0,56,18.0,0.0,4.7,32,1012.9
Tamil_Nadu,13.0827,80.2707,2025-11-15,27.0,30.7,23.6,67,20.1,0.2,4.03,13,1013.3
Tamil_Nadu,13.0827,80.2707,2025-11-16,26.7,28.6,25.1,73,21.4,0.7,5.19,13,1013.8
Tamil_Nadu,13.0827,80.2707,2025-11-17,24.8,26.8,23.8,87,22.5,27.5,4.42,13,1013.2
Tamil_Nadu,13.0827,80.2707,2025-11-18,25.4,27.6,23.2,87,23.0,11.5,2.89,32,1011.9
Tamil_Nadu,13.0827,80.2707,2025-11-19,26.0,29.0,23.3,79,21.9,0.7,3.8,18,1012.2
Tamil_Nadu,13.0827,80.2707,2025-11-20,26.2,28.2,24.0,76,21.6,0.3,3.85,11,1012.6
Tamil_Nadu,13.0827,80.2707,2025-11-21,26.3,28.8,24.6,87,23.9,6.8,3.03,33,1013.3
Tamil_Nadu,13.0827,80.2707,2025-11-22,26.1,29.1,24.0,87,23.6,11.5,3.29,43,1013.1
Tamil_Nadu,13.0827,80.2707,2025-11-23,25.6,28.7,23.5,88,23.5,11.8,3.43,40,1013.2
Tamil_Nadu,13.0827,80.2707,2025-11-24,26.4,28.3,23.8,82,22.9,4.4,3.7,47,1013.5
Tamil_Nadu,13.0827,80.2707,2025-11-25,26.6,28.2,25.1,74,21.6,0.8,4.49,43,1013.2
Tamil_Nadu,13.0827,80.2707,2025-11-26,26.3,28.2,24.6,73,21.0,0.5,4.49,36,1013.5
Tamil_Nadu,13.0827,80.2707,2025-11-27,26.4,28.2,25.2,67,19.7,0.0,5.44,40,1013.2
Tamil_Nadu,13.0827,80.2707,2025-11-28,26.4,28.2,25.0,66,19.4,0.6,5.61,26,1011.5
Tamil_Nadu,13.0827,80.2707,2025-11-29,25.9,27.8,23.9,79,21.9,22.3,6.23,41,1009.3
Tamil_Nadu,13.0827,80.2707,2025-11-30,24.8,25.9,23.9,89,22.9,73.1,6.39,26,1008.2
Telangana,17.385,78.4867,2025-11-01,25.2,28.7,22.0,80,21.4,0.1,1.44,254,1012.0
Telangana,17.385,78.4867,2025-11-02,25.0,29.1,22.5,81,21.4,0.4,2.3,295,1012.8
Telangana,17.385,78.4867,2025-11-03,25.4,28.8,22.4,81,21.8,1.0,1.89,309,1012.1
Telangana,17.385,78.4867,2025-11-04,24.3,28.2,22.3,85,21.4,1.6,1.75,304,1012.0
Telangana,17.385,78.4867,2025-11-05,25.2,29.7,21.7,74,19.7,0.0,1.6,341,1010.8
Telangana,17.385,78.4867,2025-11-06,25.0,28.7,21.7,65,17.6,0.0,1.73,13,1011.8
Telangana,17.385,78.4867,2025-11-07,25.0,29.5,21.6,58,15.6,0.0,2.1,8,1013.1
Telangana,17.385,78.4867,2025-11-08,24.2,28.9,20.3,50,12.3,0.0,1.87,356,1014.3
Telangana,17.385,78.4867,2025-11-09,23.3,28.0,18.3,54,12.7,0.0,1.66,10,1013.6
Telangana,17.385,78.4867,2025-11-10,23.5,28.8,18.0,51,12.1,0.0,1.2,349,1013.6
Telangana,17.385,78.4867,2025-11-11,24.2,29.3,19.2,49,12.4,0.0,1.4,3,1014.1
Telangana,17.385,78.4867,2025-11-12,24.1,29.5,19.3,48,11.8,0.0,1.8,27,1014.8
Telangana,17.385,78.4867,2025-11-13,23.4,29.0,18.7,45,10.1,0.0,1.94,17,1015.7
Telangana,17.385,78.4867,2025-11-14,22.4,28.2,16.4,50,10.8,0.0,1.66,46,1015.4
Telangana,17.385,78.4867,2025-11-15,22.4,27.8,16.7,52,11.1,0.0,1.41,75,1016.2
Telangana,17.385,78.4867,2025-11-16,22.4,27.9,17.1,48,10.0,0.0,1.95,37,1017.1
Telangana,17.385,78.4867,2025-11-17,22.3,27.7,17.4,45,9.3,0.0,2.31,45,1016.6
Telangana,17.385,78.4867,2025-11-18,23.1,29.1,17.3,45,10.1,0.0,1.53,35,1014.8
Telangana,17.385,78.4867,2025-11-19,23.1,29.0,17.4,49,11.1,0.0,1.33,21,1014.8
Telangana,17.385,78.4867,2025-11-20,23.0,28.9,16.6,49,11.1,0.0,1.61,56,1015.4
Telangana,17.385,78.4867,2025-11-21,24.3,29.7,18.5,57,14.9,0.0,1.75,79,1016.3
Telangana,17.385,78.4867,2025-11-22,25.2,30.5,20.8,63,17.3,0.0,1.85,109,1015.7
Telangana,17.385,78.4867,2025-11-23,25.7,31.2,21.0,61,17.0,0.0,1.53,85,1015.3
Telangana,17.385,78.4867,2025-11-24,25.4,30.2,21.3,54,14.7,0.0,1.9,85,1015.6
Telangana,17.385,78.4867,2025-11-25,24.4,29.3,19.6,58,15.0,0.0,2.08,95,1015.7
Telangana,17.385,78.4867,2025-11-26,24.0,29.0,19.1,61,15.2,0.0,1.94,93,1015.9
Telangana,17.385,78.4867,2025-11-27,23.6,28.5,18.7,63,15.5,0.0,2.06,71,1016.1
Telangana,17.385,78.4867,2025-11-28,23.1,28.1,19.2,52,12.0,0.0,2.56,41,1014.7
Telangana,17.385,78.4867,2025-11-29,22.1,27.0,17.2,51,11.1,0.0,2.02,52,1013.7
Telangana,17.385,78.4867,2025-11-30,22.7,26.9,19.2,54,12.8,0.0,1.95,55,1013.3
