State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2025-01-14,23.4,27.3,19.2,69,17.2,0.0,3.22,3,1012.7
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2025-01-15,23.0,26.2,20.4,75,18.2,0.0,2.6,349,1013.9
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2025-01-16,22.8,25.8,19.2,66,16.0,0.0,4.72,2,1015.3
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2025-01-17,24.7,29.3,20.4,64,17.4,0.0,4.02,9,1013.0
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2025-01-18,25.1,30.4,21.5,60,16.6,0.0,2.49,16,1012.2
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2025-01-19,24.2,29.6,20.0,56,14.7,0.0,2.13,6,1013.1
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2025-01-20,24.1,30.1,19.2,61,15.7,0.0,2.66,7,1012.5
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2025-01-21,23.4,29.2,18.6,63,15.8,0.0,2.97,3,1011.5
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2025-01-22,23.4,26.7,19.1,61,15.3,0.0,3.63,359,1011.4
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2025-01-23,22.6,25.9,18.9,56,13.3,0.0,4.3,5,1012.3
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2025-01-24,23.7,29.0,18.4,57,14.5,0.0,3.76,6,1010.8
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2025-01-25,24.0,28.3,19.3,71,18.1,0.0,2.88,358,1011.3
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2025-01-26,24.0,28.2,19.4,68,17.7,0.0,3.34,360,1011.3
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2025-01-27,23.6,27.9,19.4,65,16.4,0.0,2.79,359,1010.6
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2025-01-28,22.6,28.1,18.2,70,16.7,0.0,1.96,345,1010.4
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2025-01-29,22.2,28.5,16.5,75,17.0,0.0,1.43,325,1012.3
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2025-01-30,22.7,28.2,17.4,66,15.5,0.0,2.34,358,1011.3
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2025-01-31,22.0,26.7,16.3,73,16.6,0.0,1.61,328,1011.0
Delhi,28.6139,77.209,2025-01-01,11.1,16.8,7.7,89,9.3,0.0,1.62,294,1019.2
Delhi,28.6139,77.209,2025-01-02,12.4,18.2,8.5,85,9.8,0.0,1.85,287,1018.3
Delhi,28.6139,77.209,2025-01-03,12.8,19.6,8.6,86,10.3,0.0,1.18,286,1018.0
Delhi,28.6139,77.209,2025-01-04,13.5,21.1,8.4,89,11.5,0.0,1.17,127,1015.8
Delhi,28.6139,77.209,2025-01-05,12.4,18.1,9.2,90,10.7,0.0,1.77,124,1016.1
Delhi,28.6139,77.209,2025-01-06,13.0,18.0,8.8,89,11.1,4.9,1.37,325,1017.1
Delhi,28.6139,77.209,2025-01-07,13.0,17.5,10.2,88,11.0,0.0,2.74,295,1017.8
Delhi,28.6139,77.209,2025-01-08,12.7,18.4,8.7,75,8.1,0.0,2.44,282,1015.9
Delhi,28.6139,77.209,2025-01-09,12.8,18.7,8.0,77,8.6,0.0,0.76,316,1018.2
Delhi,28.6139,77.209,2025-01-10,12.1,17.9,7.9,85,9.5,0.0,1.24,106,1020.0
Delhi,28.6139,77.209,2025-01-11,12.2,16.8,8.0,88,10.1,3.9,1.88,103,1018.6
Delhi,28.6139,77.209,2025-01-12,13.2,18.0,9.8,87,11.1,0.1,1.21,68,1019.2
Delhi,28.6139,77.209,2025-01-13,13.4,19.0,9.2,86,10.8,0.0,1.89,296,1018.8
Delhi,28.6139,77.209,2025-01-14,13.2,18.2,8.7,83,10.2,0.0,1.3,300,1019.1
Delhi,28.6139,77.209,2025-01-15,13.0,18.4,9.1,87,10.8,2.9,0.94,115,1020.1
Delhi,28.6139,77.209,2025-01-16,13.9,18.0,11.1,84,11.0,0.7,1.18,45,1021.0
Delhi,28.6139,77.209,2025-01-17,13.2,18.9,9.2,81,9.7,0.0,1.9,308,1020.5
Delhi,28.6139,77.209,2025-01-18,12.3,17.8,7.8,86,9.9,0.0,1.16,289,1018.7
Delhi,28.6139,77.209,2025-01-19,14.6,21.3,8.9,86,12.1,0.0,0.88,324,1017.2
Delhi,28.6139,77.209,2025-01-20,16.3,21.9,11.7,83,13.3,0.0,2.07,287,1015.2
Delhi,28.6139,77.209,2025-01-21,16.0,21.9,11.1,78,11.9,0.0,2.06,289,1014.1
Delhi,28.6139,77.209,2025-01-22,16.2,22.8,10.4,75,11.4,0.0,1.3,304,1013.6
Delhi,28.6139,77.209,2025-01-23,16.3,21.9,11.7,71,10.4,1.6,1.98,306,1015.3
Delhi,28.6139,77.209,2025-01-24,14.9,20.9,10.4,67,8.5,0.0,2.52,287,1015.6
Delhi,28.6139,77.209,2025-01-25,14.2,20.8,9.0,63,6.8,0.0,2.53,273,1015.2
Delhi,28.6139,77.209,2025-01-26,14.1,21.0,8.2,62,6.4,0.0,1.99,275,1014.9
Delhi,28.6139,77.209,2025-01-27,14.4,21.5,7.8,62,6.4,0.0,1.96,277,1013.6
Delhi,28.6139,77.209,2025-01-28,15.3,22.9,8.0,58,6.2,0.0,1.52,270,1013.1
Delhi,28.6139,77.209,2025-01-29,16.6,24.0,10.2,63,8.6,0.0,2.0,117,1014.4
Delhi,28.6139,77.209,2025-01-30,17.7,24.8,11.3,66,10.5,0.0,1.62,139,1011.3
Delhi,28.6139,77.209,2025-01-31,18.8,26.3,12.1,65,10.6,0.0,1.15,147,1010.8
Jammu_and_Kashmir,34.0837,74.7973,2025-01-01,-1.5,5.2,-8.8,66,-7.4,0.4,0.52,89,1025.8
Jammu_and_Kashmir,34.0837,74.7973,2025-01-02,0.6,4.5,-2.8,78,-2.8,4.1,0.53,32,1025.6
Jammu_and_Kashmir,34.0837,74.7973,2025-01-03,0.8,7.4,-4.4,65,-5.3,0.0,0.57,57,1023.6
Jammu_and_Kashmir,34.0837,74.7973,2025-01-04,2.6,10.1,-2.4,62,-4.6,0.0,0.81,39,1017.7
Jammu_and_Kashmir,34.0837,74.7973,2025-01-05,-0.2,4.3,-4.8,82,-3.1,35.0,1.15,345,1020.7
Jammu_and_Kashmir,34.0837,74.7973,2025-01-06,-0.3,2.8,-3.3,86,-2.3,15.9,1.15,306,1024.1
Jammu_and_Kashmir,34.0837,74.7973,2025-01-07,-4.1,2.2,-9.6,81,-6.9,0.0,0.7,101,1027.8
Jammu_and_Kashmir,34.0837,74.7973,2025-01-08,-5.8,3.0,-12.2,66,-11.2,0.0,0.53,102,1024.8
Jammu_and_Kashmir,34.0837,74.7973,2025-01-09,-6.8,2.0,-13.8,63,-12.9,0.0,0.68,99,1027.4
Jammu_and_Kashmir,34.0837,74.7973,2025-01-10,-6.3,2.7,-13.6,62,-12.7,0.0,0.44,68,1029.8
Jammu_and_Kashmir,34.0837,74.7973,2025-01-11,-3.4,4.1,-11.2,61,-10.1,0.0,0.51,75,1025.0
Jammu_and_Kashmir,34.0837,74.7973,2025-01-12,-1.3,5.9,-7.0,69,-6.7,0.0,0.68,66,1023.4
Jammu_and_Kashmir,34.0837,74.7973,2025-01-13,-3.5,4.3,-10.6,69,-8.6,0.0,0.63,68,1026.5
Jammu_and_Kashmir,34.0837,74.7973,2025-01-14,-3.2,3.8,-10.6,63,-9.4,0.0,0.52,37,1025.5
Jammu_and_Kashmir,34.0837,74.7973,2025-01-15,-2.8,6.5,-10.8,63,-9.4,0.0,0.55,35,1024.3
Jammu_and_Kashmir,34.0837,74.7973,2025-01-16,-1.6,5.0,-7.3,71,-6.3,1.6,0.61,344,1024.8
Jammu_and_Kashmir,34.0837,74.7973,2025-01-17,-2.9,4.1,-10.2,64,-8.9,0.0,0.64,43,1030.2
Jammu_and_Kashmir,34.0837,74.7973,2025-01-18,0.1,6.7,-4.5,60,-7.1,0.0,0.72,10,1023.0
Jammu_and_Kashmir,34.0837,74.7973,2025-01-19,0.7,5.2,-5.2,68,-4.8,0.0,1.31,9,1021.7
Jammu_and_Kashmir,34.0837,74.7973,2025-01-20,1.6,7.9,-4.9,67,-4.0,4.1,1.07,3,1020.4
Jammu_and_Kashmir,34.0837,74.7973,2025-01-21,-0.2,5.9,-5.8,75,-4.3,18.7,1.12,356,1020.9
Jammu_and_Kashmir,34.0837,74.7973,2025-01-22,-0.4,7.0,-6.9,71,-5.4,0.0,0.87,342,1020.5
Jammu_and_Kashmir,34.0837,74.7973,2025-01-23,-1.9,6.3,-8.7,69,-7.1,0.0,0.61,61,1023.3
Jammu_and_Kashmir,34.0837,74.7973,2025-01-24,-4.0,6.5,-12.1,60,-11.4,0.0,0.63,56,1024.2
Jammu_and_Kashmir,34.0837,74.7973,2025-01-25,-5.5,5.8,-14.9,54,-14.3,0.0,0.8,66,1025.3
Jammu_and_Kashmir,34.0837,74.7973,2025-01-26,-3.9,6.6,-13.0,56,-12.4,0.0,0.58,81,1023.1
Jammu_and_Kashmir,34.0837,74.7973,2025-01-27,-1.9,9.4,-10.4,53,-11.0,0.0,0.49,57,1018.9
Jammu_and_Kashmir,34.0837,74.7973,2025-01-28,-0.4,7.9,-10.3,55,-9.0,0.0,0.6,23,1017.7
Jammu_and_Kashmir,34.0837,74.7973,2025-01-29,1.5,4.6,-1.0,74,-2.6,5.0,1.03,353,1018.5
Jammu_and_Kashmir,34.0837,74.7973,2025-01-30,-0.5,6.5,-5.1,79,-3.9,16.0,0.72,34,1020.0
Jammu_and_Kashmir,34.0837,74.7973,2025-01-31,-0.9,5.7,-5.5,78,-4.5,9.0,1.03,38,1018.6
Ladakh,34.1526,77.5771,2025-01-01,-7.3,-1.9,-11.3,52,-15.5,0.0,1.48,326,1025.1
Ladakh,34.1526,77.5771,2025-01-02,-5.8,0.2,-10.7,53,-13.9,0.0,1.62,341,1023.9
Ladakh,34.1526,77.5771,2025-01-03,-4.5,1.9,-9.2,53,-12.7,0.0,1.86,11,1025.5
Ladakh,34.1526,77.5771,2025-01-04,-4.1,1.4,-7.7,58,-11.2,11.4,2.2,7,1022.3
Ladakh,34.1526,77.5771,2025-01-05,-6.1,0.4,-13.0,53,-14.3,9.8,2.67,355,1016.6
Ladakh,34.1526,77.5771,2025-01-06,-10.3,-5.3,-15.4,50,-18.7,7.1,3.43,30,1019.8
Ladakh,34.1526,77.5771,2025-01-07,-14.9,-9.9,-17.5,51,-23.0,0.3,1.63,22,1030.6
Ladakh,34.1526,77.5771,2025-01-08,-14.2,-7.3,-18.5,35,-26.4,0.0,2.17,349,1023.9
Ladakh,34.1526,77.5771,2025-01-09,-13.6,-6.3,-18.4,30,-27.5,0.0,2.28,358,1025.9
Ladakh,34.1526,77.5771,2025-01-10,-11.9,-5.0,-16.5,29,-26.5,0.0,2.52,18,1028.6
Ladakh,34.1526,77.5771,2025-01-11,-10.0,-3.4,-14.1,39,-21.5,0.0,2.36,15,1023.6
Ladakh,34.1526,77.5771,2025-01-12,-10.3,-4.9,-15.2,59,-17.0,0.1,1.71,4,1023.4
Ladakh,34.1526,77.5771,2025-01-13,-13.8,-7.4,-18.7,56,-21.1,0.0,1.54,17,1031.7
Ladakh,34.1526,77.5771,2025-01-14,-11.7,-2.7,-16.5,33,-24.8,0.0,2.87,10,1024.2
Ladakh,34.1526,77.5771,2025-01-15,-11.9,-1.0,-18.1,39,-23.2,0.0,3.72,17,1020.4
Ladakh,34.1526,77.5771,2025-01-16,-12.4,-3.8,-19.3,44,-22.2,1.1,3.66,27,1018.5
Ladakh,34.1526,77.5771,2025-01-17,-13.6,-5.2,-19.8,39,-24.8,0.0,3.04,17,1028.2
Ladakh,34.1526,77.5771,2025-01-18,-8.8,-2.5,-13.7,49,-17.7,0.0,3.56,18,1021.7
Ladakh,34.1526,77.5771,2025-01-19,-7.7,0.4,-12.4,53,-15.6,3.5,3.82,9,1019.5
Ladakh,34.1526,77.5771,2025-01-20,-8.5,-0.2,-14.3,49,-17.3,0.0,3.7,2,1017.8
Ladakh,34.1526,77.5771,2025-01-21,-9.6,-0.6,-15.8,51,-18.0,0.6,3.8,19,1016.0
Ladakh,34.1526,77.5771,2025-01-22,-10.2,-1.0,-16.4,47,-19.5,1.0,3.35,10,1016.0
Ladakh,34.1526,77.5771,2025-01-23,-10.7,-4.4,-15.3,44,-20.7,0.0,2.36,2,1020.3
Ladakh,34.1526,77.5771,2025-01-24,-12.8,-4.8,-17.9,39,-23.8,0.0,2.16,326,1026.2
Ladakh,34.1526,77.5771,2025-01-25,-12.4,-2.7,-19.5,31,-26.4,0.0,2.52,345,1027.9
Ladakh,34.1526,77.5771,2025-01-26,-9.2,-0.4,-14.6,28,-24.5,0.0,2.13,344,1022.8
Ladakh,34.1526,77.5771,2025-01-27,-8.6,0.8,-15.2,30,-23.2,0.0,2.19,353,1018.5
Ladakh,34.1526,77.5771,2025-01-28,-7.4,1.6,-15.3,27,-23.3,0.0,2.58,356,1018.6
Ladakh,34.1526,77.5771,2025-01-29,-6.7,-1.7,-11.5,52,-14.9,3.6,3.35,17,1014.6
Ladakh,34.1526,77.5771,2025-01-30,-9.7,-4.6,-14.9,51,-18.1,0.5,1.94,332,1014.7
Ladakh,34.1526,77.5771,2025-01-31,-11.2,-3.0,-16.9,49,-19.8,0.0,3.2,353,1012.7
Lakshadweep,10.8505,72.1833,2025-01-01,28.4,29.0,27.6,77,23.9,0.0,4.1,28,1010.9
Lakshadweep,10.8505,72.1833,2025-01-02,28.5,29.1,27.7,71,22.6,0.0,2.67,44,1011.1
Lakshadweep,10.8505,72.1833,2025-01-03,28.2,28.7,27.8,67,21.5,0.0,3.12,41,1011.2
Lakshadweep,10.8505,72.1833,2025-01-04,28.7,29.9,27.9,63,20.8,0.0,2.67,61,1010.5
Lakshadweep,10.8505,72.1833,2025-01-05,28.1,28.9,27.4,70,22.0,1.6,2.88,64,1011.0
Lakshadweep,10.8505,72.1833,2025-01-06,28.1,28.7,27.9,70,22.1,0.0,3.14,43,1011.1
Lakshadweep,10.8505,72.1833,2025-01-07,28.4,28.9,27.9,64,20.9,0.0,4.41,38,1011.1
Lakshadweep,10.8505,72.1833,2025-01-08,28.1,28.7,27.5,66,21.1,0.0,2.88,35,1010.5
Lakshadweep,10.8505,72.1833,2025-01-09,27.4,28.3,26.6,73,22.1,0.9,2.39,66,1010.9
Lakshadweep,10.8505,72.1833,2025-01-10,28.1,28.8,27.2,70,22.1,0.0,2.61,96,1012.1
Lakshadweep,10.8505,72.1833,2025-01-11,28.0,28.5,27.5,70,22.1,0.0,2.56,45,1012.5
Lakshadweep,10.8505,72.1833,2025-01-12,28.3,29.0,27.9,71,22.6,0.0,4.07,36,1011.9
Lakshadweep,10.8505,72.1833,2025-01-13,28.4,28.9,28.0,74,23.4,0.0,4.5,15,1010.7
Lakshadweep,10.8505,72.1833,2025-01-14,28.0,28.5,27.6,76,23.3,1.7,4.21,5,1011.4
Lakshadweep,10.8505,72.1833,2025-01-15,27.1,28.2,26.0,82,23.7,4.0,3.67,49,1011.9
Lakshadweep,10.8505,72.1833,2025-01-16,27.4,28.3,26.0,80,23.8,1.5,2.56,7,1011.6
Lakshadweep,10.8505,72.1833,2025-01-17,28.1,28.8,27.3,77,23.6,0.0,3.26,44,1010.1
Lakshadweep,10.8505,72.1833,2025-01-18,28.1,28.5,27.6,73,22.9,0.0,3.21,89,1009.8
Lakshadweep,10.8505,72.1833,2025-01-19,28.1,28.8,27.2,72,22.6,0.7,2.22,18,1010.7
Lakshadweep,10.8505,72.1833,2025-01-20,28.0,28.8,26.1,77,23.5,0.6,2.87,22,1010.3
Lakshadweep,10.8505,72.1833,2025-01-21,28.5,28.9,28.0,80,24.7,0.0,5.19,359,1009.3
Lakshadweep,10.8505,72.1833,2025-01-22,28.3,28.8,27.9,77,23.8,0.0,3.87,13,1009.3
Lakshadweep,10.8505,72.1833,2025-01-23,28.2,28.9,27.8,73,22.9,0.0,4.03,17,1009.5
Lakshadweep,10.8505,72.1833,2025-01-24,28.2,29.0,26.5,73,22.9,0.4,3.74,67,1008.9
Lakshadweep,10.8505,72.1833,2025-01-25,28.4,29.0,28.0,71,22.5,0.0,2.82,47,1009.6
Lakshadweep,10.8505,72.1833,2025-01-26,28.1,28.7,27.5,78,23.8,0.0,3.3,25,1009.4
Lakshadweep,10.8505,72.1833,2025-01-27,27.7,28.3,27.1,76,23.2,0.0,2.75,30,1009.2
Lakshadweep,10.8505,72.1833,2025-01-28,27.3,28.0,26.8,73,22.0,0.0,2.06,331,1010.1
Lakshadweep,10.8505,72.1833,2025-01-29,27.6,28.2,27.1,73,22.3,0.0,2.91,4,1011.0
Lakshadweep,10.8505,72.1833,2025-01-30,27.7,28.2,27.1,75,22.8,0.0,2.25,9,1010.5
Lakshadweep,10.8505,72.1833,2025-01-31,28.0,28.6,27.5,75,23.1,0.1,2.87,338,1009.8
Puducherry,11.9416,79.8083,2025-01-01,25.6,27.9,23.4,81,21.9,0.4,4.81,28,1013.2
Puducherry,11.9416,79.8083,2025-01-02,25.5,27.7,23.0,73,20.0,0.1,4.12,28,1013.3
Puducherry,11.9416,79.8083,2025-01-03,25.2,28.1,22.6,70,19.2,0.0,4.66,21,1013.4
Puducherry,11.9416,79.8083,2025-01-04,24.6,27.3,21.6,71,18.8,0.0,3.47,22,1012.8
Puducherry,11.9416,79.8083,2025-01-05,24.7,27.3,21.0,73,19.4,0.0,3.52,29,1013.0
Puducherry,11.9416,79.8083,2025-01-06,25.3,28.4,20.9,69,19.2,0.0,3.06,35,1012.4
Puducherry,11.9416,79.8083,2025-01-07,25.2,26.8,22.7,81,21.5,2.3,4.11,40,1012.3
Puducherry,11.9416,79.8083,2025-01-08,24.9,27.6,21.7,72,19.3,0.0,4.36,23,1012.3
Puducherry,11.9416,79.8083,2025-01-09,25.1,28.1,21.6,68,18.6,0.0,4.33,20,1013.1
Puducherry,11.9416,79.8083,2025-01-10,25.3,27.2,22.7,76,20.6,1.9,4.77,31,1014.2
Puducherry,11.9416,79.8083,2025-01-11,25.7,27.7,23.5,74,20.7,0.5,5.5,37,1014.1
Puducherry,11.9416,79.8083,2025-01-12,24.5,26.3,22.7,83,21.4,3.8,4.88,18,1013.6
Puducherry,11.9416,79.8083,2025-01-13,25.4,27.0,23.5,85,22.6,2.5,4.57,44,1012.1
Puducherry,11.9416,79.8083,2025-01-14,26.3,28.0,24.2,76,21.7,0.9,5.35,43,1013.3
Puducherry,11.9416,79.8083,2025-01-15,26.2,28.6,24.3,75,21.2,1.1,6.07,40,1014.1
Puducherry,11.9416,79.8083,2025-01-16,26.5,28.4,25.1,66,19.6,0.1,6.0,49,1013.9
Puducherry,11.9416,79.8083,2025-01-17,25.2,27.2,22.6,73,19.9,0.6,5.23,33,1013.0
Puducherry,11.9416,79.8083,2025-01-18,24.7,27.4,22.4,79,20.8,13.7,5.51,22,1011.9
Puducherry,11.9416,79.8083,2025-01-19,25.2,27.2,23.2,87,22.8,4.8,5.68,33,1012.0
Puducherry,11.9416,79.8083,2025-01-20,25.0,27.7,22.7,81,21.4,0.5,5.01,25,1011.7
Puducherry,11.9416,79.8083,2025-01-21,24.7,27.4,21.8,77,20.4,0.0,4.01,22,1011.2
Puducherry,11.9416,79.8083,2025-01-22,25.1,27.2,22.4,77,20.8,0.1,4.35,32,1011.2
Puducherry,11.9416,79.8083,2025-01-23,25.7,28.1,23.6,75,20.8,0.2,3.56,47,1011.4
Puducherry,11.9416,79.8083,2025-01-24,24.9,27.3,21.9,75,20.1,0.5,3.55,40,1011.4
Puducherry,11.9416,79.8083,2025-01-25,25.3,28.3,22.8,73,20.1,0.0,4.29,38,1011.8
Puducherry,11.9416,79.8083,2025-01-26,24.5,27.4,21.2,78,20.3,0.0,3.74,26,1011.9
Puducherry,11.9416,79.8083,2025-01-27,24.9,27.9,21.3,77,20.3,0.0,3.34,34,1011.3
Puducherry,11.9416,79.8083,2025-01-28,25.6,27.9,22.5,68,19.1,0.1,3.14,61,1011.7
Puducherry,11.9416,79.8083,2025-01-29,25.6,28.4,21.7,70,19.5,0.0,4.35,31,1012.6
Puducherry,11.9416,79.8083,2025-01-30,25.9,28.9,23.4,77,21.5,0.0,3.99,34,1011.4
Puducherry,11.9416,79.8083,2025-01-31,26.5,28.8,24.0,84,23.5,0.8,3.74,64,1010.8
