State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-03-13,25.8,31.0,20.3,66,17.8,0.0,2.31,315,1013.3
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-03-14,24.7,29.3,19.3,71,18.6,0.0,2.56,317,1013.7
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-03-15,24.5,29.5,18.5,71,18.3,0.0,2.28,268,1012.3
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-03-16,24.3,30.1,18.2,72,18.3,0.0,2.22,269,1012.3
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-03-17,24.6,29.9,18.8,77,19.9,0.0,2.49,232,1012.3
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-03-18,25.4,30.6,20.2,80,21.2,0.0,2.48,231,1012.0
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-03-19,26.0,31.2,19.1,66,18.4,0.0,2.29,295,1012.1
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-03-20,28.6,36.3,21.7,40,11.3,0.0,3.39,353,1011.4
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-03-21,28.5,35.5,22.2,40,12.4,0.0,2.89,350,1009.6
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-03-22,26.8,32.4,21.3,52,15.4,0.0,2.43,239,1009.0
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-03-23,26.5,32.0,20.5,64,18.0,0.0,2.34,274,1009.3
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-03-24,27.1,31.8,21.9,73,21.2,0.0,2.42,271,1010.8
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-03-25,27.6,32.3,23.3,70,21.0,0.0,2.5,296,1011.2
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-03-26,27.6,33.5,21.9,70,21.2,0.0,2.5,260,1010.9
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-03-27,27.8,32.7,23.3,72,22.1,0.0,2.35,246,1012.1
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-03-28,28.2,32.9,24.0,69,21.6,0.0,2.36,240,1010.9
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-03-29,28.9,34.3,24.6,64,20.8,0.0,3.01,274,1009.9
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-03-30,28.3,33.3,23.9,60,19.1,0.0,2.41,304,1011.7
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2024-03-31,28.2,32.7,23.1,58,18.2,0.0,2.52,318,1012.6
Delhi,28.6139,77.209,2024-03-01,20.0,26.5,13.9,60,11.7,1.7,2.05,100,1013.9
Delhi,28.6139,77.209,2024-03-02,19.8,24.7,17.3,74,14.8,6.5,5.88,143,1011.1
Delhi,28.6139,77.209,2024-03-03,17.6,22.7,13.4,70,11.2,10.4,2.61,299,1012.0
Delhi,28.6139,77.209,2024-03-04,15.8,21.7,11.1,62,6.5,0.0,2.84,341,1016.3
Delhi,28.6139,77.209,2024-03-05,14.7,20.9,8.9,54,5.0,0.0,3.21,308,1017.5
Delhi,28.6139,77.209,2024-03-06,15.1,21.1,9.2,56,6.0,0.0,2.85,300,1015.6
Delhi,28.6139,77.209,2024-03-07,17.1,24.2,10.1,56,7.4,0.0,2.77,316,1014.9
Delhi,28.6139,77.209,2024-03-08,17.9,25.4,11.3,53,7.3,0.0,3.26,323,1015.7
Delhi,28.6139,77.209,2024-03-09,17.9,25.2,11.8,50,6.7,0.0,3.28,301,1015.6
Delhi,28.6139,77.209,2024-03-10,19.2,26.6,12.0,51,7.9,0.0,2.51,300,1015.0
Delhi,28.6139,77.209,2024-03-11,22.3,29.5,14.8,47,9.4,0.0,2.17,21,1015.8
Delhi,28.6139,77.209,2024-03-12,21.9,29.1,13.9,47,9.1,0.0,3.26,336,1014.1
Delhi,28.6139,77.209,2024-03-13,21.4,29.4,13.9,52,10.3,0.2,2.32,319,1011.7
Delhi,28.6139,77.209,2024-03-14,21.6,29.2,14.1,53,10.0,0.0,2.87,346,1014.2
Delhi,28.6139,77.209,2024-03-15,20.3,27.2,14.3,43,6.4,0.0,3.48,300,1013.8
Delhi,28.6139,77.209,2024-03-16,19.7,27.6,12.7,45,6.1,0.0,2.38,310,1015.5
Delhi,28.6139,77.209,2024-03-17,20.5,28.8,11.8,46,7.5,0.0,2.54,301,1015.0
Delhi,28.6139,77.209,2024-03-18,20.6,28.5,13.0,48,8.2,0.0,2.42,298,1013.4
Delhi,28.6139,77.209,2024-03-19,21.5,29.8,13.6,45,7.7,0.0,2.42,312,1012.8
Delhi,28.6139,77.209,2024-03-20,23.2,32.0,14.2,44,8.4,0.0,2.22,328,1013.0
Delhi,28.6139,77.209,2024-03-21,22.7,29.2,16.9,55,12.7,0.0,3.52,115,1012.9
Delhi,28.6139,77.209,2024-03-22,24.8,32.4,17.8,51,12.8,0.0,2.6,124,1009.4
Delhi,28.6139,77.209,2024-03-23,25.7,33.8,18.1,46,11.4,0.0,3.07,315,1008.1
Delhi,28.6139,77.209,2024-03-24,24.4,31.0,18.6,45,10.9,0.1,3.67,345,1010.4
Delhi,28.6139,77.209,2024-03-25,25.0,32.8,16.6,47,11.5,0.0,3.29,307,1012.0
Delhi,28.6139,77.209,2024-03-26,26.0,33.6,18.5,42,11.1,0.0,2.74,294,1011.0
Delhi,28.6139,77.209,2024-03-27,28.4,36.4,21.6,41,12.5,0.0,2.41,337,1012.5
Delhi,28.6139,77.209,2024-03-28,29.0,37.0,21.9,41,13.5,0.0,2.48,313,1009.8
Delhi,28.6139,77.209,2024-03-29,28.2,36.5,20.9,46,14.7,0.0,2.38,79,1008.9
Delhi,28.6139,77.209,2024-03-30,28.4,35.2,22.8,39,12.3,0.0,3.45,14,1009.4
Delhi,28.6139,77.209,2024-03-31,27.4,34.4,20.0,36,10.0,0.0,3.36,319,1010.5
Jammu_and_Kashmir,34.0837,74.7973,2024-03-01,1.2,2.8,-0.9,87,-0.8,14.3,1.86,309,1021.2
Jammu_and_Kashmir,34.0837,74.7973,2024-03-02,0.4,1.0,-0.5,95,-0.3,80.4,2.49,304,1011.3
Jammu_and_Kashmir,34.0837,74.7973,2024-03-03,-1.0,1.8,-5.1,90,-2.5,4.1,2.1,326,1013.6
Jammu_and_Kashmir,34.0837,74.7973,2024-03-04,-2.6,1.3,-7.7,79,-6.0,0.0,1.17,355,1023.7
Jammu_and_Kashmir,34.0837,74.7973,2024-03-05,-1.2,1.7,-6.0,62,-7.7,0.0,0.86,309,1025.7
Jammu_and_Kashmir,34.0837,74.7973,2024-03-06,0.3,4.5,-4.9,56,-7.6,0.0,0.95,39,1022.0
Jammu_and_Kashmir,34.0837,74.7973,2024-03-07,2.4,4.3,0.2,75,-1.7,0.3,1.19,306,1020.8
Jammu_and_Kashmir,34.0837,74.7973,2024-03-08,0.7,8.7,-6.4,73,-3.9,0.1,1.49,359,1022.8
Jammu_and_Kashmir,34.0837,74.7973,2024-03-09,3.8,10.3,-3.7,58,-3.9,0.0,1.12,352,1024.4
Jammu_and_Kashmir,34.0837,74.7973,2024-03-10,3.8,8.4,-1.5,56,-4.3,0.0,1.2,64,1023.3
Jammu_and_Kashmir,34.0837,74.7973,2024-03-11,6.8,11.3,1.8,59,-0.7,0.0,1.63,316,1022.9
Jammu_and_Kashmir,34.0837,74.7973,2024-03-12,7.3,13.9,1.3,64,0.5,2.1,1.29,19,1020.6
Jammu_and_Kashmir,34.0837,74.7973,2024-03-13,3.9,11.5,-1.1,84,1.0,4.7,1.91,303,1017.2
Jammu_and_Kashmir,34.0837,74.7973,2024-03-14,5.4,11.8,0.4,78,1.4,14.3,1.67,287,1022.5
Jammu_and_Kashmir,34.0837,74.7973,2024-03-15,4.8,12.1,-4.1,61,-2.7,0.0,1.29,292,1021.9
Jammu_and_Kashmir,34.0837,74.7973,2024-03-16,5.8,14.5,-2.9,55,-3.3,0.0,1.36,311,1022.0
Jammu_and_Kashmir,34.0837,74.7973,2024-03-17,6.7,14.8,-2.5,56,-2.2,0.0,1.29,327,1022.6
Jammu_and_Kashmir,34.0837,74.7973,2024-03-18,7.9,15.1,-0.3,53,-1.7,0.0,1.16,317,1019.7
Jammu_and_Kashmir,34.0837,74.7973,2024-03-19,7.2,16.1,-0.9,56,-1.7,0.0,1.28,23,1020.2
Jammu_and_Kashmir,34.0837,74.7973,2024-03-20,8.9,16.3,-0.6,49,-1.7,0.0,1.28,335,1020.8
Jammu_and_Kashmir,34.0837,74.7973,2024-03-21,9.0,15.1,3.8,65,2.1,4.0,2.13,314,1019.2
Jammu_and_Kashmir,34.0837,74.7973,2024-03-22,6.8,12.5,2.5,85,4.3,15.5,1.89,312,1018.9
Jammu_and_Kashmir,34.0837,74.7973,2024-03-23,8.1,15.0,-0.7,71,2.5,1.7,1.36,312,1017.8
Jammu_and_Kashmir,34.0837,74.7973,2024-03-24,10.9,18.7,4.1,61,2.9,0.0,1.62,305,1016.8
Jammu_and_Kashmir,34.0837,74.7973,2024-03-25,10.6,18.9,1.9,59,2.2,0.0,1.45,273,1019.2
Jammu_and_Kashmir,34.0837,74.7973,2024-03-26,10.5,17.8,2.1,56,1.7,0.0,1.51,307,1018.4
Jammu_and_Kashmir,34.0837,74.7973,2024-03-27,12.6,18.0,7.6,66,6.1,4.2,1.65,303,1021.1
Jammu_and_Kashmir,34.0837,74.7973,2024-03-28,11.3,16.1,8.2,86,9.0,22.4,1.84,290,1020.2
Jammu_and_Kashmir,34.0837,74.7973,2024-03-29,9.1,12.1,5.6,91,7.6,44.5,2.39,296,1019.6
Jammu_and_Kashmir,34.0837,74.7973,2024-03-30,7.9,12.5,3.8,89,6.1,26.9,2.7,297,1019.8
Jammu_and_Kashmir,34.0837,74.7973,2024-03-31,7.6,14.8,1.8,77,3.4,20.4,1.89,288,1021.5
Ladakh,34.1526,77.5771,2024-03-01,-2.8,0.8,-7.9,52,-11.5,3.1,2.82,24,1016.8
Ladakh,34.1526,77.5771,2024-03-02,-2.7,1.2,-6.1,61,-9.2,25.7,2.86,27,1005.4
Ladakh,34.1526,77.5771,2024-03-03,-5.1,-1.8,-12.8,53,-13.5,18.2,2.01,343,1003.6
Ladakh,34.1526,77.5771,2024-03-04,-13.6,-6.8,-21.3,39,-25.0,2.9,3.63,19,1018.4
Ladakh,34.1526,77.5771,2024-03-05,-9.3,-5.4,-13.2,25,-26.0,0.0,2.08,16,1025.2
Ladakh,34.1526,77.5771,2024-03-06,-8.0,-4.1,-11.3,36,-20.6,0.0,2.29,22,1021.7
Ladakh,34.1526,77.5771,2024-03-07,-6.8,-4.5,-10.3,40,-18.3,0.7,1.78,21,1019.8
Ladakh,34.1526,77.5771,2024-03-08,-7.0,-3.1,-10.8,34,-20.3,0.0,2.27,7,1021.8
Ladakh,34.1526,77.5771,2024-03-09,-6.8,-3.8,-10.4,31,-21.6,0.0,1.54,349,1028.5
Ladakh,34.1526,77.5771,2024-03-10,-3.8,1.4,-7.9,28,-20.5,0.1,2.33,9,1024.8
Ladakh,34.1526,77.5771,2024-03-11,-1.6,1.2,-4.5,43,-12.6,0.9,1.76,357,1021.9
Ladakh,34.1526,77.5771,2024-03-12,-3.3,-1.4,-7.6,45,-13.8,0.3,1.71,4,1022.0
Ladakh,34.1526,77.5771,2024-03-13,-4.0,-0.4,-7.4,39,-16.1,0.7,2.53,27,1017.0
Ladakh,34.1526,77.5771,2024-03-14,-3.9,-1.6,-6.3,43,-14.8,0.0,1.71,8,1019.9
Ladakh,34.1526,77.5771,2024-03-15,-5.9,-2.3,-8.9,27,-22.4,0.0,1.93,19,1023.9
Ladakh,34.1526,77.5771,2024-03-16,-5.5,-2.8,-7.8,25,-22.7,0.0,1.52,20,1026.8
Ladakh,34.1526,77.5771,2024-03-17,-6.1,-3.4,-8.9,30,-21.3,0.0,1.44,32,1031.8
Ladakh,34.1526,77.5771,2024-03-18,-5.5,-2.5,-8.8,35,-19.2,0.0,1.31,31,1029.2
Ladakh,34.1526,77.5771,2024-03-19,-6.8,-2.6,-13.1,48,-16.0,0.0,1.47,44,1030.6
Ladakh,34.1526,77.5771,2024-03-20,-4.4,-0.7,-13.0,35,-17.8,0.0,1.36,64,1032.2
Ladakh,34.1526,77.5771,2024-03-21,-0.2,3.5,-3.0,35,-14.5,0.0,1.25,41,1022.7
Ladakh,34.1526,77.5771,2024-03-22,-0.3,1.5,-2.8,55,-8.3,0.7,1.52,5,1017.7
Ladakh,34.1526,77.5771,2024-03-23,-2.5,0.8,-5.9,46,-13.0,0.0,1.13,14,1022.8
Ladakh,34.1526,77.5771,2024-03-24,-0.4,2.9,-3.5,40,-12.4,0.1,1.69,359,1021.7
Ladakh,34.1526,77.5771,2024-03-25,-1.7,0.8,-3.8,44,-12.4,0.0,0.93,67,1028.3
Ladakh,34.1526,77.5771,2024-03-26,-0.7,2.3,-4.0,34,-14.9,0.0,1.07,37,1027.9
Ladakh,34.1526,77.5771,2024-03-27,2.3,4.4,0.4,48,-7.8,0.3,0.97,346,1025.7
Ladakh,34.1526,77.5771,2024-03-28,3.2,4.8,1.0,56,-4.9,0.2,1.64,5,1020.9
Ladakh,34.1526,77.5771,2024-03-29,1.6,4.3,-3.8,54,-6.8,0.2,1.75,23,1020.0
Ladakh,34.1526,77.5771,2024-03-30,-1.1,1.9,-5.4,50,-10.3,1.1,2.73,36,1020.1
Ladakh,34.1526,77.5771,2024-03-31,-1.7,0.4,-4.4,50,-11.0,2.4,2.1,20,1021.2
Lakshadweep,10.8505,72.1833,2024-03-01,28.4,29.0,27.9,81,24.7,0.5,2.47,344,1012.0
Lakshadweep,10.8505,72.1833,2024-03-02,28.4,29.1,27.8,80,24.6,0.1,2.19,347,1012.4
Lakshadweep,10.8505,72.1833,2024-03-03,28.7,29.2,27.7,75,23.7,0.0,5.05,12,1011.9
Lakshadweep,10.8505,72.1833,2024-03-04,28.7,29.1,28.3,75,23.8,0.0,5.49,4,1011.9
Lakshadweep,10.8505,72.1833,2024-03-05,28.3,28.9,27.8,76,23.6,0.0,5.52,351,1012.1
Lakshadweep,10.8505,72.1833,2024-03-06,28.2,28.8,27.7,75,23.5,0.0,5.48,343,1012.6
Lakshadweep,10.8505,72.1833,2024-03-07,27.9,28.3,27.4,77,23.6,0.0,5.68,346,1011.6
Lakshadweep,10.8505,72.1833,2024-03-08,28.1,28.5,27.7,79,24.0,0.0,4.96,331,1011.8
Lakshadweep,10.8505,72.1833,2024-03-09,28.4,28.8,28.0,80,24.6,0.0,4.6,335,1011.8
Lakshadweep,10.8505,72.1833,2024-03-10,28.6,29.3,28.1,79,24.7,0.0,3.97,344,1012.8
Lakshadweep,10.8505,72.1833,2024-03-11,28.5,29.1,28.0,78,24.4,0.0,4.11,351,1014.1
Lakshadweep,10.8505,72.1833,2024-03-12,28.6,29.3,28.1,77,24.2,0.0,3.55,358,1013.5
Lakshadweep,10.8505,72.1833,2024-03-13,28.6,29.2,28.1,78,24.3,0.0,3.55,323,1013.2
Lakshadweep,10.8505,72.1833,2024-03-14,28.6,28.9,28.2,76,23.9,0.0,4.95,343,1013.1
Lakshadweep,10.8505,72.1833,2024-03-15,28.4,29.2,27.6,75,23.4,0.0,5.15,337,1012.0
Lakshadweep,10.8505,72.1833,2024-03-16,28.2,28.6,27.9,77,23.7,0.0,5.11,346,1012.0
Lakshadweep,10.8505,72.1833,2024-03-17,28.6,29.5,27.7,76,23.8,0.0,4.38,354,1011.9
Lakshadweep,10.8505,72.1833,2024-03-18,28.4,29.0,27.7,76,23.9,0.0,4.9,344,1012.1
Lakshadweep,10.8505,72.1833,2024-03-19,28.7,29.1,28.0,77,24.1,0.0,6.4,349,1011.3
Lakshadweep,10.8505,72.1833,2024-03-20,28.9,29.3,28.5,75,24.0,0.0,5.22,358,1010.6
Lakshadweep,10.8505,72.1833,2024-03-21,28.5,29.2,27.9,76,23.8,0.0,2.15,250,1009.9
Lakshadweep,10.8505,72.1833,2024-03-22,28.6,29.1,28.0,77,24.2,0.4,2.91,325,1009.3
Lakshadweep,10.8505,72.1833,2024-03-23,28.8,29.5,28.2,80,24.9,0.0,3.13,324,1009.4
Lakshadweep,10.8505,72.1833,2024-03-24,29.1,29.8,28.5,79,25.1,0.0,4.04,355,1010.7
Lakshadweep,10.8505,72.1833,2024-03-25,29.0,29.4,28.6,78,24.8,0.0,4.25,353,1011.0
Lakshadweep,10.8505,72.1833,2024-03-26,28.8,29.3,28.3,79,24.8,0.0,3.74,332,1011.8
Lakshadweep,10.8505,72.1833,2024-03-27,28.9,29.6,28.2,78,24.7,0.0,2.34,351,1012.8
Lakshadweep,10.8505,72.1833,2024-03-28,29.2,30.2,28.4,73,23.9,0.0,2.22,357,1011.7
Lakshadweep,10.8505,72.1833,2024-03-29,28.8,29.3,28.2,77,24.3,0.0,3.24,325,1011.3
Lakshadweep,10.8505,72.1833,2024-03-30,28.9,29.6,28.3,76,24.2,0.0,3.17,329,1012.1
Lakshadweep,10.8505,72.1833,2024-03-31,29.0,29.5,28.2,77,24.5,0.0,3.51,330,1012.6
Puducherry,11.9416,79.8083,2024-03-01,27.7,31.1,24.6,80,23.6,0.0,3.19,56,1013.4
Puducherry,11.9416,79.8083,2024-03-02,27.3,31.2,23.8,79,23.0,0.1,2.42,88,1012.8
Puducherry,11.9416,79.8083,2024-03-03,27.6,30.6,24.8,76,22.8,0.0,2.89,106,1012.1
Puducherry,11.9416,79.8083,2024-03-04,26.9,30.0,22.4,75,21.8,0.1,2.54,115,1012.0
Puducherry,11.9416,79.8083,2024-03-05,27.2,29.9,23.2,75,22.2,0.0,2.37,125,1012.0
Puducherry,11.9416,79.8083,2024-03-06,27.6,31.2,23.3,75,22.6,0.0,2.79,118,1011.9
Puducherry,11.9416,79.8083,2024-03-07,27.3,31.5,23.1,77,22.5,0.0,2.67,142,1011.1
Puducherry,11.9416,79.8083,2024-03-08,27.8,31.2,23.1,81,24.0,0.1,3.56,143,1011.2
Puducherry,11.9416,79.8083,2024-03-09,28.2,31.2,23.9,81,24.5,0.0,3.42,119,1011.5
Puducherry,11.9416,79.8083,2024-03-10,28.6,31.6,25.6,76,23.8,0.0,3.46,105,1013.3
Puducherry,11.9416,79.8083,2024-03-11,28.6,31.6,25.4,74,23.5,0.0,3.09,109,1014.5
Puducherry,11.9416,79.8083,2024-03-12,27.9,31.5,23.4,79,23.6,0.0,2.97,139,1013.8
Puducherry,11.9416,79.8083,2024-03-13,28.2,32.1,24.8,80,24.1,0.0,4.18,160,1012.4
Puducherry,11.9416,79.8083,2024-03-14,28.1,31.7,24.7,77,23.3,0.0,3.63,146,1011.9
Puducherry,11.9416,79.8083,2024-03-15,28.2,31.7,24.2,74,23.0,0.0,3.66,145,1011.3
Puducherry,11.9416,79.8083,2024-03-16,28.9,31.6,26.8,76,24.1,4.4,4.74,141,1011.9
Puducherry,11.9416,79.8083,2024-03-17,28.3,31.1,25.9,76,23.4,0.2,3.74,125,1012.4
Puducherry,11.9416,79.8083,2024-03-18,27.9,31.4,24.1,77,23.2,0.0,2.81,122,1012.0
Puducherry,11.9416,79.8083,2024-03-19,28.0,31.3,24.7,78,23.6,0.0,3.19,120,1011.3
Puducherry,11.9416,79.8083,2024-03-20,28.1,31.1,24.2,73,22.7,0.0,3.3,115,1011.4
Puducherry,11.9416,79.8083,2024-03-21,28.7,31.3,26.6,73,23.3,0.7,4.45,84,1011.4
Puducherry,11.9416,79.8083,2024-03-22,28.5,31.4,25.5,74,23.4,0.5,3.29,88,1009.9
Puducherry,11.9416,79.8083,2024-03-23,28.6,31.9,25.0,75,23.4,0.0,2.82,120,1009.8
Puducherry,11.9416,79.8083,2024-03-24,28.3,31.7,24.6,75,23.2,0.0,2.76,119,1011.5
Puducherry,11.9416,79.8083,2024-03-25,27.9,31.1,24.6,76,23.0,0.1,2.45,96,1011.8
Puducherry,11.9416,79.8083,2024-03-26,28.2,31.1,24.7,69,21.7,0.0,3.15,111,1012.4
Puducherry,11.9416,79.8083,2024-03-27,28.5,31.8,24.1,74,23.2,0.1,2.75,104,1013.7
Puducherry,11.9416,79.8083,2024-03-28,28.8,32.5,24.2,77,24.1,0.1,2.82,127,1011.7
Puducherry,11.9416,79.8083,2024-03-29,29.0,33.0,25.4,78,24.5,0.0,3.56,145,1010.8
Puducherry,11.9416,79.8083,2024-03-30,28.5,32.7,24.4,78,23.8,0.1,3.37,151,1011.8
Puducherry,11.9416,79.8083,2024-03-31,28.8,32.1,25.1,79,24.7,1.5,3.05,145,1012.5
