State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Assam,26.1445,91.7362,2025-01-06,18.1,24.8,12.0,81,14.4,0.0,1.08,189,1013.9
Assam,26.1445,91.7362,2025-01-07,17.6,22.9,13.7,84,14.7,10.5,1.87,240,1012.2
Assam,26.1445,91.7362,2025-01-08,17.3,21.9,14.3,84,14.4,3.6,1.76,256,1014.1
Assam,26.1445,91.7362,2025-01-09,17.3,21.9,13.8,83,14.3,0.9,1.18,93,1017.1
Assam,26.1445,91.7362,2025-01-10,17.0,23.7,12.6,79,12.9,0.0,1.37,114,1018.4
Assam,26.1445,91.7362,2025-01-11,16.9,24.0,11.1,78,12.8,0.0,1.25,112,1018.4
Assam,26.1445,91.7362,2025-01-12,16.9,23.2,11.1,76,12.2,0.0,0.83,171,1017.4
Assam,26.1445,91.7362,2025-01-13,17.1,23.6,11.8,80,13.3,1.5,1.19,183,1014.7
Assam,26.1445,91.7362,2025-01-14,17.4,23.2,13.3,84,14.4,0.1,1.35,102,1017.8
Assam,26.1445,91.7362,2025-01-15,16.9,23.8,11.4,82,13.6,0.0,1.34,110,1018.4
Assam,26.1445,91.7362,2025-01-16,16.9,24.6,10.6,79,13.0,0.0,1.12,147,1017.4
Assam,26.1445,91.7362,2025-01-17,17.9,24.9,12.2,78,13.6,0.0,1.07,190,1015.8
Assam,26.1445,91.7362,2025-01-18,18.0,24.7,12.8,79,13.9,0.0,1.18,227,1015.0
Assam,26.1445,91.7362,2025-01-19,18.5,24.3,12.8,79,14.5,0.0,1.16,251,1013.5
Assam,26.1445,91.7362,2025-01-20,18.7,24.1,13.3,81,15.1,0.0,1.17,258,1011.5
Assam,26.1445,91.7362,2025-01-21,19.8,24.8,16.2,80,16.1,0.0,1.16,262,1011.1
Assam,26.1445,91.7362,2025-01-22,19.7,24.2,16.7,81,16.2,0.0,1.28,253,1012.1
Assam,26.1445,91.7362,2025-01-23,19.2,24.2,15.4,80,15.5,0.0,1.48,251,1012.7
Assam,26.1445,91.7362,2025-01-24,17.6,22.5,13.6,80,14.0,0.0,1.49,254,1012.1
Assam,26.1445,91.7362,2025-01-25,16.5,21.4,11.2,80,12.8,0.3,1.33,228,1013.8
Assam,26.1445,91.7362,2025-01-26,17.5,23.9,12.1,79,13.4,0.0,1.41,119,1012.9
Assam,26.1445,91.7362,2025-01-27,17.9,23.8,12.4,79,14.0,0.0,1.3,231,1010.5
Assam,26.1445,91.7362,2025-01-28,18.2,22.6,15.5,83,15.1,0.0,1.39,211,1012.8
Assam,26.1445,91.7362,2025-01-29,18.2,22.9,15.3,85,15.5,0.8,1.3,217,1015.0
Assam,26.1445,91.7362,2025-01-30,17.4,22.5,12.4,82,13.9,0.3,1.2,287,1010.8
Assam,26.1445,91.7362,2025-01-31,17.7,23.3,12.9,84,14.8,0.2,1.2,95,1011.6
Bihar,25.5941,85.1376,2025-01-01,13.7,18.3,10.7,81,10.4,0.0,2.7,273,1017.4
Bihar,25.5941,85.1376,2025-01-02,13.3,18.0,9.4,81,9.9,0.0,2.15,271,1017.4
Bihar,25.5941,85.1376,2025-01-03,14.2,19.9,9.7,83,11.1,0.0,1.59,274,1017.0
Bihar,25.5941,85.1376,2025-01-04,14.5,20.1,10.0,87,12.2,0.0,1.43,284,1016.1
Bihar,25.5941,85.1376,2025-01-05,15.0,20.8,10.7,90,13.3,0.0,1.06,312,1016.3
Bihar,25.5941,85.1376,2025-01-06,17.2,23.2,12.9,88,15.1,0.0,0.54,337,1014.6
Bihar,25.5941,85.1376,2025-01-07,15.9,20.0,13.2,89,13.9,0.4,3.04,272,1014.4
Bihar,25.5941,85.1376,2025-01-08,13.8,17.6,10.5,81,10.4,0.0,2.9,266,1015.9
Bihar,25.5941,85.1376,2025-01-09,12.9,17.6,8.5,79,9.2,0.0,1.35,290,1018.6
Bihar,25.5941,85.1376,2025-01-10,13.9,19.1,9.5,80,10.3,0.0,0.99,293,1019.8
Bihar,25.5941,85.1376,2025-01-11,15.1,21.4,9.5,86,12.5,0.0,0.81,50,1019.0
Bihar,25.5941,85.1376,2025-01-12,18.3,23.9,13.0,82,15.0,0.0,1.44,68,1017.3
Bihar,25.5941,85.1376,2025-01-13,17.9,22.9,14.3,82,14.4,0.0,2.46,280,1016.0
Bihar,25.5941,85.1376,2025-01-14,16.4,21.5,12.8,82,13.1,0.0,1.78,276,1018.7
Bihar,25.5941,85.1376,2025-01-15,15.3,21.1,11.3,84,12.4,0.0,1.25,307,1019.8
Bihar,25.5941,85.1376,2025-01-16,14.8,19.1,10.8,85,12.2,0.0,1.42,287,1019.1
Bihar,25.5941,85.1376,2025-01-17,16.0,21.0,12.1,84,13.1,0.0,2.28,258,1017.6
Bihar,25.5941,85.1376,2025-01-18,16.2,21.5,12.3,80,12.5,0.0,2.63,271,1016.9
Bihar,25.5941,85.1376,2025-01-19,15.6,21.3,11.5,79,11.7,0.0,2.83,260,1015.3
Bihar,25.5941,85.1376,2025-01-20,16.2,21.8,11.6,81,12.7,0.0,2.63,259,1013.0
Bihar,25.5941,85.1376,2025-01-21,17.3,22.8,13.1,85,14.5,0.0,2.25,266,1012.1
Bihar,25.5941,85.1376,2025-01-22,16.8,23.1,12.8,87,14.4,0.0,1.5,267,1013.0
Bihar,25.5941,85.1376,2025-01-23,16.2,22.5,12.4,90,14.4,0.0,0.9,292,1013.7
Bihar,25.5941,85.1376,2025-01-24,17.5,23.8,12.1,84,14.4,0.0,2.58,260,1012.8
Bihar,25.5941,85.1376,2025-01-25,16.8,21.8,12.2,69,10.8,0.0,2.75,263,1014.2
Bihar,25.5941,85.1376,2025-01-26,16.6,21.9,11.2,69,10.4,0.0,1.88,277,1014.3
Bihar,25.5941,85.1376,2025-01-27,16.6,22.2,12.1,73,11.5,0.0,2.69,266,1012.2
Bihar,25.5941,85.1376,2025-01-28,16.7,22.1,11.5,72,11.2,0.0,2.0,267,1013.1
Bihar,25.5941,85.1376,2025-01-29,16.6,22.7,10.7,77,12.1,0.0,0.68,291,1015.1
Bihar,25.5941,85.1376,2025-01-30,17.0,23.7,11.1,79,13.1,0.0,1.4,281,1011.1
Bihar,25.5941,85.1376,2025-01-31,18.5,25.8,12.3,77,13.7,0.0,1.61,269,1011.1
Chhattisgarh,21.2514,81.6296,2025-01-01,19.4,26.0,14.1,51,8.3,0.0,1.54,31,1016.5
Chhattisgarh,21.2514,81.6296,2025-01-02,19.5,27.1,12.4,48,7.0,0.0,1.59,40,1016.4
Chhattisgarh,21.2514,81.6296,2025-01-03,19.9,27.8,12.9,46,6.7,0.0,1.52,21,1016.2
Chhattisgarh,21.2514,81.6296,2025-01-04,19.7,27.6,13.4,50,7.8,0.0,1.49,27,1014.9
Chhattisgarh,21.2514,81.6296,2025-01-05,19.8,27.6,12.6,58,10.4,0.0,1.17,67,1014.4
Chhattisgarh,21.2514,81.6296,2025-01-06,20.6,28.1,13.4,62,12.0,0.0,0.96,125,1013.8
Chhattisgarh,21.2514,81.6296,2025-01-07,21.2,28.4,14.8,56,11.1,0.0,1.71,328,1014.0
Chhattisgarh,21.2514,81.6296,2025-01-08,18.7,25.4,12.9,55,8.5,0.0,1.3,11,1015.5
Chhattisgarh,21.2514,81.6296,2025-01-09,18.8,26.5,11.8,49,6.6,0.0,1.44,74,1016.6
Chhattisgarh,21.2514,81.6296,2025-01-10,19.3,27.1,12.2,46,6.2,0.0,1.74,75,1017.8
Chhattisgarh,21.2514,81.6296,2025-01-11,20.2,27.6,12.6,52,9.3,0.0,1.8,98,1016.9
Chhattisgarh,21.2514,81.6296,2025-01-12,21.6,28.3,15.1,55,11.4,0.0,1.06,73,1016.0
Chhattisgarh,21.2514,81.6296,2025-01-13,22.2,28.2,17.0,57,13.0,0.0,1.86,5,1015.3
Chhattisgarh,21.2514,81.6296,2025-01-14,21.7,28.3,16.3,58,12.3,0.0,1.66,58,1016.9
Chhattisgarh,21.2514,81.6296,2025-01-15,21.5,27.8,16.0,54,11.1,0.0,1.95,68,1017.7
Chhattisgarh,21.2514,81.6296,2025-01-16,21.6,27.6,15.6,53,10.9,0.0,1.63,40,1017.0
Chhattisgarh,21.2514,81.6296,2025-01-17,21.3,27.0,17.4,45,8.4,0.0,2.63,35,1016.7
Chhattisgarh,21.2514,81.6296,2025-01-18,20.8,27.9,14.9,49,9.1,0.0,1.89,49,1016.2
Chhattisgarh,21.2514,81.6296,2025-01-19,20.9,28.9,14.0,48,7.9,0.0,1.09,12,1015.6
Chhattisgarh,21.2514,81.6296,2025-01-20,20.7,29.2,13.3,47,8.0,0.0,0.93,15,1014.2
Chhattisgarh,21.2514,81.6296,2025-01-21,21.7,30.3,13.8,54,10.9,0.0,0.83,22,1012.9
Chhattisgarh,21.2514,81.6296,2025-01-22,22.7,31.2,14.5,56,11.9,0.0,0.75,158,1012.6
Chhattisgarh,21.2514,81.6296,2025-01-23,23.6,31.8,15.6,52,12.0,0.0,0.87,248,1012.5
Chhattisgarh,21.2514,81.6296,2025-01-24,24.3,31.5,16.9,49,11.6,0.0,1.22,255,1012.2
Chhattisgarh,21.2514,81.6296,2025-01-25,23.8,30.5,17.6,53,13.0,0.0,1.44,14,1013.4
Chhattisgarh,21.2514,81.6296,2025-01-26,23.2,29.3,17.6,48,10.9,0.0,1.5,52,1013.2
Chhattisgarh,21.2514,81.6296,2025-01-27,22.5,29.9,15.7,42,8.1,0.0,1.2,23,1011.6
Chhattisgarh,21.2514,81.6296,2025-01-28,22.5,30.4,14.9,49,9.6,0.0,1.24,85,1011.9
Chhattisgarh,21.2514,81.6296,2025-01-29,23.8,31.2,16.4,51,12.1,0.0,1.15,169,1013.3
Chhattisgarh,21.2514,81.6296,2025-01-30,25.7,32.6,18.8,54,15.0,0.0,2.46,235,1010.7
Chhattisgarh,21.2514,81.6296,2025-01-31,26.8,32.8,21.2,52,15.4,0.0,2.19,246,1010.5
Goa,15.4909,73.8278,2025-01-01,27.2,33.8,22.8,52,16.2,0.0,3.01,39,1012.0
Goa,15.4909,73.8278,2025-01-02,26.3,32.0,22.2,58,17.1,0.0,2.43,358,1012.1
Goa,15.4909,73.8278,2025-01-03,25.4,32.0,20.5,60,16.6,0.0,2.64,29,1012.2
Goa,15.4909,73.8278,2025-01-04,25.7,32.6,20.7,55,15.8,0.0,2.76,48,1011.4
Goa,15.4909,73.8278,2025-01-05,25.5,31.3,20.1,63,17.5,0.0,2.36,335,1011.4
Goa,15.4909,73.8278,2025-01-06,25.0,30.8,19.6,67,17.9,0.0,2.3,333,1011.3
Goa,15.4909,73.8278,2025-01-07,24.8,31.0,19.5,68,17.9,0.0,2.08,324,1011.2
Goa,15.4909,73.8278,2025-01-08,25.8,32.9,20.0,59,16.5,0.0,2.48,56,1010.8
Goa,15.4909,73.8278,2025-01-09,26.2,32.9,20.6,54,15.4,0.0,2.83,71,1011.3
Goa,15.4909,73.8278,2025-01-10,26.3,32.8,21.3,60,17.7,0.0,2.59,92,1012.7
Goa,15.4909,73.8278,2025-01-11,26.0,30.8,21.6,66,19.0,0.0,2.45,328,1012.8
Goa,15.4909,73.8278,2025-01-12,26.1,30.6,21.4,66,19.0,0.0,2.83,326,1012.4
Goa,15.4909,73.8278,2025-01-13,27.0,32.8,22.1,64,19.4,0.0,2.62,339,1010.7
Goa,15.4909,73.8278,2025-01-14,27.3,32.4,23.0,69,20.6,0.0,2.41,343,1011.5
Goa,15.4909,73.8278,2025-01-15,27.8,33.1,23.3,65,20.2,0.0,2.34,331,1012.3
Goa,15.4909,73.8278,2025-01-16,27.9,32.5,24.1,62,19.7,0.2,3.1,352,1012.2
Goa,15.4909,73.8278,2025-01-17,27.7,33.8,23.6,61,19.0,0.0,2.69,358,1010.7
Goa,15.4909,73.8278,2025-01-18,27.9,34.3,23.6,55,17.4,0.0,2.7,55,1010.5
Goa,15.4909,73.8278,2025-01-19,27.8,34.2,23.5,54,17.2,0.0,3.01,19,1011.2
Goa,15.4909,73.8278,2025-01-20,27.8,34.0,23.0,57,18.1,0.0,2.82,360,1010.6
Goa,15.4909,73.8278,2025-01-21,27.3,33.7,22.4,52,16.0,0.0,2.72,350,1009.8
Goa,15.4909,73.8278,2025-01-22,26.5,33.7,21.0,52,15.3,0.0,2.31,2,1009.6
Goa,15.4909,73.8278,2025-01-23,25.8,32.2,20.2,63,17.6,0.0,2.32,321,1009.6
Goa,15.4909,73.8278,2025-01-24,27.0,33.7,21.5,66,19.6,0.0,2.37,164,1009.0
Goa,15.4909,73.8278,2025-01-25,26.9,35.0,20.6,60,17.7,0.0,2.46,17,1009.9
Goa,15.4909,73.8278,2025-01-26,26.6,34.5,19.8,51,14.9,0.0,2.71,13,1009.9
Goa,15.4909,73.8278,2025-01-27,26.2,33.2,20.4,54,15.7,0.0,2.31,317,1009.3
Goa,15.4909,73.8278,2025-01-28,26.1,32.4,20.5,60,17.1,0.0,1.95,240,1010.0
Goa,15.4909,73.8278,2025-01-29,26.1,32.3,20.1,68,19.1,0.0,2.35,320,1011.1
Goa,15.4909,73.8278,2025-01-30,26.2,32.9,20.6,62,17.6,0.0,2.33,191,1010.4
Goa,15.4909,73.8278,2025-01-31,25.4,30.6,19.9,72,19.6,0.0,2.36,307,1010.0
