State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-04-05,25.9,30.5,23.6,88,23.6,2.1,2.22,89,1010.2
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-04-06,25.0,27.9,23.1,95,24.1,21.8,2.0,99,1009.7
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-04-07,26.1,31.4,24.0,88,23.8,16.8,2.36,125,1010.3
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-04-08,27.0,31.5,23.3,84,23.9,4.2,2.77,117,1011.5
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-04-09,26.5,32.1,23.7,86,23.7,18.6,1.5,118,1010.6
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-04-10,25.0,29.0,23.3,95,24.1,23.1,1.87,218,1009.3
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-04-11,25.6,29.1,23.9,92,24.2,21.4,3.93,235,1008.0
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-04-12,25.8,29.8,23.8,91,24.2,10.5,2.17,256,1008.9
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-04-13,26.7,31.6,24.0,88,24.3,0.8,1.23,264,1009.0
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-04-14,26.6,31.8,23.2,86,23.7,1.8,0.93,210,1009.2
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-04-15,26.6,31.8,22.8,88,24.2,8.5,1.21,96,1010.0
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-04-16,26.0,30.4,24.0,93,24.6,17.2,0.93,119,1010.5
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-04-17,25.7,31.3,23.5,95,24.7,47.5,0.86,195,1010.1
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-04-18,26.1,31.6,23.3,91,24.2,9.2,1.25,271,1009.5
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-04-19,26.3,33.6,23.3,91,24.6,21.8,0.87,285,1008.8
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-04-20,25.4,29.7,23.4,95,24.4,23.5,0.89,286,1009.5
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-04-21,26.0,30.9,22.5,92,24.4,13.3,1.53,57,1010.4
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-04-22,26.8,31.9,23.3,89,24.7,3.6,0.96,46,1010.9
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-04-23,26.9,32.9,21.9,84,23.5,1.5,0.78,74,1009.7
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-04-24,26.7,31.6,23.0,86,24.0,2.5,1.08,217,1009.7
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-04-25,26.5,32.1,22.0,83,23.1,1.3,0.71,7,1009.6
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-04-26,26.6,31.9,22.9,87,24.1,11.2,1.01,31,1009.9
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-04-27,26.6,31.3,23.7,90,24.6,9.6,0.97,14,1010.0
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-04-28,26.0,32.1,23.6,91,24.3,19.2,0.82,148,1009.4
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-04-29,24.9,29.5,23.3,96,24.1,31.2,1.22,228,1009.3
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-04-30,25.0,30.4,23.7,97,24.4,35.0,1.7,215,1009.5
Chandigarh,30.7333,76.7794,2025-04-01,25.0,32.2,18.8,21,0.3,0.0,4.05,334,1008.8
Chandigarh,30.7333,76.7794,2025-04-02,25.1,33.4,15.9,21,-0.5,0.0,3.07,344,1010.0
Chandigarh,30.7333,76.7794,2025-04-03,25.9,34.6,16.3,22,1.1,0.0,2.81,10,1011.1
Chandigarh,30.7333,76.7794,2025-04-04,26.7,34.7,19.2,23,2.6,0.0,2.97,340,1010.7
Chandigarh,30.7333,76.7794,2025-04-05,27.2,34.7,20.0,25,4.4,0.0,3.36,332,1007.9
Chandigarh,30.7333,76.7794,2025-04-06,29.0,36.9,20.5,24,5.5,0.0,2.5,342,1006.0
Chandigarh,30.7333,76.7794,2025-04-07,29.0,37.4,19.2,28,7.2,0.0,2.19,134,1008.1
Chandigarh,30.7333,76.7794,2025-04-08,29.6,37.4,20.6,29,8.1,0.0,2.85,132,1010.4
Chandigarh,30.7333,76.7794,2025-04-09,29.3,36.6,21.0,32,10.1,0.0,2.25,48,1008.2
Chandigarh,30.7333,76.7794,2025-04-10,27.9,34.6,21.3,38,12.0,0.7,1.92,131,1003.8
Chandigarh,30.7333,76.7794,2025-04-11,27.7,33.7,23.5,42,13.3,1.7,3.28,138,1003.5
Chandigarh,30.7333,76.7794,2025-04-12,24.4,28.9,19.2,52,13.6,3.2,1.25,126,1007.3
Chandigarh,30.7333,76.7794,2025-04-13,25.5,33.7,16.7,47,11.8,0.0,1.2,357,1008.4
Chandigarh,30.7333,76.7794,2025-04-14,27.1,33.9,19.3,43,12.5,0.0,2.83,132,1008.5
Chandigarh,30.7333,76.7794,2025-04-15,28.0,34.2,22.1,45,14.2,0.0,2.21,119,1008.9
Chandigarh,30.7333,76.7794,2025-04-16,28.7,35.0,22.3,44,14.2,0.0,2.09,106,1007.3
Chandigarh,30.7333,76.7794,2025-04-17,29.3,36.7,22.1,40,13.5,0.0,2.12,345,1004.6
Chandigarh,30.7333,76.7794,2025-04-18,28.2,36.1,21.2,48,15.6,0.8,2.44,135,1003.2
Chandigarh,30.7333,76.7794,2025-04-19,28.8,33.8,23.8,42,14.2,0.0,4.55,128,1003.3
Chandigarh,30.7333,76.7794,2025-04-20,29.6,35.7,24.2,36,12.4,0.2,4.61,115,1004.0
Chandigarh,30.7333,76.7794,2025-04-21,30.7,38.3,21.5,29,9.1,0.0,2.82,119,1006.2
Chandigarh,30.7333,76.7794,2025-04-22,30.2,37.6,22.3,27,7.5,0.0,2.35,345,1007.2
Chandigarh,30.7333,76.7794,2025-04-23,30.2,37.2,21.8,20,4.0,0.0,3.42,331,1004.8
Chandigarh,30.7333,76.7794,2025-04-24,30.2,37.7,19.1,19,1.4,0.0,2.79,348,1002.5
Chandigarh,30.7333,76.7794,2025-04-25,30.6,38.8,19.0,16,-1.0,0.0,2.63,339,1004.1
Chandigarh,30.7333,76.7794,2025-04-26,32.7,39.3,24.3,11,-2.2,0.0,3.37,344,1003.3
Chandigarh,30.7333,76.7794,2025-04-27,31.4,39.5,21.1,14,-0.8,0.0,2.0,344,1004.6
Chandigarh,30.7333,76.7794,2025-04-28,30.5,37.4,21.4,22,5.4,0.0,2.97,134,1004.3
Chandigarh,30.7333,76.7794,2025-04-29,30.4,35.7,25.3,34,12.4,0.0,4.03,139,1005.3
Chandigarh,30.7333,76.7794,2025-04-30,30.7,35.9,25.2,37,14.1,0.0,3.14,139,1006.7
