State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Uttarakhand,30.0668,79.0193,2025-09-02,14.4,15.5,13.4,93,13.1,23.4,2.15,105,1009.4
Uttarakhand,30.0668,79.0193,2025-09-03,16.7,20.7,13.9,85,14.1,2.8,1.07,79,1011.4
Uttarakhand,30.0668,79.0193,2025-09-04,17.7,22.8,14.7,82,14.4,9.2,0.74,149,1011.6
Uttarakhand,30.0668,79.0193,2025-09-05,17.5,22.1,14.4,84,14.6,4.6,0.89,171,1012.2
Uttarakhand,30.0668,79.0193,2025-09-06,17.5,23.1,14.4,83,14.4,1.8,0.85,146,1012.8
Uttarakhand,30.0668,79.0193,2025-09-07,17.4,22.8,14.1,84,14.4,3.0,0.87,195,1012.1
Uttarakhand,30.0668,79.0193,2025-09-08,16.7,21.0,14.0,91,15.0,7.9,0.93,271,1012.5
Uttarakhand,30.0668,79.0193,2025-09-09,16.8,21.6,13.6,89,14.8,3.5,1.3,288,1012.9
Uttarakhand,30.0668,79.0193,2025-09-10,17.7,22.7,15.0,88,15.5,2.3,1.38,279,1010.7
Uttarakhand,30.0668,79.0193,2025-09-11,17.8,21.5,15.6,91,16.1,4.7,0.96,226,1010.4
Uttarakhand,30.0668,79.0193,2025-09-12,17.1,20.8,15.6,95,16.3,14.9,0.8,183,1012.4
Uttarakhand,30.0668,79.0193,2025-09-13,17.1,21.3,14.4,93,15.9,13.7,0.79,161,1013.1
Uttarakhand,30.0668,79.0193,2025-09-14,17.0,21.2,14.5,93,15.8,4.7,0.82,262,1012.8
Uttarakhand,30.0668,79.0193,2025-09-15,17.0,21.0,14.7,92,15.6,4.9,1.41,275,1011.0
Uttarakhand,30.0668,79.0193,2025-09-16,16.2,19.2,14.0,96,15.4,24.8,1.05,232,1011.6
Uttarakhand,30.0668,79.0193,2025-09-17,16.4,21.2,13.7,90,14.6,4.0,0.71,234,1012.0
Uttarakhand,30.0668,79.0193,2025-09-18,15.9,20.1,13.3,93,14.6,3.3,0.82,257,1012.3
Uttarakhand,30.0668,79.0193,2025-09-19,15.3,19.6,12.2,91,13.8,2.9,0.97,260,1012.6
Uttarakhand,30.0668,79.0193,2025-09-20,15.6,20.7,12.1,87,13.3,3.1,0.98,287,1011.4
Uttarakhand,30.0668,79.0193,2025-09-21,16.6,22.6,12.7,82,13.3,1.8,0.96,268,1010.2
Uttarakhand,30.0668,79.0193,2025-09-22,17.2,22.4,13.5,86,14.7,3.3,0.99,250,1011.2
Uttarakhand,30.0668,79.0193,2025-09-23,17.5,22.6,14.0,85,14.7,3.1,0.86,271,1011.1
Uttarakhand,30.0668,79.0193,2025-09-24,17.6,22.4,13.9,83,14.4,3.3,0.87,274,1009.4
Uttarakhand,30.0668,79.0193,2025-09-25,17.7,23.6,13.9,74,12.4,2.1,0.94,261,1010.2
Uttarakhand,30.0668,79.0193,2025-09-26,18.3,25.0,13.8,64,9.9,0.0,1.03,187,1011.6
Uttarakhand,30.0668,79.0193,2025-09-27,17.9,23.2,14.2,69,11.6,1.7,1.18,265,1015.2
Uttarakhand,30.0668,79.0193,2025-09-28,17.2,22.0,13.4,78,13.0,2.1,0.97,283,1014.6
Uttarakhand,30.0668,79.0193,2025-09-29,16.0,21.2,12.4,88,13.8,3.6,1.0,288,1012.6
Uttarakhand,30.0668,79.0193,2025-09-30,16.0,21.8,12.0,78,11.8,0.8,0.99,277,1010.1
West_Bengal,22.5726,88.3639,2025-09-01,29.6,33.8,25.8,82,26.0,12.0,1.54,30,1000.5
West_Bengal,22.5726,88.3639,2025-09-02,27.5,30.3,25.7,87,25.1,25.7,2.63,109,1000.9
West_Bengal,22.5726,88.3639,2025-09-03,27.1,29.2,25.6,88,25.0,22.9,3.86,109,1002.2
West_Bengal,22.5726,88.3639,2025-09-04,27.7,30.5,25.6,88,25.4,9.2,2.55,129,1004.1
West_Bengal,22.5726,88.3639,2025-09-05,28.2,32.4,25.4,86,25.6,8.9,1.87,153,1005.4
West_Bengal,22.5726,88.3639,2025-09-06,29.0,32.6,26.1,84,25.9,8.1,1.46,172,1006.3
West_Bengal,22.5726,88.3639,2025-09-07,29.2,33.1,26.3,80,25.2,0.7,1.52,187,1005.5
West_Bengal,22.5726,88.3639,2025-09-08,29.4,32.9,26.1,80,25.3,0.5,1.41,182,1005.4
West_Bengal,22.5726,88.3639,2025-09-09,29.8,33.7,26.3,78,25.3,0.3,1.52,196,1006.0
West_Bengal,22.5726,88.3639,2025-09-10,30.5,34.7,26.8,76,25.3,0.0,1.65,205,1005.1
West_Bengal,22.5726,88.3639,2025-09-11,29.6,34.5,27.1,81,25.8,10.2,1.22,167,1005.1
West_Bengal,22.5726,88.3639,2025-09-12,28.5,33.0,25.6,85,25.5,16.5,1.44,155,1006.2
West_Bengal,22.5726,88.3639,2025-09-13,28.1,30.6,26.6,86,25.5,9.0,1.51,153,1007.2
West_Bengal,22.5726,88.3639,2025-09-14,27.9,31.7,26.5,88,25.6,6.2,1.69,176,1007.3
West_Bengal,22.5726,88.3639,2025-09-15,26.5,29.3,24.6,91,24.9,23.2,2.16,174,1006.4
West_Bengal,22.5726,88.3639,2025-09-16,26.9,30.1,24.3,89,24.9,10.2,2.42,183,1006.7
West_Bengal,22.5726,88.3639,2025-09-17,27.7,31.0,25.5,86,25.2,17.3,2.44,188,1006.8
West_Bengal,22.5726,88.3639,2025-09-18,28.9,32.4,26.7,84,25.9,4.3,1.74,211,1006.1
West_Bengal,22.5726,88.3639,2025-09-19,28.6,31.0,26.6,89,26.7,7.0,0.99,198,1006.0
West_Bengal,22.5726,88.3639,2025-09-20,28.9,32.5,26.7,88,26.6,10.6,0.78,329,1004.5
West_Bengal,22.5726,88.3639,2025-09-21,28.8,32.5,25.9,88,26.4,10.7,1.06,267,1003.3
West_Bengal,22.5726,88.3639,2025-09-22,27.7,29.9,25.9,89,25.7,11.1,1.01,25,1003.4
West_Bengal,22.5726,88.3639,2025-09-23,27.0,30.3,24.9,89,24.9,24.8,1.7,127,1002.5
West_Bengal,22.5726,88.3639,2025-09-24,27.8,31.2,25.4,88,25.6,18.1,1.44,97,1001.1
West_Bengal,22.5726,88.3639,2025-09-25,28.6,33.5,25.8,84,25.4,17.3,1.15,81,1001.1
West_Bengal,22.5726,88.3639,2025-09-26,28.1,31.6,25.8,87,25.6,15.9,3.02,98,1002.5
West_Bengal,22.5726,88.3639,2025-09-27,27.9,30.0,26.1,86,25.4,7.9,3.06,124,1006.5
West_Bengal,22.5726,88.3639,2025-09-28,28.1,32.2,25.8,87,25.6,4.9,1.38,135,1006.6
West_Bengal,22.5726,88.3639,2025-09-29,29.4,32.6,26.0,81,25.6,0.5,0.76,293,1004.5
West_Bengal,22.5726,88.3639,2025-09-30,29.2,32.7,26.4,85,26.2,6.1,1.01,309,1002.4
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-09-01,24.5,26.6,23.1,97,24.0,35.4,4.35,238,1005.6
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-09-02,25.3,28.4,23.8,93,24.0,16.4,5.03,221,1006.2
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-09-03,25.5,29.5,23.9,93,24.2,6.2,3.77,223,1007.4
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-09-04,25.4,28.4,23.5,94,24.3,19.7,2.69,246,1008.1
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-09-05,25.0,27.8,23.4,96,24.4,31.4,1.91,267,1008.5
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-09-06,24.6,27.1,23.3,96,23.9,17.9,2.11,252,1008.8
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-09-07,25.4,29.1,23.3,93,24.1,5.3,2.18,262,1008.3
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-09-08,25.0,28.7,23.3,95,24.1,22.8,2.22,248,1008.3
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-09-09,24.6,27.6,23.4,98,24.2,30.0,2.17,213,1009.6
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-09-10,24.2,26.1,23.2,98,23.8,35.8,2.55,235,1009.4
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-09-11,24.2,25.7,23.2,99,23.9,21.5,2.84,235,1009.1
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-09-12,25.9,30.2,23.3,88,23.5,2.1,2.24,240,1009.2
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-09-13,25.8,30.3,23.3,89,23.8,8.1,1.92,214,1009.8
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-09-14,25.3,30.3,22.9,92,23.9,7.9,1.08,154,1010.0
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-09-15,25.4,34.9,22.5,91,23.6,33.1,0.69,150,1009.2
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-09-16,24.6,26.9,22.9,95,23.6,8.6,1.99,256,1008.9
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-09-17,25.1,28.8,23.3,92,23.7,23.9,3.16,245,1009.2
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-09-18,24.4,26.2,23.5,95,23.5,30.4,4.13,249,1009.0
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-09-19,24.3,26.8,23.6,97,23.8,38.4,5.0,254,1008.7
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-09-20,25.3,29.0,23.5,93,24.0,11.4,4.58,250,1007.7
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-09-21,26.4,29.8,24.2,86,23.7,5.8,5.42,230,1007.5
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-09-22,25.7,29.2,24.5,91,24.0,7.7,4.87,234,1008.6
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-09-23,25.7,28.3,24.1,90,24.0,6.1,4.91,242,1008.4
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-09-24,26.5,28.5,24.4,86,23.9,9.6,5.7,243,1006.5
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-09-25,24.9,28.4,23.3,95,24.0,22.1,5.55,241,1006.4
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-09-26,24.5,26.0,23.5,97,24.0,23.5,4.76,229,1008.3
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-09-27,24.9,27.8,23.7,95,24.0,8.7,3.68,240,1009.8
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-09-28,25.1,27.6,23.7,95,24.2,16.6,3.49,262,1008.6
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-09-29,23.9,24.9,22.9,98,23.7,51.4,3.55,263,1006.6
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-09-30,24.4,27.3,23.5,97,23.8,51.6,5.1,234,1005.7
Chandigarh,30.7333,76.7794,2025-09-01,23.8,25.0,23.0,95,23.0,57.7,1.75,111,1001.2
Chandigarh,30.7333,76.7794,2025-09-02,24.8,29.4,22.9,85,22.0,5.7,2.46,132,1002.2
Chandigarh,30.7333,76.7794,2025-09-03,24.7,27.7,22.3,88,22.5,40.8,3.03,132,1004.8
Chandigarh,30.7333,76.7794,2025-09-04,25.6,28.7,23.7,89,23.5,1.1,1.74,356,1005.5
Chandigarh,30.7333,76.7794,2025-09-05,27.4,31.2,23.7,81,23.6,0.9,1.27,141,1005.3
Chandigarh,30.7333,76.7794,2025-09-06,27.2,31.2,24.0,83,24.0,3.5,1.29,98,1006.0
Chandigarh,30.7333,76.7794,2025-09-07,27.6,31.4,24.7,78,23.3,0.2,1.72,116,1005.2
Chandigarh,30.7333,76.7794,2025-09-08,27.1,30.6,23.8,81,23.5,1.5,1.49,111,1005.8
Chandigarh,30.7333,76.7794,2025-09-09,27.8,31.9,23.5,79,23.6,0.1,2.13,316,1006.5
Chandigarh,30.7333,76.7794,2025-09-10,27.4,30.9,24.6,81,23.7,1.3,3.86,322,1005.3
Chandigarh,30.7333,76.7794,2025-09-11,27.4,31.0,24.7,79,23.4,1.0,2.94,318,1004.7
Chandigarh,30.7333,76.7794,2025-09-12,27.3,31.2,24.9,81,23.7,2.0,2.35,321,1006.1
Chandigarh,30.7333,76.7794,2025-09-13,27.2,31.5,24.5,84,24.2,5.8,1.55,334,1006.8
Chandigarh,30.7333,76.7794,2025-09-14,27.5,32.0,24.4,82,24.1,2.7,1.67,317,1006.3
Chandigarh,30.7333,76.7794,2025-09-15,27.7,32.1,24.3,81,23.9,5.7,1.99,332,1004.3
Chandigarh,30.7333,76.7794,2025-09-16,26.2,31.2,23.2,89,24.1,17.3,1.58,79,1005.0
Chandigarh,30.7333,76.7794,2025-09-17,27.0,31.3,22.7,83,23.6,3.5,2.25,331,1005.6
Chandigarh,30.7333,76.7794,2025-09-18,26.2,30.4,22.7,87,23.7,3.8,1.45,140,1006.0
Chandigarh,30.7333,76.7794,2025-09-19,26.8,31.6,23.0,80,22.8,0.5,1.98,324,1006.3
Chandigarh,30.7333,76.7794,2025-09-20,26.6,31.3,20.3,73,21.1,0.0,2.61,330,1005.4
Chandigarh,30.7333,76.7794,2025-09-21,27.5,31.3,23.5,73,22.0,0.0,3.06,329,1004.3
Chandigarh,30.7333,76.7794,2025-09-22,28.0,32.0,22.5,72,22.3,0.0,2.71,333,1004.9
Chandigarh,30.7333,76.7794,2025-09-23,28.4,32.7,23.6,71,22.4,0.0,2.78,328,1004.4
Chandigarh,30.7333,76.7794,2025-09-24,28.2,32.6,24.0,71,22.2,0.0,2.95,326,1002.8
Chandigarh,30.7333,76.7794,2025-09-25,28.3,32.8,24.0,73,22.8,0.0,2.82,328,1003.9
Chandigarh,30.7333,76.7794,2025-09-26,28.3,32.9,24.3,71,22.2,0.0,3.2,329,1005.1
Chandigarh,30.7333,76.7794,2025-09-27,28.2,34.1,22.5,74,22.6,0.0,1.14,97,1007.7
Chandigarh,30.7333,76.7794,2025-09-28,28.6,33.3,23.9,73,23.0,0.0,1.32,95,1007.2
Chandigarh,30.7333,76.7794,2025-09-29,28.1,33.5,23.5,73,22.4,0.0,1.3,54,1005.3
Chandigarh,30.7333,76.7794,2025-09-30,27.6,33.5,21.8,68,20.7,0.0,1.34,4,1003.2
