State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Haryana,30.7333,76.7794,2025-01-15,11.4,17.9,5.7,76,7.1,0.1,1.02,134,1020.2
Haryana,30.7333,76.7794,2025-01-16,12.4,17.5,8.2,79,8.5,0.6,1.84,150,1021.4
Haryana,30.7333,76.7794,2025-01-17,12.1,18.7,7.1,71,6.7,0.0,2.35,331,1020.0
Haryana,30.7333,76.7794,2025-01-18,12.1,17.3,8.5,74,7.4,0.0,0.8,329,1018.1
Haryana,30.7333,76.7794,2025-01-19,16.3,22.2,11.4,56,6.8,0.0,2.09,349,1017.0
Haryana,30.7333,76.7794,2025-01-20,16.3,21.1,13.4,66,9.4,0.0,2.96,325,1014.7
Haryana,30.7333,76.7794,2025-01-21,15.3,21.5,11.0,71,9.9,0.0,2.72,329,1013.4
Haryana,30.7333,76.7794,2025-01-22,14.5,22.0,9.1,67,7.9,0.0,1.71,342,1013.3
Haryana,30.7333,76.7794,2025-01-23,14.2,20.6,8.7,67,7.7,0.0,2.48,332,1015.1
Haryana,30.7333,76.7794,2025-01-24,14.6,21.2,9.4,64,7.5,0.0,3.15,324,1014.6
Haryana,30.7333,76.7794,2025-01-25,14.5,20.6,10.3,61,6.7,0.0,3.07,320,1013.9
Haryana,30.7333,76.7794,2025-01-26,14.2,21.3,8.0,62,6.6,0.0,2.92,320,1013.7
Haryana,30.7333,76.7794,2025-01-27,13.7,21.2,6.9,63,6.2,0.0,2.29,316,1012.8
Haryana,30.7333,76.7794,2025-01-28,14.7,22.7,8.5,56,5.2,0.0,1.83,318,1012.2
Haryana,30.7333,76.7794,2025-01-29,14.5,21.5,8.1,70,8.6,0.0,2.62,134,1014.7
Haryana,30.7333,76.7794,2025-01-30,15.1,23.3,8.7,64,7.1,0.0,1.0,75,1011.7
Haryana,30.7333,76.7794,2025-01-31,15.6,22.7,8.8,60,7.3,0.0,1.93,142,1011.1
Himachal_Pradesh,31.1048,77.1734,2025-01-01,6.0,14.1,0.5,34,-9.3,0.0,1.34,5,1017.6
Himachal_Pradesh,31.1048,77.1734,2025-01-02,7.8,15.5,1.8,35,-7.3,0.0,1.3,13,1017.7
Himachal_Pradesh,31.1048,77.1734,2025-01-03,9.2,17.6,3.7,32,-7.1,0.0,0.79,86,1018.4
Himachal_Pradesh,31.1048,77.1734,2025-01-04,8.8,18.1,2.8,28,-9.7,0.0,1.13,125,1016.7
Himachal_Pradesh,31.1048,77.1734,2025-01-05,6.8,14.9,0.9,41,-7.4,0.0,1.82,146,1016.1
Himachal_Pradesh,31.1048,77.1734,2025-01-06,1.0,4.0,-1.5,81,-2.0,18.5,1.48,92,1018.5
Himachal_Pradesh,31.1048,77.1734,2025-01-07,2.1,10.4,-3.9,69,-4.0,0.0,1.34,340,1017.1
Himachal_Pradesh,31.1048,77.1734,2025-01-08,3.4,11.2,-0.8,49,-7.2,0.0,1.41,346,1014.6
Himachal_Pradesh,31.1048,77.1734,2025-01-09,3.1,10.9,-1.1,52,-6.5,0.0,1.07,331,1017.5
Himachal_Pradesh,31.1048,77.1734,2025-01-10,4.0,11.9,-1.2,49,-6.9,0.0,1.0,123,1018.7
Himachal_Pradesh,31.1048,77.1734,2025-01-11,3.4,9.5,0.6,68,-2.6,1.7,1.28,151,1018.6
Himachal_Pradesh,31.1048,77.1734,2025-01-12,0.5,5.3,-2.1,85,-1.9,5.3,1.07,112,1021.0
Himachal_Pradesh,31.1048,77.1734,2025-01-13,2.0,10.0,-4.3,64,-5.0,0.0,1.22,335,1019.3
Himachal_Pradesh,31.1048,77.1734,2025-01-14,2.9,11.0,-3.3,58,-5.6,0.0,1.2,171,1018.7
Himachal_Pradesh,31.1048,77.1734,2025-01-15,3.0,10.6,-1.9,64,-3.9,0.0,1.04,182,1020.2
Himachal_Pradesh,31.1048,77.1734,2025-01-16,0.1,5.9,-4.2,81,-3.0,7.9,1.75,126,1021.8
Himachal_Pradesh,31.1048,77.1734,2025-01-17,1.9,12.6,-5.0,65,-5.6,0.0,1.31,76,1020.7
Himachal_Pradesh,31.1048,77.1734,2025-01-18,5.5,14.1,-1.6,41,-7.7,0.0,1.07,123,1018.2
Himachal_Pradesh,31.1048,77.1734,2025-01-19,6.5,13.2,0.8,39,-7.2,0.0,0.98,150,1018.3
Himachal_Pradesh,31.1048,77.1734,2025-01-20,7.4,13.9,3.6,37,-7.8,0.0,0.86,120,1015.9
Himachal_Pradesh,31.1048,77.1734,2025-01-21,6.2,13.2,1.3,49,-4.5,0.0,1.12,184,1014.9
Himachal_Pradesh,31.1048,77.1734,2025-01-22,4.3,12.7,-2.0,57,-4.7,1.5,1.67,158,1014.7
Himachal_Pradesh,31.1048,77.1734,2025-01-23,3.0,9.7,-2.0,62,-4.5,0.4,1.47,148,1016.5
Himachal_Pradesh,31.1048,77.1734,2025-01-24,3.8,11.3,-2.5,57,-5.0,0.0,1.58,347,1016.2
Himachal_Pradesh,31.1048,77.1734,2025-01-25,4.6,12.5,-0.8,47,-6.8,0.0,1.55,353,1014.9
Himachal_Pradesh,31.1048,77.1734,2025-01-26,5.9,15.3,-0.3,40,-7.8,0.0,1.28,350,1014.0
Himachal_Pradesh,31.1048,77.1734,2025-01-27,5.7,13.5,1.4,41,-7.7,0.0,1.45,342,1013.0
Himachal_Pradesh,31.1048,77.1734,2025-01-28,6.3,14.3,1.0,35,-9.1,0.0,1.29,331,1012.5
Himachal_Pradesh,31.1048,77.1734,2025-01-29,5.0,12.3,-0.4,51,-6.0,0.0,1.32,170,1015.7
Himachal_Pradesh,31.1048,77.1734,2025-01-30,4.7,12.1,0.0,54,-5.3,0.3,1.28,185,1013.2
Himachal_Pradesh,31.1048,77.1734,2025-01-31,4.0,11.6,-2.1,63,-3.5,0.0,2.34,153,1012.8
Jharkhand,23.3441,85.3096,2025-01-01,13.1,20.0,9.3,73,7.6,0.0,3.71,328,1017.3
Jharkhand,23.3441,85.3096,2025-01-02,12.9,19.3,8.1,69,6.8,0.0,4.09,323,1017.1
Jharkhand,23.3441,85.3096,2025-01-03,13.7,20.7,8.8,76,9.0,0.0,3.61,332,1017.0
Jharkhand,23.3441,85.3096,2025-01-04,14.4,21.0,9.6,75,9.4,0.0,2.24,343,1015.9
Jharkhand,23.3441,85.3096,2025-01-05,15.5,22.3,9.9,76,10.8,0.0,1.47,73,1016.1
Jharkhand,23.3441,85.3096,2025-01-06,16.3,23.0,11.0,71,10.4,0.0,1.14,44,1014.9
Jharkhand,23.3441,85.3096,2025-01-07,15.8,21.4,11.0,72,10.3,0.0,3.23,318,1014.7
Jharkhand,23.3441,85.3096,2025-01-08,13.3,20.2,8.7,68,6.5,0.0,3.6,322,1016.0
Jharkhand,23.3441,85.3096,2025-01-09,13.3,21.1,7.0,66,6.4,0.0,1.6,331,1018.0
Jharkhand,23.3441,85.3096,2025-01-10,13.9,21.7,8.3,66,6.7,0.0,1.95,339,1019.5
Jharkhand,23.3441,85.3096,2025-01-11,15.0,22.8,8.8,62,7.0,0.0,1.04,68,1018.8
Jharkhand,23.3441,85.3096,2025-01-12,16.6,23.6,10.2,56,7.4,0.0,1.33,137,1017.6
Jharkhand,23.3441,85.3096,2025-01-13,17.1,23.7,12.5,70,10.9,0.0,2.73,334,1016.4
Jharkhand,23.3441,85.3096,2025-01-14,16.0,22.7,11.7,74,10.6,0.0,2.15,338,1018.8
Jharkhand,23.3441,85.3096,2025-01-15,15.6,22.1,10.5,68,9.0,0.0,1.68,347,1019.5
Jharkhand,23.3441,85.3096,2025-01-16,14.9,21.8,9.9,64,7.4,0.0,1.79,337,1018.7
Jharkhand,23.3441,85.3096,2025-01-17,14.5,20.4,9.5,59,5.9,0.0,3.12,336,1018.1
Jharkhand,23.3441,85.3096,2025-01-18,16.3,23.2,11.7,61,8.2,0.0,3.18,334,1017.2
Jharkhand,23.3441,85.3096,2025-01-19,16.6,23.9,11.1,52,5.6,0.0,3.38,306,1016.0
Jharkhand,23.3441,85.3096,2025-01-20,17.8,24.5,11.7,52,7.3,0.0,4.86,310,1014.0
Jharkhand,23.3441,85.3096,2025-01-21,19.1,26.0,13.7,54,8.6,0.0,4.55,312,1013.1
Jharkhand,23.3441,85.3096,2025-01-22,19.7,27.5,13.4,46,7.1,0.0,2.82,318,1013.6
Jharkhand,23.3441,85.3096,2025-01-23,20.3,28.4,14.7,52,9.1,0.0,1.07,299,1013.8
Jharkhand,23.3441,85.3096,2025-01-24,19.9,27.9,13.6,57,10.4,0.0,1.68,316,1013.3
Jharkhand,23.3441,85.3096,2025-01-25,17.9,24.2,12.6,61,9.3,0.0,3.49,323,1014.7
Jharkhand,23.3441,85.3096,2025-01-26,16.2,22.5,9.7,43,2.7,0.0,2.55,331,1014.7
Jharkhand,23.3441,85.3096,2025-01-27,15.9,22.7,9.8,41,1.3,0.0,3.18,319,1012.7
Jharkhand,23.3441,85.3096,2025-01-28,16.7,23.7,10.0,41,2.4,0.0,2.18,322,1013.5
Jharkhand,23.3441,85.3096,2025-01-29,18.4,26.3,10.7,47,6.0,0.0,1.43,61,1015.0
Jharkhand,23.3441,85.3096,2025-01-30,21.0,28.4,15.2,52,10.0,0.0,3.28,283,1011.3
Jharkhand,23.3441,85.3096,2025-01-31,21.1,29.0,14.5,47,8.4,0.0,1.9,317,1011.6
Karnataka,12.9716,77.5946,2025-01-01,20.9,26.6,16.0,67,14.0,0.0,3.32,77,1015.5
Karnataka,12.9716,77.5946,2025-01-02,20.6,26.4,16.2,70,14.3,0.0,3.07,81,1015.2
Karnataka,12.9716,77.5946,2025-01-03,20.3,25.9,16.4,69,13.7,0.0,3.1,83,1015.6
Karnataka,12.9716,77.5946,2025-01-04,19.7,25.8,14.2,70,13.4,0.0,2.68,95,1014.6
Karnataka,12.9716,77.5946,2025-01-05,20.2,26.5,14.9,68,13.1,0.0,2.57,91,1014.7
Karnataka,12.9716,77.5946,2025-01-06,20.5,26.2,15.8,67,13.3,0.0,2.37,104,1014.4
Karnataka,12.9716,77.5946,2025-01-07,21.3,27.3,15.3,61,12.5,0.0,2.15,87,1014.0
Karnataka,12.9716,77.5946,2025-01-08,21.0,27.1,16.4,59,11.0,0.0,2.79,83,1014.0
Karnataka,12.9716,77.5946,2025-01-09,19.8,25.9,14.6,70,13.5,0.0,3.68,93,1015.0
Karnataka,12.9716,77.5946,2025-01-10,20.8,26.9,16.0,70,14.6,0.0,3.51,101,1016.1
Karnataka,12.9716,77.5946,2025-01-11,21.8,27.7,17.7,73,16.1,0.0,3.15,97,1015.7
Karnataka,12.9716,77.5946,2025-01-12,21.8,28.7,17.2,74,16.2,0.0,3.1,93,1015.4
Karnataka,12.9716,77.5946,2025-01-13,22.5,28.2,19.0,75,17.4,0.8,3.46,82,1014.0
Karnataka,12.9716,77.5946,2025-01-14,22.2,27.5,18.6,74,16.8,0.1,3.73,89,1015.0
Karnataka,12.9716,77.5946,2025-01-15,20.4,25.5,16.8,73,15.1,0.2,3.6,83,1016.3
Karnataka,12.9716,77.5946,2025-01-16,20.8,26.7,16.1,70,14.5,0.0,3.69,90,1015.8
Karnataka,12.9716,77.5946,2025-01-17,20.8,26.7,16.2,72,14.7,0.0,3.42,86,1014.7
Karnataka,12.9716,77.5946,2025-01-18,21.2,27.3,15.8,68,14.3,0.0,3.38,81,1014.1
Karnataka,12.9716,77.5946,2025-01-19,20.0,22.9,18.3,83,17.0,6.0,3.01,60,1014.7
Karnataka,12.9716,77.5946,2025-01-20,21.6,27.3,17.9,68,14.2,0.0,2.6,63,1013.8
Karnataka,12.9716,77.5946,2025-01-21,21.0,27.8,15.7,58,10.7,0.0,2.75,73,1013.0
Karnataka,12.9716,77.5946,2025-01-22,21.6,28.6,15.4,59,12.5,0.0,2.83,98,1012.8
Karnataka,12.9716,77.5946,2025-01-23,22.4,29.7,16.7,63,13.1,0.0,2.95,99,1012.9
Karnataka,12.9716,77.5946,2025-01-24,21.3,27.7,16.3,63,12.9,0.0,2.63,99,1012.9
Karnataka,12.9716,77.5946,2025-01-25,21.4,29.0,14.9,60,11.5,0.0,2.82,84,1013.5
Karnataka,12.9716,77.5946,2025-01-26,21.9,29.1,15.1,48,7.3,0.0,3.41,88,1013.4
Karnataka,12.9716,77.5946,2025-01-27,21.4,28.2,15.0,54,9.6,0.0,2.53,84,1012.7
Karnataka,12.9716,77.5946,2025-01-28,21.3,28.1,15.5,57,10.5,0.0,2.51,94,1013.3
Karnataka,12.9716,77.5946,2025-01-29,21.9,29.4,15.2,59,11.6,0.0,3.04,84,1014.2
Karnataka,12.9716,77.5946,2025-01-30,22.4,29.3,16.1,64,14.5,0.0,2.35,112,1013.4
Karnataka,12.9716,77.5946,2025-01-31,24.2,30.5,18.5,62,15.2,0.0,2.41,112,1012.3
Kerala,8.5241,76.9366,2025-01-01,28.4,33.1,24.0,54,17.7,0.0,1.45,350,1009.9
Kerala,8.5241,76.9366,2025-01-02,27.3,32.1,21.3,60,18.6,0.0,1.34,29,1010.4
Kerala,8.5241,76.9366,2025-01-03,27.7,32.2,22.9,61,19.0,0.0,1.43,143,1010.4
Kerala,8.5241,76.9366,2025-01-04,27.4,31.7,23.1,64,19.5,0.0,1.86,229,1010.3
Kerala,8.5241,76.9366,2025-01-05,26.7,32.2,20.7,69,20.3,0.0,1.7,231,1010.8
Kerala,8.5241,76.9366,2025-01-06,26.5,31.7,20.2,70,20.1,0.0,1.66,245,1010.9
Kerala,8.5241,76.9366,2025-01-07,27.0,31.3,21.2,69,20.4,0.0,1.62,243,1010.7
Kerala,8.5241,76.9366,2025-01-08,26.9,31.4,22.8,72,21.2,0.1,1.52,254,1010.4
Kerala,8.5241,76.9366,2025-01-09,27.0,32.2,22.2,70,20.5,0.0,1.82,279,1010.7
Kerala,8.5241,76.9366,2025-01-10,27.5,33.3,22.0,68,20.4,0.0,2.2,311,1011.5
Kerala,8.5241,76.9366,2025-01-11,27.4,33.0,23.4,69,20.9,1.5,1.99,255,1011.8
Kerala,8.5241,76.9366,2025-01-12,26.7,31.7,22.7,79,22.5,2.2,1.25,298,1011.6
Kerala,8.5241,76.9366,2025-01-13,27.3,31.8,24.1,73,21.8,11.2,1.59,327,1010.0
Kerala,8.5241,76.9366,2025-01-14,26.2,32.2,23.6,80,22.1,12.4,1.27,83,1011.0
Kerala,8.5241,76.9366,2025-01-15,26.1,29.5,23.2,79,22.1,2.1,1.43,34,1011.3
Kerala,8.5241,76.9366,2025-01-16,27.2,31.7,23.5,72,21.3,0.0,1.4,359,1010.8
Kerala,8.5241,76.9366,2025-01-17,27.3,32.5,23.3,68,20.4,0.0,1.11,270,1009.6
Kerala,8.5241,76.9366,2025-01-18,26.9,32.9,20.9,65,19.3,0.2,1.16,354,1009.3
Kerala,8.5241,76.9366,2025-01-19,24.6,26.9,23.0,90,22.9,29.8,1.42,13,1010.2
Kerala,8.5241,76.9366,2025-01-20,26.6,31.6,22.9,81,22.8,0.2,1.45,54,1009.4
Kerala,8.5241,76.9366,2025-01-21,26.3,30.3,22.6,80,22.3,0.8,1.61,188,1009.2
Kerala,8.5241,76.9366,2025-01-22,26.5,31.7,22.5,76,21.4,0.3,1.31,21,1009.2
Kerala,8.5241,76.9366,2025-01-23,26.9,31.0,23.3,78,22.4,1.3,1.24,120,1009.2
Kerala,8.5241,76.9366,2025-01-24,27.4,31.3,23.9,75,22.3,0.0,1.31,236,1008.6
Kerala,8.5241,76.9366,2025-01-25,28.0,33.1,23.2,64,20.1,0.0,1.14,71,1009.1
Kerala,8.5241,76.9366,2025-01-26,28.0,33.0,23.7,65,20.0,0.0,1.63,44,1008.8
Kerala,8.5241,76.9366,2025-01-27,26.8,33.1,21.2,59,16.6,0.0,1.92,21,1008.8
Kerala,8.5241,76.9366,2025-01-28,25.8,31.5,19.3,71,19.8,0.0,1.8,342,1009.9
Kerala,8.5241,76.9366,2025-01-29,26.9,31.3,23.1,69,20.6,0.6,1.75,197,1010.2
Kerala,8.5241,76.9366,2025-01-30,27.4,32.2,23.2,72,21.7,0.8,1.23,210,1010.0
Kerala,8.5241,76.9366,2025-01-31,27.0,32.2,23.7,80,22.9,5.4,1.47,225,1009.5
