State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Tripura,23.8315,91.2868,2025-03-23,25.4,33.0,19.1,60,15.5,0.0,1.82,2,1014.2
Tripura,23.8315,91.2868,2025-03-24,25.7,33.4,18.4,52,13.4,0.0,2.09,343,1012.5
Tripura,23.8315,91.2868,2025-03-25,26.7,34.8,19.0,48,13.2,0.0,1.8,321,1008.2
Tripura,23.8315,91.2868,2025-03-26,27.5,35.0,19.3,46,13.9,0.0,1.43,272,1006.5
Tripura,23.8315,91.2868,2025-03-27,28.5,35.3,21.8,53,16.9,0.0,2.5,187,1005.1
Tripura,23.8315,91.2868,2025-03-28,29.6,37.2,23.1,63,20.2,0.0,3.97,182,1004.3
Tripura,23.8315,91.2868,2025-03-29,29.8,37.3,24.0,68,21.6,0.0,4.08,188,1005.8
Tripura,23.8315,91.2868,2025-03-30,29.8,36.4,24.4,64,20.7,0.1,3.25,196,1008.8
Tripura,23.8315,91.2868,2025-03-31,29.4,35.5,23.9,65,20.9,0.0,2.79,199,1008.8
Uttar_Pradesh,26.8467,80.9462,2025-03-01,23.3,28.5,19.1,62,15.1,0.0,2.54,63,1011.9
Uttar_Pradesh,26.8467,80.9462,2025-03-02,23.3,29.7,17.6,58,13.5,0.0,2.84,302,1010.1
Uttar_Pradesh,26.8467,80.9462,2025-03-03,22.3,28.9,15.3,45,8.6,0.0,3.31,278,1011.1
Uttar_Pradesh,26.8467,80.9462,2025-03-04,23.4,30.0,16.9,45,9.5,0.0,3.07,289,1010.9
Uttar_Pradesh,26.8467,80.9462,2025-03-05,20.0,24.8,15.3,43,6.4,0.0,4.93,281,1011.2
Uttar_Pradesh,26.8467,80.9462,2025-03-06,19.9,25.8,13.4,39,5.3,0.0,2.92,276,1011.7
Uttar_Pradesh,26.8467,80.9462,2025-03-07,21.5,29.0,13.5,47,8.1,0.0,1.93,276,1010.0
Uttar_Pradesh,26.8467,80.9462,2025-03-08,22.8,29.8,15.9,43,8.5,0.0,1.95,282,1008.5
Uttar_Pradesh,26.8467,80.9462,2025-03-09,23.9,31.0,16.2,45,10.1,0.0,0.79,121,1012.5
Uttar_Pradesh,26.8467,80.9462,2025-03-10,24.8,31.6,17.5,45,11.2,0.0,1.79,116,1015.4
Uttar_Pradesh,26.8467,80.9462,2025-03-11,26.4,33.5,18.8,46,12.7,0.0,1.56,264,1012.5
Uttar_Pradesh,26.8467,80.9462,2025-03-12,27.5,34.6,20.6,43,12.8,0.0,2.65,281,1007.7
Uttar_Pradesh,26.8467,80.9462,2025-03-13,27.0,33.2,21.5,46,13.8,0.0,2.35,282,1006.7
Uttar_Pradesh,26.8467,80.9462,2025-03-14,27.9,34.8,20.8,43,13.1,0.0,1.86,276,1007.9
Uttar_Pradesh,26.8467,80.9462,2025-03-15,28.6,35.6,22.3,41,13.5,0.3,1.72,0,1009.4
Uttar_Pradesh,26.8467,80.9462,2025-03-16,27.3,32.2,23.1,40,12.3,0.0,2.78,357,1009.8
Uttar_Pradesh,26.8467,80.9462,2025-03-17,26.4,32.5,21.3,38,9.6,0.0,3.69,308,1010.5
Uttar_Pradesh,26.8467,80.9462,2025-03-18,24.3,30.6,18.4,39,8.6,0.0,3.13,277,1011.2
Uttar_Pradesh,26.8467,80.9462,2025-03-19,25.2,32.0,18.6,40,9.7,0.0,2.21,275,1012.6
Uttar_Pradesh,26.8467,80.9462,2025-03-20,26.9,34.0,19.6,36,9.2,0.0,1.83,290,1013.2
Uttar_Pradesh,26.8467,80.9462,2025-03-21,26.6,33.2,20.2,32,7.6,0.0,2.23,288,1012.2
Uttar_Pradesh,26.8467,80.9462,2025-03-22,25.9,32.4,19.4,29,5.5,0.0,2.43,295,1012.6
Uttar_Pradesh,26.8467,80.9462,2025-03-23,25.8,32.0,18.5,33,7.6,0.0,1.33,317,1013.9
Uttar_Pradesh,26.8467,80.9462,2025-03-24,26.6,33.0,18.6,37,9.6,0.0,1.18,285,1013.5
Uttar_Pradesh,26.8467,80.9462,2025-03-25,27.5,34.1,18.9,37,10.5,0.0,1.31,271,1009.3
Uttar_Pradesh,26.8467,80.9462,2025-03-26,29.1,37.3,20.8,35,10.4,0.0,2.39,271,1006.0
Uttar_Pradesh,26.8467,80.9462,2025-03-27,30.8,38.8,22.3,28,9.0,0.0,3.77,281,1004.5
Uttar_Pradesh,26.8467,80.9462,2025-03-28,30.1,36.9,24.3,26,7.4,0.0,3.74,288,1005.6
Uttar_Pradesh,26.8467,80.9462,2025-03-29,26.1,33.1,18.6,20,0.4,0.0,3.89,279,1007.3
Uttar_Pradesh,26.8467,80.9462,2025-03-30,26.3,33.9,18.7,21,1.3,0.0,2.88,281,1008.9
Uttar_Pradesh,26.8467,80.9462,2025-03-31,27.6,35.3,19.6,21,2.1,0.0,2.59,286,1008.9
Uttarakhand,30.0668,79.0193,2025-03-01,4.8,10.1,1.4,75,0.3,1.2,0.89,227,1017.0
Uttarakhand,30.0668,79.0193,2025-03-02,7.2,14.3,1.4,47,-4.2,0.0,1.3,286,1013.7
Uttarakhand,30.0668,79.0193,2025-03-03,9.1,15.0,5.0,38,-6.3,0.0,1.34,269,1013.7
Uttarakhand,30.0668,79.0193,2025-03-04,5.5,10.0,1.0,76,1.3,9.3,1.36,239,1015.5
Uttarakhand,30.0668,79.0193,2025-03-05,6.3,13.4,0.9,59,-2.8,0.0,1.89,307,1011.9
Uttarakhand,30.0668,79.0193,2025-03-06,9.6,18.0,2.7,51,-2.3,0.0,1.49,269,1011.6
Uttarakhand,30.0668,79.0193,2025-03-07,8.4,15.9,2.9,59,-0.3,0.0,1.73,281,1012.1
Uttarakhand,30.0668,79.0193,2025-03-08,8.5,15.1,2.8,65,1.7,0.0,1.23,256,1011.1
Uttarakhand,30.0668,79.0193,2025-03-09,9.9,16.6,5.2,62,2.2,0.0,1.29,263,1016.5
Uttarakhand,30.0668,79.0193,2025-03-10,10.2,15.6,6.1,53,0.4,0.1,1.77,287,1020.5
Uttarakhand,30.0668,79.0193,2025-03-11,11.2,17.1,6.8,53,1.6,0.1,2.85,301,1017.6
Uttarakhand,30.0668,79.0193,2025-03-12,11.7,18.1,7.6,48,-0.1,0.4,2.49,300,1012.8
Uttarakhand,30.0668,79.0193,2025-03-13,10.2,16.0,7.0,54,0.9,3.7,2.1,301,1012.5
Uttarakhand,30.0668,79.0193,2025-03-14,10.8,16.6,6.4,46,-1.0,1.9,1.3,250,1014.2
Uttarakhand,30.0668,79.0193,2025-03-15,7.4,11.9,4.3,72,2.5,27.0,1.35,113,1017.6
Uttarakhand,30.0668,79.0193,2025-03-16,7.2,12.3,3.4,75,2.8,8.6,1.58,124,1016.7
Uttarakhand,30.0668,79.0193,2025-03-17,7.8,12.9,3.8,53,-2.0,0.9,1.09,222,1015.6
Uttarakhand,30.0668,79.0193,2025-03-18,9.4,17.2,3.6,53,-1.7,0.0,1.45,288,1014.9
Uttarakhand,30.0668,79.0193,2025-03-19,11.0,17.0,5.2,47,-1.0,1.3,1.51,234,1016.8
Uttarakhand,30.0668,79.0193,2025-03-20,10.9,15.6,6.3,39,-3.3,0.7,1.25,183,1018.6
Uttarakhand,30.0668,79.0193,2025-03-21,10.3,14.6,6.0,41,-2.7,3.0,1.02,253,1017.7
Uttarakhand,30.0668,79.0193,2025-03-22,8.7,14.7,5.5,49,-1.8,4.3,1.41,125,1017.2
Uttarakhand,30.0668,79.0193,2025-03-23,10.1,16.8,5.6,56,1.2,1.0,1.33,283,1019.0
Uttarakhand,30.0668,79.0193,2025-03-24,11.8,18.2,6.2,56,2.4,0.0,1.39,261,1017.9
Uttarakhand,30.0668,79.0193,2025-03-25,12.9,18.6,7.4,60,4.8,0.0,1.53,280,1014.7
Uttarakhand,30.0668,79.0193,2025-03-26,14.1,20.4,9.8,49,2.1,0.0,2.04,297,1012.4
Uttarakhand,30.0668,79.0193,2025-03-27,14.5,20.2,9.6,37,-0.7,0.0,2.53,300,1012.4
Uttarakhand,30.0668,79.0193,2025-03-28,13.0,19.9,6.9,40,-2.9,0.0,1.66,285,1012.1
Uttarakhand,30.0668,79.0193,2025-03-29,13.7,21.4,6.6,29,-6.0,0.0,1.21,273,1010.8
Uttarakhand,30.0668,79.0193,2025-03-30,15.2,21.7,9.2,21,-10.4,0.0,1.33,236,1012.4
Uttarakhand,30.0668,79.0193,2025-03-31,13.9,20.3,8.6,28,-5.8,0.1,1.44,215,1013.8
West_Bengal,22.5726,88.3639,2025-03-01,27.5,34.4,21.6,68,20.2,0.0,2.77,211,1010.7
West_Bengal,22.5726,88.3639,2025-03-02,28.2,34.4,22.6,60,19.1,0.0,1.89,244,1008.4
West_Bengal,22.5726,88.3639,2025-03-03,28.8,33.9,23.4,56,17.8,0.0,1.9,359,1009.5
West_Bengal,22.5726,88.3639,2025-03-04,27.8,32.9,22.9,49,14.1,0.0,1.86,315,1009.9
West_Bengal,22.5726,88.3639,2025-03-05,27.3,32.4,21.5,48,14.5,0.0,1.74,279,1009.1
West_Bengal,22.5726,88.3639,2025-03-06,24.7,29.5,20.3,41,9.4,0.0,1.97,334,1011.3
West_Bengal,22.5726,88.3639,2025-03-07,24.9,30.9,18.3,46,11.3,0.0,1.51,252,1009.7
West_Bengal,22.5726,88.3639,2025-03-08,26.1,32.9,19.6,62,16.9,0.0,2.23,226,1008.9
West_Bengal,22.5726,88.3639,2025-03-09,27.6,33.7,22.3,63,18.5,0.0,1.38,202,1012.5
West_Bengal,22.5726,88.3639,2025-03-10,28.0,35.5,21.8,59,17.3,0.0,1.35,255,1014.4
West_Bengal,22.5726,88.3639,2025-03-11,28.3,34.5,22.4,49,15.5,0.0,2.57,231,1012.2
West_Bengal,22.5726,88.3639,2025-03-12,28.8,36.1,21.9,54,16.9,0.0,2.16,224,1008.4
West_Bengal,22.5726,88.3639,2025-03-13,30.1,37.1,24.1,57,19.3,0.0,2.78,217,1006.5
West_Bengal,22.5726,88.3639,2025-03-14,30.5,37.9,24.6,66,22.2,0.0,2.25,222,1007.9
West_Bengal,22.5726,88.3639,2025-03-15,31.1,39.1,25.3,67,23.1,0.0,2.0,213,1009.3
West_Bengal,22.5726,88.3639,2025-03-16,30.9,39.6,25.1,66,22.2,12.3,2.45,209,1008.9
West_Bengal,22.5726,88.3639,2025-03-17,28.9,37.2,24.9,70,22.0,9.0,1.55,141,1008.7
West_Bengal,22.5726,88.3639,2025-03-18,30.3,35.8,24.3,53,17.5,0.0,2.1,312,1009.5
West_Bengal,22.5726,88.3639,2025-03-19,29.8,36.9,23.7,61,20.6,0.0,1.99,224,1012.4
West_Bengal,22.5726,88.3639,2025-03-20,29.2,34.6,25.5,68,22.1,0.8,1.95,155,1013.9
West_Bengal,22.5726,88.3639,2025-03-21,27.5,34.6,22.4,61,18.6,3.5,1.58,351,1014.8
West_Bengal,22.5726,88.3639,2025-03-22,23.0,26.1,21.2,82,19.7,8.9,2.06,237,1014.7
West_Bengal,22.5726,88.3639,2025-03-23,24.2,28.9,20.7,77,19.7,2.0,0.94,124,1014.6
West_Bengal,22.5726,88.3639,2025-03-24,26.1,31.7,20.2,65,18.2,0.0,1.27,8,1013.3
West_Bengal,22.5726,88.3639,2025-03-25,27.8,33.3,20.5,58,17.8,0.0,1.52,265,1009.1
West_Bengal,22.5726,88.3639,2025-03-26,29.5,36.4,23.1,58,18.8,0.0,2.51,224,1006.5
West_Bengal,22.5726,88.3639,2025-03-27,30.8,37.9,24.0,54,18.0,0.0,2.3,238,1004.7
West_Bengal,22.5726,88.3639,2025-03-28,31.8,39.6,25.2,49,17.9,0.0,2.63,235,1004.1
West_Bengal,22.5726,88.3639,2025-03-29,31.7,38.2,25.7,53,18.8,0.0,2.22,265,1005.8
West_Bengal,22.5726,88.3639,2025-03-30,31.0,38.2,25.7,68,23.4,0.0,2.09,220,1008.5
West_Bengal,22.5726,88.3639,2025-03-31,30.6,37.3,26.2,68,23.1,0.1,2.72,210,1008.6
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-03-01,27.6,33.5,24.0,78,22.7,0.0,2.41,73,1011.1
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-03-02,27.6,35.2,22.8,76,21.9,0.0,1.75,63,1009.5
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-03-03,27.0,35.5,21.0,73,20.0,0.0,1.15,19,1009.6
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-03-04,26.3,34.7,19.9,74,19.9,0.0,1.69,11,1009.5
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-03-05,26.6,34.4,21.6,77,21.0,0.0,1.63,358,1009.1
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-03-06,25.5,33.1,18.8,79,20.7,0.3,1.44,339,1010.4
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-03-07,26.0,34.3,20.0,68,17.8,0.0,2.02,41,1009.5
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-03-08,26.3,32.1,21.1,76,21.3,0.4,2.65,58,1009.3
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-03-09,25.7,29.8,22.9,91,24.1,16.7,3.34,78,1010.5
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-03-10,26.8,30.8,24.0,86,24.1,1.4,3.41,77,1011.6
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-03-11,27.0,31.9,24.1,86,24.2,5.7,2.35,70,1011.6
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-03-12,27.7,33.8,23.8,78,22.8,0.1,1.89,30,1010.2
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-03-13,27.0,34.8,22.5,78,22.1,1.4,1.61,6,1010.1
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-03-14,27.1,34.2,22.2,76,21.6,0.0,2.03,66,1010.6
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-03-15,27.0,32.4,22.8,82,23.3,1.2,1.8,66,1011.3
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-03-16,27.5,34.0,23.3,80,23.0,0.0,1.66,64,1010.9
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-03-17,27.2,34.1,21.3,79,22.4,0.1,0.91,11,1011.0
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-03-18,27.0,35.2,21.3,74,20.5,0.0,1.38,70,1011.5
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-03-19,26.9,33.9,21.2,79,22.1,0.0,1.96,71,1013.6
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-03-20,26.8,31.7,24.2,84,23.7,7.6,2.49,81,1014.5
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-03-21,27.3,32.1,23.6,79,23.0,0.1,2.74,80,1014.1
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-03-22,27.2,31.9,23.4,76,22.2,0.2,2.62,73,1013.2
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-03-23,27.5,32.7,23.0,75,22.2,0.0,2.49,83,1012.6
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-03-24,27.5,34.3,22.3,76,22.0,0.0,1.42,12,1011.6
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-03-25,27.4,34.7,22.1,75,21.4,0.0,1.35,12,1008.8
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-03-26,27.0,33.4,22.6,77,21.8,0.3,1.78,341,1008.0
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-03-27,26.0,32.4,22.0,75,20.2,0.0,2.13,318,1007.9
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-03-28,25.5,31.8,20.9,74,19.7,0.0,1.65,322,1008.1
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-03-29,25.8,32.4,20.6,71,19.2,0.0,1.05,77,1008.7
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-03-30,25.7,32.7,19.5,74,19.8,0.0,0.93,82,1010.2
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-03-31,26.4,33.3,20.6,77,21.4,0.5,1.39,54,1010.3
Chandigarh,30.7333,76.7794,2025-03-01,16.8,23.2,10.8,73,11.5,0.1,1.87,126,1014.3
Chandigarh,30.7333,76.7794,2025-03-02,16.6,23.6,9.5,65,9.6,0.0,2.61,324,1012.4
Chandigarh,30.7333,76.7794,2025-03-03,17.3,25.2,10.2,63,9.4,1.0,1.75,20,1011.6
Chandigarh,30.7333,76.7794,2025-03-04,17.2,23.0,12.6,61,9.0,1.2,3.11,323,1013.6
Chandigarh,30.7333,76.7794,2025-03-05,15.5,21.3,10.6,62,7.7,0.0,5.29,317,1013.6
Chandigarh,30.7333,76.7794,2025-03-06,17.5,24.9,11.9,54,7.6,0.0,3.91,320,1011.3
Chandigarh,30.7333,76.7794,2025-03-07,18.2,26.5,10.6,47,6.0,0.0,2.97,323,1010.0
Chandigarh,30.7333,76.7794,2025-03-08,19.6,27.4,13.6,47,7.1,0.0,3.12,329,1008.3
Chandigarh,30.7333,76.7794,2025-03-09,19.4,29.2,11.1,47,6.1,0.0,1.53,135,1012.4
Chandigarh,30.7333,76.7794,2025-03-10,21.8,29.2,15.3,46,8.9,0.0,1.7,142,1015.9
Chandigarh,30.7333,76.7794,2025-03-11,21.5,30.9,12.9,50,9.5,0.1,1.67,328,1013.4
Chandigarh,30.7333,76.7794,2025-03-12,22.8,31.4,15.9,45,9.2,0.0,2.8,326,1008.7
Chandigarh,30.7333,76.7794,2025-03-13,21.1,29.1,15.3,53,10.5,3.6,1.78,352,1007.7
Chandigarh,30.7333,76.7794,2025-03-14,21.6,29.8,14.4,50,9.4,3.3,2.17,113,1009.6
Chandigarh,30.7333,76.7794,2025-03-15,19.8,25.9,15.8,63,12.2,5.4,3.19,30,1011.9
Chandigarh,30.7333,76.7794,2025-03-16,19.4,26.7,14.0,56,9.7,0.6,1.87,15,1012.5
Chandigarh,30.7333,76.7794,2025-03-17,19.1,26.7,11.3,55,8.6,0.0,2.06,324,1012.6
Chandigarh,30.7333,76.7794,2025-03-18,20.4,27.9,12.1,51,9.0,0.0,3.47,328,1012.0
Chandigarh,30.7333,76.7794,2025-03-19,22.4,29.4,16.4,42,7.6,0.0,2.99,336,1013.0
Chandigarh,30.7333,76.7794,2025-03-20,21.6,29.6,13.1,42,6.9,0.0,2.62,334,1014.5
Chandigarh,30.7333,76.7794,2025-03-21,22.4,29.8,16.1,34,4.6,0.0,3.32,331,1013.5
Chandigarh,30.7333,76.7794,2025-03-22,21.9,30.1,13.9,37,5.6,0.0,2.01,332,1012.2
Chandigarh,30.7333,76.7794,2025-03-23,21.9,29.7,13.4,42,7.7,0.0,1.75,136,1014.4
Chandigarh,30.7333,76.7794,2025-03-24,22.6,30.3,14.6,45,9.4,0.0,1.5,128,1013.7
Chandigarh,30.7333,76.7794,2025-03-25,23.8,31.9,15.7,46,10.5,0.0,1.9,13,1009.9
Chandigarh,30.7333,76.7794,2025-03-26,25.2,33.9,16.3,38,8.6,0.0,2.16,19,1006.5
Chandigarh,30.7333,76.7794,2025-03-27,26.4,33.7,18.1,31,7.5,0.2,1.64,106,1006.0
Chandigarh,30.7333,76.7794,2025-03-28,23.5,30.7,18.0,32,5.1,0.0,3.13,325,1009.0
Chandigarh,30.7333,76.7794,2025-03-29,21.2,29.0,14.8,33,3.6,0.0,4.69,321,1009.2
Chandigarh,30.7333,76.7794,2025-03-30,23.0,30.3,17.2,30,3.3,0.0,3.77,327,1009.7
Chandigarh,30.7333,76.7794,2025-03-31,24.0,32.2,16.6,24,1.1,0.0,3.58,329,1010.0
