State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Ladakh,34.1526,77.5771,2024-04-12,0.8,5.1,-4.2,51,-8.2,0.0,1.62,74,1026.2
Ladakh,34.1526,77.5771,2024-04-13,3.0,7.6,-2.2,39,-10.1,0.0,1.54,54,1022.6
Ladakh,34.1526,77.5771,2024-04-14,5.6,9.8,1.2,45,-5.6,0.2,1.92,47,1018.9
Ladakh,34.1526,77.5771,2024-04-15,4.8,7.2,1.8,54,-3.8,3.3,1.58,39,1019.7
Ladakh,34.1526,77.5771,2024-04-16,3.0,5.8,-0.3,56,-5.1,2.5,1.51,33,1019.7
Ladakh,34.1526,77.5771,2024-04-17,4.4,9.0,-1.8,37,-9.2,0.0,0.96,30,1018.8
Ladakh,34.1526,77.5771,2024-04-18,5.1,7.3,2.5,48,-5.4,0.3,1.36,23,1015.2
Ladakh,34.1526,77.5771,2024-04-19,4.6,9.0,0.4,50,-5.5,0.0,1.6,52,1015.3
Ladakh,34.1526,77.5771,2024-04-20,3.2,6.9,0.4,54,-5.4,0.0,1.32,97,1016.3
Ladakh,34.1526,77.5771,2024-04-21,3.4,7.2,-1.0,49,-6.4,0.0,1.26,59,1016.8
Ladakh,34.1526,77.5771,2024-04-22,3.3,7.1,-0.1,50,-6.6,0.1,1.08,83,1017.9
Ladakh,34.1526,77.5771,2024-04-23,3.4,7.6,-0.7,43,-8.3,0.0,1.26,108,1017.3
Ladakh,34.1526,77.5771,2024-04-24,3.7,7.7,-0.1,47,-6.8,0.0,1.19,137,1017.2
Ladakh,34.1526,77.5771,2024-04-25,3.8,9.1,-2.7,45,-7.6,0.0,1.59,97,1019.9
Ladakh,34.1526,77.5771,2024-04-26,4.9,9.3,-0.1,41,-7.7,0.0,1.65,71,1017.7
Ladakh,34.1526,77.5771,2024-04-27,4.5,7.2,1.1,43,-7.3,0.3,1.78,48,1014.9
Ladakh,34.1526,77.5771,2024-04-28,4.6,9.4,0.5,39,-8.8,0.4,1.49,48,1016.4
Ladakh,34.1526,77.5771,2024-04-29,4.1,8.2,-0.6,45,-7.4,9.0,1.97,33,1014.3
Ladakh,34.1526,77.5771,2024-04-30,1.6,6.1,-4.7,46,-9.3,2.0,2.34,19,1013.4
Lakshadweep,10.8505,72.1833,2024-04-01,29.4,30.0,28.6,74,24.3,0.0,3.11,338,1010.5
Lakshadweep,10.8505,72.1833,2024-04-02,29.0,29.6,28.3,77,24.5,0.0,2.91,319,1009.1
Lakshadweep,10.8505,72.1833,2024-04-03,29.3,29.9,28.9,75,24.5,0.0,2.85,326,1009.8
Lakshadweep,10.8505,72.1833,2024-04-04,29.1,29.5,28.6,79,25.0,0.0,3.62,334,1010.0
Lakshadweep,10.8505,72.1833,2024-04-05,29.0,29.6,28.6,80,25.2,0.0,4.77,334,1009.8
Lakshadweep,10.8505,72.1833,2024-04-06,29.2,29.6,28.6,77,24.7,0.0,3.55,351,1008.5
Lakshadweep,10.8505,72.1833,2024-04-07,29.5,30.2,28.8,76,24.7,0.0,2.47,302,1008.5
Lakshadweep,10.8505,72.1833,2024-04-08,29.5,30.1,29.0,78,25.2,0.0,2.89,341,1008.9
Lakshadweep,10.8505,72.1833,2024-04-09,29.3,29.9,28.7,77,24.8,0.0,2.97,337,1009.1
Lakshadweep,10.8505,72.1833,2024-04-10,29.2,30.0,28.5,75,24.4,0.0,2.98,341,1009.2
Lakshadweep,10.8505,72.1833,2024-04-11,29.5,30.1,28.7,76,24.8,0.0,3.14,343,1009.6
Lakshadweep,10.8505,72.1833,2024-04-12,29.5,30.0,28.9,78,25.2,0.0,3.2,335,1009.3
Lakshadweep,10.8505,72.1833,2024-04-13,29.5,30.3,29.0,77,25.1,0.0,2.96,335,1009.9
Lakshadweep,10.8505,72.1833,2024-04-14,29.9,30.4,29.4,75,25.0,0.0,3.1,359,1009.6
Lakshadweep,10.8505,72.1833,2024-04-15,29.8,30.4,28.7,79,25.7,1.4,2.88,346,1010.1
Lakshadweep,10.8505,72.1833,2024-04-16,29.8,30.2,29.3,79,25.8,0.0,3.12,304,1009.8
Lakshadweep,10.8505,72.1833,2024-04-17,29.2,30.2,26.5,79,25.1,1.2,2.72,289,1009.9
Lakshadweep,10.8505,72.1833,2024-04-18,29.9,30.6,29.3,76,25.2,0.0,3.5,282,1009.1
Lakshadweep,10.8505,72.1833,2024-04-19,30.1,30.6,29.4,74,25.0,0.0,4.34,306,1007.8
Lakshadweep,10.8505,72.1833,2024-04-20,30.6,31.3,28.8,74,25.4,0.2,3.24,289,1007.4
Lakshadweep,10.8505,72.1833,2024-04-21,30.6,31.1,30.4,72,25.1,0.0,2.72,278,1007.6
Lakshadweep,10.8505,72.1833,2024-04-22,30.7,31.3,29.9,73,25.4,0.0,3.96,331,1008.7
Lakshadweep,10.8505,72.1833,2024-04-23,30.3,30.8,29.7,76,25.6,0.0,3.92,338,1007.4
Lakshadweep,10.8505,72.1833,2024-04-24,30.2,30.9,29.5,75,25.4,0.0,2.94,331,1007.2
Lakshadweep,10.8505,72.1833,2024-04-25,30.4,31.6,29.4,73,24.9,0.0,2.42,7,1007.1
Lakshadweep,10.8505,72.1833,2024-04-26,30.3,30.9,29.8,76,25.5,0.0,2.01,350,1007.2
Lakshadweep,10.8505,72.1833,2024-04-27,30.3,30.9,29.9,76,25.6,0.0,3.22,320,1007.4
Lakshadweep,10.8505,72.1833,2024-04-28,30.3,30.7,29.8,77,25.9,0.0,4.0,311,1007.9
Lakshadweep,10.8505,72.1833,2024-04-29,30.4,30.9,29.9,77,25.9,0.0,3.4,309,1008.9
Lakshadweep,10.8505,72.1833,2024-04-30,30.3,30.6,29.9,76,25.6,0.0,4.85,287,1008.4
Puducherry,11.9416,79.8083,2024-04-01,29.4,32.5,26.8,76,24.7,0.5,3.78,143,1010.2
Puducherry,11.9416,79.8083,2024-04-02,29.6,32.8,26.1,79,25.5,0.6,4.2,148,1008.4
Puducherry,11.9416,79.8083,2024-04-03,29.9,33.4,26.9,79,25.6,0.1,4.08,153,1009.1
Puducherry,11.9416,79.8083,2024-04-04,29.8,33.1,27.0,81,26.1,0.6,3.73,154,1009.5
Puducherry,11.9416,79.8083,2024-04-05,29.7,33.5,26.5,82,25.9,0.0,3.67,156,1008.8
Puducherry,11.9416,79.8083,2024-04-06,29.7,34.1,26.0,81,25.7,0.0,3.73,159,1007.8
Puducherry,11.9416,79.8083,2024-04-07,29.6,33.7,26.1,81,25.7,0.0,3.73,157,1007.6
Puducherry,11.9416,79.8083,2024-04-08,29.7,33.2,26.6,81,25.9,0.0,4.06,148,1008.9
Puducherry,11.9416,79.8083,2024-04-09,29.5,32.6,25.7,75,24.3,0.0,3.46,88,1010.0
Puducherry,11.9416,79.8083,2024-04-10,29.8,32.9,25.9,70,23.5,0.1,3.02,80,1010.0
Puducherry,11.9416,79.8083,2024-04-11,30.7,34.0,27.1,66,23.5,0.1,3.97,84,1010.1
Puducherry,11.9416,79.8083,2024-04-12,28.4,30.6,24.1,80,24.5,6.0,3.06,113,1010.3
Puducherry,11.9416,79.8083,2024-04-13,29.8,32.6,26.8,75,24.9,1.2,3.28,94,1010.1
Puducherry,11.9416,79.8083,2024-04-14,29.8,32.8,26.0,74,24.5,0.2,3.14,75,1010.5
Puducherry,11.9416,79.8083,2024-04-15,29.8,33.1,26.4,76,25.0,0.0,3.28,89,1011.0
Puducherry,11.9416,79.8083,2024-04-16,29.4,32.7,25.3,76,24.5,0.0,2.99,136,1010.1
Puducherry,11.9416,79.8083,2024-04-17,29.9,33.4,26.4,78,25.3,0.0,4.0,158,1008.9
Puducherry,11.9416,79.8083,2024-04-18,30.5,34.4,26.7,78,26.1,0.0,4.74,162,1007.5
Puducherry,11.9416,79.8083,2024-04-19,30.7,34.2,28.0,78,26.3,0.0,5.02,159,1006.0
Puducherry,11.9416,79.8083,2024-04-20,31.1,34.1,28.6,80,27.1,0.0,4.68,155,1005.9
Puducherry,11.9416,79.8083,2024-04-21,30.7,33.6,28.4,80,26.7,0.5,4.75,152,1006.9
Puducherry,11.9416,79.8083,2024-04-22,30.4,34.0,27.1,81,26.5,0.0,3.97,150,1007.5
Puducherry,11.9416,79.8083,2024-04-23,30.1,33.4,26.8,79,25.9,0.0,3.65,143,1007.1
Puducherry,11.9416,79.8083,2024-04-24,30.2,34.4,26.3,80,26.3,0.0,3.58,153,1006.7
Puducherry,11.9416,79.8083,2024-04-25,30.5,33.7,27.7,79,26.2,0.2,3.94,146,1006.9
Puducherry,11.9416,79.8083,2024-04-26,30.1,33.6,26.6,80,26.0,0.1,3.69,149,1006.8
Puducherry,11.9416,79.8083,2024-04-27,30.2,33.7,26.3,77,25.5,0.0,3.57,138,1007.0
Puducherry,11.9416,79.8083,2024-04-28,30.6,33.9,26.2,79,26.3,0.0,3.62,144,1007.4
Puducherry,11.9416,79.8083,2024-04-29,30.9,33.7,28.3,81,27.0,1.1,4.06,147,1008.3
Puducherry,11.9416,79.8083,2024-04-30,31.0,33.8,28.3,80,27.1,2.1,4.52,157,1007.0
