State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-11-24,26.6,31.2,23.1,79,22.3,0.2,2.69,50,1011.4
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-11-25,26.4,30.6,23.5,80,22.4,0.0,3.15,47,1010.9
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-11-26,25.9,30.5,23.1,78,21.5,0.0,2.97,47,1011.7
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-11-27,25.2,29.8,22.5,72,19.6,0.0,2.58,46,1012.0
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-11-28,24.8,29.3,21.4,70,18.5,0.0,2.46,72,1011.5
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-11-29,24.1,29.6,20.6,80,20.3,0.4,1.89,57,1011.4
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-11-30,24.3,30.0,20.2,77,19.8,0.0,2.06,66,1011.6
Chandigarh,30.7333,76.7794,2025-11-01,22.8,28.5,17.9,66,15.7,0.0,2.39,332,1010.9
Chandigarh,30.7333,76.7794,2025-11-02,22.8,27.9,19.0,62,14.9,0.0,3.42,325,1010.7
Chandigarh,30.7333,76.7794,2025-11-03,22.3,27.9,18.0,57,12.9,0.0,3.23,337,1008.9
Chandigarh,30.7333,76.7794,2025-11-04,20.4,27.0,13.5,64,12.6,1.4,2.61,106,1009.6
Chandigarh,30.7333,76.7794,2025-11-05,22.0,27.5,18.1,55,12.0,0.0,2.92,351,1010.5
Chandigarh,30.7333,76.7794,2025-11-06,19.5,25.8,14.2,69,13.4,0.0,2.7,328,1012.4
Chandigarh,30.7333,76.7794,2025-11-07,19.6,26.3,14.4,65,12.5,0.0,2.38,329,1013.8
Chandigarh,30.7333,76.7794,2025-11-08,19.3,25.6,14.5,64,11.8,0.0,2.27,330,1014.8
Chandigarh,30.7333,76.7794,2025-11-09,18.6,25.1,13.2,60,10.2,0.0,2.49,332,1013.5
Chandigarh,30.7333,76.7794,2025-11-10,17.7,24.8,11.8,61,9.6,0.0,1.99,342,1013.4
Chandigarh,30.7333,76.7794,2025-11-11,18.2,25.3,12.6,57,8.8,0.0,2.8,334,1014.4
Chandigarh,30.7333,76.7794,2025-11-12,18.2,24.9,13.4,52,7.8,0.0,3.02,331,1015.0
Chandigarh,30.7333,76.7794,2025-11-13,17.5,24.3,11.9,52,7.2,0.0,2.83,333,1016.6
Chandigarh,30.7333,76.7794,2025-11-14,16.9,23.9,11.3,57,7.9,0.0,2.16,339,1016.5
Chandigarh,30.7333,76.7794,2025-11-15,17.0,24.6,11.4,57,8.0,0.0,2.16,337,1017.5
Chandigarh,30.7333,76.7794,2025-11-16,16.6,23.7,11.1,59,8.2,0.0,1.95,341,1019.4
Chandigarh,30.7333,76.7794,2025-11-17,16.5,23.0,11.9,65,9.4,0.0,0.99,11,1018.9
Chandigarh,30.7333,76.7794,2025-11-18,17.0,24.4,11.8,69,10.6,0.0,1.41,347,1017.2
Chandigarh,30.7333,76.7794,2025-11-19,16.4,24.2,11.1,72,10.7,0.0,1.33,117,1017.0
Chandigarh,30.7333,76.7794,2025-11-20,16.7,24.0,11.8,70,10.5,0.0,1.2,93,1017.5
Chandigarh,30.7333,76.7794,2025-11-21,16.9,23.9,11.4,67,10.2,0.0,1.09,31,1018.8
Chandigarh,30.7333,76.7794,2025-11-22,16.6,23.1,11.8,62,8.9,0.0,2.05,345,1016.7
Chandigarh,30.7333,76.7794,2025-11-23,15.2,22.3,9.5,69,9.1,0.0,1.32,355,1017.1
Chandigarh,30.7333,76.7794,2025-11-24,15.0,21.8,9.4,69,8.9,0.0,1.42,351,1018.4
Chandigarh,30.7333,76.7794,2025-11-25,14.6,21.4,9.4,71,9.0,0.0,1.52,333,1018.3
Chandigarh,30.7333,76.7794,2025-11-26,14.3,21.9,8.9,71,8.8,0.0,1.13,347,1018.5
Chandigarh,30.7333,76.7794,2025-11-27,15.0,22.2,10.0,74,9.9,0.0,0.81,26,1020.4
Chandigarh,30.7333,76.7794,2025-11-28,16.2,23.5,10.7,62,8.3,0.0,2.03,344,1018.1
Chandigarh,30.7333,76.7794,2025-11-29,16.0,22.7,11.2,56,7.0,0.0,2.31,333,1016.2
Chandigarh,30.7333,76.7794,2025-11-30,15.0,21.6,10.1,59,6.9,0.0,2.53,328,1014.8
