State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Meghalaya,25.5788,91.8933,2025-06-04,19.8,24.1,17.5,86,17.3,2.1,2.12,193,1009.1
Meghalaya,25.5788,91.8933,2025-06-05,19.7,23.8,16.7,89,17.6,19.1,1.05,212,1010.5
Meghalaya,25.5788,91.8933,2025-06-06,20.3,24.9,16.2,84,17.3,3.0,1.13,231,1010.4
Meghalaya,25.5788,91.8933,2025-06-07,20.6,25.7,16.6,82,17.3,2.6,0.87,247,1009.7
Meghalaya,25.5788,91.8933,2025-06-08,21.2,25.9,17.6,84,18.2,3.0,0.9,272,1008.6
Meghalaya,25.5788,91.8933,2025-06-09,21.9,26.5,18.2,81,18.3,1.8,1.06,357,1007.1
Meghalaya,25.5788,91.8933,2025-06-10,22.7,27.8,19.0,80,18.8,2.6,1.35,39,1006.8
Meghalaya,25.5788,91.8933,2025-06-11,22.5,27.1,19.7,80,18.7,3.4,1.48,56,1007.6
Meghalaya,25.5788,91.8933,2025-06-12,23.3,27.7,19.8,75,18.3,1.7,1.26,96,1007.7
Meghalaya,25.5788,91.8933,2025-06-13,22.8,27.3,19.2,80,19.0,4.2,1.32,97,1007.5
Meghalaya,25.5788,91.8933,2025-06-14,22.0,25.8,19.2,86,19.3,2.5,1.07,168,1006.5
Meghalaya,25.5788,91.8933,2025-06-15,21.8,25.8,18.1,85,19.0,1.7,1.42,188,1005.7
Meghalaya,25.5788,91.8933,2025-06-16,21.0,24.8,18.9,91,19.3,17.0,1.63,177,1005.8
Meghalaya,25.5788,91.8933,2025-06-17,21.3,25.3,19.2,88,19.1,12.0,3.29,184,1005.2
Meghalaya,25.5788,91.8933,2025-06-18,20.1,22.4,19.3,95,19.3,17.3,3.33,184,1003.7
Meghalaya,25.5788,91.8933,2025-06-19,20.5,23.9,19.0,91,18.8,12.5,2.76,195,1005.1
Meghalaya,25.5788,91.8933,2025-06-20,21.1,24.7,19.1,89,19.1,2.7,2.29,196,1006.4
Meghalaya,25.5788,91.8933,2025-06-21,21.2,24.4,19.8,92,19.8,15.2,1.59,198,1006.1
Meghalaya,25.5788,91.8933,2025-06-22,21.6,24.2,19.6,90,19.8,12.5,1.23,194,1005.7
Meghalaya,25.5788,91.8933,2025-06-23,21.5,24.4,19.3,88,19.3,3.9,1.71,190,1004.1
Meghalaya,25.5788,91.8933,2025-06-24,21.6,24.7,19.3,85,18.7,4.9,1.82,182,1004.1
Meghalaya,25.5788,91.8933,2025-06-25,21.5,25.7,18.8,86,18.9,5.0,1.8,182,1007.0
Meghalaya,25.5788,91.8933,2025-06-26,21.7,25.3,18.6,86,19.2,3.4,1.95,196,1008.4
Meghalaya,25.5788,91.8933,2025-06-27,22.0,25.8,19.5,82,18.7,1.2,2.27,197,1006.8
Meghalaya,25.5788,91.8933,2025-06-28,22.1,25.7,19.8,83,18.9,1.8,2.12,190,1004.4
Meghalaya,25.5788,91.8933,2025-06-29,22.2,25.9,19.7,83,18.8,0.5,2.08,188,1002.3
Meghalaya,25.5788,91.8933,2025-06-30,22.1,26.2,19.5,84,19.0,1.1,2.37,185,1003.1
Mizoram,23.7271,92.7171,2025-06-01,20.9,23.3,19.3,93,19.7,20.8,2.7,189,1003.0
Mizoram,23.7271,92.7171,2025-06-02,21.0,24.0,18.8,90,19.2,16.0,2.28,186,1003.1
Mizoram,23.7271,92.7171,2025-06-03,21.2,27.0,17.6,83,18.0,8.9,1.51,187,1005.1
Mizoram,23.7271,92.7171,2025-06-04,21.2,27.1,16.8,86,18.6,3.0,1.81,189,1007.1
Mizoram,23.7271,92.7171,2025-06-05,22.2,27.3,17.3,80,18.2,0.1,1.33,218,1008.1
Mizoram,23.7271,92.7171,2025-06-06,21.2,25.5,18.5,88,19.0,1.5,0.97,196,1008.5
Mizoram,23.7271,92.7171,2025-06-07,22.0,26.5,17.4,86,19.4,1.2,0.82,232,1007.3
Mizoram,23.7271,92.7171,2025-06-08,22.7,28.5,18.0,85,19.7,1.6,0.87,241,1005.6
Mizoram,23.7271,92.7171,2025-06-09,22.9,28.1,19.4,86,20.3,6.0,1.03,105,1004.3
Mizoram,23.7271,92.7171,2025-06-10,22.7,29.8,19.3,87,20.1,13.3,0.86,169,1004.0
Mizoram,23.7271,92.7171,2025-06-11,22.2,28.8,18.3,88,19.9,11.4,1.11,182,1004.4
Mizoram,23.7271,92.7171,2025-06-12,22.9,28.7,18.7,86,20.1,3.7,0.77,197,1004.5
Mizoram,23.7271,92.7171,2025-06-13,23.0,29.4,19.2,86,20.3,6.0,1.14,354,1004.6
Mizoram,23.7271,92.7171,2025-06-14,21.9,26.7,19.1,90,20.0,23.8,0.83,170,1004.2
Mizoram,23.7271,92.7171,2025-06-15,22.2,27.3,19.5,91,20.5,13.0,0.89,167,1003.5
Mizoram,23.7271,92.7171,2025-06-16,22.1,26.4,19.8,91,20.5,24.3,0.87,161,1003.3
Mizoram,23.7271,92.7171,2025-06-17,22.8,26.6,19.2,81,19.1,0.7,2.6,177,1003.2
Mizoram,23.7271,92.7171,2025-06-18,21.8,24.2,20.0,86,19.2,6.9,3.04,176,1002.4
Mizoram,23.7271,92.7171,2025-06-19,22.0,25.7,19.6,84,19.0,3.8,3.1,184,1004.0
Mizoram,23.7271,92.7171,2025-06-20,22.2,25.6,20.2,84,19.3,4.1,2.92,188,1004.9
Mizoram,23.7271,92.7171,2025-06-21,22.7,26.2,19.7,84,19.7,3.2,2.49,196,1004.2
Mizoram,23.7271,92.7171,2025-06-22,22.5,26.6,19.0,85,19.7,3.9,1.41,194,1003.6
Mizoram,23.7271,92.7171,2025-06-23,22.2,26.7,20.1,89,20.1,15.0,1.05,184,1002.0
Mizoram,23.7271,92.7171,2025-06-24,22.4,26.5,19.4,89,20.4,12.8,0.84,143,1001.6
Mizoram,23.7271,92.7171,2025-06-25,22.1,26.4,19.5,92,20.6,10.1,0.81,132,1004.1
Mizoram,23.7271,92.7171,2025-06-26,21.7,26.5,19.9,92,20.4,13.9,1.03,164,1006.1
Mizoram,23.7271,92.7171,2025-06-27,22.0,26.1,18.5,86,19.4,3.2,1.82,190,1004.9
Mizoram,23.7271,92.7171,2025-06-28,22.5,27.4,18.2,83,19.2,1.1,1.92,182,1002.4
Mizoram,23.7271,92.7171,2025-06-29,23.0,28.7,18.3,83,19.7,4.8,1.54,166,999.7
Mizoram,23.7271,92.7171,2025-06-30,22.5,27.1,19.8,90,20.6,9.4,0.67,139,1000.5
Nagaland,25.6751,94.1086,2025-06-01,20.5,22.3,19.1,98,20.1,95.8,0.85,145,1003.4
Nagaland,25.6751,94.1086,2025-06-02,20.9,25.7,17.9,91,19.4,52.8,1.12,54,1003.4
Nagaland,25.6751,94.1086,2025-06-03,20.2,25.8,15.7,81,16.6,1.7,1.54,265,1005.5
Nagaland,25.6751,94.1086,2025-06-04,20.1,25.0,15.2,82,16.8,10.9,1.24,343,1008.9
Nagaland,25.6751,94.1086,2025-06-05,19.7,24.2,16.7,89,17.8,22.4,0.86,32,1010.2
Nagaland,25.6751,94.1086,2025-06-06,20.3,25.2,15.6,85,17.6,3.1,1.19,319,1010.0
Nagaland,25.6751,94.1086,2025-06-07,20.5,24.7,16.3,89,18.6,7.4,1.22,289,1009.4
Nagaland,25.6751,94.1086,2025-06-08,21.3,26.0,17.6,87,18.8,4.6,1.09,249,1007.9
Nagaland,25.6751,94.1086,2025-06-09,22.5,27.8,17.5,80,18.5,1.9,1.34,13,1006.3
Nagaland,25.6751,94.1086,2025-06-10,23.0,28.3,19.2,80,19.1,1.7,1.37,109,1006.2
Nagaland,25.6751,94.1086,2025-06-11,23.0,29.7,18.8,78,18.3,5.7,1.61,124,1006.7
Nagaland,25.6751,94.1086,2025-06-12,23.2,29.4,17.8,76,18.1,0.6,1.61,119,1006.7
Nagaland,25.6751,94.1086,2025-06-13,23.6,28.1,19.3,78,19.2,4.3,1.42,76,1006.6
Nagaland,25.6751,94.1086,2025-06-14,22.6,26.5,19.9,85,19.8,9.9,0.98,28,1005.9
Nagaland,25.6751,94.1086,2025-06-15,22.7,26.6,18.4,81,19.1,2.8,1.15,20,1005.1
Nagaland,25.6751,94.1086,2025-06-16,21.1,22.9,19.3,93,20.0,18.3,0.83,93,1005.7
Nagaland,25.6751,94.1086,2025-06-17,21.2,24.5,19.7,91,19.7,33.2,0.68,59,1005.7
Nagaland,25.6751,94.1086,2025-06-18,21.8,25.1,20.0,90,20.0,27.3,0.95,16,1004.3
Nagaland,25.6751,94.1086,2025-06-19,21.3,25.4,18.8,91,19.7,53.9,1.12,96,1005.4
Nagaland,25.6751,94.1086,2025-06-20,21.1,24.7,18.3,91,19.6,47.8,1.02,51,1006.4
Nagaland,25.6751,94.1086,2025-06-21,20.9,23.1,18.6,94,19.8,60.8,0.91,140,1005.8
Nagaland,25.6751,94.1086,2025-06-22,21.9,26.7,19.1,88,19.7,25.9,0.84,62,1005.3
Nagaland,25.6751,94.1086,2025-06-23,20.6,23.0,18.9,95,19.6,64.3,0.83,131,1004.0
Nagaland,25.6751,94.1086,2025-06-24,20.9,23.2,18.6,92,19.4,47.0,0.99,146,1004.1
Nagaland,25.6751,94.1086,2025-06-25,20.9,24.1,18.4,93,19.7,27.3,0.9,151,1006.9
Nagaland,25.6751,94.1086,2025-06-26,21.5,25.3,17.7,87,19.2,10.8,0.96,326,1007.6
Nagaland,25.6751,94.1086,2025-06-27,21.3,25.4,18.7,87,19.0,9.8,0.82,11,1006.3
Nagaland,25.6751,94.1086,2025-06-28,21.6,25.9,18.6,88,19.5,14.9,1.0,90,1004.0
Nagaland,25.6751,94.1086,2025-06-29,21.3,25.3,18.8,91,19.8,31.6,1.18,148,1002.2
Nagaland,25.6751,94.1086,2025-06-30,22.1,25.7,19.0,88,19.8,25.2,1.06,114,1002.7
