State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Rajasthan,26.9124,75.7873,2025-05-18,36.3,42.4,30.4,27,12.4,0.0,3.56,280,1002.3
Rajasthan,26.9124,75.7873,2025-05-19,36.4,42.1,30.8,25,12.0,0.0,3.36,277,1001.7
Rajasthan,26.9124,75.7873,2025-05-20,36.9,42.4,30.7,21,9.4,0.0,3.91,287,1000.5
Rajasthan,26.9124,75.7873,2025-05-21,37.5,43.4,31.4,20,9.6,0.0,3.64,290,1000.3
Rajasthan,26.9124,75.7873,2025-05-22,34.6,42.0,27.5,34,14.7,0.0,2.36,66,1000.4
Rajasthan,26.9124,75.7873,2025-05-23,35.1,42.2,28.2,34,15.1,0.0,2.16,75,998.3
Rajasthan,26.9124,75.7873,2025-05-24,34.7,40.9,28.7,37,17.0,0.0,3.29,90,998.2
Rajasthan,26.9124,75.7873,2025-05-25,32.4,38.3,24.9,46,18.7,0.0,2.71,101,1001.5
Rajasthan,26.9124,75.7873,2025-05-26,32.8,38.8,25.5,47,19.3,0.0,2.81,83,1000.6
Rajasthan,26.9124,75.7873,2025-05-27,33.5,38.6,28.1,45,19.3,0.0,2.54,78,998.7
Rajasthan,26.9124,75.7873,2025-05-28,35.0,41.0,29.1,40,18.4,0.0,2.13,55,997.6
Rajasthan,26.9124,75.7873,2025-05-29,34.4,38.6,30.4,39,17.9,0.1,1.37,70,996.5
Rajasthan,26.9124,75.7873,2025-05-30,33.4,38.7,28.4,35,15.3,0.7,2.19,267,995.8
Rajasthan,26.9124,75.7873,2025-05-31,33.9,39.1,28.7,34,14.7,0.0,3.56,248,998.0
Sikkim,27.3389,88.6065,2025-05-01,16.0,20.3,12.0,70,10.2,5.8,0.84,360,1016.3
Sikkim,27.3389,88.6065,2025-05-02,16.4,23.3,12.0,70,10.5,3.0,0.83,353,1013.8
Sikkim,27.3389,88.6065,2025-05-03,16.6,23.1,10.6,69,10.3,3.6,0.95,206,1011.4
Sikkim,27.3389,88.6065,2025-05-04,16.7,21.5,13.7,79,12.8,13.6,0.64,275,1011.0
Sikkim,27.3389,88.6065,2025-05-05,16.6,22.4,12.2,74,11.7,4.4,0.96,290,1011.0
Sikkim,27.3389,88.6065,2025-05-06,16.8,23.5,12.1,75,12.0,1.0,0.81,242,1010.9
Sikkim,27.3389,88.6065,2025-05-07,17.0,22.8,12.8,81,13.4,8.4,0.97,217,1009.0
Sikkim,27.3389,88.6065,2025-05-08,18.1,24.8,14.1,74,13.1,2.9,0.85,303,1009.7
Sikkim,27.3389,88.6065,2025-05-09,18.9,25.4,13.2,70,12.8,0.9,1.13,239,1010.3
Sikkim,27.3389,88.6065,2025-05-10,18.9,24.8,14.6,73,13.6,2.8,1.06,276,1010.0
Sikkim,27.3389,88.6065,2025-05-11,18.5,24.8,14.2,79,14.4,13.7,0.95,241,1009.2
Sikkim,27.3389,88.6065,2025-05-12,18.0,23.6,13.8,87,15.7,46.1,0.81,205,1007.5
Sikkim,27.3389,88.6065,2025-05-13,18.2,22.6,14.6,89,16.2,56.4,0.81,205,1007.3
Sikkim,27.3389,88.6065,2025-05-14,18.3,23.8,14.4,85,15.4,18.0,1.04,207,1008.6
Sikkim,27.3389,88.6065,2025-05-15,18.5,24.5,14.3,84,15.6,29.9,0.74,192,1009.2
Sikkim,27.3389,88.6065,2025-05-16,18.0,24.4,13.8,85,15.2,19.2,0.84,218,1009.6
Sikkim,27.3389,88.6065,2025-05-17,17.6,24.3,14.2,87,15.1,72.3,0.83,224,1009.8
Sikkim,27.3389,88.6065,2025-05-18,17.6,22.3,13.8,87,15.2,30.2,0.91,218,1010.8
Sikkim,27.3389,88.6065,2025-05-19,17.0,20.2,15.1,95,16.1,34.1,0.81,228,1010.9
Sikkim,27.3389,88.6065,2025-05-20,17.9,23.3,14.9,89,15.9,89.0,0.83,240,1008.6
Sikkim,27.3389,88.6065,2025-05-21,17.8,22.1,14.3,88,15.6,25.9,0.72,246,1009.7
Sikkim,27.3389,88.6065,2025-05-22,18.3,24.5,14.0,82,14.9,6.8,0.88,237,1009.4
Sikkim,27.3389,88.6065,2025-05-23,18.4,23.0,13.8,83,15.3,9.2,0.77,236,1007.8
Sikkim,27.3389,88.6065,2025-05-24,19.1,23.1,15.9,75,14.4,1.5,0.38,270,1008.8
Sikkim,27.3389,88.6065,2025-05-25,20.2,25.2,16.4,74,15.1,2.3,0.6,260,1009.6
Sikkim,27.3389,88.6065,2025-05-26,18.7,22.0,16.4,89,16.7,33.5,0.55,278,1008.9
Sikkim,27.3389,88.6065,2025-05-27,20.0,27.1,15.7,83,16.7,10.4,0.72,220,1005.7
Sikkim,27.3389,88.6065,2025-05-28,20.5,25.0,16.7,79,16.4,6.3,0.61,238,1003.9
Sikkim,27.3389,88.6065,2025-05-29,19.9,23.2,16.5,85,17.2,4.9,0.64,239,1002.0
Sikkim,27.3389,88.6065,2025-05-30,20.5,24.0,18.2,85,17.8,24.7,0.69,212,998.5
Sikkim,27.3389,88.6065,2025-05-31,20.3,25.1,18.1,89,18.3,122.6,0.92,192,1002.3
Tamil_Nadu,13.0827,80.2707,2025-05-01,31.6,36.8,28.1,68,24.3,1.2,3.37,165,1007.7
Tamil_Nadu,13.0827,80.2707,2025-05-02,31.5,35.6,28.9,70,25.1,0.4,3.5,161,1008.0
Tamil_Nadu,13.0827,80.2707,2025-05-03,32.0,37.5,28.3,68,24.7,0.5,3.68,166,1006.8
Tamil_Nadu,13.0827,80.2707,2025-05-04,31.8,38.1,28.9,69,24.8,1.0,3.29,162,1006.3
Tamil_Nadu,13.0827,80.2707,2025-05-05,30.3,34.6,26.7,71,24.3,0.0,3.18,168,1006.3
Tamil_Nadu,13.0827,80.2707,2025-05-06,31.3,37.6,27.4,73,25.5,0.0,3.08,167,1006.8
Tamil_Nadu,13.0827,80.2707,2025-05-07,31.4,36.2,27.9,68,24.2,0.6,2.87,153,1006.2
Tamil_Nadu,13.0827,80.2707,2025-05-08,31.0,36.9,26.6,68,23.9,9.6,2.33,169,1006.5
Tamil_Nadu,13.0827,80.2707,2025-05-09,30.9,36.5,26.2,67,23.3,0.2,2.19,124,1007.2
Tamil_Nadu,13.0827,80.2707,2025-05-10,31.6,37.0,27.0,67,24.2,1.4,3.08,179,1007.3
Tamil_Nadu,13.0827,80.2707,2025-05-11,32.0,36.9,28.5,69,25.0,0.1,2.72,172,1005.8
Tamil_Nadu,13.0827,80.2707,2025-05-12,32.6,39.0,28.1,63,24.0,0.1,2.62,158,1004.2
Tamil_Nadu,13.0827,80.2707,2025-05-13,32.9,38.6,28.9,61,23.5,0.0,2.67,133,1004.0
Tamil_Nadu,13.0827,80.2707,2025-05-14,32.2,36.9,28.6,70,25.4,0.0,2.43,110,1005.1
Tamil_Nadu,13.0827,80.2707,2025-05-15,32.1,36.5,28.7,67,24.8,0.5,2.52,115,1005.6
Tamil_Nadu,13.0827,80.2707,2025-05-16,31.6,36.2,27.3,72,25.5,2.9,2.38,99,1005.5
Tamil_Nadu,13.0827,80.2707,2025-05-17,29.5,33.4,25.7,74,24.1,2.4,2.51,255,1005.3
Tamil_Nadu,13.0827,80.2707,2025-05-18,29.4,33.3,25.9,75,24.3,12.4,2.7,10,1004.2
Tamil_Nadu,13.0827,80.2707,2025-05-19,27.6,31.6,24.9,88,25.4,21.1,1.68,311,1003.4
Tamil_Nadu,13.0827,80.2707,2025-05-20,28.1,31.6,26.3,86,25.3,2.7,1.8,246,1003.0
Tamil_Nadu,13.0827,80.2707,2025-05-21,29.6,33.9,26.3,77,24.9,0.8,1.91,237,1003.9
Tamil_Nadu,13.0827,80.2707,2025-05-22,30.0,34.1,26.6,66,22.6,0.3,3.01,230,1004.5
Tamil_Nadu,13.0827,80.2707,2025-05-23,30.4,35.2,26.9,73,24.6,6.1,3.49,196,1002.6
Tamil_Nadu,13.0827,80.2707,2025-05-24,31.3,35.9,27.4,66,23.7,0.2,3.19,214,1001.8
Tamil_Nadu,13.0827,80.2707,2025-05-25,31.7,36.9,27.4,60,22.8,0.0,3.26,221,1002.5
Tamil_Nadu,13.0827,80.2707,2025-05-26,30.5,34.0,27.7,63,22.6,0.5,4.14,232,1002.2
Tamil_Nadu,13.0827,80.2707,2025-05-27,31.7,36.4,28.2,56,21.6,0.0,4.35,249,1000.8
Tamil_Nadu,13.0827,80.2707,2025-05-28,31.5,37.4,29.3,57,21.6,3.6,4.34,261,1000.6
Tamil_Nadu,13.0827,80.2707,2025-05-29,32.2,37.8,28.9,53,21.3,2.1,4.6,245,1000.5
Tamil_Nadu,13.0827,80.2707,2025-05-30,30.1,36.0,27.8,67,23.1,9.6,3.27,233,1001.7
Tamil_Nadu,13.0827,80.2707,2025-05-31,30.5,36.2,27.7,72,24.5,0.0,2.88,220,1004.1
Telangana,17.385,78.4867,2025-05-01,31.7,37.9,25.2,50,18.3,0.0,1.93,141,1008.0
Telangana,17.385,78.4867,2025-05-02,32.2,38.7,25.5,45,16.4,0.0,2.15,123,1008.0
Telangana,17.385,78.4867,2025-05-03,32.3,38.6,26.2,41,15.5,0.0,2.35,224,1007.0
Telangana,17.385,78.4867,2025-05-04,31.4,38.5,26.1,39,14.2,0.0,1.85,146,1006.5
Telangana,17.385,78.4867,2025-05-05,31.4,37.5,23.9,43,14.5,0.0,2.03,260,1006.5
Telangana,17.385,78.4867,2025-05-06,31.4,36.8,24.9,39,14.6,0.0,1.38,90,1007.7
Telangana,17.385,78.4867,2025-05-07,31.2,36.0,24.8,38,14.2,0.8,2.04,220,1007.0
Telangana,17.385,78.4867,2025-05-08,31.0,35.2,26.4,36,13.9,0.0,1.91,228,1007.3
Telangana,17.385,78.4867,2025-05-09,30.9,35.6,25.1,40,14.9,0.0,2.04,234,1008.3
Telangana,17.385,78.4867,2025-05-10,31.7,36.5,26.7,39,15.4,0.0,1.8,207,1008.1
Telangana,17.385,78.4867,2025-05-11,32.2,37.6,27.4,41,16.6,0.2,1.81,238,1006.8
Telangana,17.385,78.4867,2025-05-12,32.1,37.0,26.3,43,17.5,0.0,2.06,328,1005.9
Telangana,17.385,78.4867,2025-05-13,31.2,36.5,26.1,49,18.7,0.0,1.63,279,1006.1
Telangana,17.385,78.4867,2025-05-14,30.9,36.9,25.5,51,18.8,0.2,1.44,295,1007.0
Telangana,17.385,78.4867,2025-05-15,29.3,33.6,22.8,61,20.4,11.5,1.44,304,1007.6
Telangana,17.385,78.4867,2025-05-16,29.9,35.5,25.0,57,19.8,0.3,1.25,271,1006.9
Telangana,17.385,78.4867,2025-05-17,30.2,34.9,26.1,57,20.4,0.6,1.43,334,1006.3
Telangana,17.385,78.4867,2025-05-18,29.6,35.2,25.0,62,20.9,1.5,1.39,281,1005.8
Telangana,17.385,78.4867,2025-05-19,28.8,34.0,23.6,68,21.7,8.8,1.71,96,1005.2
Telangana,17.385,78.4867,2025-05-20,29.9,34.5,25.7,65,22.2,1.9,1.68,129,1004.0
Telangana,17.385,78.4867,2025-05-21,26.4,30.2,24.1,82,22.9,24.5,1.31,182,1005.4
Telangana,17.385,78.4867,2025-05-22,26.5,30.8,23.7,78,22.0,5.4,2.48,249,1005.0
Telangana,17.385,78.4867,2025-05-23,27.4,31.5,24.0,69,21.0,1.0,2.68,236,1002.7
Telangana,17.385,78.4867,2025-05-24,26.8,31.1,24.5,74,21.6,1.6,2.3,197,1001.8
Telangana,17.385,78.4867,2025-05-25,26.5,30.4,23.2,77,22.0,2.6,2.76,208,1002.2
Telangana,17.385,78.4867,2025-05-26,25.7,28.8,23.7,81,22.1,2.0,1.88,228,1001.5
Telangana,17.385,78.4867,2025-05-27,25.9,30.7,23.4,81,22.2,1.5,2.78,274,1001.2
Telangana,17.385,78.4867,2025-05-28,25.3,28.0,23.8,84,22.3,3.5,3.37,282,1001.2
Telangana,17.385,78.4867,2025-05-29,26.1,30.9,23.5,82,22.5,4.5,2.87,269,1000.6
Telangana,17.385,78.4867,2025-05-30,27.7,32.2,23.6,71,21.6,1.8,3.42,278,1001.3
Telangana,17.385,78.4867,2025-05-31,28.6,33.6,24.5,59,19.3,0.0,3.65,279,1004.6
