State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Uttar_Pradesh,26.8467,80.9462,2024-09-16,28.4,31.6,25.6,79,24.3,0.1,1.91,301,1003.7
Uttar_Pradesh,26.8467,80.9462,2024-09-17,26.1,28.0,25.2,88,23.9,20.4,4.04,38,1004.6
Uttar_Pradesh,26.8467,80.9462,2024-09-18,27.9,31.6,24.6,80,24.0,12.6,5.25,99,1002.9
Uttar_Pradesh,26.8467,80.9462,2024-09-19,28.0,32.1,25.1,80,23.9,0.0,2.03,167,1004.6
Uttar_Pradesh,26.8467,80.9462,2024-09-20,27.6,32.0,23.5,79,23.4,0.0,1.68,257,1004.9
Uttar_Pradesh,26.8467,80.9462,2024-09-21,28.5,32.4,24.5,77,23.9,0.0,1.39,277,1005.9
Uttar_Pradesh,26.8467,80.9462,2024-09-22,29.7,34.4,25.3,76,24.7,0.0,1.51,298,1004.6
Uttar_Pradesh,26.8467,80.9462,2024-09-23,30.1,34.8,26.0,78,25.4,0.0,1.16,257,1004.0
Uttar_Pradesh,26.8467,80.9462,2024-09-24,30.0,34.0,26.0,78,25.4,0.0,1.45,111,1003.6
Uttar_Pradesh,26.8467,80.9462,2024-09-25,28.4,32.2,26.3,83,25.2,5.3,3.85,88,1004.5
Uttar_Pradesh,26.8467,80.9462,2024-09-26,26.7,29.8,24.9,85,24.0,5.5,4.93,79,1003.6
Uttar_Pradesh,26.8467,80.9462,2024-09-27,25.6,27.9,24.5,94,24.5,22.6,3.2,115,1003.1
Uttar_Pradesh,26.8467,80.9462,2024-09-28,26.1,29.4,24.6,91,24.5,14.0,2.15,141,1005.6
Uttar_Pradesh,26.8467,80.9462,2024-09-29,26.6,30.2,24.6,89,24.5,9.0,1.81,144,1007.8
Uttar_Pradesh,26.8467,80.9462,2024-09-30,27.7,31.7,23.9,83,24.3,1.0,2.15,280,1007.0
Uttarakhand,30.0668,79.0193,2024-09-01,18.2,22.2,14.9,87,15.9,15.9,0.96,258,1011.9
Uttarakhand,30.0668,79.0193,2024-09-02,16.0,20.3,14.0,96,15.3,8.2,0.69,134,1013.2
Uttarakhand,30.0668,79.0193,2024-09-03,17.1,21.2,14.8,88,15.0,3.6,0.95,166,1013.4
Uttarakhand,30.0668,79.0193,2024-09-04,16.7,19.8,13.4,90,15.0,3.5,1.1,279,1010.0
Uttarakhand,30.0668,79.0193,2024-09-05,16.3,19.6,13.2,92,14.9,4.2,0.74,157,1008.3
Uttarakhand,30.0668,79.0193,2024-09-06,16.8,20.6,14.0,91,15.2,3.0,1.01,138,1010.3
Uttarakhand,30.0668,79.0193,2024-09-07,16.6,19.7,13.9,92,15.1,6.4,0.84,123,1011.4
Uttarakhand,30.0668,79.0193,2024-09-08,17.4,21.6,14.6,88,15.1,4.8,0.96,125,1010.9
Uttarakhand,30.0668,79.0193,2024-09-09,18.1,22.1,14.2,83,14.9,4.9,0.7,173,1009.1
Uttarakhand,30.0668,79.0193,2024-09-10,16.7,20.0,14.0,90,15.1,1.6,0.94,125,1008.8
Uttarakhand,30.0668,79.0193,2024-09-11,18.4,21.6,15.9,83,15.3,6.8,1.11,330,1008.5
Uttarakhand,30.0668,79.0193,2024-09-12,15.4,17.1,14.4,98,15.0,88.1,1.86,65,1006.5
Uttarakhand,30.0668,79.0193,2024-09-13,14.6,16.6,13.2,94,13.6,59.5,2.1,76,1005.2
Uttarakhand,30.0668,79.0193,2024-09-14,16.2,20.6,13.5,81,12.8,1.6,1.17,114,1007.5
Uttarakhand,30.0668,79.0193,2024-09-15,16.2,21.0,13.2,85,13.6,1.3,0.74,148,1008.5
Uttarakhand,30.0668,79.0193,2024-09-16,16.9,21.6,12.9,83,13.7,3.4,1.0,248,1010.5
Uttarakhand,30.0668,79.0193,2024-09-17,16.7,21.8,13.7,87,14.4,2.6,1.03,303,1012.7
Uttarakhand,30.0668,79.0193,2024-09-18,15.6,17.5,13.4,85,13.0,9.8,1.73,50,1011.8
Uttarakhand,30.0668,79.0193,2024-09-19,18.3,23.1,14.2,76,13.7,0.0,1.56,131,1011.7
Uttarakhand,30.0668,79.0193,2024-09-20,18.8,23.5,14.0,80,15.0,1.7,1.03,193,1011.2
Uttarakhand,30.0668,79.0193,2024-09-21,17.9,22.1,14.2,89,15.9,3.3,0.86,249,1013.2
Uttarakhand,30.0668,79.0193,2024-09-22,17.6,21.6,14.3,88,15.4,4.2,0.79,133,1013.2
Uttarakhand,30.0668,79.0193,2024-09-23,20.2,24.6,15.0,69,13.8,0.0,1.04,180,1012.1
Uttarakhand,30.0668,79.0193,2024-09-24,19.0,23.3,15.2,76,14.2,2.2,1.06,248,1011.6
Uttarakhand,30.0668,79.0193,2024-09-25,17.0,20.1,14.6,90,15.3,8.9,1.15,238,1012.5
Uttarakhand,30.0668,79.0193,2024-09-26,16.0,19.6,13.9,93,14.9,53.1,0.84,105,1012.0
Uttarakhand,30.0668,79.0193,2024-09-27,15.9,20.5,12.7,88,13.8,11.9,1.03,332,1010.5
Uttarakhand,30.0668,79.0193,2024-09-28,16.0,20.7,12.2,88,13.8,2.1,1.1,261,1011.8
Uttarakhand,30.0668,79.0193,2024-09-29,16.3,20.6,11.8,89,14.2,1.6,0.99,239,1014.6
Uttarakhand,30.0668,79.0193,2024-09-30,16.7,21.9,12.1,85,13.8,0.9,1.14,280,1013.0
West_Bengal,22.5726,88.3639,2024-09-01,27.9,30.9,26.3,87,25.5,9.4,2.92,130,1005.1
West_Bengal,22.5726,88.3639,2024-09-02,28.2,32.2,25.7,87,25.6,5.9,2.22,140,1005.6
West_Bengal,22.5726,88.3639,2024-09-03,27.9,32.0,25.9,89,25.8,8.6,1.59,155,1005.9
West_Bengal,22.5726,88.3639,2024-09-04,28.0,31.9,25.6,87,25.6,5.4,1.8,172,1003.7
West_Bengal,22.5726,88.3639,2024-09-05,28.6,32.1,25.8,84,25.4,1.5,1.84,160,1002.2
West_Bengal,22.5726,88.3639,2024-09-06,29.4,33.1,26.4,85,26.5,4.7,1.57,85,1002.7
West_Bengal,22.5726,88.3639,2024-09-07,29.1,33.4,25.6,84,26.0,14.6,2.13,95,1002.6
West_Bengal,22.5726,88.3639,2024-09-08,28.7,32.4,26.5,84,25.8,6.1,3.39,103,1002.2
West_Bengal,22.5726,88.3639,2024-09-09,28.9,32.2,26.6,83,25.6,4.1,4.58,119,1000.1
West_Bengal,22.5726,88.3639,2024-09-10,28.8,31.9,26.4,84,25.7,3.2,3.74,145,1000.4
West_Bengal,22.5726,88.3639,2024-09-11,28.7,31.9,26.3,87,26.3,6.6,2.03,141,1001.6
West_Bengal,22.5726,88.3639,2024-09-12,28.4,31.4,26.1,91,26.7,14.3,1.56,272,1001.8
West_Bengal,22.5726,88.3639,2024-09-13,28.1,31.6,25.5,88,26.0,24.4,3.13,307,999.7
West_Bengal,22.5726,88.3639,2024-09-14,25.9,27.9,25.1,94,24.8,64.6,5.23,336,993.5
West_Bengal,22.5726,88.3639,2024-09-15,25.6,27.0,24.8,93,24.4,25.3,5.88,178,991.9
West_Bengal,22.5726,88.3639,2024-09-16,26.7,29.2,25.3,89,24.7,25.3,5.38,147,999.8
West_Bengal,22.5726,88.3639,2024-09-17,28.6,32.6,25.4,81,24.8,0.5,3.39,133,1004.3
West_Bengal,22.5726,88.3639,2024-09-18,28.6,33.0,24.1,81,24.8,0.0,1.7,151,1004.1
West_Bengal,22.5726,88.3639,2024-09-19,29.1,32.7,25.7,84,25.9,0.1,1.35,293,1003.7
West_Bengal,22.5726,88.3639,2024-09-20,30.1,33.4,26.4,83,26.8,1.5,1.55,307,1003.4
West_Bengal,22.5726,88.3639,2024-09-21,29.4,33.4,25.9,83,26.2,4.5,1.52,358,1004.2
West_Bengal,22.5726,88.3639,2024-09-22,30.1,34.0,26.2,82,26.6,4.2,1.78,352,1002.9
West_Bengal,22.5726,88.3639,2024-09-23,28.9,33.6,26.6,89,26.8,12.6,2.01,143,1003.1
West_Bengal,22.5726,88.3639,2024-09-24,27.8,30.5,26.4,88,25.7,14.2,3.43,103,1003.4
West_Bengal,22.5726,88.3639,2024-09-25,26.1,28.1,25.4,94,25.0,34.0,3.73,133,1004.4
West_Bengal,22.5726,88.3639,2024-09-26,26.2,28.5,24.6,92,24.8,23.7,3.65,150,1007.0
West_Bengal,22.5726,88.3639,2024-09-27,27.0,30.5,24.4,89,25.1,6.2,3.51,158,1008.5
West_Bengal,22.5726,88.3639,2024-09-28,28.3,31.4,25.6,86,25.5,1.3,3.16,186,1008.6
West_Bengal,22.5726,88.3639,2024-09-29,28.9,32.4,26.3,87,26.4,1.0,2.3,220,1008.2
West_Bengal,22.5726,88.3639,2024-09-30,29.7,33.5,26.3,84,26.7,0.4,1.83,234,1006.8
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-09-01,26.4,28.7,24.6,88,24.2,5.1,3.73,234,1008.5
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-09-02,25.4,27.5,23.6,91,23.9,13.1,3.36,242,1008.8
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-09-03,24.9,26.2,24.2,94,23.8,34.1,4.3,239,1009.3
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-09-04,26.0,27.8,24.6,88,23.8,14.4,5.21,245,1007.9
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-09-05,27.1,29.5,25.0,85,24.2,3.7,5.84,236,1006.5
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-09-06,27.3,29.4,25.6,83,24.1,7.3,7.01,235,1006.2
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-09-07,27.2,29.2,25.1,83,24.1,7.0,7.17,229,1007.1
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-09-08,27.7,29.2,26.2,80,23.9,3.2,7.15,230,1008.1
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-09-09,27.5,29.7,25.8,82,24.1,4.7,6.11,234,1007.7
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-09-10,26.8,29.1,25.1,85,24.1,5.4,5.51,241,1008.0
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-09-11,26.7,28.8,24.7,86,24.2,10.2,5.02,242,1009.0
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-09-12,27.0,29.7,24.6,86,24.4,12.4,4.75,250,1009.1
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-09-13,27.0,29.5,24.9,86,24.4,6.5,4.4,244,1007.9
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-09-14,26.7,29.1,25.4,86,24.2,7.2,4.61,248,1007.2
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-09-15,26.8,28.6,25.6,87,24.3,3.9,4.68,248,1007.2
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-09-16,27.0,29.1,25.4,86,24.4,2.5,4.32,253,1007.3
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-09-17,26.1,29.2,24.7,89,24.0,8.7,3.69,260,1007.2
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-09-18,25.7,27.8,24.6,89,23.8,8.7,4.07,260,1006.2
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-09-19,25.1,26.6,24.2,92,23.6,14.8,3.79,267,1005.6
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-09-20,25.5,27.7,24.5,91,23.9,20.8,4.69,259,1005.3
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-09-21,26.0,28.7,24.5,89,24.0,15.8,4.99,252,1005.8
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-09-22,26.9,29.3,23.8,84,23.9,14.0,5.5,233,1005.6
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-09-23,26.7,29.3,24.4,86,24.0,8.1,5.49,221,1006.8
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-09-24,26.5,29.2,24.2,85,23.8,5.0,4.46,218,1008.2
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-09-25,26.1,29.5,24.1,90,24.2,8.9,3.02,210,1009.5
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-09-26,26.4,29.9,24.3,89,24.5,2.6,2.04,174,1009.8
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-09-27,26.5,30.2,23.7,87,24.0,2.4,1.65,81,1010.2
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-09-28,26.2,30.3,22.8,89,24.1,1.6,1.15,38,1010.5
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-09-29,26.3,30.5,23.0,88,24.0,2.5,1.27,305,1010.5
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-09-30,26.7,29.6,23.9,86,24.1,7.5,2.47,263,1010.0
Chandigarh,30.7333,76.7794,2024-09-01,29.5,34.1,25.6,76,24.7,0.7,2.23,310,1004.3
Chandigarh,30.7333,76.7794,2024-09-02,27.2,31.0,24.3,81,23.5,4.2,3.89,151,1006.3
Chandigarh,30.7333,76.7794,2024-09-03,28.2,32.4,24.9,72,22.3,2.0,1.89,112,1006.3
Chandigarh,30.7333,76.7794,2024-09-04,27.0,30.7,24.9,83,23.7,2.4,1.04,232,1003.9
Chandigarh,30.7333,76.7794,2024-09-05,26.7,30.7,23.3,83,23.4,6.0,1.35,153,1001.9
Chandigarh,30.7333,76.7794,2024-09-06,26.9,30.4,24.7,82,23.5,1.7,2.14,147,1004.0
Chandigarh,30.7333,76.7794,2024-09-07,26.7,30.8,24.1,82,23.2,1.0,1.19,341,1005.1
Chandigarh,30.7333,76.7794,2024-09-08,28.2,32.5,24.4,76,23.2,0.0,1.72,318,1004.2
Chandigarh,30.7333,76.7794,2024-09-09,28.5,33.0,25.1,75,23.6,0.3,1.11,314,1001.9
Chandigarh,30.7333,76.7794,2024-09-10,27.9,31.0,25.7,77,23.4,7.2,1.37,125,1002.0
Chandigarh,30.7333,76.7794,2024-09-11,29.1,33.9,25.1,66,21.8,0.1,1.91,321,1001.4
Chandigarh,30.7333,76.7794,2024-09-12,26.8,29.3,25.2,81,23.1,0.9,2.15,139,1000.6
Chandigarh,30.7333,76.7794,2024-09-13,25.7,29.5,23.3,84,22.7,6.8,3.39,316,1000.1
Chandigarh,30.7333,76.7794,2024-09-14,25.6,30.6,21.4,80,21.6,0.0,1.42,166,1002.6
Chandigarh,30.7333,76.7794,2024-09-15,25.7,29.5,22.8,83,22.5,2.6,1.71,326,1003.4
Chandigarh,30.7333,76.7794,2024-09-16,27.2,31.9,22.8,71,21.4,0.0,3.24,324,1004.3
Chandigarh,30.7333,76.7794,2024-09-17,27.3,32.6,22.9,73,21.9,0.1,1.76,2,1006.1
Chandigarh,30.7333,76.7794,2024-09-18,26.2,30.3,23.5,75,21.4,0.7,1.86,56,1005.9
Chandigarh,30.7333,76.7794,2024-09-19,25.9,29.5,22.6,76,21.2,4.2,2.26,345,1006.1
Chandigarh,30.7333,76.7794,2024-09-20,26.9,31.6,22.5,74,21.7,0.0,1.79,149,1005.5
Chandigarh,30.7333,76.7794,2024-09-21,27.9,32.6,23.5,74,22.6,0.0,1.39,275,1006.5
Chandigarh,30.7333,76.7794,2024-09-22,28.6,33.8,23.4,71,22.6,0.0,1.6,323,1005.9
Chandigarh,30.7333,76.7794,2024-09-23,29.7,35.3,24.4,67,22.6,0.0,1.6,330,1004.9
Chandigarh,30.7333,76.7794,2024-09-24,30.0,34.7,25.8,68,23.2,0.0,1.49,148,1004.1
Chandigarh,30.7333,76.7794,2024-09-25,29.5,33.4,26.1,69,23.2,0.1,3.17,141,1004.8
Chandigarh,30.7333,76.7794,2024-09-26,26.4,28.8,24.1,79,22.5,4.9,3.06,142,1005.6
Chandigarh,30.7333,76.7794,2024-09-27,26.7,31.6,23.6,76,21.9,0.6,1.85,318,1004.5
Chandigarh,30.7333,76.7794,2024-09-28,26.6,31.6,23.1,77,21.8,0.0,2.18,330,1006.1
Chandigarh,30.7333,76.7794,2024-09-29,26.6,32.0,22.5,75,21.4,0.1,2.08,329,1009.2
Chandigarh,30.7333,76.7794,2024-09-30,27.1,33.0,22.0,69,20.6,0.0,3.3,322,1007.5
