State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Uttarakhand,30.0668,79.0193,2025-01-03,12.3,18.6,8.5,23,-9.3,0.0,1.49,317,1018.1
Uttarakhand,30.0668,79.0193,2025-01-04,12.8,19.2,9.0,18,-11.6,0.0,1.58,307,1016.9
Uttarakhand,30.0668,79.0193,2025-01-05,11.2,16.6,6.6,24,-10.1,0.0,1.14,212,1016.8
Uttarakhand,30.0668,79.0193,2025-01-06,5.6,9.7,1.5,57,-2.8,0.0,0.81,122,1017.7
Uttarakhand,30.0668,79.0193,2025-01-07,4.3,10.2,-0.2,56,-4.2,0.0,1.1,311,1016.3
Uttarakhand,30.0668,79.0193,2025-01-08,6.7,13.3,2.1,45,-5.6,0.0,0.9,271,1013.3
Uttarakhand,30.0668,79.0193,2025-01-09,6.6,12.8,1.8,50,-4.2,0.0,0.86,282,1016.3
Uttarakhand,30.0668,79.0193,2025-01-10,8.6,13.8,5.2,37,-6.3,0.0,0.66,228,1018.3
Uttarakhand,30.0668,79.0193,2025-01-11,6.4,11.1,2.8,52,-3.8,0.0,1.44,126,1019.3
Uttarakhand,30.0668,79.0193,2025-01-12,1.8,5.3,-1.3,80,-1.3,7.3,2.54,113,1021.2
Uttarakhand,30.0668,79.0193,2025-01-13,3.3,9.7,-1.6,58,-4.8,0.0,1.09,78,1018.9
Uttarakhand,30.0668,79.0193,2025-01-14,5.3,11.2,0.5,44,-7.4,0.0,0.8,224,1019.0
Uttarakhand,30.0668,79.0193,2025-01-15,6.5,12.3,2.0,39,-7.1,0.0,0.93,143,1020.2
Uttarakhand,30.0668,79.0193,2025-01-16,2.4,6.3,-1.8,75,-1.8,12.3,1.06,103,1021.7
Uttarakhand,30.0668,79.0193,2025-01-17,4.5,11.5,-0.6,51,-5.8,0.0,0.73,102,1020.0
Uttarakhand,30.0668,79.0193,2025-01-18,8.5,14.0,3.5,26,-10.6,0.0,0.7,10,1018.5
Uttarakhand,30.0668,79.0193,2025-01-19,10.7,16.1,7.4,27,-8.8,0.0,0.69,243,1017.7
Uttarakhand,30.0668,79.0193,2025-01-20,11.4,16.5,7.2,21,-10.9,0.0,0.95,250,1015.8
Uttarakhand,30.0668,79.0193,2025-01-21,10.6,16.0,6.4,29,-7.4,0.0,0.92,261,1014.8
Uttarakhand,30.0668,79.0193,2025-01-22,8.8,13.8,4.7,37,-5.9,0.0,1.3,151,1015.2
Uttarakhand,30.0668,79.0193,2025-01-23,6.1,10.7,1.2,49,-4.9,3.5,1.12,192,1016.3
Uttarakhand,30.0668,79.0193,2025-01-24,5.1,11.2,0.8,58,-2.9,0.0,1.02,284,1015.6
Uttarakhand,30.0668,79.0193,2025-01-25,7.6,14.7,2.8,39,-6.4,0.0,1.22,297,1013.8
Uttarakhand,30.0668,79.0193,2025-01-26,9.5,16.5,4.5,36,-6.9,0.0,1.22,294,1013.1
Uttarakhand,30.0668,79.0193,2025-01-27,8.8,15.8,4.5,42,-4.4,0.0,1.29,297,1011.5
Uttarakhand,30.0668,79.0193,2025-01-28,9.2,15.8,5.4,42,-3.8,0.0,1.0,284,1012.0
Uttarakhand,30.0668,79.0193,2025-01-29,8.0,12.9,3.4,44,-4.4,0.0,0.77,209,1016.1
Uttarakhand,30.0668,79.0193,2025-01-30,6.8,12.3,2.2,37,-9.1,0.0,1.09,249,1013.4
Uttarakhand,30.0668,79.0193,2025-01-31,5.6,11.7,1.3,44,-6.8,0.0,1.12,182,1013.8
West_Bengal,22.5726,88.3639,2025-01-01,18.4,23.4,13.8,73,13.1,0.0,1.92,343,1015.5
West_Bengal,22.5726,88.3639,2025-01-02,17.2,22.8,12.7,73,12.0,0.0,1.75,343,1015.9
West_Bengal,22.5726,88.3639,2025-01-03,17.2,22.9,12.0,74,12.2,0.0,1.51,338,1015.8
West_Bengal,22.5726,88.3639,2025-01-04,19.0,24.4,14.0,75,14.1,0.0,1.44,347,1014.3
West_Bengal,22.5726,88.3639,2025-01-05,19.8,25.6,14.3,76,15.0,0.0,1.13,356,1014.7
West_Bengal,22.5726,88.3639,2025-01-06,19.9,25.4,14.1,75,14.8,0.0,0.78,246,1013.8
West_Bengal,22.5726,88.3639,2025-01-07,21.2,26.9,16.0,71,15.3,0.0,1.33,280,1012.8
West_Bengal,22.5726,88.3639,2025-01-08,19.3,23.8,16.0,69,13.2,0.0,2.17,348,1014.8
West_Bengal,22.5726,88.3639,2025-01-09,18.2,23.5,13.8,72,12.7,0.0,1.45,19,1017.2
West_Bengal,22.5726,88.3639,2025-01-10,18.3,23.9,13.6,68,11.7,0.0,1.5,348,1018.7
West_Bengal,22.5726,88.3639,2025-01-11,18.7,24.9,12.8,71,12.8,0.0,1.18,5,1018.1
West_Bengal,22.5726,88.3639,2025-01-12,20.2,26.4,14.1,69,13.7,0.0,0.72,348,1016.9
West_Bengal,22.5726,88.3639,2025-01-13,21.3,27.8,14.4,66,13.9,0.0,0.9,310,1015.0
West_Bengal,22.5726,88.3639,2025-01-14,21.5,27.1,16.5,66,14.3,0.0,1.64,10,1017.4
West_Bengal,22.5726,88.3639,2025-01-15,20.3,25.5,15.5,66,13.1,0.0,1.91,0,1018.2
West_Bengal,22.5726,88.3639,2025-01-16,19.5,25.9,13.8,67,12.7,0.0,1.54,350,1017.4
West_Bengal,22.5726,88.3639,2025-01-17,20.2,25.8,14.7,66,13.1,0.0,1.64,344,1016.2
West_Bengal,22.5726,88.3639,2025-01-18,20.4,25.8,15.1,65,13.1,0.0,1.67,349,1015.7
West_Bengal,22.5726,88.3639,2025-01-19,20.3,25.6,15.2,64,12.7,0.0,1.65,328,1014.5
West_Bengal,22.5726,88.3639,2025-01-20,19.8,24.9,14.0,62,11.7,0.0,1.5,314,1012.9
West_Bengal,22.5726,88.3639,2025-01-21,20.8,26.7,14.3,66,13.8,0.0,1.47,279,1011.9
West_Bengal,22.5726,88.3639,2025-01-22,21.9,28.5,15.7,65,14.3,0.0,1.29,324,1012.6
West_Bengal,22.5726,88.3639,2025-01-23,22.3,28.8,15.9,70,16.0,0.0,1.01,203,1013.2
West_Bengal,22.5726,88.3639,2025-01-24,22.7,28.6,16.9,74,17.4,0.0,0.96,254,1012.4
West_Bengal,22.5726,88.3639,2025-01-25,21.8,26.9,18.8,77,17.3,0.5,1.23,10,1013.5
West_Bengal,22.5726,88.3639,2025-01-26,20.4,25.3,16.2,64,12.6,0.0,1.32,350,1013.5
West_Bengal,22.5726,88.3639,2025-01-27,19.6,25.1,13.6,62,11.3,0.0,1.5,306,1011.7
West_Bengal,22.5726,88.3639,2025-01-28,20.6,27.2,13.9,66,13.1,0.0,1.13,267,1012.9
West_Bengal,22.5726,88.3639,2025-01-29,22.5,28.3,17.5,74,17.2,0.1,1.62,182,1014.6
West_Bengal,22.5726,88.3639,2025-01-30,24.0,30.1,19.8,76,19.1,0.1,3.28,201,1010.9
West_Bengal,22.5726,88.3639,2025-01-31,24.7,30.3,20.5,78,20.2,0.1,2.21,215,1010.8
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-01-01,24.9,29.4,21.9,83,21.5,1.1,2.39,32,1011.4
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-01-02,24.8,30.2,21.2,81,21.0,0.1,2.46,55,1011.4
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-01-03,24.8,29.0,21.5,80,20.8,0.2,2.69,49,1011.6
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-01-04,24.8,30.0,20.7,71,18.8,0.0,2.24,66,1010.9
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-01-05,25.4,30.1,21.3,76,20.5,0.0,2.83,73,1011.6
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-01-06,25.8,29.9,22.8,76,21.1,0.0,2.77,76,1011.4
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-01-07,25.7,29.7,22.6,78,21.5,1.2,2.57,77,1011.2
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-01-08,24.3,25.7,23.1,90,22.6,17.0,2.25,77,1011.2
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-01-09,25.2,29.7,22.9,85,22.3,4.3,3.26,73,1012.1
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-01-10,25.5,29.5,21.8,83,22.2,4.6,3.23,74,1013.5
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-01-11,25.9,29.7,22.6,74,20.6,0.0,3.29,73,1013.5
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-01-12,25.5,28.2,23.0,77,21.1,1.3,3.57,78,1013.1
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-01-13,25.5,29.3,22.9,76,20.6,0.0,2.95,73,1012.3
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-01-14,25.5,29.8,22.6,76,20.8,0.1,3.08,57,1012.8
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-01-15,24.8,29.5,21.5,74,19.7,0.0,2.81,44,1012.9
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-01-16,25.6,30.1,20.2,76,20.7,0.0,3.45,52,1012.4
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-01-17,26.6,30.3,24.3,76,21.8,0.9,3.81,77,1011.3
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-01-18,25.8,30.3,22.7,79,21.5,0.0,3.03,66,1011.2
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-01-19,25.0,30.2,21.3,74,19.6,0.0,2.72,48,1010.7
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-01-20,24.7,31.0,19.6,77,19.9,0.0,1.98,52,1010.1
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-01-21,24.5,29.5,20.6,79,20.3,0.0,2.31,65,1010.2
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-01-22,23.8,29.4,19.8,79,19.4,0.0,2.3,61,1010.8
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-01-23,23.4,30.1,17.6,80,19.2,0.0,2.28,55,1011.3
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-01-24,24.5,30.1,19.9,82,20.8,0.0,2.37,73,1010.3
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-01-25,24.4,31.3,19.3,81,20.4,0.0,2.22,2,1010.5
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-01-26,23.7,30.2,19.0,80,19.3,0.0,2.75,42,1010.2
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-01-27,24.7,31.2,19.7,79,20.5,0.0,2.26,46,1009.7
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-01-28,24.8,28.2,22.4,89,22.8,4.4,2.97,83,1011.3
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-01-29,25.5,28.9,22.8,86,22.9,3.3,3.08,95,1012.5
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-01-30,25.8,30.3,22.9,82,22.1,0.0,2.83,95,1011.1
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-01-31,25.2,30.6,21.6,79,20.8,0.0,2.31,80,1011.3
Chandigarh,30.7333,76.7794,2025-01-01,10.9,16.8,7.8,89,9.0,0.0,2.58,311,1018.6
Chandigarh,30.7333,76.7794,2025-01-02,12.3,18.4,9.0,78,8.4,0.0,2.43,317,1017.3
Chandigarh,30.7333,76.7794,2025-01-03,13.5,20.5,10.0,74,8.6,0.0,1.58,322,1017.3
Chandigarh,30.7333,76.7794,2025-01-04,13.9,21.7,9.6,67,7.6,0.0,0.98,65,1015.3
Chandigarh,30.7333,76.7794,2025-01-05,12.9,19.1,8.0,75,8.5,0.0,2.31,148,1015.8
Chandigarh,30.7333,76.7794,2025-01-06,13.6,18.5,8.8,82,10.3,0.7,1.86,343,1017.3
Chandigarh,30.7333,76.7794,2025-01-07,13.0,18.1,9.7,85,10.4,0.0,3.12,319,1016.8
Chandigarh,30.7333,76.7794,2025-01-08,12.2,18.1,8.3,75,7.5,0.0,3.45,319,1014.8
Chandigarh,30.7333,76.7794,2025-01-09,10.9,17.3,6.7,79,7.2,0.0,1.02,227,1018.1
Chandigarh,30.7333,76.7794,2025-01-10,10.8,16.2,7.1,81,7.6,0.0,0.65,163,1020.2
Chandigarh,30.7333,76.7794,2025-01-11,12.1,17.2,7.5,85,9.4,2.3,2.12,146,1018.9
Chandigarh,30.7333,76.7794,2025-01-12,11.9,17.1,7.1,84,9.0,4.9,1.73,46,1020.1
Chandigarh,30.7333,76.7794,2025-01-13,12.5,19.9,5.9,72,7.1,0.0,2.53,333,1018.2
Chandigarh,30.7333,76.7794,2025-01-14,11.5,18.2,5.7,74,6.8,0.0,0.86,345,1018.6
Chandigarh,30.7333,76.7794,2025-01-15,11.4,17.9,5.7,76,7.1,0.1,1.02,134,1020.2
Chandigarh,30.7333,76.7794,2025-01-16,12.4,17.5,8.2,79,8.5,0.6,1.84,150,1021.4
Chandigarh,30.7333,76.7794,2025-01-17,12.1,18.7,7.1,71,6.7,0.0,2.35,331,1020.0
Chandigarh,30.7333,76.7794,2025-01-18,12.1,17.3,8.5,74,7.4,0.0,0.8,329,1018.1
Chandigarh,30.7333,76.7794,2025-01-19,16.3,22.2,11.4,56,6.8,0.0,2.09,349,1017.0
Chandigarh,30.7333,76.7794,2025-01-20,16.3,21.1,13.4,66,9.4,0.0,2.96,325,1014.7
Chandigarh,30.7333,76.7794,2025-01-21,15.3,21.5,11.0,71,9.9,0.0,2.72,329,1013.4
Chandigarh,30.7333,76.7794,2025-01-22,14.5,22.0,9.1,67,7.9,0.0,1.71,342,1013.3
Chandigarh,30.7333,76.7794,2025-01-23,14.2,20.6,8.7,67,7.7,0.0,2.48,332,1015.1
Chandigarh,30.7333,76.7794,2025-01-24,14.6,21.2,9.4,64,7.5,0.0,3.15,324,1014.6
Chandigarh,30.7333,76.7794,2025-01-25,14.5,20.6,10.3,61,6.7,0.0,3.07,320,1013.9
Chandigarh,30.7333,76.7794,2025-01-26,14.2,21.3,8.0,62,6.6,0.0,2.92,320,1013.7
Chandigarh,30.7333,76.7794,2025-01-27,13.7,21.2,6.9,63,6.2,0.0,2.29,316,1012.8
Chandigarh,30.7333,76.7794,2025-01-28,14.7,22.7,8.5,56,5.2,0.0,1.83,318,1012.2
Chandigarh,30.7333,76.7794,2025-01-29,14.5,21.5,8.1,70,8.6,0.0,2.62,134,1014.7
Chandigarh,30.7333,76.7794,2025-01-30,15.1,23.3,8.7,64,7.1,0.0,1.0,75,1011.7
Chandigarh,30.7333,76.7794,2025-01-31,15.6,22.7,8.8,60,7.3,0.0,1.93,142,1011.1
