State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Meghalaya,25.5788,91.8933,2025-08-06,21.3,24.5,18.0,86,18.8,2.4,1.85,209,1007.5
Meghalaya,25.5788,91.8933,2025-08-07,21.1,24.2,19.2,90,19.2,3.6,1.96,199,1007.3
Meghalaya,25.5788,91.8933,2025-08-08,21.2,25.0,19.5,87,18.8,1.3,2.15,191,1010.3
Meghalaya,25.5788,91.8933,2025-08-09,20.8,24.4,17.7,84,18.0,1.5,2.91,206,1011.3
Meghalaya,25.5788,91.8933,2025-08-10,21.4,25.1,19.5,86,18.8,2.9,2.47,215,1009.6
Meghalaya,25.5788,91.8933,2025-08-11,21.8,24.9,19.7,85,19.1,2.0,1.88,215,1008.2
Meghalaya,25.5788,91.8933,2025-08-12,21.5,25.0,19.6,91,19.8,12.9,1.89,203,1006.9
Meghalaya,25.5788,91.8933,2025-08-13,20.0,21.6,19.0,97,19.5,18.0,1.32,179,1009.9
Meghalaya,25.5788,91.8933,2025-08-14,20.3,25.8,18.8,93,18.9,26.1,0.99,242,1010.2
Meghalaya,25.5788,91.8933,2025-08-15,20.8,24.9,18.1,88,18.6,7.9,1.1,8,1007.9
Meghalaya,25.5788,91.8933,2025-08-16,22.0,26.7,18.8,84,19.0,2.0,1.48,80,1006.7
Meghalaya,25.5788,91.8933,2025-08-17,21.8,26.5,19.4,85,19.0,5.3,1.91,143,1008.7
Meghalaya,25.5788,91.8933,2025-08-18,22.1,26.5,18.8,78,17.9,0.1,1.68,173,1009.9
Meghalaya,25.5788,91.8933,2025-08-19,21.4,25.2,19.4,84,18.4,2.3,1.86,203,1009.6
Meghalaya,25.5788,91.8933,2025-08-20,20.9,24.3,18.9,85,18.2,2.4,2.82,200,1009.5
Meghalaya,25.5788,91.8933,2025-08-21,20.5,24.0,18.9,90,18.7,29.5,2.64,194,1008.9
Meghalaya,25.5788,91.8933,2025-08-22,20.7,24.1,18.8,88,18.5,1.7,3.0,188,1007.2
Meghalaya,25.5788,91.8933,2025-08-23,20.9,24.5,18.9,86,18.4,4.4,2.98,185,1007.3
Meghalaya,25.5788,91.8933,2025-08-24,20.9,25.0,18.0,86,18.4,4.2,2.31,186,1008.9
Meghalaya,25.5788,91.8933,2025-08-25,20.9,24.8,17.2,88,18.7,3.9,1.1,152,1008.8
Meghalaya,25.5788,91.8933,2025-08-26,21.6,26.6,18.0,83,18.2,1.8,1.24,141,1008.9
Meghalaya,25.5788,91.8933,2025-08-27,21.0,25.8,18.2,89,19.0,6.9,1.55,198,1008.5
Meghalaya,25.5788,91.8933,2025-08-28,20.7,23.8,19.2,89,18.8,2.4,2.07,201,1009.3
Meghalaya,25.5788,91.8933,2025-08-29,20.4,24.3,17.7,90,18.6,2.5,1.52,201,1010.9
Meghalaya,25.5788,91.8933,2025-08-30,20.3,24.1,17.5,91,18.7,7.0,1.22,195,1011.6
Meghalaya,25.5788,91.8933,2025-08-31,20.9,26.0,17.5,89,18.9,3.4,1.18,70,1009.6
Mizoram,23.7271,92.7171,2025-08-01,22.2,24.9,19.8,86,19.7,2.9,2.26,187,1003.9
Mizoram,23.7271,92.7171,2025-08-02,21.3,23.6,20.2,92,20.0,31.7,1.91,188,1005.5
Mizoram,23.7271,92.7171,2025-08-03,21.3,23.6,19.6,91,19.7,15.5,2.09,192,1008.1
Mizoram,23.7271,92.7171,2025-08-04,21.3,24.8,19.2,89,19.4,4.8,2.01,199,1008.5
Mizoram,23.7271,92.7171,2025-08-05,21.1,25.1,18.7,90,19.3,6.5,1.45,198,1008.3
Mizoram,23.7271,92.7171,2025-08-06,21.1,25.3,18.6,92,19.7,10.1,1.42,201,1006.3
Mizoram,23.7271,92.7171,2025-08-07,21.4,24.7,19.6,88,19.3,1.7,1.79,197,1006.1
Mizoram,23.7271,92.7171,2025-08-08,20.9,24.4,19.1,87,18.5,1.4,2.26,193,1009.2
Mizoram,23.7271,92.7171,2025-08-09,21.3,25.2,18.9,84,18.4,1.7,1.63,205,1010.3
Mizoram,23.7271,92.7171,2025-08-10,22.3,26.6,18.5,83,19.0,0.3,1.32,212,1008.3
Mizoram,23.7271,92.7171,2025-08-11,22.6,26.7,18.7,84,19.5,0.9,1.11,209,1006.5
Mizoram,23.7271,92.7171,2025-08-12,21.7,23.7,19.8,92,20.4,5.0,0.74,184,1005.2
Mizoram,23.7271,92.7171,2025-08-13,21.5,24.5,19.1,94,20.4,14.1,0.65,151,1007.1
Mizoram,23.7271,92.7171,2025-08-14,21.3,25.6,18.8,91,19.7,20.5,0.8,156,1007.7
Mizoram,23.7271,92.7171,2025-08-15,21.6,26.3,18.7,91,19.8,10.5,0.79,55,1005.1
Mizoram,23.7271,92.7171,2025-08-16,22.4,27.7,18.8,89,20.3,15.6,0.79,152,1003.5
Mizoram,23.7271,92.7171,2025-08-17,23.2,28.9,19.6,87,20.6,4.0,1.03,208,1004.9
Mizoram,23.7271,92.7171,2025-08-18,22.6,27.2,19.7,87,20.2,4.0,1.04,144,1007.2
Mizoram,23.7271,92.7171,2025-08-19,21.7,26.8,19.0,89,19.6,6.0,1.17,175,1007.7
Mizoram,23.7271,92.7171,2025-08-20,21.3,25.9,18.3,87,19.0,3.1,1.82,191,1007.9
Mizoram,23.7271,92.7171,2025-08-21,21.1,26.1,18.1,87,18.8,6.5,2.11,183,1007.5
Mizoram,23.7271,92.7171,2025-08-22,21.5,26.0,19.0,86,18.9,5.3,2.2,181,1005.4
Mizoram,23.7271,92.7171,2025-08-23,21.7,26.6,18.2,86,19.2,6.6,1.54,174,1005.1
Mizoram,23.7271,92.7171,2025-08-24,21.6,26.1,18.7,88,19.3,10.3,1.06,178,1006.9
Mizoram,23.7271,92.7171,2025-08-25,21.8,27.5,18.4,89,19.7,5.0,0.62,101,1005.9
Mizoram,23.7271,92.7171,2025-08-26,22.2,28.0,18.6,88,19.9,11.5,0.84,157,1006.2
Mizoram,23.7271,92.7171,2025-08-27,21.7,26.8,18.0,87,19.2,14.0,1.27,180,1006.6
Mizoram,23.7271,92.7171,2025-08-28,21.5,24.9,18.8,85,18.7,0.7,1.9,200,1007.8
Mizoram,23.7271,92.7171,2025-08-29,21.4,26.5,18.4,88,19.1,11.8,0.99,188,1008.9
Mizoram,23.7271,92.7171,2025-08-30,21.8,26.8,19.1,90,19.9,12.9,0.66,216,1008.9
Mizoram,23.7271,92.7171,2025-08-31,22.3,27.6,19.0,90,20.3,8.1,0.64,36,1006.0
Nagaland,25.6751,94.1086,2025-08-01,21.8,24.4,20.4,90,20.1,43.6,0.77,34,1005.1
Nagaland,25.6751,94.1086,2025-08-02,21.4,22.9,19.8,92,20.1,52.0,0.64,51,1006.6
Nagaland,25.6751,94.1086,2025-08-03,21.0,23.6,18.9,91,19.5,55.1,0.83,334,1008.6
Nagaland,25.6751,94.1086,2025-08-04,21.3,24.1,19.4,90,19.5,30.3,0.66,21,1008.8
Nagaland,25.6751,94.1086,2025-08-05,21.1,24.1,18.3,91,19.6,48.3,0.97,13,1008.7
Nagaland,25.6751,94.1086,2025-08-06,21.8,25.7,18.6,86,19.2,10.7,1.03,341,1006.9
Nagaland,25.6751,94.1086,2025-08-07,20.8,23.0,19.5,95,19.9,31.0,0.67,50,1007.1
Nagaland,25.6751,94.1086,2025-08-08,20.7,22.8,19.5,94,19.8,42.2,0.63,40,1010.1
Nagaland,25.6751,94.1086,2025-08-09,20.9,23.8,18.9,92,19.4,9.9,0.85,10,1010.9
Nagaland,25.6751,94.1086,2025-08-10,20.9,25.1,18.1,87,18.7,16.4,0.86,338,1009.4
Nagaland,25.6751,94.1086,2025-08-11,21.1,24.3,17.9,91,19.4,13.7,0.94,347,1007.9
Nagaland,25.6751,94.1086,2025-08-12,21.1,23.0,20.0,93,20.0,44.8,0.5,104,1006.9
Nagaland,25.6751,94.1086,2025-08-13,20.5,22.9,19.0,93,19.3,21.8,0.88,142,1009.6
Nagaland,25.6751,94.1086,2025-08-14,20.4,23.0,18.4,92,19.1,16.8,0.6,307,1009.6
Nagaland,25.6751,94.1086,2025-08-15,21.5,24.9,19.0,86,18.9,10.0,0.92,67,1007.0
Nagaland,25.6751,94.1086,2025-08-16,22.7,27.6,18.9,82,19.2,3.1,1.31,129,1006.0
Nagaland,25.6751,94.1086,2025-08-17,22.7,27.8,19.0,80,18.9,1.4,1.57,161,1008.0
Nagaland,25.6751,94.1086,2025-08-18,22.4,26.3,19.0,80,18.7,2.8,1.25,184,1009.5
Nagaland,25.6751,94.1086,2025-08-19,21.0,25.2,17.2,91,19.5,24.5,1.28,320,1009.2
Nagaland,25.6751,94.1086,2025-08-20,20.7,23.6,18.4,90,18.9,47.7,0.74,25,1009.2
Nagaland,25.6751,94.1086,2025-08-21,21.1,25.0,18.4,89,19.1,39.7,0.96,72,1008.9
Nagaland,25.6751,94.1086,2025-08-22,21.5,25.7,18.7,86,18.9,24.2,0.96,33,1007.3
Nagaland,25.6751,94.1086,2025-08-23,21.1,24.2,19.0,90,19.4,40.1,0.82,70,1007.5
Nagaland,25.6751,94.1086,2025-08-24,21.1,25.1,18.1,90,19.3,23.0,0.97,108,1008.9
Nagaland,25.6751,94.1086,2025-08-25,21.5,25.4,18.8,88,19.2,12.4,1.0,111,1008.4
Nagaland,25.6751,94.1086,2025-08-26,22.0,26.4,18.1,86,19.4,27.4,1.02,70,1008.4
Nagaland,25.6751,94.1086,2025-08-27,21.8,26.1,18.9,86,19.3,13.7,0.94,7,1007.8
Nagaland,25.6751,94.1086,2025-08-28,20.5,23.7,18.6,90,18.9,32.5,0.71,25,1009.0
Nagaland,25.6751,94.1086,2025-08-29,20.1,22.6,18.3,93,18.9,54.9,0.71,92,1010.8
Nagaland,25.6751,94.1086,2025-08-30,20.3,23.1,18.1,93,19.1,35.4,0.71,99,1011.3
Nagaland,25.6751,94.1086,2025-08-31,21.5,26.0,18.5,88,19.3,6.1,1.07,111,1009.0
