State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Madhya_Pradesh,23.2599,77.4126,2024-06-29,26.5,30.1,24.7,86,23.9,16.5,3.33,247,1002.0
Madhya_Pradesh,23.2599,77.4126,2024-06-30,26.7,32.0,24.8,84,23.7,12.5,3.76,241,1001.8
Maharashtra,19.076,72.8777,2024-06-01,30.9,34.1,27.6,74,25.5,0.8,3.34,266,1006.1
Maharashtra,19.076,72.8777,2024-06-02,31.2,34.5,28.1,69,24.7,0.3,3.15,271,1006.3
Maharashtra,19.076,72.8777,2024-06-03,31.5,34.2,28.7,70,25.1,0.7,2.57,273,1006.5
Maharashtra,19.076,72.8777,2024-06-04,30.0,33.5,27.8,77,25.4,4.8,2.54,211,1007.1
Maharashtra,19.076,72.8777,2024-06-05,29.5,33.8,26.5,78,25.0,6.7,2.63,213,1007.4
Maharashtra,19.076,72.8777,2024-06-06,29.8,34.1,26.5,78,25.3,1.2,2.18,264,1008.0
Maharashtra,19.076,72.8777,2024-06-07,30.4,33.6,28.0,74,24.9,1.1,3.22,302,1006.2
Maharashtra,19.076,72.8777,2024-06-08,29.9,34.4,26.5,74,24.4,6.3,3.35,305,1005.0
Maharashtra,19.076,72.8777,2024-06-09,28.7,31.6,26.0,81,25.1,23.0,2.35,290,1004.9
Maharashtra,19.076,72.8777,2024-06-10,27.1,29.8,25.7,87,24.7,33.2,2.09,246,1006.3
Maharashtra,19.076,72.8777,2024-06-11,27.7,30.2,25.7,87,25.2,10.8,2.1,246,1006.8
Maharashtra,19.076,72.8777,2024-06-12,27.7,30.0,25.6,86,25.0,14.3,2.83,219,1007.6
Maharashtra,19.076,72.8777,2024-06-13,27.5,30.0,26.2,86,24.9,13.6,2.93,216,1007.2
Maharashtra,19.076,72.8777,2024-06-14,27.0,29.2,25.8,86,24.5,8.6,3.13,200,1006.4
Maharashtra,19.076,72.8777,2024-06-15,27.7,29.8,25.8,83,24.5,2.2,4.1,188,1005.6
Maharashtra,19.076,72.8777,2024-06-16,28.5,31.0,26.2,81,24.8,1.4,2.72,210,1005.8
Maharashtra,19.076,72.8777,2024-06-17,28.3,31.6,26.6,83,25.1,7.4,3.24,202,1006.1
Maharashtra,19.076,72.8777,2024-06-18,27.3,29.8,26.2,87,25.0,30.3,4.05,212,1005.9
Maharashtra,19.076,72.8777,2024-06-19,27.4,29.2,26.0,85,24.6,23.3,4.05,218,1004.0
Maharashtra,19.076,72.8777,2024-06-20,27.2,28.5,26.1,88,25.1,48.6,4.25,213,1003.1
Maharashtra,19.076,72.8777,2024-06-21,27.7,31.1,24.9,86,25.2,22.9,4.18,220,1003.6
Maharashtra,19.076,72.8777,2024-06-22,27.5,30.2,25.3,85,24.8,5.3,3.35,209,1002.5
Maharashtra,19.076,72.8777,2024-06-23,27.8,29.8,25.8,86,25.2,4.2,3.11,208,1001.5
Maharashtra,19.076,72.8777,2024-06-24,27.7,29.7,26.0,86,25.1,11.3,2.62,199,999.7
Maharashtra,19.076,72.8777,2024-06-25,28.1,30.6,26.2,85,25.3,6.8,5.32,174,998.0
Maharashtra,19.076,72.8777,2024-06-26,27.9,30.5,26.9,87,25.6,23.0,6.37,204,998.0
Maharashtra,19.076,72.8777,2024-06-27,27.1,28.8,26.5,90,25.3,98.7,6.21,211,1000.6
Maharashtra,19.076,72.8777,2024-06-28,27.1,28.2,26.0,89,25.0,45.3,6.57,206,1001.9
Maharashtra,19.076,72.8777,2024-06-29,27.5,30.1,25.9,87,25.1,21.3,5.66,198,1003.0
Maharashtra,19.076,72.8777,2024-06-30,27.7,29.4,26.2,87,25.3,21.3,5.77,212,1003.4
Manipur,24.817,93.9368,2024-06-01,24.1,28.6,20.7,85,21.2,5.3,1.31,260,1007.6
Manipur,24.817,93.9368,2024-06-02,24.6,30.6,20.1,78,20.2,0.5,1.37,244,1008.1
Manipur,24.817,93.9368,2024-06-03,24.6,29.7,19.9,77,20.1,0.5,1.61,263,1007.3
Manipur,24.817,93.9368,2024-06-04,24.4,29.5,21.2,83,21.1,4.5,1.34,244,1007.6
Manipur,24.817,93.9368,2024-06-05,24.9,30.3,20.4,77,20.0,0.0,1.78,246,1007.3
Manipur,24.817,93.9368,2024-06-06,25.2,31.0,19.1,76,20.2,0.0,1.82,248,1007.1
Manipur,24.817,93.9368,2024-06-07,24.4,28.6,20.6,84,21.3,4.5,1.98,241,1005.1
Manipur,24.817,93.9368,2024-06-08,24.9,30.1,20.3,80,21.0,0.3,1.89,247,1004.6
Manipur,24.817,93.9368,2024-06-09,25.5,30.6,20.8,78,21.0,0.1,1.99,249,1004.4
Manipur,24.817,93.9368,2024-06-10,26.0,31.1,21.3,77,21.4,0.1,1.89,242,1004.6
Manipur,24.817,93.9368,2024-06-11,26.7,31.4,21.8,75,21.4,0.9,1.66,232,1004.3
Manipur,24.817,93.9368,2024-06-12,25.3,30.2,22.5,83,22.1,16.6,1.18,203,1005.4
Manipur,24.817,93.9368,2024-06-13,25.1,29.4,22.4,83,21.7,11.1,1.44,243,1004.7
Manipur,24.817,93.9368,2024-06-14,25.5,29.6,21.7,82,21.9,0.1,1.91,238,1003.5
Manipur,24.817,93.9368,2024-06-15,24.9,28.7,21.9,82,21.5,1.4,0.98,260,1004.3
Manipur,24.817,93.9368,2024-06-16,25.0,28.5,21.4,84,21.9,2.8,1.37,250,1005.6
Manipur,24.817,93.9368,2024-06-17,23.5,25.9,21.6,93,22.3,16.7,0.9,205,1005.8
Manipur,24.817,93.9368,2024-06-18,23.8,27.5,21.3,91,22.1,9.7,0.79,211,1004.2
Manipur,24.817,93.9368,2024-06-19,23.1,26.4,21.0,91,21.4,12.3,0.91,105,1003.7
Manipur,24.817,93.9368,2024-06-20,24.7,28.6,20.9,85,21.8,5.1,1.48,212,1003.7
Manipur,24.817,93.9368,2024-06-21,24.7,29.0,21.6,86,22.1,11.0,0.97,199,1003.9
Manipur,24.817,93.9368,2024-06-22,25.5,29.0,22.5,84,22.5,2.1,0.92,203,1003.7
Manipur,24.817,93.9368,2024-06-23,25.1,29.7,22.2,88,22.8,21.2,1.16,212,1004.4
Manipur,24.817,93.9368,2024-06-24,25.2,28.5,22.6,88,23.0,5.9,1.34,223,1003.5
Manipur,24.817,93.9368,2024-06-25,25.5,29.5,22.6,86,22.9,5.8,0.83,206,1003.6
Manipur,24.817,93.9368,2024-06-26,26.2,29.6,22.4,83,22.9,2.0,1.01,131,1004.2
Manipur,24.817,93.9368,2024-06-27,24.4,28.8,22.9,90,22.5,53.1,1.28,253,1006.5
Manipur,24.817,93.9368,2024-06-28,24.8,28.8,22.7,87,22.5,31.7,0.77,202,1005.3
Manipur,24.817,93.9368,2024-06-29,24.6,29.2,21.9,89,22.6,16.3,1.2,191,1005.0
Manipur,24.817,93.9368,2024-06-30,24.1,27.5,21.9,91,22.4,23.8,0.99,168,1004.7
Meghalaya,25.5788,91.8933,2024-06-01,21.4,25.8,18.6,82,18.0,0.4,2.99,211,1008.9
Meghalaya,25.5788,91.8933,2024-06-02,21.6,25.9,18.0,79,17.6,3.0,2.79,217,1009.6
Meghalaya,25.5788,91.8933,2024-06-03,21.5,25.0,18.0,84,18.4,4.2,3.5,212,1008.5
Meghalaya,25.5788,91.8933,2024-06-04,21.2,24.3,18.9,84,18.2,1.7,2.07,206,1009.1
Meghalaya,25.5788,91.8933,2024-06-05,21.0,24.4,17.7,84,18.0,3.0,1.41,245,1009.6
Meghalaya,25.5788,91.8933,2024-06-06,21.0,25.0,16.3,82,17.7,3.0,1.57,217,1009.4
Meghalaya,25.5788,91.8933,2024-06-07,21.3,25.3,17.7,83,18.1,1.9,1.47,247,1007.2
Meghalaya,25.5788,91.8933,2024-06-08,21.8,26.0,18.9,82,18.4,1.5,2.67,227,1006.3
Meghalaya,25.5788,91.8933,2024-06-09,22.3,25.9,19.2,84,19.4,0.6,2.76,211,1006.0
Meghalaya,25.5788,91.8933,2024-06-10,22.2,25.5,19.3,86,19.5,2.8,2.23,215,1006.7
Meghalaya,25.5788,91.8933,2024-06-11,22.0,25.6,19.2,86,19.4,8.3,1.93,209,1006.8
Meghalaya,25.5788,91.8933,2024-06-12,21.8,24.9,19.4,88,19.6,8.2,1.69,205,1007.0
Meghalaya,25.5788,91.8933,2024-06-13,21.0,24.9,19.6,92,19.5,61.1,2.01,203,1006.3
Meghalaya,25.5788,91.8933,2024-06-14,22.1,25.3,20.0,86,19.6,0.8,2.53,199,1005.1
Meghalaya,25.5788,91.8933,2024-06-15,21.8,25.2,20.2,88,19.5,4.9,2.41,206,1005.1
Meghalaya,25.5788,91.8933,2024-06-16,21.6,24.9,19.5,89,19.6,6.5,2.97,204,1006.4
Meghalaya,25.5788,91.8933,2024-06-17,21.3,23.7,19.9,91,19.8,53.5,3.39,204,1006.4
Meghalaya,25.5788,91.8933,2024-06-18,20.8,23.2,18.7,92,19.4,39.0,3.52,204,1004.2
Meghalaya,25.5788,91.8933,2024-06-19,20.0,22.3,17.9,93,18.8,13.1,3.9,200,1003.6
Meghalaya,25.5788,91.8933,2024-06-20,21.3,24.8,17.8,86,18.7,4.3,2.39,214,1005.0
Meghalaya,25.5788,91.8933,2024-06-21,21.7,25.4,19.1,86,19.1,3.2,1.25,212,1005.7
Meghalaya,25.5788,91.8933,2024-06-22,21.7,25.4,19.0,90,19.8,3.1,1.01,194,1005.8
Meghalaya,25.5788,91.8933,2024-06-23,22.3,26.5,18.1,83,19.2,2.9,1.73,210,1006.1
Meghalaya,25.5788,91.8933,2024-06-24,22.6,25.6,20.4,85,19.8,1.6,1.83,208,1005.3
Meghalaya,25.5788,91.8933,2024-06-25,22.0,24.7,20.3,90,20.2,6.0,1.46,196,1005.6
Meghalaya,25.5788,91.8933,2024-06-26,22.2,25.7,19.4,88,20.0,11.0,1.13,167,1006.2
Meghalaya,25.5788,91.8933,2024-06-27,21.8,24.9,19.0,89,19.9,2.6,1.18,193,1007.7
Meghalaya,25.5788,91.8933,2024-06-28,21.6,24.8,20.2,89,19.6,90.6,2.93,196,1006.1
Meghalaya,25.5788,91.8933,2024-06-29,21.2,22.8,20.2,93,20.0,16.0,2.63,199,1005.1
Meghalaya,25.5788,91.8933,2024-06-30,21.2,23.0,20.0,94,20.1,22.8,1.89,198,1004.5
Mizoram,23.7271,92.7171,2024-06-01,22.1,28.4,18.5,89,19.9,4.4,1.34,182,1007.1
Mizoram,23.7271,92.7171,2024-06-02,23.5,30.4,17.7,80,19.2,0.4,1.41,214,1007.6
Mizoram,23.7271,92.7171,2024-06-03,22.7,29.2,19.4,84,19.5,8.5,1.7,195,1007.2
Mizoram,23.7271,92.7171,2024-06-04,21.9,26.7,18.9,87,19.5,3.3,1.58,180,1007.5
Mizoram,23.7271,92.7171,2024-06-05,23.7,29.7,17.7,75,18.4,0.0,1.16,273,1006.7
Mizoram,23.7271,92.7171,2024-06-06,23.5,29.3,18.4,79,19.3,0.9,1.34,187,1006.8
Mizoram,23.7271,92.7171,2024-06-07,22.1,26.6,19.4,86,19.4,2.0,1.52,197,1005.4
Mizoram,23.7271,92.7171,2024-06-08,22.1,27.5,19.0,86,19.6,11.7,1.99,185,1005.0
Mizoram,23.7271,92.7171,2024-06-09,23.5,29.8,19.5,81,19.7,0.5,1.88,187,1004.3
Mizoram,23.7271,92.7171,2024-06-10,24.3,29.1,20.8,79,20.0,1.6,1.59,208,1004.4
Mizoram,23.7271,92.7171,2024-06-11,25.0,31.0,20.4,74,19.5,3.5,1.42,220,1004.0
Mizoram,23.7271,92.7171,2024-06-12,22.6,27.7,20.4,87,20.2,11.4,1.57,187,1005.2
Mizoram,23.7271,92.7171,2024-06-13,23.3,27.7,19.6,78,19.1,3.2,1.94,201,1004.4
Mizoram,23.7271,92.7171,2024-06-14,23.2,29.3,19.8,81,19.3,3.3,2.03,193,1003.6
Mizoram,23.7271,92.7171,2024-06-15,23.3,28.9,19.6,80,19.3,4.4,2.5,193,1003.8
Mizoram,23.7271,92.7171,2024-06-16,23.1,28.1,20.2,83,19.9,3.9,2.2,189,1005.2
Mizoram,23.7271,92.7171,2024-06-17,22.5,26.9,19.7,85,19.7,1.9,2.37,188,1005.4
Mizoram,23.7271,92.7171,2024-06-18,22.0,25.7,19.7,86,19.5,2.2,2.97,187,1003.9
Mizoram,23.7271,92.7171,2024-06-19,21.8,26.5,19.4,87,19.4,4.2,2.83,184,1002.9
Mizoram,23.7271,92.7171,2024-06-20,22.3,28.6,18.8,88,19.9,2.4,0.97,199,1003.5
Mizoram,23.7271,92.7171,2024-06-21,22.5,26.8,19.4,86,20.0,1.2,0.89,173,1003.4
Mizoram,23.7271,92.7171,2024-06-22,23.9,29.6,19.4,78,19.3,0.5,1.16,208,1003.0
Mizoram,23.7271,92.7171,2024-06-23,22.4,26.5,19.7,89,20.5,7.3,0.88,172,1004.1
Mizoram,23.7271,92.7171,2024-06-24,22.6,26.4,20.1,89,20.4,7.5,1.06,190,1003.5
Mizoram,23.7271,92.7171,2024-06-25,22.6,27.5,19.9,91,20.9,8.7,0.67,124,1003.0
Mizoram,23.7271,92.7171,2024-06-26,22.6,27.4,20.0,91,20.9,6.3,0.79,186,1003.3
Mizoram,23.7271,92.7171,2024-06-27,22.3,25.9,20.0,92,20.8,16.0,0.92,168,1005.5
Mizoram,23.7271,92.7171,2024-06-28,22.4,27.9,19.6,87,19.9,9.9,1.88,184,1004.5
Mizoram,23.7271,92.7171,2024-06-29,22.5,26.3,19.9,84,19.5,4.0,3.03,186,1004.3
Mizoram,23.7271,92.7171,2024-06-30,21.8,24.6,20.3,89,19.8,11.9,3.52,184,1004.1
Nagaland,25.6751,94.1086,2024-06-01,21.1,26.1,17.2,88,18.9,6.2,1.17,314,1008.4
Nagaland,25.6751,94.1086,2024-06-02,20.5,25.6,15.4,88,18.3,2.7,1.23,313,1009.5
Nagaland,25.6751,94.1086,2024-06-03,20.6,25.5,15.9,86,18.2,3.3,1.2,293,1008.2
Nagaland,25.6751,94.1086,2024-06-04,19.7,23.3,16.5,91,18.2,9.4,0.96,197,1009.3
Nagaland,25.6751,94.1086,2024-06-05,20.0,24.0,16.3,91,18.5,34.4,1.08,13,1009.4
Nagaland,25.6751,94.1086,2024-06-06,21.3,26.0,15.9,82,17.8,1.6,1.37,316,1008.9
Nagaland,25.6751,94.1086,2024-06-07,20.7,24.8,16.8,89,18.8,24.9,1.15,337,1006.6
Nagaland,25.6751,94.1086,2024-06-08,21.1,25.5,16.9,85,18.4,9.4,1.24,327,1006.0
Nagaland,25.6751,94.1086,2024-06-09,21.7,26.3,16.0,85,18.9,5.5,1.24,308,1005.8
Nagaland,25.6751,94.1086,2024-06-10,21.4,26.2,17.0,89,19.3,35.0,1.07,354,1006.4
Nagaland,25.6751,94.1086,2024-06-11,21.4,24.8,17.6,90,19.6,28.4,0.98,15,1006.5
Nagaland,25.6751,94.1086,2024-06-12,21.5,25.7,17.4,90,19.8,37.1,1.05,26,1006.7
Nagaland,25.6751,94.1086,2024-06-13,20.7,23.5,17.7,94,19.6,50.2,0.83,95,1006.1
Nagaland,25.6751,94.1086,2024-06-14,21.6,25.6,18.4,87,19.2,9.2,1.04,352,1004.8
Nagaland,25.6751,94.1086,2024-06-15,21.1,25.1,18.0,94,20.0,27.3,0.83,162,1005.4
Nagaland,25.6751,94.1086,2024-06-16,21.6,25.6,18.4,89,19.6,37.0,1.03,273,1006.5
Nagaland,25.6751,94.1086,2024-06-17,20.9,24.6,18.7,92,19.5,16.2,0.89,167,1006.3
Nagaland,25.6751,94.1086,2024-06-18,20.8,23.4,18.9,95,19.9,28.7,0.98,178,1004.4
Nagaland,25.6751,94.1086,2024-06-19,20.4,23.8,17.9,96,19.6,55.0,0.87,140,1003.9
Nagaland,25.6751,94.1086,2024-06-20,21.0,24.8,17.9,90,19.2,22.1,1.03,10,1005.1
Nagaland,25.6751,94.1086,2024-06-21,21.7,24.7,18.8,89,19.8,18.7,0.83,10,1005.5
Nagaland,25.6751,94.1086,2024-06-22,21.9,24.9,19.1,90,20.2,30.2,1.0,344,1005.4
Nagaland,25.6751,94.1086,2024-06-23,21.7,26.2,19.0,91,20.2,28.8,0.87,23,1005.8
Nagaland,25.6751,94.1086,2024-06-24,21.2,24.5,18.3,93,19.9,48.2,0.82,75,1005.3
Nagaland,25.6751,94.1086,2024-06-25,21.6,25.0,18.8,91,20.1,13.4,0.9,84,1005.2
Nagaland,25.6751,94.1086,2024-06-26,22.2,25.5,19.2,91,20.6,29.4,0.98,111,1005.8
Nagaland,25.6751,94.1086,2024-06-27,21.4,24.5,18.9,93,20.2,25.1,1.04,204,1007.3
Nagaland,25.6751,94.1086,2024-06-28,21.6,26.9,19.4,93,20.3,69.8,0.87,103,1006.1
Nagaland,25.6751,94.1086,2024-06-29,22.4,25.2,19.7,91,20.8,29.7,0.88,120,1005.3
Nagaland,25.6751,94.1086,2024-06-30,22.0,25.1,19.7,92,20.7,59.9,0.79,146,1004.7
