State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Uttarakhand,30.0668,79.0193,2024-06-20,19.5,23.7,15.3,62,11.9,6.4,1.31,274,1004.6
Uttarakhand,30.0668,79.0193,2024-06-21,18.1,25.0,13.6,75,13.2,1.3,1.23,294,1007.1
Uttarakhand,30.0668,79.0193,2024-06-22,18.3,22.3,14.0,78,14.1,8.2,1.03,288,1007.2
Uttarakhand,30.0668,79.0193,2024-06-23,18.2,22.4,14.6,87,15.9,14.2,0.85,296,1008.4
Uttarakhand,30.0668,79.0193,2024-06-24,18.2,22.1,14.7,87,15.8,11.1,0.87,336,1007.1
Uttarakhand,30.0668,79.0193,2024-06-25,18.6,23.0,15.5,88,16.6,11.9,0.85,275,1006.1
Uttarakhand,30.0668,79.0193,2024-06-26,18.8,23.6,14.9,88,16.7,5.6,0.92,274,1006.6
Uttarakhand,30.0668,79.0193,2024-06-27,17.4,19.7,16.2,97,17.0,38.5,1.11,114,1009.0
Uttarakhand,30.0668,79.0193,2024-06-28,18.9,22.8,15.3,85,16.2,2.5,1.22,182,1007.2
Uttarakhand,30.0668,79.0193,2024-06-29,18.2,21.6,15.4,90,16.3,14.6,1.14,235,1005.7
Uttarakhand,30.0668,79.0193,2024-06-30,18.6,22.2,15.9,91,17.1,9.2,1.13,235,1004.9
West_Bengal,22.5726,88.3639,2024-06-01,30.7,34.6,27.8,83,27.3,0.7,4.53,181,1003.3
West_Bengal,22.5726,88.3639,2024-06-02,31.2,33.9,28.7,81,27.4,5.9,4.64,191,1003.9
West_Bengal,22.5726,88.3639,2024-06-03,31.1,34.8,28.6,78,26.6,0.0,4.42,191,1003.2
West_Bengal,22.5726,88.3639,2024-06-04,31.5,35.4,28.9,78,27.1,0.0,4.33,188,1003.2
West_Bengal,22.5726,88.3639,2024-06-05,31.4,36.0,28.5,80,27.3,0.7,3.18,183,1003.5
West_Bengal,22.5726,88.3639,2024-06-06,31.4,37.0,26.9,83,27.9,1.4,3.03,178,1003.3
West_Bengal,22.5726,88.3639,2024-06-07,31.2,36.6,26.1,79,26.8,0.0,2.98,209,1001.9
West_Bengal,22.5726,88.3639,2024-06-08,31.4,35.3,28.1,78,26.9,0.0,4.27,195,1000.8
West_Bengal,22.5726,88.3639,2024-06-09,31.9,36.5,28.3,79,27.7,0.0,3.8,190,1000.0
West_Bengal,22.5726,88.3639,2024-06-10,32.0,36.3,28.8,76,27.2,0.0,3.79,185,1000.5
West_Bengal,22.5726,88.3639,2024-06-11,31.8,36.3,29.0,77,27.1,0.0,3.82,184,1000.3
West_Bengal,22.5726,88.3639,2024-06-12,31.4,34.8,28.7,76,26.6,0.0,4.28,184,1000.9
West_Bengal,22.5726,88.3639,2024-06-13,32.0,35.6,28.8,76,27.0,0.2,5.22,184,999.8
West_Bengal,22.5726,88.3639,2024-06-14,32.5,37.5,29.0,76,27.4,0.0,4.24,184,998.7
West_Bengal,22.5726,88.3639,2024-06-15,32.2,37.1,29.5,76,27.4,6.6,4.48,182,999.0
West_Bengal,22.5726,88.3639,2024-06-16,32.5,36.6,29.8,74,27.0,0.0,4.0,186,1000.7
West_Bengal,22.5726,88.3639,2024-06-17,32.5,37.4,29.7,74,27.1,0.0,5.41,193,1000.9
West_Bengal,22.5726,88.3639,2024-06-18,30.6,32.2,28.4,83,27.4,19.4,5.17,200,999.5
West_Bengal,22.5726,88.3639,2024-06-19,30.4,34.8,28.1,83,27.0,2.9,4.98,195,998.6
West_Bengal,22.5726,88.3639,2024-06-20,29.5,35.0,28.1,85,26.7,24.9,3.59,185,999.5
West_Bengal,22.5726,88.3639,2024-06-21,29.1,31.8,27.7,86,26.4,1.9,2.25,158,1000.7
West_Bengal,22.5726,88.3639,2024-06-22,29.4,32.9,27.1,83,26.2,9.7,2.26,160,1000.2
West_Bengal,22.5726,88.3639,2024-06-23,29.6,33.4,26.9,83,26.3,3.7,2.63,169,1000.9
West_Bengal,22.5726,88.3639,2024-06-24,30.2,33.4,27.4,79,26.1,0.3,3.71,186,1000.2
West_Bengal,22.5726,88.3639,2024-06-25,30.8,33.8,28.2,77,26.2,0.4,3.45,181,999.6
West_Bengal,22.5726,88.3639,2024-06-26,30.2,33.9,27.5,79,25.9,2.5,2.76,139,1000.3
West_Bengal,22.5726,88.3639,2024-06-27,29.0,32.8,27.6,85,26.1,14.6,3.19,108,1001.3
West_Bengal,22.5726,88.3639,2024-06-28,29.0,32.4,27.2,86,26.4,14.3,2.92,130,999.3
West_Bengal,22.5726,88.3639,2024-06-29,28.9,31.6,27.1,87,26.6,4.9,2.88,189,999.3
West_Bengal,22.5726,88.3639,2024-06-30,28.2,31.6,26.4,89,26.2,20.6,3.26,210,999.6
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-06-01,27.0,28.9,25.5,87,24.6,12.0,4.12,207,1008.0
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-06-02,26.9,29.3,25.1,87,24.5,6.1,4.77,213,1009.7
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-06-03,28.1,30.3,24.8,83,24.9,3.6,4.2,218,1009.4
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-06-04,28.1,30.4,26.5,84,25.1,3.4,4.22,226,1009.4
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-06-05,27.0,28.4,24.6,87,24.6,13.1,4.86,240,1009.7
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-06-06,27.4,29.7,25.0,83,24.2,3.1,4.83,239,1010.1
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-06-07,28.1,30.1,26.8,78,24.0,0.3,4.5,242,1009.2
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-06-08,27.7,30.0,26.0,80,23.9,1.2,4.55,244,1008.9
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-06-09,26.5,28.4,25.6,88,24.3,17.9,5.11,250,1008.3
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-06-10,25.9,27.3,24.5,92,24.6,31.2,5.4,239,1008.4
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-06-11,27.6,29.5,24.9,85,24.8,5.3,5.66,234,1008.9
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-06-12,28.1,30.0,26.4,82,24.7,3.4,6.16,223,1009.8
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-06-13,27.8,29.4,26.7,84,24.9,2.9,5.58,226,1009.1
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-06-14,27.9,30.0,26.4,84,25.0,3.5,5.08,230,1007.9
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-06-15,27.8,29.8,26.4,83,24.6,1.8,4.82,230,1007.3
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-06-16,28.0,30.2,26.5,81,24.4,1.3,4.01,239,1008.0
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-06-17,27.9,30.1,26.2,82,24.4,1.4,4.01,234,1008.7
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-06-18,27.7,29.3,26.3,82,24.3,2.1,4.21,237,1008.1
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-06-19,27.3,29.7,25.5,84,24.3,2.6,5.02,235,1007.4
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-06-20,27.3,29.8,24.8,85,24.4,9.4,5.18,241,1007.1
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-06-21,25.6,27.2,24.4,92,24.3,29.3,4.77,238,1006.9
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-06-22,25.9,27.4,23.6,90,24.1,21.0,4.81,235,1005.8
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-06-23,25.8,28.0,24.6,90,24.1,25.8,4.92,230,1006.2
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-06-24,25.7,26.5,24.8,93,24.5,31.1,4.93,235,1005.9
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-06-25,25.8,27.5,24.6,92,24.3,39.6,5.8,233,1005.2
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-06-26,25.3,26.5,24.1,92,24.0,18.2,5.24,221,1005.7
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-06-27,25.9,26.8,24.9,93,24.7,25.6,3.75,214,1007.7
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-06-28,26.6,28.9,25.0,90,24.8,9.7,3.38,220,1008.3
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-06-29,26.6,29.3,24.6,88,24.4,6.2,3.64,220,1009.0
Andaman_and_Nicobar_Islands,11.7401,92.6586,2024-06-30,26.2,28.5,24.4,88,24.0,13.4,3.8,218,1010.1
Chandigarh,30.7333,76.7794,2024-06-01,35.2,42.9,26.7,15,3.5,0.0,2.33,270,999.9
Chandigarh,30.7333,76.7794,2024-06-02,34.7,41.4,28.4,25,10.9,0.0,3.09,330,1001.5
Chandigarh,30.7333,76.7794,2024-06-03,34.9,42.5,27.3,21,8.8,0.0,2.92,301,1000.2
Chandigarh,30.7333,76.7794,2024-06-04,35.0,41.5,28.3,20,8.2,0.0,2.77,321,999.9
Chandigarh,30.7333,76.7794,2024-06-05,33.6,40.3,26.6,26,10.9,0.0,2.84,294,1001.6
Chandigarh,30.7333,76.7794,2024-06-06,32.3,38.7,23.8,32,12.7,0.4,3.83,324,1004.0
Chandigarh,30.7333,76.7794,2024-06-07,33.7,40.3,27.4,28,11.6,0.0,4.72,324,1001.2
Chandigarh,30.7333,76.7794,2024-06-08,32.9,39.0,27.5,28,11.6,0.0,4.54,319,1000.6
Chandigarh,30.7333,76.7794,2024-06-09,33.4,40.6,26.8,25,9.0,0.0,4.12,319,1000.2
Chandigarh,30.7333,76.7794,2024-06-10,34.0,40.9,27.9,19,6.3,0.0,3.48,318,1000.1
Chandigarh,30.7333,76.7794,2024-06-11,34.7,41.9,25.3,18,6.2,0.0,2.89,324,999.3
Chandigarh,30.7333,76.7794,2024-06-12,35.3,43.3,26.7,18,6.6,0.0,3.51,315,998.9
Chandigarh,30.7333,76.7794,2024-06-13,36.5,43.4,29.4,18,8.0,0.0,3.87,319,997.7
Chandigarh,30.7333,76.7794,2024-06-14,36.1,42.9,28.7,20,8.9,0.0,4.1,319,997.1
Chandigarh,30.7333,76.7794,2024-06-15,36.2,42.6,29.0,22,10.7,0.0,4.41,316,997.5
Chandigarh,30.7333,76.7794,2024-06-16,37.0,43.2,30.3,24,12.7,0.0,4.24,313,997.6
Chandigarh,30.7333,76.7794,2024-06-17,37.4,43.6,31.7,23,12.6,0.0,4.1,312,997.6
Chandigarh,30.7333,76.7794,2024-06-18,37.3,43.2,31.5,25,13.6,0.0,4.48,314,995.5
Chandigarh,30.7333,76.7794,2024-06-19,35.5,41.6,31.7,29,14.6,0.1,3.86,330,994.2
Chandigarh,30.7333,76.7794,2024-06-20,31.0,38.0,25.2,49,18.4,0.2,2.5,171,996.7
Chandigarh,30.7333,76.7794,2024-06-21,30.0,34.2,25.3,58,20.7,0.1,1.98,162,999.5
Chandigarh,30.7333,76.7794,2024-06-22,31.5,36.4,25.7,51,19.7,0.1,1.89,144,999.2
Chandigarh,30.7333,76.7794,2024-06-23,32.0,35.7,28.3,55,21.6,3.4,2.15,131,1000.2
Chandigarh,30.7333,76.7794,2024-06-24,32.9,38.0,29.0,53,21.9,0.3,2.59,135,998.8
Chandigarh,30.7333,76.7794,2024-06-25,33.2,38.5,29.1,55,22.7,0.0,1.83,153,997.6
Chandigarh,30.7333,76.7794,2024-06-26,32.4,37.0,28.7,60,23.4,1.8,2.97,141,998.4
Chandigarh,30.7333,76.7794,2024-06-27,29.7,32.7,27.3,70,23.5,0.8,3.79,142,1001.3
Chandigarh,30.7333,76.7794,2024-06-28,30.0,34.4,26.8,69,23.3,1.9,3.01,139,1000.1
Chandigarh,30.7333,76.7794,2024-06-29,30.5,34.2,26.6,70,24.3,0.7,1.45,140,998.2
Chandigarh,30.7333,76.7794,2024-06-30,30.3,35.6,25.2,71,24.1,4.0,2.43,161,997.6
