State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Maharashtra,19.076,72.8777,2025-03-25,28.6,33.2,24.6,67,21.5,0.0,2.32,308,1009.2
Maharashtra,19.076,72.8777,2025-03-26,27.7,31.6,23.9,73,22.2,0.0,2.1,295,1008.6
Maharashtra,19.076,72.8777,2025-03-27,27.1,30.8,24.3,76,22.2,0.0,2.29,318,1009.8
Maharashtra,19.076,72.8777,2025-03-28,28.5,32.5,23.7,61,19.4,0.0,2.77,335,1008.5
Maharashtra,19.076,72.8777,2025-03-29,30.9,36.2,26.4,31,10.7,0.0,2.91,334,1007.0
Maharashtra,19.076,72.8777,2025-03-30,31.5,37.7,26.6,39,14.3,0.0,2.6,321,1007.4
Maharashtra,19.076,72.8777,2025-03-31,31.3,37.1,25.5,44,16.5,0.0,2.45,323,1007.7
Manipur,24.817,93.9368,2025-03-01,19.1,26.1,13.4,67,12.1,1.0,2.32,260,1012.4
Manipur,24.817,93.9368,2025-03-02,17.6,22.8,13.4,82,14.1,0.9,1.74,261,1010.7
Manipur,24.817,93.9368,2025-03-03,19.2,27.1,13.3,68,11.8,0.0,2.27,244,1011.6
Manipur,24.817,93.9368,2025-03-04,18.9,26.3,12.1,56,8.6,0.0,2.13,262,1011.0
Manipur,24.817,93.9368,2025-03-05,18.3,25.6,11.3,59,9.1,0.0,2.44,277,1010.2
Manipur,24.817,93.9368,2025-03-06,18.7,26.3,11.8,53,6.9,0.0,1.43,268,1012.3
Manipur,24.817,93.9368,2025-03-07,18.9,27.4,11.8,51,7.4,0.0,2.15,277,1010.4
Manipur,24.817,93.9368,2025-03-08,17.8,25.4,10.9,54,6.8,0.0,2.16,287,1011.2
Manipur,24.817,93.9368,2025-03-09,18.7,27.0,11.0,50,6.6,0.0,1.9,307,1015.1
Manipur,24.817,93.9368,2025-03-10,19.8,28.9,10.8,42,4.2,0.0,1.46,314,1016.5
Manipur,24.817,93.9368,2025-03-11,19.7,28.7,11.6,52,8.2,0.0,2.24,283,1014.3
Manipur,24.817,93.9368,2025-03-12,18.9,25.4,14.4,69,12.7,3.1,1.92,314,1011.4
Manipur,24.817,93.9368,2025-03-13,20.1,28.5,13.6,70,13.2,1.0,2.23,271,1010.0
Manipur,24.817,93.9368,2025-03-14,18.8,26.1,15.1,81,14.8,13.7,1.49,346,1012.4
Manipur,24.817,93.9368,2025-03-15,20.4,27.9,14.2,75,15.0,0.7,1.71,278,1012.9
Manipur,24.817,93.9368,2025-03-16,20.9,28.2,15.7,77,15.9,0.6,2.17,270,1011.3
Manipur,24.817,93.9368,2025-03-17,19.8,26.1,15.2,83,16.4,0.3,1.36,250,1010.6
Manipur,24.817,93.9368,2025-03-18,20.4,26.7,15.3,76,15.4,0.5,1.82,259,1011.4
Manipur,24.817,93.9368,2025-03-19,20.4,27.4,14.4,69,13.6,0.1,1.79,272,1015.1
Manipur,24.817,93.9368,2025-03-20,19.8,26.7,13.5,75,14.6,0.2,2.0,270,1016.2
Manipur,24.817,93.9368,2025-03-21,19.3,24.7,15.3,82,15.7,0.3,1.54,265,1016.6
Manipur,24.817,93.9368,2025-03-22,19.2,25.0,14.5,72,13.3,0.1,1.56,279,1016.5
Manipur,24.817,93.9368,2025-03-23,19.8,28.3,13.1,59,9.3,1.7,1.9,282,1016.1
Manipur,24.817,93.9368,2025-03-24,19.8,28.3,12.0,59,9.5,0.1,1.27,345,1014.3
Manipur,24.817,93.9368,2025-03-25,20.9,29.5,12.9,50,8.5,0.0,0.97,6,1009.8
Manipur,24.817,93.9368,2025-03-26,21.0,30.3,13.2,50,8.4,0.0,1.93,286,1008.2
Manipur,24.817,93.9368,2025-03-27,21.0,29.7,13.4,55,10.2,0.0,2.0,289,1007.4
Manipur,24.817,93.9368,2025-03-28,22.2,30.0,15.2,60,13.2,0.0,1.98,290,1007.2
Manipur,24.817,93.9368,2025-03-29,23.3,31.5,16.3,59,13.7,0.0,1.97,268,1008.0
Manipur,24.817,93.9368,2025-03-30,23.2,31.3,17.1,61,13.8,0.0,2.1,286,1011.1
Manipur,24.817,93.9368,2025-03-31,22.8,30.5,15.9,58,13.0,0.0,2.17,280,1010.9
Meghalaya,25.5788,91.8933,2025-03-01,16.0,22.8,10.0,67,8.8,0.5,4.83,245,1012.8
Meghalaya,25.5788,91.8933,2025-03-02,17.1,22.9,12.5,62,8.9,0.0,5.76,241,1010.0
Meghalaya,25.5788,91.8933,2025-03-03,16.0,22.9,11.3,55,5.7,0.0,4.26,243,1012.0
Meghalaya,25.5788,91.8933,2025-03-04,15.2,22.6,9.6,49,3.2,0.0,3.16,235,1011.6
Meghalaya,25.5788,91.8933,2025-03-05,14.7,20.6,10.2,55,4.9,0.0,4.35,235,1010.7
Meghalaya,25.5788,91.8933,2025-03-06,14.3,22.4,7.9,57,5.0,0.0,1.76,233,1013.4
Meghalaya,25.5788,91.8933,2025-03-07,14.3,21.1,8.3,56,5.0,0.0,1.51,212,1011.2
Meghalaya,25.5788,91.8933,2025-03-08,14.2,20.4,9.2,61,5.9,0.1,2.38,228,1011.8
Meghalaya,25.5788,91.8933,2025-03-09,14.9,21.5,8.2,57,5.3,0.2,1.46,280,1016.5
Meghalaya,25.5788,91.8933,2025-03-10,16.3,23.5,10.7,58,7.0,0.0,1.31,347,1018.1
Meghalaya,25.5788,91.8933,2025-03-11,15.7,22.2,10.4,61,7.6,0.6,1.83,248,1015.8
Meghalaya,25.5788,91.8933,2025-03-12,15.0,19.4,10.9,78,10.7,4.4,2.27,230,1011.9
Meghalaya,25.5788,91.8933,2025-03-13,17.2,22.7,12.2,67,10.1,3.0,4.45,228,1009.7
Meghalaya,25.5788,91.8933,2025-03-14,18.2,23.9,15.1,64,10.9,1.2,5.1,235,1011.2
Meghalaya,25.5788,91.8933,2025-03-15,18.9,25.0,14.4,65,11.5,0.4,3.92,240,1013.0
Meghalaya,25.5788,91.8933,2025-03-16,20.4,25.5,16.7,59,11.6,0.1,5.87,237,1011.2
Meghalaya,25.5788,91.8933,2025-03-17,20.3,25.3,16.8,48,8.2,0.0,7.23,235,1010.0
Meghalaya,25.5788,91.8933,2025-03-18,18.6,23.8,14.4,55,9.0,0.0,5.71,235,1011.8
Meghalaya,25.5788,91.8933,2025-03-19,17.6,24.9,12.7,45,4.7,0.0,3.29,234,1015.9
Meghalaya,25.5788,91.8933,2025-03-20,18.3,25.7,12.8,51,7.3,0.3,3.63,246,1016.4
Meghalaya,25.5788,91.8933,2025-03-21,16.7,22.3,13.6,61,8.9,0.2,3.15,238,1016.9
Meghalaya,25.5788,91.8933,2025-03-22,15.7,20.9,11.8,68,9.4,0.2,2.46,228,1017.2
Meghalaya,25.5788,91.8933,2025-03-23,15.4,22.8,11.1,61,7.1,4.3,1.32,246,1017.6
Meghalaya,25.5788,91.8933,2025-03-24,16.6,23.8,11.3,59,7.4,0.0,1.44,2,1016.2
Meghalaya,25.5788,91.8933,2025-03-25,18.0,25.5,12.5,57,8.1,0.1,1.55,341,1011.9
Meghalaya,25.5788,91.8933,2025-03-26,18.7,26.6,13.2,57,8.9,0.0,1.23,256,1009.8
Meghalaya,25.5788,91.8933,2025-03-27,18.4,23.8,12.7,65,10.5,0.3,1.3,235,1009.0
Meghalaya,25.5788,91.8933,2025-03-28,19.8,25.1,14.5,64,12.2,0.3,3.76,216,1008.3
Meghalaya,25.5788,91.8933,2025-03-29,19.7,25.7,15.4,60,10.6,0.0,4.66,215,1009.1
Meghalaya,25.5788,91.8933,2025-03-30,19.6,26.7,14.3,46,6.7,0.0,3.49,222,1012.5
Meghalaya,25.5788,91.8933,2025-03-31,19.4,27.1,14.0,62,10.8,0.0,3.15,225,1012.3
Mizoram,23.7271,92.7171,2025-03-01,18.3,26.0,10.6,63,10.2,0.0,1.93,207,1012.6
Mizoram,23.7271,92.7171,2025-03-02,17.9,26.1,12.9,72,11.9,4.7,2.39,201,1010.4
Mizoram,23.7271,92.7171,2025-03-03,17.9,25.8,10.6,70,11.1,1.3,1.7,214,1011.3
Mizoram,23.7271,92.7171,2025-03-04,18.5,27.1,10.4,60,8.5,0.0,1.8,218,1010.8
Mizoram,23.7271,92.7171,2025-03-05,18.2,25.7,10.1,55,7.4,0.0,2.08,226,1010.0
Mizoram,23.7271,92.7171,2025-03-06,18.7,27.1,11.0,52,7.0,0.0,1.21,217,1011.5
Mizoram,23.7271,92.7171,2025-03-07,17.2,25.1,9.0,52,5.6,0.0,1.69,203,1010.2
Mizoram,23.7271,92.7171,2025-03-08,16.8,25.4,7.6,48,4.0,0.0,1.65,197,1010.8
Mizoram,23.7271,92.7171,2025-03-09,18.0,26.7,8.3,45,4.1,0.0,1.27,323,1014.3
Mizoram,23.7271,92.7171,2025-03-10,18.5,27.7,7.7,43,3.2,0.0,1.18,317,1015.7
Mizoram,23.7271,92.7171,2025-03-11,18.9,28.0,8.4,51,7.0,0.0,1.34,289,1013.6
Mizoram,23.7271,92.7171,2025-03-12,19.1,26.1,11.7,57,9.2,0.0,2.27,206,1010.3
Mizoram,23.7271,92.7171,2025-03-13,19.1,28.0,10.9,61,10.0,0.1,2.67,197,1009.4
Mizoram,23.7271,92.7171,2025-03-14,20.7,27.6,15.1,68,13.8,1.4,2.66,200,1010.9
Mizoram,23.7271,92.7171,2025-03-15,21.3,28.9,14.2,64,12.9,0.0,2.09,200,1012.0
Mizoram,23.7271,92.7171,2025-03-16,21.1,28.9,13.4,68,13.8,0.4,2.23,203,1011.2
Mizoram,23.7271,92.7171,2025-03-17,20.8,25.9,15.2,65,13.4,2.2,1.92,196,1010.8
Mizoram,23.7271,92.7171,2025-03-18,18.9,24.4,15.6,78,14.7,0.6,1.83,200,1011.9
Mizoram,23.7271,92.7171,2025-03-19,20.5,27.9,14.2,66,12.7,0.0,1.53,206,1014.6
Mizoram,23.7271,92.7171,2025-03-20,19.8,28.2,13.5,70,13.1,8.3,1.76,206,1015.9
Mizoram,23.7271,92.7171,2025-03-21,18.5,25.1,13.4,78,13.8,0.6,1.3,208,1016.3
Mizoram,23.7271,92.7171,2025-03-22,19.2,25.3,14.2,66,11.7,0.0,1.47,337,1015.7
Mizoram,23.7271,92.7171,2025-03-23,19.9,27.8,12.5,56,9.2,0.0,0.96,306,1015.1
Mizoram,23.7271,92.7171,2025-03-24,19.7,27.2,11.0,51,7.8,0.0,1.03,298,1013.3
Mizoram,23.7271,92.7171,2025-03-25,20.2,28.5,11.4,46,7.1,0.0,0.77,319,1009.1
Mizoram,23.7271,92.7171,2025-03-26,20.3,28.7,11.1,50,8.4,0.0,1.13,225,1007.7
Mizoram,23.7271,92.7171,2025-03-27,20.0,27.5,11.4,55,10.0,0.0,1.14,221,1006.9
Mizoram,23.7271,92.7171,2025-03-28,21.4,29.3,12.9,57,11.5,0.0,1.7,201,1006.6
Mizoram,23.7271,92.7171,2025-03-29,21.7,30.0,14.0,60,12.3,0.0,2.14,198,1008.0
Mizoram,23.7271,92.7171,2025-03-30,21.3,29.9,12.4,59,11.2,0.0,1.6,199,1010.6
Mizoram,23.7271,92.7171,2025-03-31,21.6,29.4,13.9,60,12.6,0.0,1.57,201,1010.5
Nagaland,25.6751,94.1086,2025-03-01,14.2,20.6,8.8,79,10.1,3.3,2.2,249,1012.4
Nagaland,25.6751,94.1086,2025-03-02,15.7,22.2,10.1,69,9.3,0.9,2.04,236,1009.5
Nagaland,25.6751,94.1086,2025-03-03,14.4,23.0,7.2,72,8.0,1.6,1.91,261,1011.4
Nagaland,25.6751,94.1086,2025-03-04,13.5,22.3,6.4,70,7.1,0.0,1.65,276,1011.2
Nagaland,25.6751,94.1086,2025-03-05,14.0,22.2,6.7,66,6.2,3.5,1.94,241,1010.0
Nagaland,25.6751,94.1086,2025-03-06,13.3,20.5,7.7,70,7.1,1.7,1.48,346,1013.6
Nagaland,25.6751,94.1086,2025-03-07,14.1,22.2,7.9,62,6.4,0.8,1.53,278,1010.7
Nagaland,25.6751,94.1086,2025-03-08,13.6,22.3,6.8,58,4.7,0.0,1.67,264,1011.2
Nagaland,25.6751,94.1086,2025-03-09,13.4,19.5,7.7,70,7.5,0.8,1.69,267,1016.6
Nagaland,25.6751,94.1086,2025-03-10,15.0,23.0,9.1,62,7.2,0.0,1.94,285,1017.6
Nagaland,25.6751,94.1086,2025-03-11,15.7,23.6,9.4,66,8.5,3.2,2.07,282,1015.2
Nagaland,25.6751,94.1086,2025-03-12,14.1,19.4,9.9,85,11.4,18.7,1.16,251,1012.2
Nagaland,25.6751,94.1086,2025-03-13,14.7,20.4,10.6,84,11.8,12.8,1.55,243,1010.2
Nagaland,25.6751,94.1086,2025-03-14,15.7,22.3,10.9,77,11.1,6.0,1.94,217,1011.4
Nagaland,25.6751,94.1086,2025-03-15,16.5,23.8,11.1,74,11.5,1.1,1.89,234,1013.0
Nagaland,25.6751,94.1086,2025-03-16,18.0,25.7,12.5,72,12.2,1.2,2.22,237,1010.6
Nagaland,25.6751,94.1086,2025-03-17,18.4,26.4,13.9,65,10.9,0.3,2.45,214,1009.5
Nagaland,25.6751,94.1086,2025-03-18,16.7,23.5,11.5,76,12.0,4.0,1.56,217,1011.6
Nagaland,25.6751,94.1086,2025-03-19,16.3,24.9,8.9,67,8.9,0.0,1.69,263,1015.4
Nagaland,25.6751,94.1086,2025-03-20,16.2,24.1,9.5,75,10.9,1.8,1.7,247,1016.5
Nagaland,25.6751,94.1086,2025-03-21,16.5,22.2,10.8,73,11.1,0.9,1.65,254,1016.2
Nagaland,25.6751,94.1086,2025-03-22,15.0,21.9,9.4,78,10.8,10.4,1.38,278,1017.0
Nagaland,25.6751,94.1086,2025-03-23,15.0,22.3,10.4,70,9.0,1.3,1.42,269,1017.6
Nagaland,25.6751,94.1086,2025-03-24,15.9,22.2,10.5,63,8.4,0.7,1.48,231,1015.9
Nagaland,25.6751,94.1086,2025-03-25,17.0,23.8,11.1,53,6.8,0.0,1.55,282,1011.3
Nagaland,25.6751,94.1086,2025-03-26,17.7,24.8,12.0,54,7.5,0.0,2.02,306,1009.3
Nagaland,25.6751,94.1086,2025-03-27,17.7,24.4,11.7,59,8.9,0.0,1.84,299,1008.4
Nagaland,25.6751,94.1086,2025-03-28,18.0,24.6,12.1,70,11.9,1.0,1.68,240,1008.3
Nagaland,25.6751,94.1086,2025-03-29,19.3,27.8,12.6,61,10.3,0.0,1.88,233,1008.1
Nagaland,25.6751,94.1086,2025-03-30,18.7,27.3,11.6,62,10.4,0.0,1.69,271,1011.7
Nagaland,25.6751,94.1086,2025-03-31,18.6,26.6,11.3,62,10.4,0.0,1.84,302,1011.7
