State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Andhra_Pradesh,16.5062,80.648,2025-12-29,24.2,30.1,19.2,68,17.0,0.0,1.83,66,1014.4
Andhra_Pradesh,16.5062,80.648,2025-12-30,24.5,30.2,18.9,70,17.9,0.0,1.43,97,1013.3
Andhra_Pradesh,16.5062,80.648,2025-12-31,25.3,30.6,21.0,73,19.4,0.0,1.42,102,1011.6
Arunachal_Pradesh,27.0844,93.6053,2025-12-01,18.0,23.4,12.2,77,13.6,0.0,1.1,340,1014.3
Arunachal_Pradesh,27.0844,93.6053,2025-12-02,18.2,22.9,14.5,77,14.0,0.1,1.1,0,1014.3
Arunachal_Pradesh,27.0844,93.6053,2025-12-03,18.6,24.1,13.0,70,12.7,0.0,1.23,25,1015.8
Arunachal_Pradesh,27.0844,93.6053,2025-12-04,17.3,23.7,11.4,71,11.5,0.0,1.07,13,1016.9
Arunachal_Pradesh,27.0844,93.6053,2025-12-05,16.9,23.4,11.6,68,10.6,0.0,1.09,349,1017.7
Arunachal_Pradesh,27.0844,93.6053,2025-12-06,16.1,22.6,10.1,67,9.6,0.0,1.1,358,1017.2
Arunachal_Pradesh,27.0844,93.6053,2025-12-07,15.9,22.4,10.0,65,9.0,0.0,1.06,356,1017.0
Arunachal_Pradesh,27.0844,93.6053,2025-12-08,15.8,22.3,9.2,64,8.6,0.0,1.03,6,1016.4
Arunachal_Pradesh,27.0844,93.6053,2025-12-09,15.8,22.6,9.9,62,8.2,0.0,0.96,2,1016.0
Arunachal_Pradesh,27.0844,93.6053,2025-12-10,16.0,22.8,9.0,62,8.4,0.0,0.77,342,1016.6
Arunachal_Pradesh,27.0844,93.6053,2025-12-11,15.4,22.2,9.1,67,8.9,0.0,0.96,2,1016.0
Arunachal_Pradesh,27.0844,93.6053,2025-12-12,15.6,21.7,9.8,66,9.0,0.0,0.98,2,1016.0
Arunachal_Pradesh,27.0844,93.6053,2025-12-13,15.9,22.4,9.1,66,9.2,0.0,0.87,358,1016.9
Arunachal_Pradesh,27.0844,93.6053,2025-12-14,15.9,22.4,9.1,67,9.3,0.0,0.81,354,1017.4
Arunachal_Pradesh,27.0844,93.6053,2025-12-15,15.9,22.4,8.8,65,9.0,0.0,1.08,6,1016.6
Arunachal_Pradesh,27.0844,93.6053,2025-12-16,15.7,22.6,9.3,66,9.0,0.0,0.99,4,1015.6
Arunachal_Pradesh,27.0844,93.6053,2025-12-17,15.7,22.4,9.9,69,9.7,0.0,1.04,8,1017.1
Arunachal_Pradesh,27.0844,93.6053,2025-12-18,15.3,22.8,9.2,70,9.4,0.0,0.97,340,1016.7
Arunachal_Pradesh,27.0844,93.6053,2025-12-19,15.7,22.8,8.9,66,8.9,0.0,1.0,345,1014.7
Arunachal_Pradesh,27.0844,93.6053,2025-12-20,16.0,22.6,9.1,69,9.9,0.0,0.91,347,1014.4
Arunachal_Pradesh,27.0844,93.6053,2025-12-21,15.5,22.3,9.5,74,10.6,0.0,0.93,356,1016.2
Arunachal_Pradesh,27.0844,93.6053,2025-12-22,15.9,22.8,10.0,71,10.4,0.0,1.03,320,1015.1
Arunachal_Pradesh,27.0844,93.6053,2025-12-23,16.0,22.0,10.7,74,11.2,0.0,1.21,351,1013.6
Arunachal_Pradesh,27.0844,93.6053,2025-12-24,17.8,21.4,15.5,71,12.5,0.0,0.86,330,1014.2
Arunachal_Pradesh,27.0844,93.6053,2025-12-25,17.1,22.1,13.5,74,12.2,0.0,1.08,17,1015.1
Arunachal_Pradesh,27.0844,93.6053,2025-12-26,16.7,22.5,12.7,75,12.0,0.0,0.98,356,1014.7
Arunachal_Pradesh,27.0844,93.6053,2025-12-27,16.7,22.1,11.2,75,12.1,0.0,1.03,10,1014.8
Arunachal_Pradesh,27.0844,93.6053,2025-12-28,16.8,21.9,12.0,77,12.5,0.0,0.92,61,1015.3
Arunachal_Pradesh,27.0844,93.6053,2025-12-29,17.2,21.8,13.1,74,12.4,0.0,1.05,260,1014.6
Arunachal_Pradesh,27.0844,93.6053,2025-12-30,15.2,18.7,11.7,82,12.1,0.0,1.19,9,1013.8
Arunachal_Pradesh,27.0844,93.6053,2025-12-31,15.1,20.5,9.9,83,12.0,0.0,0.83,306,1013.1
Assam,26.1445,91.7362,2025-12-01,20.3,25.8,15.2,81,16.7,0.0,0.9,153,1013.6
Assam,26.1445,91.7362,2025-12-02,20.6,25.3,16.3,83,17.3,0.5,0.64,202,1013.7
Assam,26.1445,91.7362,2025-12-03,20.1,25.6,15.8,84,17.0,0.0,0.92,133,1015.3
Assam,26.1445,91.7362,2025-12-04,19.7,25.8,15.2,81,16.0,0.0,1.28,131,1016.1
Assam,26.1445,91.7362,2025-12-05,18.6,25.4,13.1,81,15.0,0.0,1.21,144,1017.1
Assam,26.1445,91.7362,2025-12-06,18.3,25.1,12.8,80,14.4,0.0,1.18,151,1016.5
Assam,26.1445,91.7362,2025-12-07,18.1,24.5,12.9,81,14.4,0.0,1.22,141,1016.4
Assam,26.1445,91.7362,2025-12-08,18.0,24.7,13.4,81,14.4,0.0,1.14,125,1015.7
Assam,26.1445,91.7362,2025-12-09,18.1,24.6,13.5,79,14.1,0.0,1.06,156,1015.4
Assam,26.1445,91.7362,2025-12-10,17.8,24.5,12.4,81,14.3,0.0,1.29,160,1016.1
Assam,26.1445,91.7362,2025-12-11,17.9,24.6,12.8,81,14.3,0.0,1.25,130,1015.2
Assam,26.1445,91.7362,2025-12-12,17.6,24.6,12.1,77,13.2,0.0,1.4,112,1015.1
Assam,26.1445,91.7362,2025-12-13,17.0,24.3,11.0,80,13.3,0.0,1.33,120,1016.1
Assam,26.1445,91.7362,2025-12-14,17.4,24.6,12.5,84,14.3,0.0,1.27,119,1016.6
Assam,26.1445,91.7362,2025-12-15,17.9,24.6,12.3,83,14.7,0.0,1.06,143,1015.9
Assam,26.1445,91.7362,2025-12-16,18.0,24.4,13.4,83,14.7,0.0,1.2,158,1014.9
Assam,26.1445,91.7362,2025-12-17,18.2,24.8,13.4,82,14.6,0.0,1.68,112,1016.4
Assam,26.1445,91.7362,2025-12-18,17.8,25.5,12.4,79,13.6,0.0,1.39,129,1016.0
Assam,26.1445,91.7362,2025-12-19,17.5,24.4,11.7,83,14.4,0.0,1.12,177,1014.1
Assam,26.1445,91.7362,2025-12-20,17.9,24.1,12.7,82,14.5,0.0,1.14,241,1014.0
Assam,26.1445,91.7362,2025-12-21,17.8,24.3,12.7,84,14.7,0.0,1.18,151,1015.8
Assam,26.1445,91.7362,2025-12-22,17.7,24.1,12.1,81,14.1,0.0,1.09,196,1014.7
Assam,26.1445,91.7362,2025-12-23,18.4,23.6,12.3,81,14.8,0.4,1.11,270,1013.2
Assam,26.1445,91.7362,2025-12-24,18.7,22.2,17.1,87,16.4,2.6,1.18,257,1014.1
Assam,26.1445,91.7362,2025-12-25,18.7,23.3,15.8,86,16.1,1.9,1.04,256,1014.9
Assam,26.1445,91.7362,2025-12-26,17.7,23.2,13.2,86,15.2,0.1,1.22,235,1014.6
Assam,26.1445,91.7362,2025-12-27,17.5,22.9,12.9,85,14.7,0.3,0.97,212,1014.7
Assam,26.1445,91.7362,2025-12-28,17.6,22.6,13.0,84,14.7,0.0,1.2,238,1015.4
Assam,26.1445,91.7362,2025-12-29,17.6,21.4,14.9,87,15.3,0.1,1.69,261,1015.2
Assam,26.1445,91.7362,2025-12-30,16.9,19.7,14.5,85,14.3,0.7,1.47,273,1013.9
Assam,26.1445,91.7362,2025-12-31,16.8,21.6,12.9,83,13.6,0.0,1.3,85,1013.0
Bihar,25.5941,85.1376,2025-12-01,19.7,25.7,15.5,69,13.3,0.0,1.58,266,1014.4
Bihar,25.5941,85.1376,2025-12-02,18.4,24.5,13.9,64,10.6,0.0,1.68,260,1014.4
Bihar,25.5941,85.1376,2025-12-03,18.0,24.5,12.0,65,10.8,0.0,1.4,261,1016.5
Bihar,25.5941,85.1376,2025-12-04,18.9,25.0,14.5,64,11.0,0.0,2.36,280,1017.6
Bihar,25.5941,85.1376,2025-12-05,17.5,23.8,12.2,60,9.2,0.0,2.49,272,1019.0
Bihar,25.5941,85.1376,2025-12-06,17.4,23.6,12.6,62,9.6,0.0,2.68,264,1018.3
Bihar,25.5941,85.1376,2025-12-07,17.9,23.6,12.6,62,10.0,0.0,2.05,264,1017.7
Bihar,25.5941,85.1376,2025-12-08,18.0,23.7,12.7,70,11.9,0.0,1.71,266,1016.8
Bihar,25.5941,85.1376,2025-12-09,18.4,24.4,13.0,71,12.7,0.0,1.96,260,1016.5
Bihar,25.5941,85.1376,2025-12-10,18.1,24.3,12.8,66,11.1,0.0,2.01,269,1017.3
Bihar,25.5941,85.1376,2025-12-11,17.8,23.6,12.6,70,11.8,0.0,1.73,263,1015.9
Bihar,25.5941,85.1376,2025-12-12,17.5,23.5,11.9,72,12.0,0.0,0.79,279,1015.6
Bihar,25.5941,85.1376,2025-12-13,18.0,24.1,13.3,73,12.7,0.0,0.7,307,1016.5
Bihar,25.5941,85.1376,2025-12-14,18.4,24.2,13.6,71,12.5,0.0,1.08,303,1017.2
Bihar,25.5941,85.1376,2025-12-15,18.3,24.0,13.8,71,12.5,0.0,1.93,277,1017.0
Bihar,25.5941,85.1376,2025-12-16,18.1,23.3,13.5,75,13.2,0.0,2.27,275,1016.3
Bihar,25.5941,85.1376,2025-12-17,17.6,22.9,13.9,78,13.3,0.0,1.52,278,1017.4
Bihar,25.5941,85.1376,2025-12-18,16.7,22.2,12.8,83,13.6,0.0,1.03,294,1017.4
Bihar,25.5941,85.1376,2025-12-19,15.5,20.5,12.3,84,12.5,0.0,1.65,285,1016.0
Bihar,25.5941,85.1376,2025-12-20,14.8,18.9,11.5,82,11.7,0.0,1.48,291,1016.0
Bihar,25.5941,85.1376,2025-12-21,13.8,18.1,10.7,88,11.8,0.0,0.74,295,1017.7
Bihar,25.5941,85.1376,2025-12-22,13.8,18.4,10.3,86,11.5,0.0,1.58,277,1016.9
Bihar,25.5941,85.1376,2025-12-23,14.5,19.6,10.5,83,11.5,0.0,2.05,264,1015.1
Bihar,25.5941,85.1376,2025-12-24,14.7,18.6,12.3,87,12.5,0.2,1.73,283,1015.6
Bihar,25.5941,85.1376,2025-12-25,14.7,18.5,11.3,82,11.4,0.0,1.95,271,1016.7
Bihar,25.5941,85.1376,2025-12-26,14.7,19.5,10.0,81,11.4,0.0,2.0,272,1016.5
Bihar,25.5941,85.1376,2025-12-27,14.4,19.2,11.1,82,11.2,0.0,2.23,267,1016.6
Bihar,25.5941,85.1376,2025-12-28,13.4,17.6,9.8,85,10.7,0.0,1.81,277,1017.7
Bihar,25.5941,85.1376,2025-12-29,13.4,15.3,11.8,83,10.4,0.0,1.97,273,1017.8
Bihar,25.5941,85.1376,2025-12-30,13.1,16.3,10.9,81,9.9,0.0,1.9,280,1015.7
Bihar,25.5941,85.1376,2025-12-31,12.6,17.5,8.7,87,10.4,0.0,0.93,335,1014.4
Chhattisgarh,21.2514,81.6296,2025-12-01,21.4,26.5,17.0,61,13.2,0.0,1.71,70,1014.2
Chhattisgarh,21.2514,81.6296,2025-12-02,20.9,27.3,15.0,67,13.9,0.0,1.61,69,1014.4
Chhattisgarh,21.2514,81.6296,2025-12-03,20.7,27.3,15.0,63,12.4,0.0,1.92,43,1016.3
Chhattisgarh,21.2514,81.6296,2025-12-04,20.3,27.2,14.3,53,9.4,0.0,2.17,41,1017.5
Chhattisgarh,21.2514,81.6296,2025-12-05,19.9,26.6,14.5,57,10.4,0.0,2.22,35,1018.7
Chhattisgarh,21.2514,81.6296,2025-12-06,19.2,26.1,13.6,49,7.2,0.0,1.82,22,1018.6
Chhattisgarh,21.2514,81.6296,2025-12-07,19.1,27.3,12.3,50,7.1,0.0,1.3,37,1018.2
Chhattisgarh,21.2514,81.6296,2025-12-08,19.5,28.0,11.9,50,7.2,0.0,1.25,17,1017.5
Chhattisgarh,21.2514,81.6296,2025-12-09,19.6,28.1,11.5,51,7.6,0.0,1.48,21,1017.0
Chhattisgarh,21.2514,81.6296,2025-12-10,19.5,27.6,12.7,46,5.3,0.0,1.67,13,1017.7
Chhattisgarh,21.2514,81.6296,2025-12-11,18.7,26.9,11.7,50,6.6,0.0,0.71,27,1016.7
Chhattisgarh,21.2514,81.6296,2025-12-12,19.2,27.1,11.6,51,7.7,0.0,0.88,22,1015.5
Chhattisgarh,21.2514,81.6296,2025-12-13,19.5,27.2,12.3,57,9.7,0.0,1.06,34,1015.8
Chhattisgarh,21.2514,81.6296,2025-12-14,19.5,26.7,12.9,57,9.9,0.0,1.31,29,1016.5
Chhattisgarh,21.2514,81.6296,2025-12-15,19.4,26.8,12.5,60,10.6,0.0,1.05,29,1016.9
Chhattisgarh,21.2514,81.6296,2025-12-16,19.3,26.7,12.5,64,11.5,0.0,0.64,43,1016.6
Chhattisgarh,21.2514,81.6296,2025-12-17,19.7,28.3,12.0,65,11.5,0.0,0.54,20,1017.2
Chhattisgarh,21.2514,81.6296,2025-12-18,19.7,26.6,13.2,54,9.3,0.0,1.42,33,1017.0
Chhattisgarh,21.2514,81.6296,2025-12-19,18.3,25.0,12.0,62,9.9,0.0,1.03,17,1015.3
Chhattisgarh,21.2514,81.6296,2025-12-20,18.5,25.8,12.2,61,9.9,0.0,1.49,37,1014.3
Chhattisgarh,21.2514,81.6296,2025-12-21,18.5,25.8,12.1,58,9.2,0.0,1.33,42,1015.7
Chhattisgarh,21.2514,81.6296,2025-12-22,18.6,25.8,12.5,58,9.3,0.0,1.32,43,1015.4
Chhattisgarh,21.2514,81.6296,2025-12-23,18.8,26.5,12.0,60,10.0,0.0,1.14,31,1014.6
Chhattisgarh,21.2514,81.6296,2025-12-24,19.1,26.4,12.1,57,9.3,0.0,1.81,39,1015.0
Chhattisgarh,21.2514,81.6296,2025-12-25,19.5,26.2,13.4,58,10.2,0.0,1.48,51,1015.6
Chhattisgarh,21.2514,81.6296,2025-12-26,19.0,26.0,12.8,58,9.7,0.0,1.08,43,1015.5
Chhattisgarh,21.2514,81.6296,2025-12-27,18.9,26.0,12.5,59,10.0,0.0,1.18,45,1015.7
Chhattisgarh,21.2514,81.6296,2025-12-28,18.6,26.1,12.3,60,9.7,0.0,1.07,33,1016.3
Chhattisgarh,21.2514,81.6296,2025-12-29,18.8,26.4,12.4,59,9.7,0.0,1.22,33,1016.0
Chhattisgarh,21.2514,81.6296,2025-12-30,19.1,27.5,11.6,57,8.9,0.0,0.88,263,1014.4
Chhattisgarh,21.2514,81.6296,2025-12-31,19.6,27.5,11.8,51,7.7,0.0,0.87,252,1012.4
Goa,15.4909,73.8278,2025-12-01,26.9,32.1,23.4,65,19.6,0.0,2.67,349,1010.2
Goa,15.4909,73.8278,2025-12-02,26.6,32.3,22.8,63,18.6,0.0,2.73,349,1010.4
Goa,15.4909,73.8278,2025-12-03,27.2,33.1,22.7,65,19.9,0.0,2.37,359,1010.9
Goa,15.4909,73.8278,2025-12-04,28.4,33.5,25.3,65,20.9,0.8,2.77,59,1011.9
Goa,15.4909,73.8278,2025-12-05,28.2,33.2,25.0,67,21.3,0.2,2.25,43,1013.0
Goa,15.4909,73.8278,2025-12-06,28.4,33.1,25.6,60,19.5,0.0,2.44,56,1013.5
Goa,15.4909,73.8278,2025-12-07,27.6,33.2,24.6,58,18.5,0.0,2.85,24,1013.3
Goa,15.4909,73.8278,2025-12-08,27.0,32.8,23.5,59,18.1,0.0,2.35,11,1013.1
Goa,15.4909,73.8278,2025-12-09,26.7,33.4,21.5,45,13.1,0.0,2.57,63,1012.5
Goa,15.4909,73.8278,2025-12-10,26.1,33.4,21.5,43,11.9,0.0,2.84,40,1013.1
Goa,15.4909,73.8278,2025-12-11,25.4,33.1,19.9,47,12.4,0.0,2.52,40,1012.8
Goa,15.4909,73.8278,2025-12-12,24.9,31.8,19.8,46,11.9,0.0,2.75,19,1012.3
Goa,15.4909,73.8278,2025-12-13,25.0,32.6,19.9,48,12.5,0.0,2.95,34,1012.2
Goa,15.4909,73.8278,2025-12-14,25.1,31.9,20.1,51,14.0,0.0,2.78,25,1012.7
Goa,15.4909,73.8278,2025-12-15,25.3,32.2,20.3,54,14.8,0.0,2.42,38,1012.5
Goa,15.4909,73.8278,2025-12-16,25.8,32.8,20.3,54,15.3,0.0,3.08,76,1011.9
Goa,15.4909,73.8278,2025-12-17,27.2,33.8,24.2,62,19.1,0.0,2.38,41,1012.8
Goa,15.4909,73.8278,2025-12-18,25.7,33.1,20.8,55,15.4,0.0,2.23,6,1013.3
Goa,15.4909,73.8278,2025-12-19,24.9,32.3,19.7,44,11.4,0.0,2.53,15,1012.0
Goa,15.4909,73.8278,2025-12-20,24.3,31.9,19.4,46,11.5,0.0,2.57,25,1010.8
Goa,15.4909,73.8278,2025-12-21,24.9,31.9,20.0,45,11.6,0.0,3.26,66,1011.6
Goa,15.4909,73.8278,2025-12-22,25.6,33.0,20.3,53,14.7,0.0,2.31,60,1011.6
Goa,15.4909,73.8278,2025-12-23,25.5,31.8,21.4,54,15.2,0.0,2.95,35,1011.1
Goa,15.4909,73.8278,2025-12-24,24.8,31.5,19.7,53,14.0,0.0,2.59,39,1011.1
Goa,15.4909,73.8278,2025-12-25,25.4,31.8,20.2,47,12.7,0.0,2.78,52,1011.8
Goa,15.4909,73.8278,2025-12-26,25.2,31.8,20.1,53,14.6,0.0,2.69,6,1011.5
Goa,15.4909,73.8278,2025-12-27,25.8,32.4,20.9,55,15.5,0.0,2.47,39,1011.6
Goa,15.4909,73.8278,2025-12-28,25.7,32.1,21.3,50,13.9,0.0,3.0,49,1012.5
Goa,15.4909,73.8278,2025-12-29,25.4,32.0,20.9,52,14.5,0.0,2.85,16,1012.2
Goa,15.4909,73.8278,2025-12-30,24.8,30.5,20.5,59,15.9,0.0,2.74,338,1012.1
Goa,15.4909,73.8278,2025-12-31,24.4,29.8,19.7,64,16.7,0.0,3.18,329,1011.2
