State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Andhra_Pradesh,16.5062,80.648,2024-04-17,34.1,42.5,27.5,51,20.9,0.0,2.17,187,1007.3
Andhra_Pradesh,16.5062,80.648,2024-04-18,34.3,43.0,27.9,55,21.8,0.0,2.35,189,1006.1
Andhra_Pradesh,16.5062,80.648,2024-04-19,34.1,41.3,28.1,61,23.7,0.0,3.16,173,1004.7
Andhra_Pradesh,16.5062,80.648,2024-04-20,34.2,41.3,28.0,60,23.4,0.0,2.5,176,1005.3
Andhra_Pradesh,16.5062,80.648,2024-04-21,33.4,41.8,29.0,66,25.3,0.0,2.61,158,1005.9
Andhra_Pradesh,16.5062,80.648,2024-04-22,33.4,41.8,26.9,59,21.9,0.0,3.04,171,1006.6
Andhra_Pradesh,16.5062,80.648,2024-04-23,33.0,41.7,26.2,58,21.9,0.2,2.7,163,1006.3
Andhra_Pradesh,16.5062,80.648,2024-04-24,33.5,42.3,25.7,58,20.8,0.0,2.58,171,1005.7
Andhra_Pradesh,16.5062,80.648,2024-04-25,33.5,42.8,27.0,63,23.2,0.0,3.17,166,1005.9
Andhra_Pradesh,16.5062,80.648,2024-04-26,33.5,41.6,27.0,61,23.3,0.0,3.09,167,1005.8
Andhra_Pradesh,16.5062,80.648,2024-04-27,33.7,42.1,27.3,63,24.1,0.0,2.42,167,1006.0
Andhra_Pradesh,16.5062,80.648,2024-04-28,33.9,42.6,27.5,59,22.4,0.0,3.45,172,1006.2
Andhra_Pradesh,16.5062,80.648,2024-04-29,33.7,41.4,27.5,59,22.3,0.0,3.21,164,1007.5
Andhra_Pradesh,16.5062,80.648,2024-04-30,33.4,41.0,26.8,58,22.0,0.0,3.85,179,1005.5
Arunachal_Pradesh,27.0844,93.6053,2024-04-01,20.2,24.9,18.3,91,18.6,113.3,2.12,344,1006.0
Arunachal_Pradesh,27.0844,93.6053,2024-04-02,21.3,25.1,18.4,82,18.1,5.3,2.72,51,1006.7
Arunachal_Pradesh,27.0844,93.6053,2024-04-03,21.0,25.7,18.2,78,16.9,0.3,2.68,55,1009.1
Arunachal_Pradesh,27.0844,93.6053,2024-04-04,21.3,25.4,17.6,78,17.1,0.6,2.62,57,1009.1
Arunachal_Pradesh,27.0844,93.6053,2024-04-05,21.8,26.4,18.3,82,18.4,6.3,2.28,60,1007.8
Arunachal_Pradesh,27.0844,93.6053,2024-04-06,21.1,24.6,18.6,90,19.3,32.0,2.41,53,1006.6
Arunachal_Pradesh,27.0844,93.6053,2024-04-07,23.0,29.1,18.2,85,20.1,0.1,2.13,49,1006.1
Arunachal_Pradesh,27.0844,93.6053,2024-04-08,23.7,28.6,19.8,76,19.1,5.5,1.82,47,1010.2
Arunachal_Pradesh,27.0844,93.6053,2024-04-09,22.7,28.2,18.8,79,18.6,4.4,1.64,29,1011.7
Arunachal_Pradesh,27.0844,93.6053,2024-04-10,22.6,29.3,16.8,71,16.6,0.0,1.61,358,1012.3
Arunachal_Pradesh,27.0844,93.6053,2024-04-11,23.1,29.3,16.4,66,16.3,0.1,1.44,332,1013.4
Arunachal_Pradesh,27.0844,93.6053,2024-04-12,22.6,27.8,18.6,74,17.5,3.7,2.48,31,1013.0
Arunachal_Pradesh,27.0844,93.6053,2024-04-13,23.3,30.0,17.2,67,16.3,0.0,1.21,327,1011.8
Arunachal_Pradesh,27.0844,93.6053,2024-04-14,24.1,30.7,18.0,66,17.2,0.0,1.38,2,1011.1
Arunachal_Pradesh,27.0844,93.6053,2024-04-15,24.6,30.3,18.2,67,17.8,0.0,1.05,31,1010.4
Arunachal_Pradesh,27.0844,93.6053,2024-04-16,23.9,28.2,20.6,78,19.8,15.8,1.21,328,1009.2
Arunachal_Pradesh,27.0844,93.6053,2024-04-17,20.6,22.0,19.0,95,19.7,81.1,1.96,56,1008.2
Arunachal_Pradesh,27.0844,93.6053,2024-04-18,22.7,28.1,18.7,80,18.8,0.7,1.5,56,1007.4
Arunachal_Pradesh,27.0844,93.6053,2024-04-19,22.1,26.2,20.0,83,18.9,26.3,1.94,42,1004.6
Arunachal_Pradesh,27.0844,93.6053,2024-04-20,22.5,26.8,18.7,85,19.7,7.8,2.14,70,1003.8
Arunachal_Pradesh,27.0844,93.6053,2024-04-21,22.1,25.2,19.9,89,20.1,7.2,2.39,56,1004.8
Arunachal_Pradesh,27.0844,93.6053,2024-04-22,23.1,27.4,19.4,84,20.2,5.6,2.54,54,1006.2
Arunachal_Pradesh,27.0844,93.6053,2024-04-23,23.1,27.5,19.5,85,20.4,11.2,2.07,51,1004.7
Arunachal_Pradesh,27.0844,93.6053,2024-04-24,22.5,27.4,18.6,83,19.3,39.4,2.86,56,1004.7
Arunachal_Pradesh,27.0844,93.6053,2024-04-25,22.1,26.8,17.5,81,18.3,9.8,3.2,64,1006.7
Arunachal_Pradesh,27.0844,93.6053,2024-04-26,22.7,27.3,18.4,81,19.2,3.1,2.46,60,1006.9
Arunachal_Pradesh,27.0844,93.6053,2024-04-27,23.2,28.3,18.6,81,19.6,5.9,2.2,46,1006.9
Arunachal_Pradesh,27.0844,93.6053,2024-04-28,21.3,24.7,19.9,92,19.9,38.2,2.46,50,1006.8
Arunachal_Pradesh,27.0844,93.6053,2024-04-29,22.5,25.8,19.3,85,19.8,7.7,2.78,60,1007.3
Arunachal_Pradesh,27.0844,93.6053,2024-04-30,22.8,27.1,19.6,82,19.3,9.7,2.76,64,1003.8
Assam,26.1445,91.7362,2024-04-01,23.4,29.7,18.4,86,20.7,0.0,1.36,40,1004.2
Assam,26.1445,91.7362,2024-04-02,23.4,30.3,17.9,83,20.1,0.0,1.46,43,1004.6
Assam,26.1445,91.7362,2024-04-03,23.4,29.7,18.0,78,19.0,0.0,1.88,73,1007.2
Assam,26.1445,91.7362,2024-04-04,23.9,30.4,17.9,79,19.6,0.1,2.51,76,1006.9
Assam,26.1445,91.7362,2024-04-05,23.7,29.1,20.2,84,20.7,6.6,1.91,70,1006.4
Assam,26.1445,91.7362,2024-04-06,25.0,31.5,19.7,82,21.5,0.0,1.45,53,1004.7
Assam,26.1445,91.7362,2024-04-07,27.0,33.9,19.6,60,17.7,0.0,2.12,268,1004.7
Assam,26.1445,91.7362,2024-04-08,26.7,31.2,22.0,66,19.7,0.0,1.74,317,1008.9
Assam,26.1445,91.7362,2024-04-09,25.2,32.1,18.8,63,17.2,0.0,1.45,196,1010.0
Assam,26.1445,91.7362,2024-04-10,24.6,32.2,18.9,60,16.1,0.0,1.85,96,1011.1
Assam,26.1445,91.7362,2024-04-11,24.9,33.1,18.8,64,17.0,1.5,2.42,87,1012.4
Assam,26.1445,91.7362,2024-04-12,25.8,33.2,20.5,67,18.3,0.3,1.7,76,1011.4
Assam,26.1445,91.7362,2024-04-13,26.5,34.3,19.7,57,16.4,0.0,1.84,344,1010.7
Assam,26.1445,91.7362,2024-04-14,27.0,34.5,20.1,57,17.0,0.0,2.01,264,1010.5
Assam,26.1445,91.7362,2024-04-15,28.1,35.0,21.8,59,18.8,0.0,1.72,252,1009.4
Assam,26.1445,91.7362,2024-04-16,25.5,30.1,22.3,75,20.6,7.8,2.1,57,1008.1
Assam,26.1445,91.7362,2024-04-17,25.8,32.2,21.2,74,20.3,0.0,2.67,71,1005.9
Assam,26.1445,91.7362,2024-04-18,25.7,32.5,20.1,72,19.7,0.4,2.38,74,1005.9
Assam,26.1445,91.7362,2024-04-19,25.8,31.6,20.8,73,20.1,1.3,1.89,67,1002.6
Assam,26.1445,91.7362,2024-04-20,24.7,30.1,21.0,78,20.1,4.2,3.08,58,1002.4
Assam,26.1445,91.7362,2024-04-21,25.9,33.2,20.5,80,21.6,0.9,2.72,75,1002.7
Assam,26.1445,91.7362,2024-04-22,27.5,33.8,21.4,73,21.4,0.2,2.27,49,1004.1
Assam,26.1445,91.7362,2024-04-23,27.7,34.9,21.8,70,21.0,0.0,1.92,50,1002.7
Assam,26.1445,91.7362,2024-04-24,30.0,38.8,22.1,47,15.4,0.0,2.75,289,1001.8
Assam,26.1445,91.7362,2024-04-25,26.8,33.5,20.0,67,19.4,0.0,2.73,64,1004.2
Assam,26.1445,91.7362,2024-04-26,27.7,35.6,21.1,62,19.1,0.4,3.08,63,1004.3
Assam,26.1445,91.7362,2024-04-27,27.9,34.7,22.0,64,19.8,3.7,2.22,55,1004.9
Assam,26.1445,91.7362,2024-04-28,27.1,34.5,21.8,71,20.8,0.0,3.06,58,1004.3
Assam,26.1445,91.7362,2024-04-29,27.5,34.8,21.4,67,20.3,0.7,3.0,61,1004.7
Assam,26.1445,91.7362,2024-04-30,27.4,33.6,22.0,66,19.9,0.0,3.31,64,1001.1
Bihar,25.5941,85.1376,2024-04-01,29.4,36.2,24.0,34,11.2,0.0,5.11,265,1004.6
Bihar,25.5941,85.1376,2024-04-02,28.4,35.4,21.4,30,8.5,0.0,4.6,262,1004.6
Bihar,25.5941,85.1376,2024-04-03,28.5,36.3,22.0,33,10.0,0.0,3.49,265,1006.3
Bihar,25.5941,85.1376,2024-04-04,29.7,38.0,21.0,35,12.2,0.0,2.49,277,1005.4
Bihar,25.5941,85.1376,2024-04-05,30.1,38.0,22.2,33,11.3,0.0,3.33,273,1004.7
Bihar,25.5941,85.1376,2024-04-06,31.2,37.3,26.7,30,11.3,0.0,3.09,280,1005.1
Bihar,25.5941,85.1376,2024-04-07,30.2,36.3,23.5,32,11.1,0.0,3.7,238,1006.0
Bihar,25.5941,85.1376,2024-04-08,29.4,36.9,23.0,33,9.9,0.0,3.47,254,1008.0
Bihar,25.5941,85.1376,2024-04-09,29.2,37.1,22.7,31,9.7,0.0,3.38,273,1009.0
Bihar,25.5941,85.1376,2024-04-10,29.1,37.0,21.4,30,9.2,0.0,2.76,289,1009.2
Bihar,25.5941,85.1376,2024-04-11,28.8,36.3,21.3,38,12.3,0.0,1.92,60,1010.1
Bihar,25.5941,85.1376,2024-04-12,28.3,35.9,19.9,50,15.5,0.0,2.11,79,1009.8
Bihar,25.5941,85.1376,2024-04-13,29.5,36.8,22.1,44,15.0,0.0,1.67,182,1009.5
Bihar,25.5941,85.1376,2024-04-14,30.8,37.6,24.1,40,14.6,0.0,2.22,250,1009.5
Bihar,25.5941,85.1376,2024-04-15,32.0,38.9,24.9,39,15.5,0.0,2.3,278,1008.2
Bihar,25.5941,85.1376,2024-04-16,32.9,39.3,25.7,31,12.9,0.0,4.01,290,1005.7
Bihar,25.5941,85.1376,2024-04-17,31.9,38.4,26.9,25,8.1,0.0,4.25,274,1004.2
Bihar,25.5941,85.1376,2024-04-18,31.3,38.3,23.9,22,6.5,0.0,4.2,282,1003.6
Bihar,25.5941,85.1376,2024-04-19,33.0,41.4,22.8,28,10.2,0.0,5.04,284,1000.4
Bihar,25.5941,85.1376,2024-04-20,35.4,42.1,26.7,19,7.8,0.0,5.66,286,1000.0
Bihar,25.5941,85.1376,2024-04-21,33.7,40.5,26.3,18,5.4,0.0,4.63,270,1001.9
Bihar,25.5941,85.1376,2024-04-22,33.4,39.2,26.7,25,10.3,0.0,5.34,259,1003.8
Bihar,25.5941,85.1376,2024-04-23,33.5,39.5,29.2,29,12.4,0.0,5.6,262,1003.2
Bihar,25.5941,85.1376,2024-04-24,33.7,40.9,25.2,22,7.4,0.0,4.89,279,1002.7
Bihar,25.5941,85.1376,2024-04-25,33.8,40.9,26.1,18,5.4,0.0,4.58,274,1003.2
Bihar,25.5941,85.1376,2024-04-26,34.4,42.1,25.9,17,5.2,0.0,4.43,275,1002.5
Bihar,25.5941,85.1376,2024-04-27,35.4,41.9,29.3,21,9.2,0.0,4.47,288,1003.1
Bihar,25.5941,85.1376,2024-04-28,35.6,42.1,29.4,20,8.2,0.0,5.0,280,1003.1
Bihar,25.5941,85.1376,2024-04-29,34.8,42.0,26.5,18,6.3,0.0,4.27,270,1003.5
Bihar,25.5941,85.1376,2024-04-30,36.0,42.8,28.7,17,6.5,0.0,5.19,276,999.6
Chhattisgarh,21.2514,81.6296,2024-04-01,31.5,38.7,24.8,36,13.5,0.0,3.26,245,1007.2
Chhattisgarh,21.2514,81.6296,2024-04-02,31.4,39.1,22.7,33,11.8,0.0,2.72,263,1005.8
Chhattisgarh,21.2514,81.6296,2024-04-03,31.8,39.3,23.6,32,12.4,0.0,1.78,262,1007.1
Chhattisgarh,21.2514,81.6296,2024-04-04,33.1,40.3,25.8,33,13.8,0.0,2.95,242,1006.8
Chhattisgarh,21.2514,81.6296,2024-04-05,32.6,40.2,25.4,30,12.0,0.0,2.47,275,1006.2
Chhattisgarh,21.2514,81.6296,2024-04-06,32.9,39.6,24.3,29,11.7,0.0,2.05,339,1006.0
Chhattisgarh,21.2514,81.6296,2024-04-07,29.1,36.2,23.5,39,13.0,0.0,2.25,6,1008.0
Chhattisgarh,21.2514,81.6296,2024-04-08,25.2,31.8,21.4,67,18.0,14.9,2.61,85,1012.3
Chhattisgarh,21.2514,81.6296,2024-04-09,25.7,34.7,19.5,68,18.3,20.1,2.67,165,1012.4
Chhattisgarh,21.2514,81.6296,2024-04-10,27.4,34.7,21.5,62,18.8,1.1,1.77,1,1011.2
Chhattisgarh,21.2514,81.6296,2024-04-11,24.9,29.6,20.5,77,20.2,4.5,1.58,132,1013.3
Chhattisgarh,21.2514,81.6296,2024-04-12,24.9,31.5,20.1,72,18.8,0.8,1.35,124,1012.4
Chhattisgarh,21.2514,81.6296,2024-04-13,26.3,32.3,21.2,69,19.6,0.8,1.66,189,1011.4
Chhattisgarh,21.2514,81.6296,2024-04-14,28.3,35.1,21.4,61,19.4,0.0,1.69,228,1010.8
Chhattisgarh,21.2514,81.6296,2024-04-15,29.6,37.2,23.2,58,20.0,0.3,1.52,285,1010.3
Chhattisgarh,21.2514,81.6296,2024-04-16,31.0,38.4,23.6,53,19.0,0.0,1.53,300,1008.4
Chhattisgarh,21.2514,81.6296,2024-04-17,31.3,38.9,23.7,43,16.0,0.0,2.28,280,1006.8
Chhattisgarh,21.2514,81.6296,2024-04-18,31.3,39.5,23.0,38,14.3,0.0,1.82,345,1006.3
Chhattisgarh,21.2514,81.6296,2024-04-19,32.0,40.7,23.3,39,14.8,0.0,1.69,284,1003.8
Chhattisgarh,21.2514,81.6296,2024-04-20,32.8,40.5,24.5,37,15.4,0.0,2.2,239,1003.8
Chhattisgarh,21.2514,81.6296,2024-04-21,33.5,40.2,26.8,38,16.3,0.0,2.49,245,1004.9
Chhattisgarh,21.2514,81.6296,2024-04-22,30.6,36.3,27.0,45,17.0,0.1,2.68,319,1008.1
Chhattisgarh,21.2514,81.6296,2024-04-23,29.2,35.8,24.0,56,19.1,1.4,2.18,246,1007.4
Chhattisgarh,21.2514,81.6296,2024-04-24,30.9,37.2,24.9,44,16.3,0.2,2.7,232,1006.1
Chhattisgarh,21.2514,81.6296,2024-04-25,32.2,39.1,25.2,40,15.9,0.3,2.32,247,1005.6
Chhattisgarh,21.2514,81.6296,2024-04-26,33.4,40.6,25.2,35,14.7,0.0,2.42,283,1005.1
Chhattisgarh,21.2514,81.6296,2024-04-27,32.3,39.4,26.0,40,16.5,0.0,2.17,320,1006.1
Chhattisgarh,21.2514,81.6296,2024-04-28,31.9,37.4,25.6,46,18.1,0.1,1.94,325,1007.1
Chhattisgarh,21.2514,81.6296,2024-04-29,32.1,38.9,25.9,49,19.3,0.2,2.43,235,1007.4
Chhattisgarh,21.2514,81.6296,2024-04-30,33.7,40.5,26.6,42,18.1,0.0,3.03,258,1003.7
Goa,15.4909,73.8278,2024-04-01,29.1,32.5,25.4,76,24.1,0.0,2.76,232,1009.5
Goa,15.4909,73.8278,2024-04-02,28.9,32.7,25.1,72,23.0,0.0,2.97,273,1008.5
Goa,15.4909,73.8278,2024-04-03,28.2,31.8,23.6,72,22.5,0.0,3.0,295,1009.4
Goa,15.4909,73.8278,2024-04-04,28.5,32.7,23.3,68,21.7,0.0,3.81,303,1009.1
Goa,15.4909,73.8278,2024-04-05,28.9,32.3,24.5,65,21.6,0.0,3.6,301,1008.6
Goa,15.4909,73.8278,2024-04-06,29.4,33.6,23.9,66,22.0,0.0,3.13,292,1007.0
Goa,15.4909,73.8278,2024-04-07,29.8,33.3,26.3,69,23.3,0.0,3.12,215,1007.6
Goa,15.4909,73.8278,2024-04-08,28.8,33.9,23.0,64,20.2,0.0,3.39,299,1007.9
Goa,15.4909,73.8278,2024-04-09,28.6,32.7,23.7,70,22.5,0.0,3.21,295,1008.4
Goa,15.4909,73.8278,2024-04-10,28.9,32.8,24.5,66,21.7,0.0,3.25,301,1008.6
Goa,15.4909,73.8278,2024-04-11,29.2,33.1,26.0,66,21.9,0.0,2.81,293,1009.1
Goa,15.4909,73.8278,2024-04-12,29.0,32.9,24.4,68,22.3,0.0,3.09,300,1008.7
Goa,15.4909,73.8278,2024-04-13,29.1,34.3,23.9,65,21.3,0.0,3.25,304,1009.3
Goa,15.4909,73.8278,2024-04-14,28.9,33.6,24.8,68,22.1,0.0,3.25,305,1009.6
Goa,15.4909,73.8278,2024-04-15,29.9,33.6,26.0,65,22.3,0.0,3.34,301,1009.3
Goa,15.4909,73.8278,2024-04-16,29.7,33.1,26.6,78,25.2,0.0,2.65,249,1008.9
Goa,15.4909,73.8278,2024-04-17,29.8,33.0,26.7,77,25.2,0.1,2.55,228,1009.3
Goa,15.4909,73.8278,2024-04-18,29.8,33.1,26.4,79,25.5,0.0,2.92,269,1008.3
Goa,15.4909,73.8278,2024-04-19,30.3,33.1,27.3,76,25.5,0.0,2.94,286,1007.1
Goa,15.4909,73.8278,2024-04-20,29.9,32.1,27.3,78,25.7,0.1,2.87,247,1007.0
Goa,15.4909,73.8278,2024-04-21,30.0,33.8,26.4,77,25.3,0.0,3.13,299,1007.1
Goa,15.4909,73.8278,2024-04-22,30.1,33.7,26.2,68,23.4,0.0,3.56,307,1007.8
Goa,15.4909,73.8278,2024-04-23,30.6,35.1,26.6,64,22.7,0.0,3.85,313,1006.3
Goa,15.4909,73.8278,2024-04-24,30.2,33.5,26.4,68,23.4,0.0,3.32,296,1006.4
Goa,15.4909,73.8278,2024-04-25,29.8,33.3,26.1,76,24.8,0.0,3.07,300,1006.5
Goa,15.4909,73.8278,2024-04-26,29.9,33.3,25.6,74,24.6,0.0,3.42,296,1006.6
Goa,15.4909,73.8278,2024-04-27,30.0,33.8,25.6,72,24.2,0.0,3.38,302,1006.1
Goa,15.4909,73.8278,2024-04-28,30.3,33.1,26.8,75,25.3,0.0,2.76,268,1006.9
Goa,15.4909,73.8278,2024-04-29,30.5,33.5,27.9,77,25.9,0.1,2.93,234,1008.0
Goa,15.4909,73.8278,2024-04-30,30.3,33.6,26.9,74,24.8,0.0,2.29,245,1006.9
