State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Andhra_Pradesh,16.5062,80.648,2025-09-25,27.9,30.4,25.8,73,22.7,0.1,4.41,290,1002.6
Andhra_Pradesh,16.5062,80.648,2025-09-26,26.8,29.8,23.5,80,22.9,8.0,3.53,280,1002.1
Andhra_Pradesh,16.5062,80.648,2025-09-27,26.6,31.3,24.0,86,24.0,14.2,3.24,253,1003.2
Andhra_Pradesh,16.5062,80.648,2025-09-28,28.1,32.4,24.6,74,22.7,0.3,2.13,233,1004.8
Andhra_Pradesh,16.5062,80.648,2025-09-29,28.5,32.3,25.4,76,23.6,0.0,2.8,267,1004.8
Andhra_Pradesh,16.5062,80.648,2025-09-30,27.5,31.8,25.3,82,23.9,6.2,3.31,298,1004.0
Arunachal_Pradesh,27.0844,93.6053,2025-09-01,28.3,34.1,23.3,74,22.9,0.0,1.66,59,1002.9
Arunachal_Pradesh,27.0844,93.6053,2025-09-02,28.4,34.2,24.4,75,23.4,2.1,1.04,299,1003.6
Arunachal_Pradesh,27.0844,93.6053,2025-09-03,28.6,33.4,23.4,75,23.5,0.0,1.53,63,1004.7
Arunachal_Pradesh,27.0844,93.6053,2025-09-04,27.4,31.6,24.1,84,24.4,1.9,1.49,236,1005.7
Arunachal_Pradesh,27.0844,93.6053,2025-09-05,26.5,30.5,24.3,87,24.1,5.5,1.42,247,1006.7
Arunachal_Pradesh,27.0844,93.6053,2025-09-06,26.7,30.9,23.9,88,24.3,3.5,1.3,238,1007.3
Arunachal_Pradesh,27.0844,93.6053,2025-09-07,26.6,30.6,23.2,88,24.2,11.5,1.52,242,1006.3
Arunachal_Pradesh,27.0844,93.6053,2025-09-08,26.9,31.1,23.7,85,24.0,1.3,1.53,237,1006.0
Arunachal_Pradesh,27.0844,93.6053,2025-09-09,27.1,31.0,24.2,84,24.0,0.4,1.54,238,1006.3
Arunachal_Pradesh,27.0844,93.6053,2025-09-10,26.5,30.1,23.6,86,23.9,2.3,1.75,244,1005.5
Arunachal_Pradesh,27.0844,93.6053,2025-09-11,26.6,30.4,23.6,87,24.2,6.9,1.2,237,1006.1
Arunachal_Pradesh,27.0844,93.6053,2025-09-12,26.5,30.2,23.3,89,24.5,22.1,1.19,240,1007.0
Arunachal_Pradesh,27.0844,93.6053,2025-09-13,25.7,29.2,23.7,92,24.3,24.0,1.61,227,1008.1
Arunachal_Pradesh,27.0844,93.6053,2025-09-14,25.4,29.1,23.1,92,24.0,20.0,1.25,230,1008.2
Arunachal_Pradesh,27.0844,93.6053,2025-09-15,24.0,25.9,22.9,98,23.6,25.1,1.56,50,1008.5
Arunachal_Pradesh,27.0844,93.6053,2025-09-16,24.3,27.7,22.9,97,23.7,47.0,0.97,49,1008.7
Arunachal_Pradesh,27.0844,93.6053,2025-09-17,25.5,29.7,22.7,89,23.4,19.8,1.38,234,1007.8
Arunachal_Pradesh,27.0844,93.6053,2025-09-18,25.5,30.3,22.9,90,23.6,9.5,1.21,248,1007.5
Arunachal_Pradesh,27.0844,93.6053,2025-09-19,25.7,29.4,23.4,88,23.6,4.9,0.79,16,1007.3
Arunachal_Pradesh,27.0844,93.6053,2025-09-20,26.2,31.2,22.9,87,23.6,1.7,1.17,51,1005.6
Arunachal_Pradesh,27.0844,93.6053,2025-09-21,27.0,32.7,21.8,80,22.8,10.5,1.42,32,1004.3
Arunachal_Pradesh,27.0844,93.6053,2025-09-22,27.5,32.7,22.7,78,22.9,0.0,1.33,52,1004.2
Arunachal_Pradesh,27.0844,93.6053,2025-09-23,27.4,32.0,23.3,82,23.9,2.3,1.21,266,1003.9
Arunachal_Pradesh,27.0844,93.6053,2025-09-24,27.2,31.5,23.5,85,24.3,0.6,1.44,64,1003.3
Arunachal_Pradesh,27.0844,93.6053,2025-09-25,27.7,32.8,22.5,78,23.3,0.0,1.19,42,1002.9
Arunachal_Pradesh,27.0844,93.6053,2025-09-26,28.8,34.5,23.5,73,23.0,0.0,1.21,17,1004.9
Arunachal_Pradesh,27.0844,93.6053,2025-09-27,27.1,30.2,24.0,80,23.2,10.2,1.73,53,1009.3
Arunachal_Pradesh,27.0844,93.6053,2025-09-28,27.1,31.4,22.8,81,23.4,0.4,0.91,360,1007.9
Arunachal_Pradesh,27.0844,93.6053,2025-09-29,27.5,32.7,23.2,79,23.3,0.0,1.1,294,1005.1
Arunachal_Pradesh,27.0844,93.6053,2025-09-30,28.4,34.0,23.1,74,23.0,0.2,1.46,270,1002.2
Assam,26.1445,91.7362,2025-09-01,29.7,34.3,24.9,81,25.8,0.5,1.86,95,1001.6
Assam,26.1445,91.7362,2025-09-02,29.0,33.5,26.2,84,26.0,4.5,1.03,206,1002.9
Assam,26.1445,91.7362,2025-09-03,29.2,34.5,25.6,80,25.2,8.4,1.72,186,1004.2
Assam,26.1445,91.7362,2025-09-04,28.4,32.9,25.0,85,25.6,7.6,1.42,233,1005.3
Assam,26.1445,91.7362,2025-09-05,28.1,31.5,25.6,85,25.3,7.5,1.15,214,1005.9
Assam,26.1445,91.7362,2025-09-06,28.1,32.7,25.0,86,25.4,4.6,1.24,247,1006.5
Assam,26.1445,91.7362,2025-09-07,27.4,31.6,24.5,88,25.1,14.0,1.45,255,1005.8
Assam,26.1445,91.7362,2025-09-08,28.0,31.8,24.7,86,25.2,3.6,1.4,259,1005.6
Assam,26.1445,91.7362,2025-09-09,28.1,32.5,24.7,86,25.4,6.6,1.21,268,1005.8
Assam,26.1445,91.7362,2025-09-10,27.4,31.1,24.5,90,25.5,18.7,1.2,269,1005.1
Assam,26.1445,91.7362,2025-09-11,27.7,32.0,24.7,90,25.7,7.1,0.9,270,1005.4
Assam,26.1445,91.7362,2025-09-12,27.2,30.8,24.2,90,25.5,17.7,1.11,239,1006.7
Assam,26.1445,91.7362,2025-09-13,27.1,31.4,24.7,91,25.3,14.9,1.7,249,1007.5
Assam,26.1445,91.7362,2025-09-14,26.0,27.7,24.4,94,24.8,16.0,0.97,202,1008.0
Assam,26.1445,91.7362,2025-09-15,26.0,28.1,24.5,94,24.9,14.4,0.79,111,1007.6
Assam,26.1445,91.7362,2025-09-16,25.5,27.4,24.2,96,24.8,30.2,0.91,206,1007.8
Assam,26.1445,91.7362,2025-09-17,26.1,30.2,23.8,90,24.2,9.2,1.04,201,1007.3
Assam,26.1445,91.7362,2025-09-18,26.6,30.7,23.2,90,24.7,7.3,1.01,211,1006.5
Assam,26.1445,91.7362,2025-09-19,26.9,31.5,24.1,90,25.0,8.9,0.95,117,1006.7
Assam,26.1445,91.7362,2025-09-20,27.4,32.5,23.6,87,24.8,1.2,1.02,103,1004.8
Assam,26.1445,91.7362,2025-09-21,28.3,33.4,24.2,85,25.3,1.6,1.33,124,1003.4
Assam,26.1445,91.7362,2025-09-22,28.4,33.5,24.9,85,25.5,1.8,1.57,159,1003.6
Assam,26.1445,91.7362,2025-09-23,28.0,32.9,24.1,84,24.8,5.8,1.55,201,1003.6
Assam,26.1445,91.7362,2025-09-24,28.1,32.5,24.3,86,25.4,4.1,1.57,93,1002.4
Assam,26.1445,91.7362,2025-09-25,29.0,33.8,24.7,84,25.8,0.0,1.66,102,1001.9
Assam,26.1445,91.7362,2025-09-26,30.3,35.3,25.5,78,25.8,0.0,1.89,111,1004.0
Assam,26.1445,91.7362,2025-09-27,28.1,31.2,25.8,85,25.2,4.4,1.21,121,1008.4
Assam,26.1445,91.7362,2025-09-28,28.1,32.5,24.3,84,24.9,0.5,1.14,137,1007.2
Assam,26.1445,91.7362,2025-09-29,28.5,33.6,24.1,81,24.7,0.2,1.05,176,1004.6
Assam,26.1445,91.7362,2025-09-30,29.5,35.1,24.5,76,24.4,0.0,1.37,189,1001.9
Bihar,25.5941,85.1376,2025-09-01,30.8,35.0,26.3,75,25.3,10.1,2.36,96,1001.0
Bihar,25.5941,85.1376,2025-09-02,28.3,32.5,25.9,87,25.9,8.5,2.91,94,1001.6
Bihar,25.5941,85.1376,2025-09-03,29.5,32.8,26.3,77,24.9,3.7,3.92,101,1002.5
Bihar,25.5941,85.1376,2025-09-04,29.4,33.0,26.6,77,24.8,0.8,4.16,106,1003.1
Bihar,25.5941,85.1376,2025-09-05,29.9,33.3,26.2,79,25.7,0.6,2.27,113,1004.4
Bihar,25.5941,85.1376,2025-09-06,30.0,33.7,26.5,81,26.1,4.0,1.69,87,1005.2
Bihar,25.5941,85.1376,2025-09-07,29.6,33.4,26.2,82,26.1,5.3,0.93,106,1004.6
Bihar,25.5941,85.1376,2025-09-08,30.2,34.2,26.2,79,25.8,6.4,0.81,105,1004.6
Bihar,25.5941,85.1376,2025-09-09,30.0,34.2,26.1,79,25.6,1.6,1.36,237,1005.4
Bihar,25.5941,85.1376,2025-09-10,29.6,33.5,26.9,82,26.1,0.9,2.3,253,1004.3
Bihar,25.5941,85.1376,2025-09-11,28.2,32.4,26.0,88,26.0,5.0,1.52,231,1004.7
Bihar,25.5941,85.1376,2025-09-12,29.5,33.6,25.8,80,25.3,1.4,0.98,348,1005.6
Bihar,25.5941,85.1376,2025-09-13,28.9,32.4,26.8,86,26.2,12.7,1.18,95,1006.3
Bihar,25.5941,85.1376,2025-09-14,27.9,30.4,26.1,90,26.1,8.6,1.53,83,1006.3
Bihar,25.5941,85.1376,2025-09-15,27.7,30.7,25.6,88,25.5,17.1,1.4,81,1005.3
Bihar,25.5941,85.1376,2025-09-16,27.1,30.8,24.6,89,25.0,5.7,1.87,94,1005.2
Bihar,25.5941,85.1376,2025-09-17,27.5,31.0,25.4,89,25.4,15.2,1.42,95,1005.5
Bihar,25.5941,85.1376,2025-09-18,28.5,32.2,25.4,85,25.6,1.0,1.05,320,1005.4
Bihar,25.5941,85.1376,2025-09-19,28.7,32.4,25.9,85,25.7,0.7,0.83,255,1005.7
Bihar,25.5941,85.1376,2025-09-20,28.2,31.2,25.9,86,25.5,2.3,0.81,215,1004.7
Bihar,25.5941,85.1376,2025-09-21,28.9,32.8,24.6,81,25.0,2.8,1.12,297,1003.6
Bihar,25.5941,85.1376,2025-09-22,30.3,34.3,26.3,74,24.8,0.0,1.03,297,1003.6
Bihar,25.5941,85.1376,2025-09-23,29.7,34.3,26.4,80,25.6,1.7,1.01,64,1003.2
Bihar,25.5941,85.1376,2025-09-24,29.9,34.8,26.6,78,25.4,2.2,1.34,60,1001.6
Bihar,25.5941,85.1376,2025-09-25,30.9,35.5,26.9,73,25.0,0.1,1.51,34,1002.0
Bihar,25.5941,85.1376,2025-09-26,31.6,35.8,27.6,70,25.0,1.4,1.76,64,1003.4
Bihar,25.5941,85.1376,2025-09-27,30.9,34.4,28.1,70,24.6,1.7,4.08,95,1005.8
Bihar,25.5941,85.1376,2025-09-28,31.3,35.5,27.3,66,23.7,0.0,2.66,100,1006.2
Bihar,25.5941,85.1376,2025-09-29,31.8,36.1,27.4,63,23.4,0.0,1.47,128,1004.4
Bihar,25.5941,85.1376,2025-09-30,31.5,35.8,27.9,66,24.0,0.0,1.26,250,1002.4
Chhattisgarh,21.2514,81.6296,2025-09-01,26.5,29.5,24.3,89,24.5,7.8,2.06,233,1001.7
Chhattisgarh,21.2514,81.6296,2025-09-02,26.3,31.0,23.6,89,24.3,24.4,1.57,308,1000.9
Chhattisgarh,21.2514,81.6296,2025-09-03,25.8,29.1,23.8,91,24.1,12.9,1.69,277,1000.6
Chhattisgarh,21.2514,81.6296,2025-09-04,26.0,30.0,24.2,90,24.0,15.6,2.83,219,1002.1
Chhattisgarh,21.2514,81.6296,2025-09-05,26.6,29.5,24.0,85,23.7,3.4,2.26,199,1004.9
Chhattisgarh,21.2514,81.6296,2025-09-06,27.6,31.2,24.2,83,24.4,2.7,1.4,192,1006.2
Chhattisgarh,21.2514,81.6296,2025-09-07,26.9,30.7,24.5,86,24.2,4.5,1.84,234,1006.2
Chhattisgarh,21.2514,81.6296,2025-09-08,27.0,31.0,24.3,87,24.5,3.6,1.8,255,1006.1
Chhattisgarh,21.2514,81.6296,2025-09-09,27.4,31.6,24.4,88,25.0,6.5,1.09,317,1006.8
Chhattisgarh,21.2514,81.6296,2025-09-10,27.9,32.3,23.9,86,25.0,8.3,0.95,296,1006.4
Chhattisgarh,21.2514,81.6296,2025-09-11,26.8,30.4,24.6,89,24.8,8.5,1.52,332,1006.3
Chhattisgarh,21.2514,81.6296,2025-09-12,27.1,31.1,23.6,87,24.7,13.0,1.77,41,1006.3
Chhattisgarh,21.2514,81.6296,2025-09-13,27.0,30.8,24.0,88,24.8,1.5,1.73,53,1006.6
Chhattisgarh,21.2514,81.6296,2025-09-14,27.4,30.9,24.4,88,25.1,1.5,1.08,110,1006.6
Chhattisgarh,21.2514,81.6296,2025-09-15,26.1,29.0,24.1,93,24.8,30.0,1.42,231,1006.4
Chhattisgarh,21.2514,81.6296,2025-09-16,25.8,29.7,24.6,92,24.4,12.2,1.54,202,1006.4
Chhattisgarh,21.2514,81.6296,2025-09-17,26.9,30.5,23.9,87,24.5,1.3,1.58,224,1006.8
Chhattisgarh,21.2514,81.6296,2025-09-18,27.3,31.1,24.2,85,24.5,0.9,1.86,222,1006.8
Chhattisgarh,21.2514,81.6296,2025-09-19,27.9,32.0,24.6,83,24.6,1.6,1.64,221,1007.0
Chhattisgarh,21.2514,81.6296,2025-09-20,28.7,33.1,25.1,77,24.0,0.6,1.88,261,1005.8
Chhattisgarh,21.2514,81.6296,2025-09-21,28.2,32.3,25.1,81,24.2,6.0,1.49,290,1004.8
Chhattisgarh,21.2514,81.6296,2025-09-22,28.0,32.0,24.5,81,24.2,9.4,1.71,288,1005.2
Chhattisgarh,21.2514,81.6296,2025-09-23,28.8,33.2,24.8,72,22.7,0.0,2.0,291,1004.4
Chhattisgarh,21.2514,81.6296,2025-09-24,24.8,26.1,23.7,95,23.9,60.1,2.2,289,1002.3
Chhattisgarh,21.2514,81.6296,2025-09-25,26.1,30.3,23.4,89,23.9,11.1,2.51,28,1002.0
Chhattisgarh,21.2514,81.6296,2025-09-26,26.7,31.1,23.7,89,24.7,12.9,2.19,25,1002.5
Chhattisgarh,21.2514,81.6296,2025-09-27,25.9,30.1,24.2,90,24.2,26.6,3.55,67,1001.9
Chhattisgarh,21.2514,81.6296,2025-09-28,26.6,30.6,23.7,87,24.1,1.5,2.3,123,1004.7
Chhattisgarh,21.2514,81.6296,2025-09-29,26.8,30.1,23.9,86,24.1,2.6,1.04,195,1005.0
Chhattisgarh,21.2514,81.6296,2025-09-30,26.7,31.0,24.0,87,24.2,1.3,1.21,256,1004.1
Goa,15.4909,73.8278,2025-09-01,25.6,27.8,23.9,90,23.7,13.3,4.67,289,1007.7
Goa,15.4909,73.8278,2025-09-02,25.1,26.5,24.0,92,23.8,31.7,4.17,290,1007.1
Goa,15.4909,73.8278,2025-09-03,25.7,27.2,24.5,88,23.5,10.0,4.19,299,1007.0
Goa,15.4909,73.8278,2025-09-04,24.6,25.9,22.9,92,23.2,16.2,3.22,289,1008.0
Goa,15.4909,73.8278,2025-09-05,25.2,27.7,23.5,91,23.6,6.9,2.51,271,1008.5
Goa,15.4909,73.8278,2025-09-06,25.9,27.9,24.2,87,23.6,3.5,2.47,262,1009.4
Goa,15.4909,73.8278,2025-09-07,25.8,27.8,24.2,88,23.6,4.1,2.28,254,1009.5
Goa,15.4909,73.8278,2025-09-08,25.5,27.1,23.9,88,23.4,2.7,2.04,239,1008.9
Goa,15.4909,73.8278,2025-09-09,26.3,28.3,23.8,88,24.1,0.9,1.97,275,1009.2
Goa,15.4909,73.8278,2025-09-10,26.6,29.3,23.6,86,23.9,0.2,2.64,310,1009.6
Goa,15.4909,73.8278,2025-09-11,26.4,28.5,24.3,85,23.6,0.2,2.85,318,1009.6
Goa,15.4909,73.8278,2025-09-12,26.2,28.6,24.5,85,23.5,0.6,3.02,320,1009.3
Goa,15.4909,73.8278,2025-09-13,25.8,27.9,24.3,89,23.9,5.0,2.47,322,1009.0
Goa,15.4909,73.8278,2025-09-14,25.5,27.5,23.9,88,23.3,11.4,1.9,298,1009.5
Goa,15.4909,73.8278,2025-09-15,25.7,27.1,24.3,90,23.8,6.7,2.97,301,1009.1
Goa,15.4909,73.8278,2025-09-16,25.3,26.8,24.7,93,24.0,16.2,2.39,302,1008.6
Goa,15.4909,73.8278,2025-09-17,25.4,27.6,24.3,92,24.1,24.0,2.13,286,1008.5
Goa,15.4909,73.8278,2025-09-18,25.4,26.9,24.4,92,23.9,11.1,2.96,291,1008.7
Goa,15.4909,73.8278,2025-09-19,25.8,27.8,24.5,90,23.9,6.7,2.48,289,1009.6
Goa,15.4909,73.8278,2025-09-20,26.0,28.3,24.0,89,24.0,2.0,1.96,298,1009.5
Goa,15.4909,73.8278,2025-09-21,25.8,27.7,23.8,89,23.9,2.6,2.01,304,1008.8
Goa,15.4909,73.8278,2025-09-22,26.0,28.1,24.5,89,24.0,3.7,1.63,307,1009.5
Goa,15.4909,73.8278,2025-09-23,25.7,27.6,24.2,90,23.8,2.7,1.85,310,1010.3
Goa,15.4909,73.8278,2025-09-24,25.4,27.5,23.9,91,23.8,8.9,1.82,291,1009.1
Goa,15.4909,73.8278,2025-09-25,25.2,27.7,23.5,91,23.5,17.4,1.97,307,1008.3
Goa,15.4909,73.8278,2025-09-26,24.9,26.9,23.6,92,23.5,13.6,1.88,327,1008.0
Goa,15.4909,73.8278,2025-09-27,24.4,24.9,23.9,96,23.7,32.9,2.29,305,1008.5
Goa,15.4909,73.8278,2025-09-28,24.5,25.7,23.7,95,23.6,35.0,2.77,257,1007.5
Goa,15.4909,73.8278,2025-09-29,25.3,27.4,23.6,92,23.8,30.1,3.19,250,1007.5
Goa,15.4909,73.8278,2025-09-30,24.9,26.8,23.2,92,23.4,9.5,2.3,234,1007.7
