State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Madhya_Pradesh,23.2599,77.4126,2025-01-24,18.9,24.4,14.4,72,13.3,0.0,3.2,27,1014.9
Madhya_Pradesh,23.2599,77.4126,2025-01-25,18.4,25.0,12.4,61,10.2,0.0,2.16,35,1015.3
Madhya_Pradesh,23.2599,77.4126,2025-01-26,18.8,26.1,12.7,58,9.7,0.0,1.7,32,1014.5
Madhya_Pradesh,23.2599,77.4126,2025-01-27,18.6,26.0,12.2,53,8.1,0.0,1.68,33,1013.1
Madhya_Pradesh,23.2599,77.4126,2025-01-28,18.9,26.1,12.0,53,8.5,0.0,1.62,58,1012.9
Madhya_Pradesh,23.2599,77.4126,2025-01-29,20.7,29.1,14.1,51,9.1,0.0,1.18,121,1013.3
Madhya_Pradesh,23.2599,77.4126,2025-01-30,22.0,29.0,16.5,50,9.1,0.0,2.29,260,1011.3
Madhya_Pradesh,23.2599,77.4126,2025-01-31,21.5,28.5,15.7,47,9.0,0.0,2.08,244,1011.1
Maharashtra,19.076,72.8777,2025-01-01,26.8,32.4,22.4,61,18.3,0.0,2.31,350,1013.6
Maharashtra,19.076,72.8777,2025-01-02,26.7,32.8,21.3,58,17.2,0.0,2.31,357,1013.5
Maharashtra,19.076,72.8777,2025-01-03,26.4,33.4,21.2,52,15.0,0.0,2.15,7,1013.4
Maharashtra,19.076,72.8777,2025-01-04,25.3,32.9,19.3,48,12.3,0.0,1.6,352,1012.4
Maharashtra,19.076,72.8777,2025-01-05,24.4,29.2,21.3,62,16.4,0.0,2.18,334,1012.3
Maharashtra,19.076,72.8777,2025-01-06,23.9,29.9,20.0,59,14.9,0.0,3.43,347,1012.6
Maharashtra,19.076,72.8777,2025-01-07,24.4,31.4,18.5,53,13.8,0.0,2.62,354,1012.3
Maharashtra,19.076,72.8777,2025-01-08,25.1,30.6,20.0,54,14.8,0.0,2.36,6,1011.8
Maharashtra,19.076,72.8777,2025-01-09,25.5,32.0,20.4,46,12.4,0.0,2.31,23,1012.3
Maharashtra,19.076,72.8777,2025-01-10,25.2,31.3,20.4,51,13.6,0.0,1.71,4,1013.6
Maharashtra,19.076,72.8777,2025-01-11,24.0,28.6,20.5,63,16.3,0.0,2.36,338,1014.0
Maharashtra,19.076,72.8777,2025-01-12,24.4,30.0,20.6,60,15.7,0.0,2.95,347,1013.9
Maharashtra,19.076,72.8777,2025-01-13,26.1,32.7,22.0,55,16.1,0.0,2.54,16,1011.8
Maharashtra,19.076,72.8777,2025-01-14,26.2,32.9,21.6,57,16.5,0.0,2.0,11,1012.2
Maharashtra,19.076,72.8777,2025-01-15,25.0,30.2,21.9,67,18.3,0.0,2.04,338,1013.6
Maharashtra,19.076,72.8777,2025-01-16,24.5,29.7,20.2,66,17.5,0.0,3.17,344,1014.1
Maharashtra,19.076,72.8777,2025-01-17,26.4,33.4,22.9,60,17.5,0.0,2.54,1,1012.2
Maharashtra,19.076,72.8777,2025-01-18,27.2,34.0,22.2,46,13.7,0.0,2.37,30,1011.7
Maharashtra,19.076,72.8777,2025-01-19,26.4,33.2,21.0,46,13.3,0.0,2.07,359,1012.6
Maharashtra,19.076,72.8777,2025-01-20,26.4,33.2,20.9,46,13.2,0.0,1.9,345,1012.1
Maharashtra,19.076,72.8777,2025-01-21,25.8,31.4,20.9,51,14.7,0.0,1.91,336,1011.0
Maharashtra,19.076,72.8777,2025-01-22,25.6,31.4,20.4,53,15.1,0.0,2.28,338,1010.7
Maharashtra,19.076,72.8777,2025-01-23,25.3,30.5,21.7,50,13.8,0.0,3.6,345,1011.0
Maharashtra,19.076,72.8777,2025-01-24,25.8,31.7,20.4,49,14.0,0.0,2.12,343,1010.0
Maharashtra,19.076,72.8777,2025-01-25,26.8,33.2,22.0,57,17.1,0.0,1.76,339,1010.8
Maharashtra,19.076,72.8777,2025-01-26,27.0,33.5,21.8,59,17.8,0.0,1.98,339,1010.7
Maharashtra,19.076,72.8777,2025-01-27,26.7,32.5,21.6,56,16.8,0.0,2.18,333,1010.0
Maharashtra,19.076,72.8777,2025-01-28,25.4,30.5,21.3,57,15.8,0.0,1.75,324,1010.3
Maharashtra,19.076,72.8777,2025-01-29,24.8,30.8,20.6,58,15.1,0.0,2.09,333,1012.1
Maharashtra,19.076,72.8777,2025-01-30,25.4,31.4,20.2,52,14.4,0.0,2.11,334,1010.9
Maharashtra,19.076,72.8777,2025-01-31,24.5,29.6,20.5,59,15.6,0.0,2.4,332,1010.8
Manipur,24.817,93.9368,2025-01-01,14.9,22.4,8.2,56,5.1,0.0,1.24,360,1015.2
Manipur,24.817,93.9368,2025-01-02,15.4,23.0,9.6,63,7.8,0.0,1.62,32,1015.9
Manipur,24.817,93.9368,2025-01-03,15.5,23.5,9.0,61,7.2,0.0,1.54,39,1016.9
Manipur,24.817,93.9368,2025-01-04,15.5,23.3,9.1,58,6.0,0.0,1.4,11,1016.0
Manipur,24.817,93.9368,2025-01-05,16.0,24.3,9.3,62,7.9,0.0,1.45,20,1017.2
Manipur,24.817,93.9368,2025-01-06,15.5,23.9,9.4,66,8.4,0.0,1.5,288,1015.5
Manipur,24.817,93.9368,2025-01-07,15.6,22.6,10.3,68,9.2,0.0,1.23,275,1013.7
Manipur,24.817,93.9368,2025-01-08,14.4,21.0,9.2,73,8.6,5.7,1.71,257,1014.5
Manipur,24.817,93.9368,2025-01-09,14.2,21.6,7.7,62,6.3,0.0,1.36,346,1017.4
Manipur,24.817,93.9368,2025-01-10,14.8,22.2,8.0,60,6.1,0.0,1.38,3,1019.5
Manipur,24.817,93.9368,2025-01-11,15.0,22.7,8.5,58,5.9,0.0,1.61,3,1020.1
Manipur,24.817,93.9368,2025-01-12,15.2,23.0,8.8,64,7.8,0.0,1.55,30,1019.1
Manipur,24.817,93.9368,2025-01-13,15.3,22.9,10.1,64,7.5,0.0,1.23,290,1016.2
Manipur,24.817,93.9368,2025-01-14,14.9,22.7,8.4,62,6.4,0.0,1.22,52,1018.2
Manipur,24.817,93.9368,2025-01-15,15.3,23.6,8.8,60,6.8,0.0,1.41,32,1019.3
Manipur,24.817,93.9368,2025-01-16,15.4,23.5,8.9,57,6.0,0.0,1.48,359,1018.9
Manipur,24.817,93.9368,2025-01-17,15.5,23.5,9.1,62,7.3,0.0,1.3,41,1017.1
Manipur,24.817,93.9368,2025-01-18,15.4,23.5,9.0,64,7.4,0.0,1.03,44,1016.0
Manipur,24.817,93.9368,2025-01-19,15.3,24.1,8.5,60,6.1,0.0,1.12,319,1014.3
Manipur,24.817,93.9368,2025-01-20,15.2,23.6,8.9,62,7.0,0.0,1.3,302,1012.6
Manipur,24.817,93.9368,2025-01-21,15.4,23.8,8.7,65,7.7,0.0,1.11,296,1012.3
Manipur,24.817,93.9368,2025-01-22,15.6,24.2,9.1,70,9.3,0.0,1.14,262,1013.4
Manipur,24.817,93.9368,2025-01-23,15.8,24.9,9.6,70,9.2,0.0,1.19,268,1013.9
Manipur,24.817,93.9368,2025-01-24,14.8,23.7,8.8,66,7.2,0.0,1.55,254,1013.4
Manipur,24.817,93.9368,2025-01-25,14.9,22.0,8.7,64,7.2,0.0,2.13,259,1014.2
Manipur,24.817,93.9368,2025-01-26,15.0,23.8,7.8,62,6.4,0.0,1.54,72,1013.7
Manipur,24.817,93.9368,2025-01-27,15.6,23.1,8.9,52,4.5,0.0,1.31,331,1011.4
Manipur,24.817,93.9368,2025-01-28,15.1,22.3,9.0,65,7.7,0.0,1.25,259,1013.6
Manipur,24.817,93.9368,2025-01-29,14.7,22.5,8.7,69,8.2,0.0,1.47,265,1015.9
Manipur,24.817,93.9368,2025-01-30,14.7,21.9,8.3,67,7.8,0.1,1.66,252,1012.9
Manipur,24.817,93.9368,2025-01-31,15.7,20.0,13.1,81,12.3,1.6,1.41,202,1013.5
Meghalaya,25.5788,91.8933,2025-01-01,11.6,17.7,7.6,78,6.8,0.2,1.23,21,1016.2
Meghalaya,25.5788,91.8933,2025-01-02,12.0,19.0,7.8,75,6.9,0.1,1.35,107,1016.5
Meghalaya,25.5788,91.8933,2025-01-03,12.6,19.9,7.6,61,4.5,0.0,1.76,185,1016.9
Meghalaya,25.5788,91.8933,2025-01-04,13.1,20.4,8.3,63,5.4,0.0,1.2,201,1016.6
Meghalaya,25.5788,91.8933,2025-01-05,13.8,20.1,9.8,67,7.2,0.0,0.96,217,1017.8
Meghalaya,25.5788,91.8933,2025-01-06,13.6,20.3,10.1,68,7.3,0.0,0.99,262,1016.1
Meghalaya,25.5788,91.8933,2025-01-07,12.7,18.6,8.3,77,8.2,0.1,2.7,213,1013.8
Meghalaya,25.5788,91.8933,2025-01-08,11.4,16.5,7.7,73,5.7,0.6,1.68,266,1015.0
Meghalaya,25.5788,91.8933,2025-01-09,10.8,17.1,5.2,78,6.2,0.9,1.04,358,1017.9
Meghalaya,25.5788,91.8933,2025-01-10,10.9,18.2,4.8,67,4.1,0.0,1.47,197,1019.6
Meghalaya,25.5788,91.8933,2025-01-11,11.8,18.5,7.6,57,2.7,0.0,1.68,186,1020.0
Meghalaya,25.5788,91.8933,2025-01-12,12.8,19.4,7.5,47,1.3,0.0,1.86,214,1018.9
Meghalaya,25.5788,91.8933,2025-01-13,11.7,18.4,7.3,74,6.2,0.0,2.01,221,1016.7
Meghalaya,25.5788,91.8933,2025-01-14,11.7,18.1,7.3,72,6.0,1.1,1.14,20,1019.2
Meghalaya,25.5788,91.8933,2025-01-15,12.5,19.0,8.5,61,4.6,0.0,1.08,98,1019.8
Meghalaya,25.5788,91.8933,2025-01-16,13.0,20.1,7.7,67,6.3,0.0,1.26,217,1019.2
Meghalaya,25.5788,91.8933,2025-01-17,12.9,19.9,7.2,70,6.8,0.0,0.91,243,1017.7
Meghalaya,25.5788,91.8933,2025-01-18,13.1,20.4,8.2,80,9.1,0.0,0.88,347,1016.8
Meghalaya,25.5788,91.8933,2025-01-19,12.6,20.3,6.7,82,8.8,0.0,1.02,27,1015.2
Meghalaya,25.5788,91.8933,2025-01-20,13.2,20.0,8.5,82,9.5,0.2,1.26,346,1013.2
Meghalaya,25.5788,91.8933,2025-01-21,14.0,20.1,10.8,80,10.2,0.3,1.02,78,1012.8
Meghalaya,25.5788,91.8933,2025-01-22,13.9,19.9,10.1,82,10.3,0.1,1.19,2,1014.0
Meghalaya,25.5788,91.8933,2025-01-23,13.0,20.1,8.7,70,7.0,0.0,1.31,221,1013.9
Meghalaya,25.5788,91.8933,2025-01-24,13.0,20.0,7.7,41,-1.0,0.0,2.42,235,1012.7
Meghalaya,25.5788,91.8933,2025-01-25,12.0,17.5,8.0,68,5.5,1.7,2.2,289,1014.5
Meghalaya,25.5788,91.8933,2025-01-26,11.6,17.8,7.1,78,7.2,0.1,1.52,77,1014.4
Meghalaya,25.5788,91.8933,2025-01-27,11.8,16.9,7.5,79,7.7,0.8,1.39,119,1012.3
Meghalaya,25.5788,91.8933,2025-01-28,11.6,16.9,8.1,80,7.6,0.1,1.11,260,1014.4
Meghalaya,25.5788,91.8933,2025-01-29,11.5,15.4,7.5,82,8.3,1.0,1.33,212,1016.5
Meghalaya,25.5788,91.8933,2025-01-30,11.7,18.0,6.1,73,6.3,0.1,3.53,229,1012.3
Meghalaya,25.5788,91.8933,2025-01-31,12.8,18.9,9.5,68,6.3,0.0,3.46,228,1012.9
Mizoram,23.7271,92.7171,2025-01-01,12.2,20.0,4.9,81,8.5,0.0,0.76,206,1014.5
Mizoram,23.7271,92.7171,2025-01-02,12.7,20.5,6.5,80,8.9,0.0,0.68,186,1014.9
Mizoram,23.7271,92.7171,2025-01-03,13.0,21.2,5.7,77,8.4,0.0,0.82,155,1015.4
Mizoram,23.7271,92.7171,2025-01-04,13.6,21.3,5.6,75,8.7,0.0,0.89,169,1014.8
Mizoram,23.7271,92.7171,2025-01-05,14.0,21.7,7.1,77,9.6,0.0,0.97,163,1015.8
Mizoram,23.7271,92.7171,2025-01-06,14.2,21.5,7.6,75,9.3,0.0,0.88,173,1014.7
Mizoram,23.7271,92.7171,2025-01-07,13.6,20.1,7.4,78,9.4,0.6,1.62,186,1013.4
Mizoram,23.7271,92.7171,2025-01-08,12.9,18.3,8.2,82,9.4,1.4,1.03,234,1014.7
Mizoram,23.7271,92.7171,2025-01-09,11.6,19.8,4.5,78,7.2,0.0,0.69,196,1016.6
Mizoram,23.7271,92.7171,2025-01-10,12.1,20.6,4.8,75,7.0,0.0,0.87,182,1018.4
Mizoram,23.7271,92.7171,2025-01-11,12.5,21.3,3.5,73,6.9,0.0,0.94,166,1018.5
Mizoram,23.7271,92.7171,2025-01-12,13.0,21.3,5.3,72,7.4,0.0,1.26,172,1018.0
Mizoram,23.7271,92.7171,2025-01-13,12.5,20.5,5.4,71,6.4,0.0,1.5,176,1015.8
Mizoram,23.7271,92.7171,2025-01-14,12.7,20.6,5.1,73,7.4,0.0,1.05,347,1017.3
Mizoram,23.7271,92.7171,2025-01-15,13.7,22.0,5.4,73,8.2,0.0,0.71,166,1017.6
Mizoram,23.7271,92.7171,2025-01-16,14.0,22.2,5.8,74,8.8,0.0,0.86,175,1017.5
Mizoram,23.7271,92.7171,2025-01-17,13.8,21.9,6.4,72,8.1,0.0,0.8,179,1016.1
Mizoram,23.7271,92.7171,2025-01-18,13.6,21.7,5.9,70,7.4,0.0,0.81,183,1015.4
Mizoram,23.7271,92.7171,2025-01-19,13.3,21.6,5.6,78,8.9,0.0,0.71,276,1013.8
Mizoram,23.7271,92.7171,2025-01-20,12.5,21.5,5.9,78,8.0,0.0,1.13,187,1012.5
Mizoram,23.7271,92.7171,2025-01-21,12.3,21.4,4.0,76,7.3,0.0,1.1,192,1012.1
Mizoram,23.7271,92.7171,2025-01-22,12.6,21.8,4.4,80,8.6,0.0,0.85,188,1013.0
Mizoram,23.7271,92.7171,2025-01-23,12.7,22.3,5.6,79,8.3,0.0,1.05,189,1013.7
Mizoram,23.7271,92.7171,2025-01-24,12.1,20.5,3.6,67,4.9,0.0,1.0,190,1013.4
Mizoram,23.7271,92.7171,2025-01-25,12.8,19.8,5.6,69,6.7,0.0,0.91,260,1014.3
Mizoram,23.7271,92.7171,2025-01-26,12.4,19.9,5.6,74,7.2,0.0,0.49,208,1013.0
Mizoram,23.7271,92.7171,2025-01-27,11.4,19.5,3.9,75,6.2,0.0,1.12,188,1011.6
Mizoram,23.7271,92.7171,2025-01-28,11.4,19.2,3.8,74,6.3,0.0,1.08,191,1013.7
Mizoram,23.7271,92.7171,2025-01-29,11.7,19.4,4.6,73,6.4,0.0,0.86,187,1015.9
Mizoram,23.7271,92.7171,2025-01-30,12.4,19.8,4.6,72,6.7,0.0,1.38,185,1012.9
Mizoram,23.7271,92.7171,2025-01-31,14.5,20.8,9.3,78,10.4,0.4,1.92,194,1013.1
Nagaland,25.6751,94.1086,2025-01-01,10.7,17.7,5.8,80,7.0,0.0,1.64,219,1015.8
Nagaland,25.6751,94.1086,2025-01-02,11.5,18.4,6.7,81,7.9,0.0,1.73,200,1016.4
Nagaland,25.6751,94.1086,2025-01-03,12.2,19.1,7.9,77,8.0,0.0,1.58,215,1017.0
Nagaland,25.6751,94.1086,2025-01-04,12.7,18.8,8.4,77,8.3,0.0,1.5,251,1016.4
Nagaland,25.6751,94.1086,2025-01-05,13.3,19.7,8.9,73,8.3,0.0,1.41,239,1017.6
Nagaland,25.6751,94.1086,2025-01-06,12.9,18.7,8.6,74,8.1,0.0,1.59,303,1015.9
Nagaland,25.6751,94.1086,2025-01-07,11.2,17.4,7.1,84,8.4,11.0,1.62,222,1013.6
Nagaland,25.6751,94.1086,2025-01-08,10.6,14.6,5.9,84,7.8,2.4,1.08,311,1015.2
Nagaland,25.6751,94.1086,2025-01-09,9.6,15.7,5.0,84,6.8,0.1,1.38,283,1017.9
Nagaland,25.6751,94.1086,2025-01-10,10.6,17.5,5.7,76,6.2,0.0,1.65,245,1019.8
Nagaland,25.6751,94.1086,2025-01-11,11.3,18.5,6.1,72,5.9,0.0,1.58,229,1020.1
Nagaland,25.6751,94.1086,2025-01-12,11.5,18.4,6.3,68,5.4,0.0,1.74,253,1019.1
Nagaland,25.6751,94.1086,2025-01-13,10.5,18.1,5.4,67,4.0,2.9,1.52,229,1016.2
Nagaland,25.6751,94.1086,2025-01-14,10.5,17.1,5.5,76,6.2,0.0,1.31,219,1019.1
Nagaland,25.6751,94.1086,2025-01-15,11.3,18.2,6.3,74,6.6,0.0,1.58,226,1019.8
Nagaland,25.6751,94.1086,2025-01-16,11.9,19.0,6.6,77,7.5,0.0,1.65,254,1019.1
Nagaland,25.6751,94.1086,2025-01-17,11.9,19.0,6.6,71,6.4,0.0,1.5,274,1017.5
Nagaland,25.6751,94.1086,2025-01-18,12.1,19.3,8.3,68,6.0,0.0,1.54,257,1016.6
Nagaland,25.6751,94.1086,2025-01-19,12.2,18.7,8.1,75,7.6,0.0,1.49,268,1014.9
Nagaland,25.6751,94.1086,2025-01-20,11.9,18.3,7.7,68,5.8,0.0,1.63,277,1013.0
Nagaland,25.6751,94.1086,2025-01-21,12.1,18.6,7.6,66,5.8,0.0,1.54,279,1012.7
Nagaland,25.6751,94.1086,2025-01-22,12.2,18.8,7.4,71,6.9,0.0,1.62,284,1013.7
Nagaland,25.6751,94.1086,2025-01-23,12.2,19.3,7.0,69,6.4,0.0,1.47,304,1014.0
Nagaland,25.6751,94.1086,2025-01-24,11.2,18.3,4.9,61,3.6,0.0,1.54,293,1012.9
Nagaland,25.6751,94.1086,2025-01-25,10.3,16.9,3.9,77,6.2,0.0,1.55,322,1014.5
Nagaland,25.6751,94.1086,2025-01-26,11.5,18.6,6.3,76,7.0,0.0,1.82,165,1014.1
Nagaland,25.6751,94.1086,2025-01-27,11.3,17.3,7.0,74,6.6,0.0,1.58,235,1011.8
Nagaland,25.6751,94.1086,2025-01-28,10.4,15.2,5.5,85,7.8,2.9,1.43,248,1014.3
Nagaland,25.6751,94.1086,2025-01-29,10.8,15.5,6.6,88,8.7,2.3,1.26,286,1016.4
Nagaland,25.6751,94.1086,2025-01-30,10.6,18.1,5.3,79,6.4,0.1,1.64,246,1011.9
Nagaland,25.6751,94.1086,2025-01-31,11.7,18.1,5.4,85,9.0,3.7,1.44,305,1012.9
