State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Gujarat,23.0225,72.5714,2025-10-25,30.1,34.2,27.4,49,18.3,1.5,3.1,72,1008.3
Gujarat,23.0225,72.5714,2025-10-26,26.5,28.2,24.4,76,21.9,3.3,3.13,86,1008.6
Gujarat,23.0225,72.5714,2025-10-27,24.5,25.7,23.5,93,23.3,54.8,3.27,64,1008.2
Gujarat,23.0225,72.5714,2025-10-28,24.5,27.6,22.8,87,22.2,18.0,3.46,57,1008.2
Gujarat,23.0225,72.5714,2025-10-29,25.9,30.0,22.6,75,21.0,1.2,3.44,56,1007.7
Gujarat,23.0225,72.5714,2025-10-30,25.0,26.6,23.6,82,21.7,8.5,2.62,56,1008.1
Gujarat,23.0225,72.5714,2025-10-31,25.1,27.4,22.9,84,22.2,5.2,2.51,70,1009.6
Haryana,30.7333,76.7794,2025-10-01,27.0,32.8,21.3,72,21.0,0.0,1.65,334,1003.1
Haryana,30.7333,76.7794,2025-10-02,27.7,33.3,23.1,68,20.9,0.7,1.78,124,1007.5
Haryana,30.7333,76.7794,2025-10-03,27.2,32.2,22.5,66,20.0,0.1,1.79,330,1010.7
Haryana,30.7333,76.7794,2025-10-04,27.4,32.4,22.4,64,19.5,0.0,2.58,328,1007.9
Haryana,30.7333,76.7794,2025-10-05,26.1,33.7,23.0,64,18.1,0.1,2.05,349,1007.1
Haryana,30.7333,76.7794,2025-10-06,22.0,24.5,19.1,77,17.8,27.1,2.25,67,1009.1
Haryana,30.7333,76.7794,2025-10-07,20.4,23.4,18.5,89,18.3,17.0,1.62,77,1010.9
Haryana,30.7333,76.7794,2025-10-08,20.4,25.8,17.1,85,17.7,1.5,1.19,16,1011.9
Haryana,30.7333,76.7794,2025-10-09,21.8,27.2,17.1,75,16.8,0.0,1.71,346,1013.3
Haryana,30.7333,76.7794,2025-10-10,21.7,27.7,17.0,74,16.5,0.0,0.94,22,1011.7
Haryana,30.7333,76.7794,2025-10-11,22.6,28.7,17.1,72,16.9,0.0,1.87,333,1011.5
Haryana,30.7333,76.7794,2025-10-12,22.8,28.8,17.2,68,16.3,0.0,1.88,341,1011.1
Haryana,30.7333,76.7794,2025-10-13,22.6,28.7,17.1,71,16.8,0.0,1.51,357,1012.2
Haryana,30.7333,76.7794,2025-10-14,22.9,28.9,18.5,73,17.4,0.0,1.59,338,1011.2
Haryana,30.7333,76.7794,2025-10-15,23.3,28.9,19.0,73,17.7,0.0,1.39,343,1011.5
Haryana,30.7333,76.7794,2025-10-16,23.7,29.8,18.9,72,18.1,0.0,1.63,341,1011.1
Haryana,30.7333,76.7794,2025-10-17,23.6,29.9,19.2,74,18.3,0.0,1.37,340,1012.3
Haryana,30.7333,76.7794,2025-10-18,23.3,30.0,18.1,71,17.3,0.0,0.96,37,1012.0
Haryana,30.7333,76.7794,2025-10-19,23.2,30.0,17.5,69,16.9,0.0,1.25,12,1011.4
Haryana,30.7333,76.7794,2025-10-20,22.6,30.0,17.5,71,16.6,0.0,1.12,100,1011.9
Haryana,30.7333,76.7794,2025-10-21,23.4,30.2,17.1,65,15.4,0.0,1.2,53,1013.3
Haryana,30.7333,76.7794,2025-10-22,23.5,29.2,18.1,63,15.6,0.1,1.64,18,1013.4
Haryana,30.7333,76.7794,2025-10-23,22.5,29.8,17.3,65,14.7,0.0,1.07,24,1012.7
Haryana,30.7333,76.7794,2025-10-24,22.2,29.6,16.3,64,14.2,0.0,0.85,61,1012.4
Haryana,30.7333,76.7794,2025-10-25,22.2,29.0,16.4,66,15.1,0.0,1.41,47,1012.0
Haryana,30.7333,76.7794,2025-10-26,21.6,28.0,16.1,67,14.8,0.0,1.54,61,1013.0
Haryana,30.7333,76.7794,2025-10-27,21.1,28.4,15.8,69,14.8,0.0,1.16,68,1013.5
Haryana,30.7333,76.7794,2025-10-28,21.6,27.8,17.0,69,15.2,0.0,1.48,49,1014.9
Haryana,30.7333,76.7794,2025-10-29,21.1,28.0,15.8,74,15.7,0.0,1.35,346,1012.9
Haryana,30.7333,76.7794,2025-10-30,22.0,28.8,16.2,72,16.1,0.0,0.99,87,1012.0
Haryana,30.7333,76.7794,2025-10-31,22.9,28.9,18.1,72,17.1,0.0,2.11,334,1011.0
Himachal_Pradesh,31.1048,77.1734,2025-10-01,14.9,20.1,10.6,80,11.3,2.0,1.22,291,1008.2
Himachal_Pradesh,31.1048,77.1734,2025-10-02,14.5,19.7,10.0,82,11.3,1.7,1.06,233,1012.6
Himachal_Pradesh,31.1048,77.1734,2025-10-03,14.1,19.4,9.8,80,10.3,0.1,1.4,309,1015.4
Himachal_Pradesh,31.1048,77.1734,2025-10-04,14.0,19.6,8.9,73,8.6,0.0,1.77,319,1012.7
Himachal_Pradesh,31.1048,77.1734,2025-10-05,12.7,18.9,9.0,69,6.8,1.4,1.25,47,1012.1
Himachal_Pradesh,31.1048,77.1734,2025-10-06,10.3,13.9,6.6,84,7.6,18.8,2.13,96,1013.3
Himachal_Pradesh,31.1048,77.1734,2025-10-07,9.0,13.6,6.2,93,7.8,18.3,1.7,103,1013.9
Himachal_Pradesh,31.1048,77.1734,2025-10-08,9.8,15.0,6.1,83,6.8,12.6,0.95,87,1015.1
Himachal_Pradesh,31.1048,77.1734,2025-10-09,9.9,15.7,5.5,80,6.3,3.6,1.18,90,1017.1
Himachal_Pradesh,31.1048,77.1734,2025-10-10,10.3,16.3,5.8,75,5.6,1.8,1.03,173,1015.2
Himachal_Pradesh,31.1048,77.1734,2025-10-11,11.0,17.5,5.6,72,5.5,0.5,1.37,312,1015.4
Himachal_Pradesh,31.1048,77.1734,2025-10-12,11.5,18.3,6.0,71,5.7,0.0,1.46,308,1014.8
Himachal_Pradesh,31.1048,77.1734,2025-10-13,11.5,17.9,6.7,74,6.6,0.0,1.22,279,1015.8
Himachal_Pradesh,31.1048,77.1734,2025-10-14,11.8,18.5,5.6,81,8.0,0.0,1.21,262,1015.0
Himachal_Pradesh,31.1048,77.1734,2025-10-15,12.1,17.7,7.1,84,9.1,0.3,1.17,281,1015.5
Himachal_Pradesh,31.1048,77.1734,2025-10-16,12.6,18.8,7.3,80,8.6,0.2,1.13,214,1015.2
Himachal_Pradesh,31.1048,77.1734,2025-10-17,12.7,19.0,6.7,75,7.7,0.7,1.06,252,1016.6
Himachal_Pradesh,31.1048,77.1734,2025-10-18,12.5,19.3,7.4,67,5.8,0.1,1.18,281,1016.2
Himachal_Pradesh,31.1048,77.1734,2025-10-19,12.4,19.4,7.1,68,5.9,0.0,1.23,246,1015.6
Himachal_Pradesh,31.1048,77.1734,2025-10-20,12.2,18.3,7.1,69,6.0,0.4,1.05,197,1016.0
Himachal_Pradesh,31.1048,77.1734,2025-10-21,11.7,18.0,6.7,71,5.8,2.5,1.26,155,1017.8
Himachal_Pradesh,31.1048,77.1734,2025-10-22,10.8,16.7,6.4,76,6.3,1.0,1.45,116,1017.9
Himachal_Pradesh,31.1048,77.1734,2025-10-23,10.3,16.3,4.5,71,4.7,0.7,1.32,108,1017.3
Himachal_Pradesh,31.1048,77.1734,2025-10-24,10.6,17.1,5.2,68,4.3,0.2,0.95,147,1016.8
Himachal_Pradesh,31.1048,77.1734,2025-10-25,10.7,16.6,6.1,65,3.7,0.8,1.21,331,1016.1
Himachal_Pradesh,31.1048,77.1734,2025-10-26,10.4,17.5,5.2,68,3.9,0.0,1.27,300,1016.7
Himachal_Pradesh,31.1048,77.1734,2025-10-27,10.7,17.4,5.7,70,4.9,0.4,1.21,189,1017.1
Himachal_Pradesh,31.1048,77.1734,2025-10-28,9.6,15.8,4.3,80,5.8,0.1,1.27,298,1018.5
Himachal_Pradesh,31.1048,77.1734,2025-10-29,10.5,18.3,3.8,76,5.5,0.0,1.34,164,1016.5
Himachal_Pradesh,31.1048,77.1734,2025-10-30,10.7,17.6,4.2,78,6.6,0.4,1.11,279,1016.0
Himachal_Pradesh,31.1048,77.1734,2025-10-31,10.2,16.6,4.5,80,6.3,0.0,1.4,315,1014.8
Jharkhand,23.3441,85.3096,2025-10-01,24.9,30.0,22.0,85,22.0,3.2,1.51,60,1005.0
Jharkhand,23.3441,85.3096,2025-10-02,23.2,24.9,21.9,92,21.9,9.0,4.63,76,1007.6
Jharkhand,23.3441,85.3096,2025-10-03,23.3,25.9,21.8,95,22.4,7.7,5.93,111,1008.0
Jharkhand,23.3441,85.3096,2025-10-04,23.8,26.4,22.4,92,22.2,5.0,4.78,200,1007.9
Jharkhand,23.3441,85.3096,2025-10-05,23.4,27.3,21.5,90,21.5,9.5,1.6,313,1009.9
Jharkhand,23.3441,85.3096,2025-10-06,24.1,28.6,20.6,81,20.3,0.3,0.96,278,1010.7
Jharkhand,23.3441,85.3096,2025-10-07,24.2,27.8,20.9,80,20.3,0.2,1.55,293,1010.8
Jharkhand,23.3441,85.3096,2025-10-08,24.4,28.3,21.3,81,20.7,1.1,1.49,345,1011.3
Jharkhand,23.3441,85.3096,2025-10-09,24.1,27.6,21.4,81,20.4,0.5,2.56,356,1012.3
Jharkhand,23.3441,85.3096,2025-10-10,23.7,27.6,20.9,79,19.6,0.2,3.08,356,1012.0
Jharkhand,23.3441,85.3096,2025-10-11,23.1,27.7,19.8,75,18.1,0.0,2.36,355,1011.9
Jharkhand,23.3441,85.3096,2025-10-12,23.0,27.7,19.2,75,18.1,0.0,1.8,346,1012.2
Jharkhand,23.3441,85.3096,2025-10-13,22.8,27.3,19.5,78,18.5,0.7,1.66,8,1013.2
Jharkhand,23.3441,85.3096,2025-10-14,22.8,27.1,19.2,78,18.4,0.8,1.63,347,1012.2
Jharkhand,23.3441,85.3096,2025-10-15,22.3,27.6,18.4,73,16.6,0.0,2.45,327,1011.9
Jharkhand,23.3441,85.3096,2025-10-16,22.0,27.0,17.9,73,16.4,0.0,2.44,334,1012.3
Jharkhand,23.3441,85.3096,2025-10-17,22.0,27.1,17.1,70,15.7,0.0,1.23,319,1013.4
Jharkhand,23.3441,85.3096,2025-10-18,22.6,27.6,17.7,70,16.4,0.0,1.25,87,1012.8
Jharkhand,23.3441,85.3096,2025-10-19,23.5,28.1,18.8,72,17.9,0.0,1.43,91,1012.1
Jharkhand,23.3441,85.3096,2025-10-20,24.0,28.6,20.2,71,18.1,0.0,2.33,93,1012.7
Jharkhand,23.3441,85.3096,2025-10-21,23.9,28.8,19.2,67,17.1,0.0,1.76,67,1013.6
Jharkhand,23.3441,85.3096,2025-10-22,23.8,28.7,19.3,69,17.4,0.0,1.5,26,1013.7
Jharkhand,23.3441,85.3096,2025-10-23,23.8,28.6,19.7,71,17.8,0.0,1.36,338,1012.9
Jharkhand,23.3441,85.3096,2025-10-24,23.9,28.8,19.5,74,18.6,0.0,1.22,58,1012.7
Jharkhand,23.3441,85.3096,2025-10-25,24.2,28.2,21.1,67,17.6,0.0,1.58,91,1012.6
Jharkhand,23.3441,85.3096,2025-10-26,24.0,27.8,21.5,73,18.7,0.0,1.61,86,1013.1
Jharkhand,23.3441,85.3096,2025-10-27,23.3,27.2,20.2,81,19.6,0.3,2.67,93,1013.6
Jharkhand,23.3441,85.3096,2025-10-28,23.2,27.5,21.0,86,20.5,4.9,3.51,99,1013.0
Jharkhand,23.3441,85.3096,2025-10-29,22.3,24.8,21.4,94,21.3,17.2,4.54,102,1011.6
Jharkhand,23.3441,85.3096,2025-10-30,22.5,25.6,20.7,93,21.2,21.7,3.98,130,1011.4
Jharkhand,23.3441,85.3096,2025-10-31,22.6,25.5,21.4,93,21.4,13.8,4.36,200,1010.1
Karnataka,12.9716,77.5946,2025-10-01,23.6,29.2,19.4,73,17.9,2.4,3.55,271,1009.0
Karnataka,12.9716,77.5946,2025-10-02,23.3,28.0,19.9,76,18.6,3.1,3.52,265,1010.8
Karnataka,12.9716,77.5946,2025-10-03,23.6,29.6,19.4,76,18.8,10.9,2.34,284,1012.8
Karnataka,12.9716,77.5946,2025-10-04,22.6,26.3,20.7,84,19.7,6.9,1.57,264,1013.8
Karnataka,12.9716,77.5946,2025-10-05,23.1,28.6,18.3,75,17.9,2.1,2.17,284,1013.4
Karnataka,12.9716,77.5946,2025-10-06,23.0,27.2,19.6,74,17.7,5.1,2.15,317,1013.5
Karnataka,12.9716,77.5946,2025-10-07,23.8,28.7,18.9,70,17.4,0.8,1.81,330,1013.1
Karnataka,12.9716,77.5946,2025-10-08,23.4,27.8,20.5,78,19.0,5.2,0.94,75,1012.9
Karnataka,12.9716,77.5946,2025-10-09,22.6,27.5,19.1,85,19.6,35.4,1.35,252,1013.4
Karnataka,12.9716,77.5946,2025-10-10,22.6,27.0,18.9,84,19.5,19.3,1.91,22,1012.1
Karnataka,12.9716,77.5946,2025-10-11,22.7,27.0,19.3,80,18.9,9.1,1.83,45,1011.8
Karnataka,12.9716,77.5946,2025-10-12,23.1,27.8,18.8,69,16.9,0.0,2.18,53,1010.9
Karnataka,12.9716,77.5946,2025-10-13,23.1,27.8,18.9,74,17.8,0.0,2.01,19,1011.1
Karnataka,12.9716,77.5946,2025-10-14,23.3,28.0,19.8,80,19.2,3.1,2.67,78,1009.6
Karnataka,12.9716,77.5946,2025-10-15,22.5,26.7,20.2,85,19.6,4.8,2.5,76,1009.6
Karnataka,12.9716,77.5946,2025-10-16,22.6,27.1,20.4,86,19.9,3.8,3.61,80,1009.8
Karnataka,12.9716,77.5946,2025-10-17,22.2,26.3,19.6,88,19.9,5.1,3.22,72,1011.4
Karnataka,12.9716,77.5946,2025-10-18,22.0,27.3,20.0,89,20.0,13.0,2.54,72,1011.1
Karnataka,12.9716,77.5946,2025-10-19,22.4,27.3,19.1,86,19.8,22.4,1.73,88,1010.1
Karnataka,12.9716,77.5946,2025-10-20,22.4,27.1,20.1,86,19.8,4.7,2.65,94,1009.6
Karnataka,12.9716,77.5946,2025-10-21,21.5,25.4,20.0,90,19.7,6.0,3.1,67,1009.8
Karnataka,12.9716,77.5946,2025-10-22,21.6,24.6,20.3,91,20.1,25.3,3.41,73,1009.5
Karnataka,12.9716,77.5946,2025-10-23,22.3,25.7,19.8,85,19.6,1.6,2.19,211,1010.3
Karnataka,12.9716,77.5946,2025-10-24,22.0,25.2,19.4,81,18.4,0.1,2.99,242,1011.4
Karnataka,12.9716,77.5946,2025-10-25,22.8,26.6,19.6,79,18.6,0.0,2.34,232,1011.3
Karnataka,12.9716,77.5946,2025-10-26,23.1,27.7,19.9,79,18.9,0.4,1.86,242,1011.0
Karnataka,12.9716,77.5946,2025-10-27,21.4,23.9,19.4,88,19.2,2.5,2.8,272,1011.5
Karnataka,12.9716,77.5946,2025-10-28,21.4,24.0,19.9,86,18.9,2.6,4.19,275,1009.8
Karnataka,12.9716,77.5946,2025-10-29,22.2,26.8,19.4,78,18.0,0.1,4.63,246,1009.8
Karnataka,12.9716,77.5946,2025-10-30,22.1,26.9,18.2,77,17.5,0.0,3.74,241,1012.1
Karnataka,12.9716,77.5946,2025-10-31,22.4,27.3,18.0,71,16.5,0.0,2.58,230,1013.7
Kerala,8.5241,76.9366,2025-10-01,26.4,29.2,24.0,85,23.5,2.3,3.49,309,1008.5
Kerala,8.5241,76.9366,2025-10-02,26.5,29.5,23.8,84,23.6,0.5,2.92,315,1009.7
Kerala,8.5241,76.9366,2025-10-03,26.9,30.3,24.2,86,24.3,1.0,3.35,319,1010.8
Kerala,8.5241,76.9366,2025-10-04,26.9,30.5,24.1,85,24.1,0.9,2.71,331,1011.7
Kerala,8.5241,76.9366,2025-10-05,26.1,29.6,23.8,86,23.5,5.2,2.91,333,1011.8
Kerala,8.5241,76.9366,2025-10-06,26.7,30.3,24.2,84,23.6,1.0,3.59,323,1011.6
Kerala,8.5241,76.9366,2025-10-07,26.9,30.9,24.1,80,22.9,0.3,4.23,328,1011.4
Kerala,8.5241,76.9366,2025-10-08,26.8,30.8,24.2,81,23.0,3.5,3.03,332,1011.0
Kerala,8.5241,76.9366,2025-10-09,26.9,31.4,24.0,81,23.2,6.2,2.27,314,1011.2
Kerala,8.5241,76.9366,2025-10-10,27.2,31.0,24.1,81,23.4,2.6,1.78,280,1010.2
Kerala,8.5241,76.9366,2025-10-11,27.8,31.5,24.3,76,23.0,0.1,2.4,297,1009.2
Kerala,8.5241,76.9366,2025-10-12,26.6,32.2,23.9,85,23.6,16.6,1.66,183,1008.7
Kerala,8.5241,76.9366,2025-10-13,26.0,29.8,23.1,89,23.9,5.4,2.47,338,1008.7
Kerala,8.5241,76.9366,2025-10-14,25.9,30.5,24.0,90,24.1,15.8,1.37,171,1007.0
Kerala,8.5241,76.9366,2025-10-15,25.5,30.2,23.5,91,23.8,37.6,1.65,4,1006.4
Kerala,8.5241,76.9366,2025-10-16,25.0,27.8,23.5,95,24.0,32.7,1.06,127,1006.4
Kerala,8.5241,76.9366,2025-10-17,25.2,28.7,23.5,92,23.8,20.5,1.83,119,1007.9
Kerala,8.5241,76.9366,2025-10-18,25.6,29.6,23.4,90,23.7,28.4,2.1,136,1008.0
Kerala,8.5241,76.9366,2025-10-19,25.1,28.7,23.4,92,23.6,24.7,1.46,250,1007.7
Kerala,8.5241,76.9366,2025-10-20,25.0,28.9,23.2,92,23.6,21.3,1.52,138,1007.2
Kerala,8.5241,76.9366,2025-10-21,24.3,25.9,23.0,94,23.3,8.7,1.22,133,1007.3
Kerala,8.5241,76.9366,2025-10-22,25.1,28.9,23.2,91,23.5,29.2,1.98,217,1008.4
Kerala,8.5241,76.9366,2025-10-23,24.3,27.0,22.9,94,23.2,30.9,1.91,176,1009.9
Kerala,8.5241,76.9366,2025-10-24,24.3,27.1,22.3,95,23.4,30.6,1.69,303,1010.6
Kerala,8.5241,76.9366,2025-10-25,25.4,29.3,22.8,89,23.3,4.3,1.83,277,1010.0
Kerala,8.5241,76.9366,2025-10-26,26.1,29.5,23.0,85,23.3,1.0,1.75,275,1009.7
Kerala,8.5241,76.9366,2025-10-27,24.8,27.1,23.4,90,23.0,7.0,3.26,326,1010.3
Kerala,8.5241,76.9366,2025-10-28,25.2,28.1,23.2,91,23.5,17.8,3.79,301,1009.7
Kerala,8.5241,76.9366,2025-10-29,25.5,28.5,22.9,89,23.4,15.1,2.69,319,1010.0
Kerala,8.5241,76.9366,2025-10-30,26.3,29.8,23.0,85,23.3,0.7,2.41,315,1010.9
Kerala,8.5241,76.9366,2025-10-31,26.5,30.8,23.3,81,22.6,0.0,2.91,329,1011.9
