State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Gujarat,23.0225,72.5714,2024-02-23,22.9,29.8,16.0,30,3.3,0.0,2.53,354,1013.9
Gujarat,23.0225,72.5714,2024-02-24,22.6,30.6,15.7,18,-3.7,0.0,2.94,347,1014.0
Gujarat,23.0225,72.5714,2024-02-25,22.9,31.4,15.5,19,-2.7,0.0,3.0,34,1013.6
Gujarat,23.0225,72.5714,2024-02-26,25.3,33.1,20.1,31,6.8,0.0,3.79,56,1012.2
Gujarat,23.0225,72.5714,2024-02-27,26.7,34.7,20.1,38,10.8,0.0,2.94,25,1012.7
Gujarat,23.0225,72.5714,2024-02-28,26.5,34.1,20.3,42,11.5,0.0,3.09,50,1013.1
Gujarat,23.0225,72.5714,2024-02-29,28.0,37.0,21.0,35,9.9,0.0,2.66,65,1011.3
Haryana,30.7333,76.7794,2024-02-01,14.2,17.3,11.3,66,7.7,2.1,6.64,134,1015.6
Haryana,30.7333,76.7794,2024-02-02,11.3,17.5,5.8,72,6.1,0.0,3.31,324,1019.6
Haryana,30.7333,76.7794,2024-02-03,13.0,20.4,7.4,57,4.3,0.3,2.89,338,1017.2
Haryana,30.7333,76.7794,2024-02-04,12.6,16.1,9.7,85,10.0,26.8,2.07,144,1016.5
Haryana,30.7333,76.7794,2024-02-05,12.6,17.2,9.1,82,9.5,0.7,1.94,3,1018.2
Haryana,30.7333,76.7794,2024-02-06,11.5,16.9,7.5,70,6.1,0.0,3.54,328,1019.3
Haryana,30.7333,76.7794,2024-02-07,11.1,16.4,6.6,64,4.3,0.0,4.43,326,1020.0
Haryana,30.7333,76.7794,2024-02-08,11.7,17.3,7.8,66,5.5,0.0,4.88,321,1017.9
Haryana,30.7333,76.7794,2024-02-09,12.2,18.3,6.4,66,5.9,0.0,1.96,336,1018.6
Haryana,30.7333,76.7794,2024-02-10,13.3,19.2,8.7,71,8.1,0.0,1.76,335,1021.6
Haryana,30.7333,76.7794,2024-02-11,14.0,21.1,8.4,70,8.3,0.0,1.87,341,1020.5
Haryana,30.7333,76.7794,2024-02-12,14.8,21.0,9.3,67,8.5,0.0,1.17,62,1019.6
Haryana,30.7333,76.7794,2024-02-13,16.1,21.6,11.1,65,9.0,0.0,1.28,27,1018.9
Haryana,30.7333,76.7794,2024-02-14,15.5,22.2,9.5,68,9.2,0.0,2.13,325,1018.5
Haryana,30.7333,76.7794,2024-02-15,15.4,22.3,9.5,61,7.5,0.0,2.07,330,1019.2
Haryana,30.7333,76.7794,2024-02-16,16.1,22.8,10.1,59,7.8,0.0,2.78,324,1019.4
Haryana,30.7333,76.7794,2024-02-17,16.5,23.5,10.5,62,8.9,0.0,3.68,318,1014.4
Haryana,30.7333,76.7794,2024-02-18,17.4,22.9,11.4,64,10.1,0.0,2.59,120,1012.1
Haryana,30.7333,76.7794,2024-02-19,21.0,24.5,15.5,45,8.1,10.5,8.14,131,1009.4
Haryana,30.7333,76.7794,2024-02-20,18.4,22.9,12.9,59,9.9,1.7,5.25,134,1010.5
Haryana,30.7333,76.7794,2024-02-21,15.4,21.7,10.3,59,6.8,0.2,1.66,327,1011.2
Haryana,30.7333,76.7794,2024-02-22,13.5,20.7,7.0,52,2.9,0.0,2.04,318,1013.5
Haryana,30.7333,76.7794,2024-02-23,14.3,20.6,8.6,46,2.3,0.0,2.69,326,1015.5
Haryana,30.7333,76.7794,2024-02-24,13.1,20.0,6.6,51,2.5,0.0,1.82,316,1016.3
Haryana,30.7333,76.7794,2024-02-25,13.6,20.9,5.8,50,2.4,0.0,1.98,330,1018.9
Haryana,30.7333,76.7794,2024-02-26,15.7,22.5,8.7,43,2.5,0.0,1.74,325,1018.1
Haryana,30.7333,76.7794,2024-02-27,16.1,21.7,13.2,55,6.8,0.0,2.0,299,1017.9
Haryana,30.7333,76.7794,2024-02-28,16.6,23.1,11.5,53,6.2,0.0,4.51,318,1015.6
Haryana,30.7333,76.7794,2024-02-29,18.1,25.0,12.6,52,7.4,0.0,3.8,319,1014.1
Himachal_Pradesh,31.1048,77.1734,2024-02-01,1.6,6.6,-1.3,81,-1.4,11.2,3.25,128,1016.9
Himachal_Pradesh,31.1048,77.1734,2024-02-02,-0.7,5.5,-5.5,69,-6.4,0.0,1.78,22,1020.5
Himachal_Pradesh,31.1048,77.1734,2024-02-03,2.0,8.4,-3.5,53,-7.3,4.5,1.06,97,1018.4
Himachal_Pradesh,31.1048,77.1734,2024-02-04,1.0,3.1,-0.9,88,-0.7,30.6,2.32,115,1017.5
Himachal_Pradesh,31.1048,77.1734,2024-02-05,-0.5,5.7,-5.4,90,-2.2,1.5,1.37,129,1019.0
Himachal_Pradesh,31.1048,77.1734,2024-02-06,-1.4,6.0,-6.2,81,-4.8,2.0,1.25,141,1019.8
Himachal_Pradesh,31.1048,77.1734,2024-02-07,-1.1,5.9,-5.7,67,-7.0,0.0,1.5,351,1020.2
Himachal_Pradesh,31.1048,77.1734,2024-02-08,0.4,8.8,-5.3,55,-8.6,0.0,2.1,31,1018.1
Himachal_Pradesh,31.1048,77.1734,2024-02-09,2.8,10.8,-3.9,51,-7.8,0.0,1.23,104,1018.3
Himachal_Pradesh,31.1048,77.1734,2024-02-10,3.8,9.7,-2.0,62,-3.6,0.0,1.24,21,1022.0
Himachal_Pradesh,31.1048,77.1734,2024-02-11,3.6,11.5,-2.8,62,-3.5,0.2,1.21,62,1021.9
Himachal_Pradesh,31.1048,77.1734,2024-02-12,4.3,10.9,-1.8,62,-2.8,0.0,1.09,98,1021.1
Himachal_Pradesh,31.1048,77.1734,2024-02-13,5.4,11.5,0.7,66,-0.9,0.4,0.98,195,1020.5
Himachal_Pradesh,31.1048,77.1734,2024-02-14,4.8,11.8,-1.0,61,-2.9,0.0,1.47,336,1020.1
Himachal_Pradesh,31.1048,77.1734,2024-02-15,4.7,12.2,-1.8,58,-3.7,0.0,1.47,321,1020.6
Himachal_Pradesh,31.1048,77.1734,2024-02-16,5.7,12.5,-0.7,61,-1.5,0.0,1.41,321,1021.0
Himachal_Pradesh,31.1048,77.1734,2024-02-17,6.2,12.8,0.1,64,-0.7,0.0,1.8,339,1016.0
Himachal_Pradesh,31.1048,77.1734,2024-02-18,7.2,11.8,2.8,57,-1.1,0.0,0.98,120,1014.3
Himachal_Pradesh,31.1048,77.1734,2024-02-19,7.6,11.3,3.1,59,-0.1,24.4,4.26,128,1012.4
Himachal_Pradesh,31.1048,77.1734,2024-02-20,4.6,10.1,-0.1,72,-0.4,15.9,3.46,136,1013.1
Himachal_Pradesh,31.1048,77.1734,2024-02-21,1.5,8.6,-3.3,74,-3.3,2.5,1.97,104,1013.4
Himachal_Pradesh,31.1048,77.1734,2024-02-22,1.0,7.5,-4.7,56,-7.5,0.4,1.78,270,1014.9
Himachal_Pradesh,31.1048,77.1734,2024-02-23,1.2,7.7,-4.4,57,-7.1,0.2,1.49,186,1016.8
Himachal_Pradesh,31.1048,77.1734,2024-02-24,-0.2,6.5,-4.2,66,-6.6,4.1,1.55,117,1018.2
Himachal_Pradesh,31.1048,77.1734,2024-02-25,0.6,7.3,-5.3,62,-6.6,0.0,1.64,323,1020.5
Himachal_Pradesh,31.1048,77.1734,2024-02-26,3.8,10.1,-2.7,50,-6.1,0.0,1.35,181,1019.7
Himachal_Pradesh,31.1048,77.1734,2024-02-27,4.0,6.9,-0.8,70,-1.3,2.5,0.85,75,1019.5
Himachal_Pradesh,31.1048,77.1734,2024-02-28,3.5,10.1,-2.9,74,-1.2,0.0,2.0,340,1017.1
Himachal_Pradesh,31.1048,77.1734,2024-02-29,5.9,13.6,-0.6,64,-1.2,0.0,1.75,319,1015.7
Jharkhand,23.3441,85.3096,2024-02-01,16.6,22.1,13.1,81,13.2,11.5,1.97,71,1016.7
Jharkhand,23.3441,85.3096,2024-02-02,17.9,24.2,11.5,61,9.4,0.0,3.44,307,1016.2
Jharkhand,23.3441,85.3096,2024-02-03,17.9,24.0,14.0,38,2.2,0.0,4.29,307,1017.2
Jharkhand,23.3441,85.3096,2024-02-04,19.0,25.4,13.3,44,6.2,0.0,2.98,314,1018.1
Jharkhand,23.3441,85.3096,2024-02-05,19.3,26.5,13.7,58,10.3,0.0,2.3,166,1017.2
Jharkhand,23.3441,85.3096,2024-02-06,19.0,26.0,14.3,76,14.2,6.1,2.15,346,1017.0
Jharkhand,23.3441,85.3096,2024-02-07,18.3,24.5,14.9,57,8.0,0.0,4.45,317,1017.7
Jharkhand,23.3441,85.3096,2024-02-08,16.2,22.2,10.5,36,0.7,0.0,4.34,311,1017.5
Jharkhand,23.3441,85.3096,2024-02-09,14.5,21.9,9.0,43,1.1,0.0,2.59,332,1019.6
Jharkhand,23.3441,85.3096,2024-02-10,16.2,25.0,8.5,48,3.9,0.0,2.0,332,1019.7
Jharkhand,23.3441,85.3096,2024-02-11,18.7,26.4,11.9,47,6.7,0.1,1.71,258,1019.6
Jharkhand,23.3441,85.3096,2024-02-12,18.5,25.7,12.9,64,11.0,9.6,1.97,121,1019.5
Jharkhand,23.3441,85.3096,2024-02-13,18.2,24.6,14.2,83,15.1,5.0,2.06,171,1019.0
Jharkhand,23.3441,85.3096,2024-02-14,19.0,26.1,14.3,74,13.7,4.2,2.23,192,1017.4
Jharkhand,23.3441,85.3096,2024-02-15,18.2,25.0,13.4,78,14.1,7.1,1.86,316,1018.5
Jharkhand,23.3441,85.3096,2024-02-16,18.9,26.1,12.7,64,10.5,0.0,2.49,339,1018.8
Jharkhand,23.3441,85.3096,2024-02-17,18.4,25.3,12.7,51,6.3,0.0,3.03,312,1015.4
Jharkhand,23.3441,85.3096,2024-02-18,19.4,26.7,12.2,48,7.3,0.0,2.72,313,1014.4
Jharkhand,23.3441,85.3096,2024-02-19,21.0,28.0,13.2,53,10.4,0.0,2.45,297,1014.1
Jharkhand,23.3441,85.3096,2024-02-20,22.8,29.8,16.5,49,10.8,0.0,3.5,284,1012.0
Jharkhand,23.3441,85.3096,2024-02-21,21.8,28.9,15.7,54,11.0,0.0,2.73,276,1010.5
Jharkhand,23.3441,85.3096,2024-02-22,21.7,28.5,16.7,55,11.2,0.0,3.03,296,1011.1
Jharkhand,23.3441,85.3096,2024-02-23,18.4,24.0,12.9,63,10.1,0.0,2.41,340,1014.7
Jharkhand,23.3441,85.3096,2024-02-24,17.8,22.4,13.9,50,7.0,0.0,2.63,75,1016.2
Jharkhand,23.3441,85.3096,2024-02-25,18.4,23.7,13.6,65,11.3,0.9,2.0,79,1016.7
Jharkhand,23.3441,85.3096,2024-02-26,19.8,26.8,13.7,67,13.0,0.2,1.98,59,1017.2
Jharkhand,23.3441,85.3096,2024-02-27,19.6,28.1,14.1,68,13.0,2.0,1.92,339,1016.3
Jharkhand,23.3441,85.3096,2024-02-28,19.6,25.2,14.6,69,13.1,0.2,2.99,299,1014.6
Jharkhand,23.3441,85.3096,2024-02-29,19.9,26.3,13.9,51,8.5,0.0,2.9,318,1015.0
Karnataka,12.9716,77.5946,2024-02-01,23.4,30.0,18.4,60,13.7,0.0,2.17,192,1015.9
Karnataka,12.9716,77.5946,2024-02-02,23.9,30.6,18.9,63,14.9,0.0,2.13,161,1015.5
Karnataka,12.9716,77.5946,2024-02-03,24.3,30.4,19.4,63,15.8,0.0,3.66,109,1016.0
Karnataka,12.9716,77.5946,2024-02-04,23.3,29.7,17.9,58,13.3,0.0,3.97,97,1017.8
Karnataka,12.9716,77.5946,2024-02-05,23.1,30.6,16.7,54,11.8,0.0,3.65,94,1017.9
Karnataka,12.9716,77.5946,2024-02-06,23.6,32.2,15.8,56,11.9,0.0,3.74,87,1017.3
Karnataka,12.9716,77.5946,2024-02-07,24.4,32.6,16.8,48,9.4,0.0,3.89,86,1016.9
Karnataka,12.9716,77.5946,2024-02-08,24.8,32.9,17.0,42,8.6,0.0,3.84,89,1015.7
Karnataka,12.9716,77.5946,2024-02-09,24.5,32.3,17.1,51,11.5,0.0,3.69,100,1016.0
Karnataka,12.9716,77.5946,2024-02-10,23.4,30.8,17.1,61,14.1,0.0,3.81,102,1017.7
Karnataka,12.9716,77.5946,2024-02-11,23.2,30.5,17.4,61,13.6,0.0,4.14,102,1018.2
Karnataka,12.9716,77.5946,2024-02-12,22.7,30.8,15.8,54,10.1,0.0,3.94,95,1017.5
Karnataka,12.9716,77.5946,2024-02-13,23.2,30.7,16.4,60,13.3,0.0,3.72,102,1017.1
Karnataka,12.9716,77.5946,2024-02-14,23.8,30.7,17.9,61,14.5,0.0,4.24,100,1016.2
Karnataka,12.9716,77.5946,2024-02-15,23.5,30.8,17.0,47,9.9,0.0,4.41,97,1015.9
Karnataka,12.9716,77.5946,2024-02-16,22.9,29.8,16.7,58,13.1,0.0,4.61,96,1016.6
Karnataka,12.9716,77.5946,2024-02-17,24.0,31.3,17.1,45,9.7,0.0,4.01,99,1015.1
Karnataka,12.9716,77.5946,2024-02-18,24.8,32.1,17.6,41,9.0,0.0,2.97,96,1013.9
Karnataka,12.9716,77.5946,2024-02-19,24.3,31.0,17.3,50,11.3,0.0,3.52,109,1014.5
Karnataka,12.9716,77.5946,2024-02-20,25.3,31.6,18.8,45,10.6,0.0,2.63,121,1014.2
Karnataka,12.9716,77.5946,2024-02-21,25.7,32.1,19.7,54,14.6,0.0,2.54,202,1013.1
Karnataka,12.9716,77.5946,2024-02-22,25.8,32.4,19.4,47,12.0,0.0,1.96,241,1013.0
Karnataka,12.9716,77.5946,2024-02-23,25.6,32.7,18.5,41,9.5,0.0,2.19,247,1012.7
Karnataka,12.9716,77.5946,2024-02-24,25.8,31.8,19.5,58,16.2,0.0,3.0,158,1012.6
Karnataka,12.9716,77.5946,2024-02-25,25.5,32.1,20.2,58,15.2,0.0,4.0,121,1012.5
Karnataka,12.9716,77.5946,2024-02-26,24.0,31.2,17.8,63,15.3,0.0,5.31,107,1013.5
Karnataka,12.9716,77.5946,2024-02-27,24.2,31.1,18.0,63,15.4,0.0,4.4,102,1014.4
Karnataka,12.9716,77.5946,2024-02-28,24.8,32.6,17.2,49,9.8,0.0,3.81,92,1013.5
Karnataka,12.9716,77.5946,2024-02-29,24.5,32.2,16.4,40,7.8,0.0,4.29,97,1014.0
Kerala,8.5241,76.9366,2024-02-01,27.0,33.2,22.7,81,23.1,9.8,1.72,326,1013.8
Kerala,8.5241,76.9366,2024-02-02,27.3,31.7,23.6,80,23.4,0.4,1.73,215,1013.2
Kerala,8.5241,76.9366,2024-02-03,27.6,32.2,23.7,79,23.5,0.0,1.8,266,1013.0
Kerala,8.5241,76.9366,2024-02-04,27.5,33.1,23.2,74,22.0,0.0,1.78,272,1014.3
Kerala,8.5241,76.9366,2024-02-05,27.5,33.3,22.6,72,21.5,0.0,2.08,238,1014.3
Kerala,8.5241,76.9366,2024-02-06,27.8,34.7,21.1,66,19.6,0.0,1.95,15,1013.3
Kerala,8.5241,76.9366,2024-02-07,27.6,35.0,21.9,67,20.2,0.0,2.56,310,1013.8
Kerala,8.5241,76.9366,2024-02-08,27.4,33.2,21.4,73,21.5,0.0,2.3,232,1012.9
Kerala,8.5241,76.9366,2024-02-09,28.1,34.9,21.8,67,20.0,0.0,1.88,346,1013.0
Kerala,8.5241,76.9366,2024-02-10,28.9,34.5,24.0,59,19.3,0.0,2.32,38,1013.6
Kerala,8.5241,76.9366,2024-02-11,28.6,34.3,24.1,63,20.4,0.0,2.0,343,1013.6
Kerala,8.5241,76.9366,2024-02-12,28.0,33.1,23.4,64,20.1,0.0,2.47,303,1013.1
Kerala,8.5241,76.9366,2024-02-13,28.2,34.5,23.5,69,21.4,1.2,2.14,329,1012.8
Kerala,8.5241,76.9366,2024-02-14,29.0,34.7,25.1,68,22.1,0.3,2.13,294,1012.0
Kerala,8.5241,76.9366,2024-02-15,28.4,34.5,23.9,65,20.8,0.1,2.02,289,1011.7
Kerala,8.5241,76.9366,2024-02-16,28.5,34.0,24.3,68,21.6,0.2,1.8,259,1011.8
Kerala,8.5241,76.9366,2024-02-17,28.5,34.0,23.5,72,22.5,0.0,2.05,247,1011.4
Kerala,8.5241,76.9366,2024-02-18,28.4,33.9,24.0,74,22.8,0.0,2.04,265,1010.9
Kerala,8.5241,76.9366,2024-02-19,28.0,33.8,21.9,73,22.2,0.0,2.2,256,1011.2
Kerala,8.5241,76.9366,2024-02-20,28.1,33.8,22.5,69,21.3,0.0,2.75,283,1011.5
Kerala,8.5241,76.9366,2024-02-21,28.6,34.4,24.3,70,22.1,0.6,2.16,252,1011.5
Kerala,8.5241,76.9366,2024-02-22,28.4,33.0,24.3,75,23.1,0.4,2.2,281,1012.3
Kerala,8.5241,76.9366,2024-02-23,28.5,33.3,24.5,76,23.4,0.2,1.78,265,1011.5
Kerala,8.5241,76.9366,2024-02-24,28.5,33.0,24.8,74,23.0,0.8,2.04,305,1011.0
Kerala,8.5241,76.9366,2024-02-25,28.2,32.7,24.0,75,23.0,0.2,2.28,237,1009.6
Kerala,8.5241,76.9366,2024-02-26,29.3,35.2,24.6,68,22.0,0.0,1.93,318,1009.0
Kerala,8.5241,76.9366,2024-02-27,29.1,35.5,25.0,65,21.4,0.4,1.76,283,1009.7
Kerala,8.5241,76.9366,2024-02-28,29.0,34.7,24.7,62,20.6,0.0,2.56,333,1010.0
Kerala,8.5241,76.9366,2024-02-29,28.9,34.4,24.8,62,20.5,0.0,2.63,296,1010.5
