State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Manipur,24.817,93.9368,2025-11-10,19.9,26.9,14.4,69,13.5,0.0,1.43,318,1012.5
Manipur,24.817,93.9368,2025-11-11,18.9,25.8,14.0,72,12.9,0.0,1.25,273,1013.2
Manipur,24.817,93.9368,2025-11-12,18.7,25.7,12.7,63,10.6,0.0,1.07,345,1014.6
Manipur,24.817,93.9368,2025-11-13,19.0,25.7,13.2,64,11.1,0.0,1.44,2,1016.3
Manipur,24.817,93.9368,2025-11-14,18.4,24.9,13.2,64,10.5,0.0,1.33,27,1016.2
Manipur,24.817,93.9368,2025-11-15,18.4,25.6,12.3,67,11.6,0.0,1.41,7,1017.4
Manipur,24.817,93.9368,2025-11-16,17.9,25.7,11.8,63,9.7,0.0,1.32,16,1018.7
Manipur,24.817,93.9368,2025-11-17,17.8,26.1,11.3,64,10.0,0.0,1.51,38,1018.9
Manipur,24.817,93.9368,2025-11-18,18.3,26.0,11.9,64,10.7,0.0,1.79,34,1017.3
Manipur,24.817,93.9368,2025-11-19,19.0,25.8,13.0,68,12.3,0.0,1.64,344,1017.1
Manipur,24.817,93.9368,2025-11-20,19.6,26.0,14.9,71,13.5,0.0,1.58,345,1017.7
Manipur,24.817,93.9368,2025-11-21,19.1,24.8,14.3,72,13.3,0.1,1.48,30,1018.1
Manipur,24.817,93.9368,2025-11-22,18.1,24.1,13.2,73,12.7,0.1,1.29,269,1016.5
Manipur,24.817,93.9368,2025-11-23,16.7,23.8,12.1,69,10.3,0.0,1.44,305,1017.2
Manipur,24.817,93.9368,2025-11-24,16.8,24.5,10.4,68,10.2,0.0,1.66,51,1018.1
Manipur,24.817,93.9368,2025-11-25,16.6,24.1,10.6,62,8.7,0.0,1.66,12,1017.0
Manipur,24.817,93.9368,2025-11-26,16.2,24.0,9.8,68,9.5,0.0,1.38,51,1018.3
Manipur,24.817,93.9368,2025-11-27,16.8,24.7,10.8,64,9.1,0.0,2.4,57,1019.5
Manipur,24.817,93.9368,2025-11-28,16.4,24.3,10.5,65,9.3,0.0,1.52,39,1017.1
Manipur,24.817,93.9368,2025-11-29,15.2,23.1,9.7,71,9.2,0.0,1.0,174,1015.1
Manipur,24.817,93.9368,2025-11-30,15.2,22.4,9.7,71,9.3,0.0,0.96,11,1015.1
Meghalaya,25.5788,91.8933,2025-11-01,17.4,20.1,15.1,91,15.8,32.1,1.64,192,1013.3
Meghalaya,25.5788,91.8933,2025-11-02,17.8,21.9,15.5,92,16.4,20.1,1.23,214,1011.8
Meghalaya,25.5788,91.8933,2025-11-03,17.2,20.9,13.8,93,15.9,8.8,1.05,45,1011.9
Meghalaya,25.5788,91.8933,2025-11-04,18.5,23.5,14.9,82,15.1,0.1,1.4,103,1011.9
Meghalaya,25.5788,91.8933,2025-11-05,18.9,23.2,16.5,87,16.6,3.0,0.92,192,1010.4
Meghalaya,25.5788,91.8933,2025-11-06,17.9,21.6,14.9,88,15.7,1.1,1.22,309,1012.4
Meghalaya,25.5788,91.8933,2025-11-07,16.8,22.1,12.8,85,13.9,0.1,1.45,326,1014.9
Meghalaya,25.5788,91.8933,2025-11-08,17.0,22.2,13.7,78,12.7,0.0,0.96,54,1015.3
Meghalaya,25.5788,91.8933,2025-11-09,16.2,22.7,10.6,72,9.9,0.0,0.73,201,1013.7
Meghalaya,25.5788,91.8933,2025-11-10,15.9,21.5,11.5,77,11.3,0.2,1.11,336,1014.5
Meghalaya,25.5788,91.8933,2025-11-11,16.5,21.9,12.2,83,13.1,2.0,0.9,0,1014.8
Meghalaya,25.5788,91.8933,2025-11-12,16.1,21.1,14.0,87,13.6,6.3,1.16,31,1016.3
Meghalaya,25.5788,91.8933,2025-11-13,15.8,21.0,12.4,79,11.5,0.4,1.21,154,1017.6
Meghalaya,25.5788,91.8933,2025-11-14,14.6,20.3,9.5,74,9.1,0.1,1.23,267,1017.4
Meghalaya,25.5788,91.8933,2025-11-15,14.6,20.3,10.3,75,9.6,0.0,1.17,106,1018.7
Meghalaya,25.5788,91.8933,2025-11-16,14.6,20.6,9.9,70,8.7,0.0,1.29,162,1019.5
Meghalaya,25.5788,91.8933,2025-11-17,14.9,20.6,10.6,65,7.9,0.0,1.56,154,1019.5
Meghalaya,25.5788,91.8933,2025-11-18,15.1,21.3,10.0,60,6.8,0.0,1.36,183,1017.7
Meghalaya,25.5788,91.8933,2025-11-19,15.2,21.4,11.2,67,8.5,0.0,1.48,195,1017.8
Meghalaya,25.5788,91.8933,2025-11-20,14.2,20.8,9.5,71,8.6,0.0,1.7,206,1018.6
Meghalaya,25.5788,91.8933,2025-11-21,13.9,19.9,9.3,75,9.0,0.1,1.47,209,1019.2
Meghalaya,25.5788,91.8933,2025-11-22,13.1,19.1,7.3,82,9.5,0.1,0.98,245,1017.6
Meghalaya,25.5788,91.8933,2025-11-23,13.3,19.6,8.1,84,10.1,1.5,1.4,277,1018.1
Meghalaya,25.5788,91.8933,2025-11-24,13.9,19.4,9.3,76,9.2,0.0,1.06,56,1018.9
Meghalaya,25.5788,91.8933,2025-11-25,14.3,20.3,10.2,65,7.1,0.0,1.06,254,1017.2
Meghalaya,25.5788,91.8933,2025-11-26,14.2,19.6,10.3,66,7.2,0.0,1.19,75,1019.0
Meghalaya,25.5788,91.8933,2025-11-27,14.8,20.6,10.6,54,5.1,0.0,2.18,150,1019.4
Meghalaya,25.5788,91.8933,2025-11-28,14.4,20.5,10.0,66,7.4,0.0,1.34,319,1017.7
Meghalaya,25.5788,91.8933,2025-11-29,13.6,19.9,9.3,78,9.3,0.2,1.28,325,1016.0
Meghalaya,25.5788,91.8933,2025-11-30,13.5,19.4,9.6,83,10.4,0.4,1.08,344,1016.2
Mizoram,23.7271,92.7171,2025-11-01,21.9,27.1,16.5,77,17.2,0.2,0.88,198,1010.6
Mizoram,23.7271,92.7171,2025-11-02,21.6,28.3,17.4,80,17.3,1.5,1.3,220,1009.5
Mizoram,23.7271,92.7171,2025-11-03,21.1,26.3,17.9,82,17.5,1.5,0.95,337,1008.8
Mizoram,23.7271,92.7171,2025-11-04,22.0,29.3,17.2,82,18.3,4.8,0.96,60,1007.7
Mizoram,23.7271,92.7171,2025-11-05,20.3,24.2,18.1,87,17.9,6.4,1.01,183,1008.1
Mizoram,23.7271,92.7171,2025-11-06,20.0,24.7,17.0,87,17.5,0.8,1.2,201,1010.2
Mizoram,23.7271,92.7171,2025-11-07,20.2,25.4,16.9,84,17.1,0.0,1.04,5,1011.6
Mizoram,23.7271,92.7171,2025-11-08,20.4,26.4,16.4,83,16.9,0.0,1.14,358,1011.7
Mizoram,23.7271,92.7171,2025-11-09,20.1,26.3,14.5,80,16.0,0.0,0.91,285,1010.8
Mizoram,23.7271,92.7171,2025-11-10,19.3,25.9,14.6,76,14.2,0.1,1.03,210,1011.9
Mizoram,23.7271,92.7171,2025-11-11,18.1,25.1,12.3,73,12.4,0.0,0.75,242,1012.5
Mizoram,23.7271,92.7171,2025-11-12,17.8,25.8,10.3,69,10.8,0.0,0.67,313,1013.5
Mizoram,23.7271,92.7171,2025-11-13,18.0,26.1,10.0,67,10.4,0.0,0.82,211,1015.0
Mizoram,23.7271,92.7171,2025-11-14,17.9,25.2,10.8,65,10.1,0.0,0.89,201,1015.0
Mizoram,23.7271,92.7171,2025-11-15,17.9,26.3,9.4,66,10.0,0.0,0.64,195,1015.8
Mizoram,23.7271,92.7171,2025-11-16,17.8,26.1,9.7,61,8.7,0.0,0.87,181,1016.9
Mizoram,23.7271,92.7171,2025-11-17,18.4,27.1,9.5,58,8.2,0.0,0.87,149,1016.6
Mizoram,23.7271,92.7171,2025-11-18,18.4,27.2,9.7,60,8.7,0.0,0.83,138,1014.9
Mizoram,23.7271,92.7171,2025-11-19,18.6,27.0,10.3,65,10.8,0.2,1.02,200,1015.3
Mizoram,23.7271,92.7171,2025-11-20,18.0,24.4,12.4,76,12.9,0.9,0.84,359,1016.4
Mizoram,23.7271,92.7171,2025-11-21,17.2,24.7,11.0,68,9.8,0.0,1.34,191,1017.1
Mizoram,23.7271,92.7171,2025-11-22,16.4,23.6,9.4,67,9.3,0.0,1.01,214,1016.0
Mizoram,23.7271,92.7171,2025-11-23,15.7,23.9,8.2,67,8.5,0.0,0.97,332,1016.3
Mizoram,23.7271,92.7171,2025-11-24,16.1,25.4,7.1,69,8.9,0.0,0.7,358,1016.2
Mizoram,23.7271,92.7171,2025-11-25,15.5,25.2,6.9,64,7.0,0.0,0.96,187,1015.3
Mizoram,23.7271,92.7171,2025-11-26,16.1,25.3,6.9,60,6.2,0.0,0.64,97,1016.2
Mizoram,23.7271,92.7171,2025-11-27,16.4,25.9,6.8,57,5.8,0.0,1.05,129,1016.5
Mizoram,23.7271,92.7171,2025-11-28,15.9,25.0,6.6,61,6.8,0.0,0.91,154,1015.5
Mizoram,23.7271,92.7171,2025-11-29,15.8,23.7,8.0,62,7.4,0.0,0.96,329,1014.1
Mizoram,23.7271,92.7171,2025-11-30,15.5,24.0,7.4,65,8.0,0.0,0.85,306,1014.0
Nagaland,25.6751,94.1086,2025-11-01,17.8,20.2,14.4,96,17.2,4.2,0.71,199,1013.4
Nagaland,25.6751,94.1086,2025-11-02,17.6,20.1,16.1,93,16.4,15.5,0.81,2,1011.9
Nagaland,25.6751,94.1086,2025-11-03,17.6,21.6,14.5,90,16.0,3.0,0.84,118,1011.6
Nagaland,25.6751,94.1086,2025-11-04,18.1,22.8,14.0,90,16.3,0.9,1.5,176,1011.7
Nagaland,25.6751,94.1086,2025-11-05,18.1,20.9,16.0,94,17.1,7.1,0.96,192,1010.3
Nagaland,25.6751,94.1086,2025-11-06,16.9,19.9,13.7,97,16.3,17.2,1.02,217,1012.1
Nagaland,25.6751,94.1086,2025-11-07,16.8,21.9,12.9,85,14.2,0.5,1.21,194,1014.4
Nagaland,25.6751,94.1086,2025-11-08,16.3,22.1,11.2,85,13.6,0.5,1.41,214,1014.8
Nagaland,25.6751,94.1086,2025-11-09,16.2,22.1,11.5,78,12.1,0.0,1.52,264,1013.4
Nagaland,25.6751,94.1086,2025-11-10,15.1,21.4,10.4,71,9.6,0.0,1.49,256,1014.1
Nagaland,25.6751,94.1086,2025-11-11,14.6,21.1,10.4,80,11.0,0.0,1.55,256,1014.4
Nagaland,25.6751,94.1086,2025-11-12,14.8,20.7,9.8,88,12.5,0.0,1.37,240,1015.9
Nagaland,25.6751,94.1086,2025-11-13,14.7,20.6,8.9,84,11.6,0.1,1.39,235,1017.4
Nagaland,25.6751,94.1086,2025-11-14,14.0,19.9,9.3,80,10.4,0.0,1.35,265,1017.3
Nagaland,25.6751,94.1086,2025-11-15,14.2,20.6,9.2,77,9.7,0.0,1.4,173,1018.4
Nagaland,25.6751,94.1086,2025-11-16,13.7,20.3,8.6,77,9.2,0.0,1.6,200,1019.5
Nagaland,25.6751,94.1086,2025-11-17,13.9,21.2,7.8,69,7.9,0.0,1.55,176,1019.5
Nagaland,25.6751,94.1086,2025-11-18,14.0,21.2,9.1,74,9.1,0.1,1.73,197,1017.9
Nagaland,25.6751,94.1086,2025-11-19,14.4,20.7,9.5,72,9.0,0.0,1.67,226,1017.9
Nagaland,25.6751,94.1086,2025-11-20,14.3,19.1,10.7,82,11.0,0.9,1.31,199,1018.8
Nagaland,25.6751,94.1086,2025-11-21,14.2,19.5,10.6,84,11.4,3.6,1.39,211,1019.0
Nagaland,25.6751,94.1086,2025-11-22,13.3,17.5,10.5,87,11.0,3.5,1.38,228,1017.6
Nagaland,25.6751,94.1086,2025-11-23,12.1,17.5,7.9,90,10.5,3.2,1.35,237,1018.2
Nagaland,25.6751,94.1086,2025-11-24,11.9,18.5,7.4,85,9.2,0.9,1.67,186,1018.7
Nagaland,25.6751,94.1086,2025-11-25,12.5,19.3,7.2,70,6.8,0.3,1.55,210,1017.3
Nagaland,25.6751,94.1086,2025-11-26,12.9,19.4,8.2,68,6.6,0.0,1.47,186,1018.8
Nagaland,25.6751,94.1086,2025-11-27,14.2,22.7,8.7,63,6.6,0.0,2.18,174,1019.3
Nagaland,25.6751,94.1086,2025-11-28,13.0,20.5,8.4,69,7.0,0.0,1.87,212,1017.4
Nagaland,25.6751,94.1086,2025-11-29,12.5,19.2,8.5,76,8.1,0.0,1.49,248,1015.7
Nagaland,25.6751,94.1086,2025-11-30,12.1,18.3,7.7,81,8.7,0.0,1.4,266,1015.8
