State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Delhi,28.6139,77.209,2025-11-11,20.1,27.4,13.7,47,7.4,0.0,1.89,286,1014.7
Delhi,28.6139,77.209,2025-11-12,20.4,27.5,14.0,48,8.0,0.0,2.1,291,1015.6
Delhi,28.6139,77.209,2025-11-13,19.3,26.3,13.2,52,8.3,0.0,1.87,285,1017.1
Delhi,28.6139,77.209,2025-11-14,19.2,26.0,13.3,50,7.6,0.0,1.8,283,1017.1
Delhi,28.6139,77.209,2025-11-15,19.3,26.6,12.8,50,7.7,0.0,1.82,289,1018.0
Delhi,28.6139,77.209,2025-11-16,19.1,26.8,12.3,50,7.3,0.0,1.87,295,1019.6
Delhi,28.6139,77.209,2025-11-17,19.0,26.0,12.3,50,7.6,0.0,1.24,288,1019.1
Delhi,28.6139,77.209,2025-11-18,19.4,25.8,13.5,58,10.4,0.0,1.13,288,1017.1
Delhi,28.6139,77.209,2025-11-19,19.7,26.0,13.3,63,11.7,0.0,0.89,180,1016.8
Delhi,28.6139,77.209,2025-11-20,20.0,26.1,14.1,64,12.4,0.0,0.96,218,1017.4
Delhi,28.6139,77.209,2025-11-21,20.3,26.2,14.5,61,12.0,0.0,0.84,194,1018.5
Delhi,28.6139,77.209,2025-11-22,20.3,26.2,14.1,57,10.4,0.0,1.02,277,1016.8
Delhi,28.6139,77.209,2025-11-23,19.3,25.9,13.2,56,9.3,0.0,1.13,282,1017.0
Delhi,28.6139,77.209,2025-11-24,18.4,25.0,12.2,58,9.1,0.0,1.14,293,1018.5
Delhi,28.6139,77.209,2025-11-25,17.4,24.0,11.4,58,8.3,0.0,1.59,287,1018.5
Delhi,28.6139,77.209,2025-11-26,17.3,23.9,11.2,57,8.0,0.0,1.01,303,1018.7
Delhi,28.6139,77.209,2025-11-27,18.1,24.4,12.6,55,8.1,0.0,0.58,31,1020.0
Delhi,28.6139,77.209,2025-11-28,18.0,25.2,11.5,60,9.3,0.0,1.41,299,1018.1
Delhi,28.6139,77.209,2025-11-29,19.0,25.9,13.7,54,8.9,0.0,2.01,305,1016.3
Delhi,28.6139,77.209,2025-11-30,17.3,23.6,11.7,49,6.0,0.0,2.04,287,1015.5
Jammu_and_Kashmir,34.0837,74.7973,2025-11-01,11.5,20.3,4.4,66,4.6,0.0,0.68,131,1015.5
Jammu_and_Kashmir,34.0837,74.7973,2025-11-02,11.6,20.5,5.1,64,4.4,0.0,0.62,127,1015.4
Jammu_and_Kashmir,34.0837,74.7973,2025-11-03,11.0,20.1,4.5,64,3.7,0.0,0.71,87,1013.1
Jammu_and_Kashmir,34.0837,74.7973,2025-11-04,9.7,18.7,4.5,68,2.9,8.6,1.52,291,1012.2
Jammu_and_Kashmir,34.0837,74.7973,2025-11-05,6.6,14.2,2.5,81,3.1,1.4,1.01,287,1018.5
Jammu_and_Kashmir,34.0837,74.7973,2025-11-06,7.0,15.4,0.7,68,0.6,0.0,0.73,50,1020.2
Jammu_and_Kashmir,34.0837,74.7973,2025-11-07,6.9,15.7,0.6,64,-0.4,0.0,0.94,303,1020.7
Jammu_and_Kashmir,34.0837,74.7973,2025-11-08,7.2,16.9,0.6,68,0.8,0.0,0.9,274,1019.5
Jammu_and_Kashmir,34.0837,74.7973,2025-11-09,6.8,15.9,0.6,66,0.2,0.0,0.87,299,1018.4
Jammu_and_Kashmir,34.0837,74.7973,2025-11-10,7.0,16.3,0.2,66,0.3,0.0,0.77,319,1017.5
Jammu_and_Kashmir,34.0837,74.7973,2025-11-11,6.5,15.8,0.2,69,0.3,0.0,0.87,335,1019.3
Jammu_and_Kashmir,34.0837,74.7973,2025-11-12,6.1,15.7,-0.5,67,-0.5,0.0,0.81,178,1020.0
Jammu_and_Kashmir,34.0837,74.7973,2025-11-13,6.2,15.2,-0.3,64,-1.1,0.0,0.86,106,1021.6
Jammu_and_Kashmir,34.0837,74.7973,2025-11-14,5.9,14.7,-0.8,61,-1.8,0.0,0.69,85,1022.2
Jammu_and_Kashmir,34.0837,74.7973,2025-11-15,5.9,15.1,-0.9,63,-1.3,0.0,0.75,117,1023.3
Jammu_and_Kashmir,34.0837,74.7973,2025-11-16,6.5,14.9,-0.9,57,-2.0,0.0,0.76,91,1025.6
Jammu_and_Kashmir,34.0837,74.7973,2025-11-17,7.4,15.3,0.6,53,-1.9,0.0,0.68,227,1023.0
Jammu_and_Kashmir,34.0837,74.7973,2025-11-18,7.8,16.6,0.7,57,-0.7,0.0,0.62,141,1020.8
Jammu_and_Kashmir,34.0837,74.7973,2025-11-19,7.4,16.7,0.4,65,0.5,0.0,0.72,346,1019.4
Jammu_and_Kashmir,34.0837,74.7973,2025-11-20,7.3,16.4,0.9,67,0.9,0.0,0.77,53,1019.7
Jammu_and_Kashmir,34.0837,74.7973,2025-11-21,7.0,15.6,1.7,68,0.8,0.0,0.89,114,1021.3
Jammu_and_Kashmir,34.0837,74.7973,2025-11-22,6.0,14.3,-0.3,67,-0.5,0.0,0.92,92,1020.5
Jammu_and_Kashmir,34.0837,74.7973,2025-11-23,5.5,13.9,-1.0,62,-1.8,0.0,0.61,92,1020.6
Jammu_and_Kashmir,34.0837,74.7973,2025-11-24,4.8,13.1,-1.4,65,-1.7,0.0,0.76,94,1022.3
Jammu_and_Kashmir,34.0837,74.7973,2025-11-25,5.0,13.0,-1.3,60,-2.8,0.0,0.84,73,1022.9
Jammu_and_Kashmir,34.0837,74.7973,2025-11-26,4.7,12.7,-1.7,53,-4.9,0.0,0.67,72,1022.5
Jammu_and_Kashmir,34.0837,74.7973,2025-11-27,4.4,12.0,-1.6,57,-4.0,0.0,0.67,57,1024.7
Jammu_and_Kashmir,34.0837,74.7973,2025-11-28,4.4,12.0,-1.3,55,-4.4,0.0,0.69,37,1023.1
Jammu_and_Kashmir,34.0837,74.7973,2025-11-29,4.1,11.8,-2.0,62,-3.2,0.0,0.68,88,1021.4
Jammu_and_Kashmir,34.0837,74.7973,2025-11-30,4.4,12.7,-2.1,58,-3.5,0.0,0.67,65,1019.0
Ladakh,34.1526,77.5771,2025-11-01,4.4,11.1,-0.9,15,-20.8,0.0,1.19,359,1017.9
Ladakh,34.1526,77.5771,2025-11-02,4.1,9.7,0.4,20,-17.7,0.0,1.01,319,1018.4
Ladakh,34.1526,77.5771,2025-11-03,4.9,12.6,-1.4,18,-19.1,0.0,1.98,308,1013.8
Ladakh,34.1526,77.5771,2025-11-04,4.0,10.2,0.2,18,-18.9,0.0,2.74,288,1008.5
Ladakh,34.1526,77.5771,2025-11-05,-0.5,3.1,-3.4,36,-14.1,0.0,2.14,351,1015.7
Ladakh,34.1526,77.5771,2025-11-06,-1.6,3.1,-4.5,27,-19.1,0.0,0.86,307,1023.3
Ladakh,34.1526,77.5771,2025-11-07,-0.3,4.9,-4.2,16,-23.7,0.0,0.62,336,1024.0
Ladakh,34.1526,77.5771,2025-11-08,0.8,6.9,-2.9,16,-22.7,0.0,1.66,339,1020.7
Ladakh,34.1526,77.5771,2025-11-09,-0.2,4.6,-3.6,21,-20.9,0.0,0.69,345,1020.8
Ladakh,34.1526,77.5771,2025-11-10,0.1,6.1,-4.1,16,-23.2,0.0,1.8,339,1018.1
Ladakh,34.1526,77.5771,2025-11-11,-0.7,3.9,-4.4,21,-20.7,0.0,1.2,333,1020.6
Ladakh,34.1526,77.5771,2025-11-12,-0.8,5.0,-5.8,16,-24.1,0.0,1.56,7,1020.3
Ladakh,34.1526,77.5771,2025-11-13,-1.1,4.7,-4.9,16,-24.2,0.0,1.13,290,1022.8
Ladakh,34.1526,77.5771,2025-11-14,-1.4,5.3,-6.5,18,-23.4,0.0,1.0,324,1025.1
Ladakh,34.1526,77.5771,2025-11-15,-0.6,4.5,-4.1,15,-24.4,0.0,0.54,326,1025.8
Ladakh,34.1526,77.5771,2025-11-16,0.4,6.4,-4.3,15,-23.6,0.0,0.78,217,1030.3
Ladakh,34.1526,77.5771,2025-11-17,3.0,8.6,-0.3,15,-21.9,0.0,0.49,358,1025.4
Ladakh,34.1526,77.5771,2025-11-18,2.5,7.9,-0.5,17,-20.3,0.0,0.59,7,1024.0
Ladakh,34.1526,77.5771,2025-11-19,2.4,7.4,-0.5,19,-19.0,0.0,0.74,348,1021.0
Ladakh,34.1526,77.5771,2025-11-20,1.5,8.1,-2.8,21,-19.2,0.0,1.96,336,1019.4
Ladakh,34.1526,77.5771,2025-11-21,-0.1,5.4,-3.5,21,-20.6,0.0,1.84,331,1021.3
Ladakh,34.1526,77.5771,2025-11-22,-1.8,4.2,-5.6,23,-20.6,0.0,1.2,333,1021.9
Ladakh,34.1526,77.5771,2025-11-23,-2.8,4.0,-8.7,21,-23.0,0.0,1.26,29,1022.0
Ladakh,34.1526,77.5771,2025-11-24,-2.4,3.3,-7.4,17,-25.2,0.0,0.94,336,1022.8
Ladakh,34.1526,77.5771,2025-11-25,-2.7,3.6,-6.6,16,-25.4,0.0,1.0,344,1025.2
Ladakh,34.1526,77.5771,2025-11-26,-3.0,4.1,-8.5,17,-25.8,0.0,1.53,48,1025.7
Ladakh,34.1526,77.5771,2025-11-27,-1.2,5.0,-6.8,9,-31.1,0.0,0.92,24,1024.8
Ladakh,34.1526,77.5771,2025-11-28,-0.9,4.6,-4.6,8,-32.0,0.0,0.87,31,1022.3
Ladakh,34.1526,77.5771,2025-11-29,-0.9,5.2,-5.3,9,-30.7,0.0,1.26,352,1019.7
Ladakh,34.1526,77.5771,2025-11-30,0.3,7.8,-7.0,12,-27.1,0.0,2.38,324,1017.0
Lakshadweep,10.8505,72.1833,2025-11-01,28.2,28.7,27.5,67,21.4,0.0,4.95,253,1012.2
Lakshadweep,10.8505,72.1833,2025-11-02,28.0,28.5,27.6,65,20.9,0.0,4.56,293,1013.6
Lakshadweep,10.8505,72.1833,2025-11-03,27.3,28.1,26.8,72,21.7,0.0,4.67,298,1013.7
Lakshadweep,10.8505,72.1833,2025-11-04,27.6,28.6,27.0,72,22.0,0.0,4.99,308,1012.9
Lakshadweep,10.8505,72.1833,2025-11-05,27.5,28.1,26.8,75,22.7,0.5,5.03,295,1011.7
Lakshadweep,10.8505,72.1833,2025-11-06,27.1,27.8,26.3,77,22.6,0.9,4.66,298,1011.7
Lakshadweep,10.8505,72.1833,2025-11-07,27.0,27.5,26.3,75,22.3,0.1,4.23,307,1012.5
Lakshadweep,10.8505,72.1833,2025-11-08,27.5,28.1,26.9,71,21.9,0.0,4.95,330,1013.2
Lakshadweep,10.8505,72.1833,2025-11-09,27.5,27.7,27.2,74,22.4,0.0,5.89,328,1012.0
Lakshadweep,10.8505,72.1833,2025-11-10,27.9,28.2,27.4,71,22.1,0.0,4.96,327,1011.7
Lakshadweep,10.8505,72.1833,2025-11-11,28.2,28.7,27.8,61,19.9,0.0,3.87,349,1012.3
Lakshadweep,10.8505,72.1833,2025-11-12,27.8,28.5,27.3,58,18.6,0.0,4.54,356,1012.5
Lakshadweep,10.8505,72.1833,2025-11-13,27.2,28.1,26.6,67,20.6,0.0,3.11,324,1012.7
Lakshadweep,10.8505,72.1833,2025-11-14,27.9,28.4,27.5,72,22.4,0.0,2.88,316,1011.9
Lakshadweep,10.8505,72.1833,2025-11-15,26.6,27.9,25.3,82,23.3,5.5,2.47,325,1012.4
Lakshadweep,10.8505,72.1833,2025-11-16,27.8,28.8,27.0,79,23.8,0.0,3.45,7,1012.6
Lakshadweep,10.8505,72.1833,2025-11-17,27.9,28.6,27.1,77,23.4,0.0,4.06,356,1012.1
Lakshadweep,10.8505,72.1833,2025-11-18,28.2,28.9,27.5,75,23.2,0.1,3.8,3,1010.4
Lakshadweep,10.8505,72.1833,2025-11-19,26.7,28.3,25.6,82,23.2,7.3,2.36,103,1010.9
Lakshadweep,10.8505,72.1833,2025-11-20,27.2,28.0,25.7,80,23.5,7.4,3.3,97,1011.5
Lakshadweep,10.8505,72.1833,2025-11-21,28.3,29.1,27.8,74,23.3,0.0,1.69,74,1012.4
Lakshadweep,10.8505,72.1833,2025-11-22,28.4,28.8,28.1,77,24.0,1.3,2.3,339,1011.9
Lakshadweep,10.8505,72.1833,2025-11-23,27.5,28.4,25.9,81,23.9,2.1,2.24,325,1012.1
Lakshadweep,10.8505,72.1833,2025-11-24,27.7,28.6,26.8,78,23.6,0.8,1.94,145,1012.2
Lakshadweep,10.8505,72.1833,2025-11-25,27.2,28.4,26.3,82,23.8,1.7,2.8,326,1011.9
Lakshadweep,10.8505,72.1833,2025-11-26,28.2,28.8,27.1,73,22.8,0.7,2.59,20,1011.6
Lakshadweep,10.8505,72.1833,2025-11-27,28.3,28.7,28.1,72,22.9,0.0,2.94,36,1011.4
Lakshadweep,10.8505,72.1833,2025-11-28,28.4,29.4,27.7,69,22.0,0.0,3.9,31,1010.9
Lakshadweep,10.8505,72.1833,2025-11-29,28.3,29.0,27.6,67,21.7,0.0,4.73,14,1009.8
Lakshadweep,10.8505,72.1833,2025-11-30,28.3,29.0,27.4,66,21.4,0.0,3.37,356,1009.8
Puducherry,11.9416,79.8083,2025-11-01,28.7,31.9,26.7,82,25.2,0.0,3.24,181,1010.5
Puducherry,11.9416,79.8083,2025-11-02,29.1,33.0,25.6,75,24.0,0.0,2.22,225,1010.8
Puducherry,11.9416,79.8083,2025-11-03,29.0,32.9,26.0,79,24.7,1.9,1.71,233,1010.2
Puducherry,11.9416,79.8083,2025-11-04,29.1,32.0,26.3,72,23.3,0.0,2.77,291,1009.7
Puducherry,11.9416,79.8083,2025-11-05,27.5,30.8,24.3,83,24.2,4.1,1.78,198,1008.9
Puducherry,11.9416,79.8083,2025-11-06,26.2,29.5,24.3,89,24.1,23.2,1.92,315,1009.8
Puducherry,11.9416,79.8083,2025-11-07,27.0,29.0,25.2,84,24.0,0.3,2.02,7,1010.7
Puducherry,11.9416,79.8083,2025-11-08,27.6,30.6,24.7,75,22.6,0.3,2.96,15,1011.4
Puducherry,11.9416,79.8083,2025-11-09,26.7,29.3,24.1,79,22.5,1.7,3.18,8,1010.9
Puducherry,11.9416,79.8083,2025-11-10,27.0,30.1,24.0,75,22.2,0.4,3.73,18,1010.9
Puducherry,11.9416,79.8083,2025-11-11,26.9,29.1,23.7,82,23.6,2.0,3.85,27,1011.4
Puducherry,11.9416,79.8083,2025-11-12,27.6,29.6,24.7,78,23.3,3.8,4.46,39,1011.8
Puducherry,11.9416,79.8083,2025-11-13,27.1,29.0,25.5,79,23.0,2.6,4.2,36,1012.7
Puducherry,11.9416,79.8083,2025-11-14,26.8,28.5,25.4,68,20.3,0.6,5.81,33,1012.5
Puducherry,11.9416,79.8083,2025-11-15,25.6,27.9,23.2,78,21.3,0.6,4.81,10,1013.0
Puducherry,11.9416,79.8083,2025-11-16,25.3,26.6,24.5,86,22.7,19.1,5.63,21,1013.4
Puducherry,11.9416,79.8083,2025-11-17,24.2,25.7,23.5,91,22.7,39.6,5.54,6,1012.8
Puducherry,11.9416,79.8083,2025-11-18,24.8,27.2,22.9,90,23.0,13.1,4.06,25,1011.6
Puducherry,11.9416,79.8083,2025-11-19,25.9,29.0,23.5,81,22.2,3.9,4.76,28,1011.9
Puducherry,11.9416,79.8083,2025-11-20,26.2,28.4,24.0,79,22.2,4.1,4.95,18,1012.2
Puducherry,11.9416,79.8083,2025-11-21,25.8,27.8,24.2,88,23.7,9.1,4.14,25,1013.0
Puducherry,11.9416,79.8083,2025-11-22,25.4,28.8,23.8,90,23.5,26.7,4.0,32,1012.7
Puducherry,11.9416,79.8083,2025-11-23,25.3,27.9,23.6,89,23.3,17.0,4.56,44,1012.8
Puducherry,11.9416,79.8083,2025-11-24,25.5,27.6,22.6,85,22.7,23.1,4.12,38,1013.4
Puducherry,11.9416,79.8083,2025-11-25,26.7,28.6,24.8,75,21.9,1.7,5.86,37,1012.6
Puducherry,11.9416,79.8083,2025-11-26,26.2,28.2,23.9,75,21.3,0.8,5.8,21,1012.7
Puducherry,11.9416,79.8083,2025-11-27,26.4,28.1,25.1,70,20.5,0.7,6.94,28,1012.3
Puducherry,11.9416,79.8083,2025-11-28,26.0,28.6,24.3,69,19.9,1.2,6.96,13,1010.4
Puducherry,11.9416,79.8083,2025-11-29,23.8,24.9,21.6,89,22.0,102.5,7.56,10,1008.2
Puducherry,11.9416,79.8083,2025-11-30,24.2,25.1,22.5,91,22.6,41.2,7.65,350,1007.0
