State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Uttar_Pradesh,26.8467,80.9462,2025-02-09,18.7,26.1,11.7,55,8.8,0.0,2.34,276,1013.8
Uttar_Pradesh,26.8467,80.9462,2025-02-10,19.8,27.3,12.5,55,9.8,0.0,1.84,271,1013.3
Uttar_Pradesh,26.8467,80.9462,2025-02-11,21.1,28.3,14.8,49,9.3,0.0,2.81,276,1012.4
Uttar_Pradesh,26.8467,80.9462,2025-02-12,21.6,28.3,15.2,48,9.4,0.0,3.03,287,1012.2
Uttar_Pradesh,26.8467,80.9462,2025-02-13,19.6,25.0,14.3,41,5.7,0.0,4.34,282,1012.8
Uttar_Pradesh,26.8467,80.9462,2025-02-14,19.2,25.4,13.0,41,4.8,0.0,3.99,273,1011.7
Uttar_Pradesh,26.8467,80.9462,2025-02-15,20.7,27.7,13.5,45,7.6,0.0,1.87,276,1010.9
Uttar_Pradesh,26.8467,80.9462,2025-02-16,21.5,28.5,14.5,53,10.7,0.0,1.29,39,1011.5
Uttar_Pradesh,26.8467,80.9462,2025-02-17,22.0,28.6,15.3,57,12.2,0.0,1.22,268,1014.4
Uttar_Pradesh,26.8467,80.9462,2025-02-18,21.9,28.3,16.7,55,11.9,0.0,1.93,282,1013.8
Uttar_Pradesh,26.8467,80.9462,2025-02-19,21.8,28.2,14.6,48,9.3,0.0,1.76,287,1012.6
Uttar_Pradesh,26.8467,80.9462,2025-02-20,22.2,29.1,16.4,48,9.9,0.0,1.84,75,1013.9
Uttar_Pradesh,26.8467,80.9462,2025-02-21,22.6,29.3,16.4,55,12.5,0.0,1.96,4,1014.9
Uttar_Pradesh,26.8467,80.9462,2025-02-22,21.4,26.8,16.3,60,12.7,0.0,2.33,284,1015.0
Uttar_Pradesh,26.8467,80.9462,2025-02-23,20.5,26.0,15.3,57,11.2,0.0,2.01,287,1016.7
Uttar_Pradesh,26.8467,80.9462,2025-02-24,21.0,27.1,14.5,55,10.7,0.0,1.79,285,1017.6
Uttar_Pradesh,26.8467,80.9462,2025-02-25,21.2,27.8,14.3,49,9.1,0.0,1.51,276,1018.2
Uttar_Pradesh,26.8467,80.9462,2025-02-26,22.3,29.0,15.8,54,12.0,0.0,1.36,255,1018.1
Uttar_Pradesh,26.8467,80.9462,2025-02-27,23.6,30.5,16.8,58,14.4,0.0,1.9,292,1015.1
Uttar_Pradesh,26.8467,80.9462,2025-02-28,24.9,31.1,20.2,60,15.8,0.0,2.63,104,1012.0
Uttarakhand,30.0668,79.0193,2025-02-01,5.6,11.6,1.6,49,-5.4,0.0,1.17,165,1015.9
Uttarakhand,30.0668,79.0193,2025-02-02,6.4,12.9,2.4,43,-6.1,0.0,0.88,243,1016.2
Uttarakhand,30.0668,79.0193,2025-02-03,10.3,17.6,5.0,28,-9.2,0.0,0.81,193,1014.7
Uttarakhand,30.0668,79.0193,2025-02-04,7.1,12.6,3.2,65,-0.2,15.8,1.33,98,1017.5
Uttarakhand,30.0668,79.0193,2025-02-05,5.0,10.2,0.4,69,-0.9,0.6,1.72,149,1016.1
Uttarakhand,30.0668,79.0193,2025-02-06,5.7,12.1,1.3,46,-7.1,0.0,1.06,237,1015.9
Uttarakhand,30.0668,79.0193,2025-02-07,7.7,14.4,2.7,32,-9.3,0.0,1.01,283,1015.3
Uttarakhand,30.0668,79.0193,2025-02-08,9.0,15.1,4.8,24,-11.2,0.0,1.39,283,1015.2
Uttarakhand,30.0668,79.0193,2025-02-09,8.2,14.3,4.6,40,-5.0,0.6,1.87,298,1016.2
Uttarakhand,30.0668,79.0193,2025-02-10,7.7,13.5,3.0,43,-4.9,0.0,1.25,259,1016.2
Uttarakhand,30.0668,79.0193,2025-02-11,5.9,11.3,2.2,52,-3.7,0.0,2.34,293,1015.9
Uttarakhand,30.0668,79.0193,2025-02-12,5.1,11.0,0.5,61,-2.2,0.0,2.3,289,1015.5
Uttarakhand,30.0668,79.0193,2025-02-13,5.3,12.4,0.7,45,-7.2,0.0,2.26,302,1013.4
Uttarakhand,30.0668,79.0193,2025-02-14,6.8,13.3,2.9,34,-9.6,0.0,2.34,300,1012.0
Uttarakhand,30.0668,79.0193,2025-02-15,5.3,10.4,1.5,55,-3.7,5.5,1.0,303,1013.2
Uttarakhand,30.0668,79.0193,2025-02-16,6.5,13.2,1.9,61,-1.2,0.4,1.37,275,1014.7
Uttarakhand,30.0668,79.0193,2025-02-17,6.8,12.7,2.6,47,-4.6,0.4,1.59,285,1017.7
Uttarakhand,30.0668,79.0193,2025-02-18,7.1,13.2,2.6,45,-5.6,0.0,1.84,293,1016.8
Uttarakhand,30.0668,79.0193,2025-02-19,7.6,14.0,3.0,49,-3.9,0.5,1.24,248,1015.0
Uttarakhand,30.0668,79.0193,2025-02-20,4.7,8.5,0.8,70,-0.5,10.4,1.69,120,1018.4
Uttarakhand,30.0668,79.0193,2025-02-21,4.7,11.1,-0.1,66,-1.6,0.9,1.29,184,1019.5
Uttarakhand,30.0668,79.0193,2025-02-22,6.7,12.3,1.2,56,-2.3,0.1,1.01,204,1017.4
Uttarakhand,30.0668,79.0193,2025-02-23,5.7,12.4,0.5,64,-1.0,5.0,1.19,250,1019.4
Uttarakhand,30.0668,79.0193,2025-02-24,6.3,12.9,2.1,63,-0.9,0.3,1.43,268,1020.6
Uttarakhand,30.0668,79.0193,2025-02-25,8.5,14.9,2.7,52,-1.6,0.0,1.33,280,1020.8
Uttarakhand,30.0668,79.0193,2025-02-26,8.8,14.0,5.8,65,2.2,2.2,2.64,314,1022.6
Uttarakhand,30.0668,79.0193,2025-02-27,5.9,7.7,4.5,88,4.0,28.3,1.35,32,1021.6
Uttarakhand,30.0668,79.0193,2025-02-28,3.2,5.6,0.9,99,3.1,65.1,1.58,83,1018.1
West_Bengal,22.5726,88.3639,2025-02-01,24.9,29.7,21.5,82,21.4,0.4,1.24,218,1011.7
West_Bengal,22.5726,88.3639,2025-02-02,24.9,30.0,21.0,81,21.0,0.1,1.11,275,1011.8
West_Bengal,22.5726,88.3639,2025-02-03,24.9,30.8,20.5,68,17.3,0.0,1.24,360,1012.7
West_Bengal,22.5726,88.3639,2025-02-04,24.0,29.1,18.6,56,14.1,0.0,1.37,329,1012.8
West_Bengal,22.5726,88.3639,2025-02-05,24.8,30.9,18.0,59,15.1,0.0,1.36,264,1011.0
West_Bengal,22.5726,88.3639,2025-02-06,25.6,30.6,21.1,64,17.4,0.0,1.56,331,1011.8
West_Bengal,22.5726,88.3639,2025-02-07,22.6,27.5,18.0,42,8.6,0.0,1.74,333,1014.0
West_Bengal,22.5726,88.3639,2025-02-08,21.6,27.6,15.7,50,9.4,0.0,1.5,340,1014.2
West_Bengal,22.5726,88.3639,2025-02-09,22.0,27.6,15.2,50,10.1,0.0,1.29,295,1013.5
West_Bengal,22.5726,88.3639,2025-02-10,23.6,30.7,16.1,67,16.3,0.0,1.51,237,1013.5
West_Bengal,22.5726,88.3639,2025-02-11,25.2,31.2,20.6,72,18.9,0.0,2.06,236,1012.2
West_Bengal,22.5726,88.3639,2025-02-12,25.9,32.3,20.4,70,18.8,0.0,1.32,226,1011.9
West_Bengal,22.5726,88.3639,2025-02-13,26.1,31.4,22.4,69,18.8,0.3,1.31,291,1011.1
West_Bengal,22.5726,88.3639,2025-02-14,23.8,29.0,18.5,40,8.3,0.0,1.84,313,1011.9
West_Bengal,22.5726,88.3639,2025-02-15,24.1,30.8,16.8,44,9.7,0.0,1.4,290,1011.5
West_Bengal,22.5726,88.3639,2025-02-16,24.9,32.0,18.1,63,16.1,0.0,1.9,226,1011.7
West_Bengal,22.5726,88.3639,2025-02-17,26.3,32.3,21.1,71,19.7,0.0,2.2,203,1013.0
West_Bengal,22.5726,88.3639,2025-02-18,25.5,32.4,21.5,73,19.6,7.2,1.33,235,1012.9
West_Bengal,22.5726,88.3639,2025-02-19,23.3,28.3,20.1,82,19.8,19.3,1.23,159,1012.6
West_Bengal,22.5726,88.3639,2025-02-20,22.8,26.9,20.0,86,20.2,4.2,1.39,140,1014.0
West_Bengal,22.5726,88.3639,2025-02-21,23.8,29.0,18.5,79,19.7,0.0,1.06,260,1014.2
West_Bengal,22.5726,88.3639,2025-02-22,23.0,29.1,19.9,86,20.4,7.1,1.68,224,1014.7
West_Bengal,22.5726,88.3639,2025-02-23,22.7,27.7,18.9,83,19.3,6.4,0.97,42,1015.4
West_Bengal,22.5726,88.3639,2025-02-24,23.8,28.6,18.8,75,18.7,0.0,1.04,10,1016.4
West_Bengal,22.5726,88.3639,2025-02-25,24.2,28.9,19.5,70,18.1,0.0,1.42,9,1017.4
West_Bengal,22.5726,88.3639,2025-02-26,24.0,29.4,18.9,72,18.1,0.0,0.96,17,1017.3
West_Bengal,22.5726,88.3639,2025-02-27,24.8,30.0,19.5,69,18.4,0.0,1.16,253,1014.9
West_Bengal,22.5726,88.3639,2025-02-28,25.7,31.4,20.5,71,19.2,0.0,1.31,280,1013.5
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-02-01,25.0,31.5,20.4,79,20.6,0.0,2.08,37,1010.9
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-02-02,24.1,30.7,18.4,78,19.3,0.0,2.14,358,1011.1
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-02-03,24.4,30.5,20.3,80,20.2,0.0,2.71,40,1010.1
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-02-04,25.0,32.3,19.9,80,20.3,0.0,1.6,48,1011.4
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-02-05,25.5,31.2,21.5,82,21.6,0.0,1.59,62,1010.9
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-02-06,25.2,31.7,21.2,80,20.8,0.0,1.54,36,1010.5
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-02-07,24.7,31.2,19.5,79,20.1,0.0,2.06,45,1011.3
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-02-08,25.3,32.0,20.9,80,20.9,0.0,2.16,52,1011.1
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-02-09,25.9,30.2,22.7,80,21.8,0.5,2.82,68,1011.1
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-02-10,25.6,29.9,22.6,80,21.7,1.1,2.68,66,1012.1
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-02-11,25.5,31.6,21.5,78,20.6,0.0,2.3,61,1012.8
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-02-12,24.6,31.7,19.8,78,19.7,0.0,1.94,51,1012.8
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-02-13,24.6,32.2,19.6,77,19.1,0.0,1.47,65,1012.3
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-02-14,24.3,31.5,18.3,77,19.3,0.0,1.32,19,1012.1
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-02-15,24.5,31.6,19.3,75,18.7,0.0,2.17,46,1011.4
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-02-16,24.6,31.6,19.7,78,19.5,0.0,2.21,44,1011.7
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-02-17,24.5,31.7,18.5,77,19.1,0.0,1.77,32,1012.9
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-02-18,24.1,32.0,18.8,74,17.8,0.0,1.78,12,1013.0
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-02-19,24.9,31.6,20.2,81,21.0,0.8,2.03,53,1012.0
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-02-20,25.7,31.1,21.8,82,22.0,1.0,2.26,57,1012.2
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-02-21,25.5,30.5,21.9,86,22.7,2.4,2.23,55,1013.0
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-02-22,26.5,31.5,22.6,80,22.3,0.4,2.12,61,1013.0
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-02-23,26.3,31.1,23.1,83,22.8,5.7,2.24,63,1013.4
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-02-24,26.1,31.4,23.3,86,23.3,4.8,3.01,68,1013.4
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-02-25,24.4,27.4,23.0,94,23.3,17.3,3.97,80,1014.1
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-02-26,25.2,29.2,22.6,89,23.1,4.5,3.5,78,1014.0
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-02-27,26.3,30.7,23.7,84,23.2,0.7,3.08,66,1012.7
Andaman_and_Nicobar_Islands,11.7401,92.6586,2025-02-28,27.0,31.4,23.8,80,22.8,0.2,2.73,60,1012.0
Chandigarh,30.7333,76.7794,2025-02-01,16.3,23.4,10.1,53,5.8,0.0,1.8,29,1013.7
Chandigarh,30.7333,76.7794,2025-02-02,15.7,22.7,10.3,64,8.3,0.0,2.47,327,1015.2
Chandigarh,30.7333,76.7794,2025-02-03,13.9,21.3,8.5,73,8.7,0.0,1.12,322,1014.6
Chandigarh,30.7333,76.7794,2025-02-04,14.2,21.3,7.5,64,6.9,0.2,2.14,13,1014.9
Chandigarh,30.7333,76.7794,2025-02-05,14.6,20.3,10.1,72,8.9,0.7,2.51,331,1015.5
Chandigarh,30.7333,76.7794,2025-02-06,14.9,20.6,11.1,49,3.8,0.0,4.43,324,1016.9
Chandigarh,30.7333,76.7794,2025-02-07,14.6,20.8,10.1,53,4.8,0.0,4.44,322,1015.8
Chandigarh,30.7333,76.7794,2025-02-08,16.2,22.7,11.8,47,4.4,0.0,3.77,324,1014.6
Chandigarh,30.7333,76.7794,2025-02-09,17.0,25.4,9.5,46,4.3,0.0,2.13,330,1014.0
Chandigarh,30.7333,76.7794,2025-02-10,16.9,24.8,10.1,46,4.2,0.0,1.69,342,1013.8
Chandigarh,30.7333,76.7794,2025-02-11,17.8,25.5,9.7,47,5.3,0.0,2.54,342,1013.3
Chandigarh,30.7333,76.7794,2025-02-12,17.3,23.9,10.9,43,3.9,0.0,3.51,325,1013.9
Chandigarh,30.7333,76.7794,2025-02-13,16.8,23.3,11.3,37,1.1,0.0,4.61,321,1014.3
Chandigarh,30.7333,76.7794,2025-02-14,17.4,24.5,11.6,32,0.0,0.0,4.1,322,1012.2
Chandigarh,30.7333,76.7794,2025-02-15,17.6,24.3,13.4,41,3.7,0.4,2.3,346,1010.6
Chandigarh,30.7333,76.7794,2025-02-16,16.5,23.3,10.2,57,7.3,0.0,1.43,342,1012.7
Chandigarh,30.7333,76.7794,2025-02-17,17.6,26.4,9.1,54,6.5,0.0,1.81,337,1014.9
Chandigarh,30.7333,76.7794,2025-02-18,19.1,26.6,12.9,41,4.2,0.0,2.67,330,1014.1
Chandigarh,30.7333,76.7794,2025-02-19,19.3,26.8,12.6,36,2.6,0.1,2.44,333,1012.0
Chandigarh,30.7333,76.7794,2025-02-20,16.9,21.7,13.1,66,9.6,13.5,3.56,121,1014.6
Chandigarh,30.7333,76.7794,2025-02-21,16.5,23.0,10.4,63,8.8,0.0,1.98,330,1017.5
Chandigarh,30.7333,76.7794,2025-02-22,16.6,23.4,11.6,61,8.6,0.0,2.85,320,1016.1
Chandigarh,30.7333,76.7794,2025-02-23,17.2,24.7,10.8,58,8.1,0.0,2.08,325,1017.1
Chandigarh,30.7333,76.7794,2025-02-24,18.1,26.3,9.9,56,7.7,0.0,2.15,325,1018.0
Chandigarh,30.7333,76.7794,2025-02-25,17.8,23.9,11.9,56,8.3,0.4,1.85,0,1018.3
Chandigarh,30.7333,76.7794,2025-02-26,20.9,28.2,16.2,53,10.3,0.3,1.42,86,1018.4
Chandigarh,30.7333,76.7794,2025-02-27,17.2,20.8,15.8,77,13.0,8.4,2.84,108,1016.0
Chandigarh,30.7333,76.7794,2025-02-28,16.8,19.4,14.5,79,13.1,21.8,4.96,123,1012.6
