State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Delhi,28.6139,77.209,2024-07-28,31.4,35.1,28.6,77,26.7,6.0,2.54,98,997.3
Delhi,28.6139,77.209,2024-07-29,31.8,35.7,28.3,73,26.0,0.3,3.3,107,997.3
Delhi,28.6139,77.209,2024-07-30,32.8,36.4,29.0,70,26.3,0.1,3.02,130,998.6
Delhi,28.6139,77.209,2024-07-31,31.0,37.1,26.5,78,26.5,116.0,2.0,199,998.7
Jammu_and_Kashmir,34.0837,74.7973,2024-07-01,27.0,33.2,20.9,58,17.5,0.0,1.44,249,996.6
Jammu_and_Kashmir,34.0837,74.7973,2024-07-02,26.6,33.5,19.1,58,16.9,0.0,1.71,262,995.5
Jammu_and_Kashmir,34.0837,74.7973,2024-07-03,27.1,33.8,17.8,55,16.4,0.0,1.43,254,997.3
Jammu_and_Kashmir,34.0837,74.7973,2024-07-04,28.0,34.2,21.9,51,16.4,0.1,1.54,275,999.2
Jammu_and_Kashmir,34.0837,74.7973,2024-07-05,22.7,29.3,18.6,79,18.5,20.5,1.56,219,999.8
Jammu_and_Kashmir,34.0837,74.7973,2024-07-06,21.7,28.6,16.1,74,16.1,22.2,1.96,291,999.1
Jammu_and_Kashmir,34.0837,74.7973,2024-07-07,23.0,29.1,16.9,58,13.6,0.0,1.26,226,1002.1
Jammu_and_Kashmir,34.0837,74.7973,2024-07-08,22.9,30.6,14.9,57,13.0,0.0,1.18,173,1004.5
Jammu_and_Kashmir,34.0837,74.7973,2024-07-09,24.3,32.3,14.3,51,12.1,0.0,1.01,155,1004.9
Jammu_and_Kashmir,34.0837,74.7973,2024-07-10,24.9,32.8,17.5,50,12.9,0.0,1.52,196,1004.5
Jammu_and_Kashmir,34.0837,74.7973,2024-07-11,25.3,32.5,16.8,50,13.1,0.0,1.26,356,1000.3
Jammu_and_Kashmir,34.0837,74.7973,2024-07-12,23.6,31.0,17.4,57,13.5,0.0,1.06,108,998.6
Jammu_and_Kashmir,34.0837,74.7973,2024-07-13,23.2,30.0,16.3,58,13.5,0.5,1.57,259,1000.2
Jammu_and_Kashmir,34.0837,74.7973,2024-07-14,22.8,31.0,17.3,61,13.9,2.1,1.47,226,1001.6
Jammu_and_Kashmir,34.0837,74.7973,2024-07-15,24.4,31.5,17.7,53,12.9,0.0,1.15,224,1004.6
Jammu_and_Kashmir,34.0837,74.7973,2024-07-16,25.1,32.7,16.4,50,13.0,0.0,1.66,269,1004.0
Jammu_and_Kashmir,34.0837,74.7973,2024-07-17,25.7,33.2,17.8,50,13.3,0.0,1.93,252,1002.6
Jammu_and_Kashmir,34.0837,74.7973,2024-07-18,24.7,28.9,19.1,52,13.7,0.0,1.63,260,1002.3
Jammu_and_Kashmir,34.0837,74.7973,2024-07-19,25.6,32.5,18.3,52,14.2,0.0,1.58,223,1000.6
Jammu_and_Kashmir,34.0837,74.7973,2024-07-20,27.0,33.3,20.6,47,13.7,0.0,1.65,237,1000.6
Jammu_and_Kashmir,34.0837,74.7973,2024-07-21,26.9,34.3,19.0,48,14.0,0.0,1.7,239,1000.5
Jammu_and_Kashmir,34.0837,74.7973,2024-07-22,27.7,34.6,20.6,45,14.0,0.0,1.49,262,999.5
Jammu_and_Kashmir,34.0837,74.7973,2024-07-23,26.7,32.1,22.4,54,16.3,0.0,1.62,261,999.6
Jammu_and_Kashmir,34.0837,74.7973,2024-07-24,26.8,33.3,19.6,54,15.5,2.2,1.22,237,996.1
Jammu_and_Kashmir,34.0837,74.7973,2024-07-25,27.8,34.8,21.6,47,14.6,0.0,1.62,263,994.5
Jammu_and_Kashmir,34.0837,74.7973,2024-07-26,28.4,35.3,20.2,47,15.0,0.0,1.23,258,995.7
Jammu_and_Kashmir,34.0837,74.7973,2024-07-27,29.4,35.6,22.4,49,16.8,0.0,1.45,269,997.8
Jammu_and_Kashmir,34.0837,74.7973,2024-07-28,30.1,35.7,24.4,49,17.8,0.1,0.96,276,998.7
Jammu_and_Kashmir,34.0837,74.7973,2024-07-29,26.6,31.4,23.1,69,20.4,8.0,1.12,194,1001.1
Jammu_and_Kashmir,34.0837,74.7973,2024-07-30,25.7,31.7,21.3,71,19.5,1.5,1.31,274,1003.3
Jammu_and_Kashmir,34.0837,74.7973,2024-07-31,26.8,33.4,20.4,63,18.4,0.0,1.27,184,1000.7
Ladakh,34.1526,77.5771,2024-07-01,19.6,24.9,14.6,38,4.2,0.0,1.32,216,1001.3
Ladakh,34.1526,77.5771,2024-07-02,20.0,25.0,15.2,33,2.8,0.0,1.19,226,999.7
Ladakh,34.1526,77.5771,2024-07-03,20.6,25.9,14.9,28,0.5,0.0,1.58,210,1001.9
Ladakh,34.1526,77.5771,2024-07-04,21.3,26.5,16.3,26,0.1,0.0,1.62,232,1003.1
Ladakh,34.1526,77.5771,2024-07-05,17.9,22.1,13.9,37,2.7,0.4,1.41,220,1000.9
Ladakh,34.1526,77.5771,2024-07-06,14.3,17.2,11.6,43,1.8,0.3,0.93,174,1003.2
Ladakh,34.1526,77.5771,2024-07-07,16.6,22.5,10.8,29,-2.6,0.0,0.88,295,1004.9
Ladakh,34.1526,77.5771,2024-07-08,17.1,23.0,12.1,27,-3.1,0.0,1.29,251,1008.0
Ladakh,34.1526,77.5771,2024-07-09,18.2,22.8,13.0,22,-4.4,0.0,1.15,225,1009.0
Ladakh,34.1526,77.5771,2024-07-10,19.0,23.5,14.8,25,-1.6,0.0,1.02,252,1008.4
Ladakh,34.1526,77.5771,2024-07-11,18.0,22.5,13.3,29,-0.9,0.0,1.59,268,1004.6
Ladakh,34.1526,77.5771,2024-07-12,16.4,21.4,9.6,32,-1.8,0.0,1.88,267,1003.0
Ladakh,34.1526,77.5771,2024-07-13,16.3,20.1,12.4,34,0.2,0.1,1.28,232,1003.4
Ladakh,34.1526,77.5771,2024-07-14,16.9,22.6,12.7,29,-2.2,0.0,1.15,229,1004.1
Ladakh,34.1526,77.5771,2024-07-15,17.4,22.1,13.1,28,-2.3,0.0,1.14,209,1008.5
Ladakh,34.1526,77.5771,2024-07-16,19.6,25.8,14.3,21,-4.4,0.0,1.22,180,1007.8
Ladakh,34.1526,77.5771,2024-07-17,20.2,26.1,14.9,23,-3.2,0.0,1.08,220,1006.0
Ladakh,34.1526,77.5771,2024-07-18,19.5,24.9,16.2,27,-0.5,0.0,1.37,254,1004.2
Ladakh,34.1526,77.5771,2024-07-19,19.3,25.2,14.4,27,-1.3,0.0,0.97,205,1003.6
Ladakh,34.1526,77.5771,2024-07-20,20.7,26.5,14.9,24,-1.5,0.0,1.16,235,1003.6
Ladakh,34.1526,77.5771,2024-07-21,20.8,26.4,15.9,26,-0.1,0.0,1.36,278,1003.6
Ladakh,34.1526,77.5771,2024-07-22,20.9,26.1,16.0,23,-1.5,0.0,1.48,264,1003.5
Ladakh,34.1526,77.5771,2024-07-23,20.8,25.5,16.4,27,0.5,0.0,1.25,190,1002.1
Ladakh,34.1526,77.5771,2024-07-24,21.1,26.2,16.5,29,1.7,0.0,1.23,268,998.3
Ladakh,34.1526,77.5771,2024-07-25,21.2,26.4,16.2,27,0.7,0.0,1.5,277,997.7
Ladakh,34.1526,77.5771,2024-07-26,22.3,28.6,16.1,26,0.7,0.0,1.66,260,999.1
Ladakh,34.1526,77.5771,2024-07-27,23.8,31.5,14.3,23,0.2,0.0,2.1,283,999.0
Ladakh,34.1526,77.5771,2024-07-28,25.3,31.7,17.5,22,0.9,0.0,1.63,284,999.5
Ladakh,34.1526,77.5771,2024-07-29,24.1,31.2,17.1,26,2.5,0.1,2.04,275,1000.9
Ladakh,34.1526,77.5771,2024-07-30,20.5,26.2,16.0,45,7.7,0.0,1.45,202,1007.5
Ladakh,34.1526,77.5771,2024-07-31,20.1,26.7,13.9,49,8.4,1.4,1.52,253,1005.8
Lakshadweep,10.8505,72.1833,2024-07-01,28.1,29.1,26.8,82,24.8,9.2,7.69,245,1008.8
Lakshadweep,10.8505,72.1833,2024-07-02,28.7,29.3,27.4,80,25.0,1.6,7.65,249,1007.7
Lakshadweep,10.8505,72.1833,2024-07-03,28.3,29.5,26.4,83,25.1,5.2,7.41,254,1007.8
Lakshadweep,10.8505,72.1833,2024-07-04,28.5,29.2,27.1,81,25.0,5.2,6.46,253,1008.6
Lakshadweep,10.8505,72.1833,2024-07-05,28.5,29.1,27.0,80,24.7,2.2,8.23,248,1007.7
Lakshadweep,10.8505,72.1833,2024-07-06,28.6,29.1,27.4,80,24.8,2.5,7.93,243,1006.8
Lakshadweep,10.8505,72.1833,2024-07-07,28.4,29.3,26.8,81,24.7,4.2,9.14,254,1006.6
Lakshadweep,10.8505,72.1833,2024-07-08,27.8,29.2,26.2,81,24.1,13.3,7.93,260,1006.7
Lakshadweep,10.8505,72.1833,2024-07-09,27.6,28.7,25.8,82,24.3,6.7,8.52,265,1007.5
Lakshadweep,10.8505,72.1833,2024-07-10,27.1,28.2,26.2,84,24.2,44.0,7.12,266,1009.9
Lakshadweep,10.8505,72.1833,2024-07-11,27.7,28.3,26.0,82,24.4,6.1,5.93,275,1009.4
Lakshadweep,10.8505,72.1833,2024-07-12,27.3,28.7,25.8,84,24.3,36.2,7.46,259,1008.3
Lakshadweep,10.8505,72.1833,2024-07-13,28.7,29.2,27.7,77,24.2,3.0,9.13,268,1008.1
Lakshadweep,10.8505,72.1833,2024-07-14,27.8,29.0,25.8,82,24.4,9.4,8.77,264,1007.0
Lakshadweep,10.8505,72.1833,2024-07-15,27.2,28.2,26.5,85,24.4,31.8,11.77,264,1006.7
Lakshadweep,10.8505,72.1833,2024-07-16,27.8,28.8,26.7,83,24.5,10.8,10.57,257,1006.9
Lakshadweep,10.8505,72.1833,2024-07-17,27.4,28.1,26.9,84,24.5,12.1,10.11,252,1007.8
Lakshadweep,10.8505,72.1833,2024-07-18,27.8,29.0,26.3,82,24.4,17.5,9.89,260,1008.3
Lakshadweep,10.8505,72.1833,2024-07-19,28.7,29.0,28.3,76,24.1,2.0,9.8,261,1007.0
Lakshadweep,10.8505,72.1833,2024-07-20,28.6,28.8,28.2,78,24.4,0.5,9.61,260,1007.2
Lakshadweep,10.8505,72.1833,2024-07-21,28.3,28.8,26.9,82,25.1,0.3,8.14,254,1007.7
Lakshadweep,10.8505,72.1833,2024-07-22,27.7,28.6,26.4,84,24.7,8.5,7.54,255,1009.6
Lakshadweep,10.8505,72.1833,2024-07-23,28.0,28.6,26.9,84,24.9,2.3,7.52,254,1010.2
Lakshadweep,10.8505,72.1833,2024-07-24,27.8,28.5,26.4,83,24.7,5.7,8.96,255,1008.5
Lakshadweep,10.8505,72.1833,2024-07-25,27.8,28.8,26.5,83,24.6,15.0,10.08,257,1007.4
Lakshadweep,10.8505,72.1833,2024-07-26,28.3,28.8,27.1,82,25.0,1.7,9.34,260,1007.7
Lakshadweep,10.8505,72.1833,2024-07-27,28.3,28.8,27.0,83,25.2,5.2,8.96,274,1008.4
Lakshadweep,10.8505,72.1833,2024-07-28,28.5,28.9,28.0,83,25.4,1.0,9.3,264,1006.9
Lakshadweep,10.8505,72.1833,2024-07-29,28.6,29.0,27.9,80,24.9,5.9,11.13,258,1005.3
Lakshadweep,10.8505,72.1833,2024-07-30,27.4,27.9,26.5,85,24.6,17.7,8.52,256,1008.1
Lakshadweep,10.8505,72.1833,2024-07-31,27.4,28.4,26.6,84,24.5,12.4,7.64,261,1009.4
Puducherry,11.9416,79.8083,2024-07-01,29.8,33.7,27.3,75,24.8,1.9,2.94,207,1006.5
Puducherry,11.9416,79.8083,2024-07-02,30.0,33.4,27.0,72,24.1,0.0,3.64,180,1005.2
Puducherry,11.9416,79.8083,2024-07-03,30.4,34.7,27.6,71,24.3,0.3,4.1,188,1005.3
Puducherry,11.9416,79.8083,2024-07-04,29.6,34.3,27.0,75,24.4,0.0,2.84,199,1006.7
Puducherry,11.9416,79.8083,2024-07-05,29.6,32.8,27.3,77,25.0,0.7,3.96,190,1005.2
Puducherry,11.9416,79.8083,2024-07-06,28.7,31.8,26.4,72,23.1,0.5,2.7,210,1004.8
Puducherry,11.9416,79.8083,2024-07-07,29.6,33.7,26.4,72,23.9,0.5,3.43,184,1004.2
Puducherry,11.9416,79.8083,2024-07-08,29.6,33.6,27.0,73,23.9,0.8,2.78,206,1004.0
Puducherry,11.9416,79.8083,2024-07-09,29.6,32.4,26.8,73,24.1,0.8,3.05,159,1005.2
Puducherry,11.9416,79.8083,2024-07-10,30.4,35.3,27.2,69,23.7,0.3,3.9,181,1007.0
Puducherry,11.9416,79.8083,2024-07-11,29.4,32.8,26.2,72,23.8,0.4,2.9,172,1006.6
Puducherry,11.9416,79.8083,2024-07-12,29.8,34.5,26.7,71,23.9,5.1,4.46,209,1004.8
Puducherry,11.9416,79.8083,2024-07-13,28.4,32.1,25.8,77,23.9,1.3,3.55,226,1004.6
Puducherry,11.9416,79.8083,2024-07-14,29.0,31.6,26.6,71,23.0,0.2,3.28,231,1003.2
Puducherry,11.9416,79.8083,2024-07-15,27.6,31.6,25.8,82,24.0,8.8,3.77,218,1003.0
Puducherry,11.9416,79.8083,2024-07-16,26.8,28.7,25.0,85,24.0,5.6,3.57,223,1003.3
Puducherry,11.9416,79.8083,2024-07-17,28.1,31.9,25.5,76,23.3,1.0,3.55,228,1004.2
Puducherry,11.9416,79.8083,2024-07-18,28.0,30.8,25.9,77,23.5,1.0,4.18,235,1004.2
Puducherry,11.9416,79.8083,2024-07-19,26.4,29.1,24.7,87,24.0,9.4,3.31,243,1003.5
Puducherry,11.9416,79.8083,2024-07-20,28.9,33.5,25.1,71,22.8,0.2,2.73,242,1003.5
Puducherry,11.9416,79.8083,2024-07-21,29.7,35.3,25.5,70,23.1,0.0,2.95,231,1004.3
Puducherry,11.9416,79.8083,2024-07-22,30.2,35.0,26.2,59,21.0,0.0,3.75,241,1006.3
Puducherry,11.9416,79.8083,2024-07-23,30.2,35.4,26.6,66,22.8,1.5,3.54,220,1006.8
Puducherry,11.9416,79.8083,2024-07-24,31.2,36.9,26.7,61,22.2,0.0,3.41,242,1004.9
Puducherry,11.9416,79.8083,2024-07-25,30.7,36.1,26.7,60,21.8,0.1,3.76,235,1003.5
Puducherry,11.9416,79.8083,2024-07-26,31.5,36.5,27.4,58,21.7,0.2,4.87,255,1003.5
Puducherry,11.9416,79.8083,2024-07-27,32.1,36.7,27.6,51,20.1,0.1,5.63,270,1003.9
Puducherry,11.9416,79.8083,2024-07-28,31.1,34.2,26.8,48,18.6,0.0,3.66,246,1002.8
Puducherry,11.9416,79.8083,2024-07-29,30.8,35.3,26.6,61,22.4,0.0,2.43,205,1002.1
Puducherry,11.9416,79.8083,2024-07-30,31.4,36.7,26.0,59,22.2,4.1,4.16,256,1004.8
Puducherry,11.9416,79.8083,2024-07-31,29.9,33.8,26.8,67,23.0,8.0,3.57,223,1006.5
